loading annotations into memory...
Done (t=0.34s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Epoch: [1][97/220] | Time [0.348s (0.417s)] | Data [0.226s (0.240s)] | Focal Loss [0.0735 (0.3971)] | Dice Loss [0.7747 (0.7266)] | IoU Loss [0.0372 (0.0639)] | Total Loss [2.2811 (8.7332)]
Epoch: [1][98/220] | Time [0.296s (0.416s)] | Data [0.142s (0.239s)] | Focal Loss [0.1452 (0.3946)] | Dice Loss [0.8315 (0.7277)] | IoU Loss [0.0245 (0.0635)] | Total Loss [3.7599 (8.6825)]
Epoch: [1][99/220] | Time [0.367s (0.416s)] | Data [0.214s (0.239s)] | Focal Loss [0.1490 (0.3921)] | Dice Loss [1.1313 (0.7317)] | IoU Loss [0.0521 (0.0634)] | Total Loss [4.1628 (8.6368)]
Epoch: [1][100/220] | Time [0.326s (0.415s)] | Data [0.194s (0.238s)] | Focal Loss [0.1408 (0.3896)] | Dice Loss [0.6279 (0.7307)] | IoU Loss [0.0282 (0.0630)] | Total Loss [3.4721 (8.5852)]
Epoch: [1][101/220] | Time [0.340s (0.414s)] | Data [0.195s (0.238s)] | Focal Loss [0.1669 (0.3874)] | Dice Loss [0.7535 (0.7309)] | IoU Loss [0.0374 (0.0628)] | Total Loss [4.1299 (8.5411)]
Epoch: [1][102/220] | Time [0.307s (0.413s)] | Data [0.186s (0.237s)] | Focal Loss [0.0869 (0.3844)] | Dice Loss [0.8769 (0.7324)] | IoU Loss [0.0331 (0.0625)] | Total Loss [2.6480 (8.4833)]
Epoch: [1][103/220] | Time [0.238s (0.411s)] | Data [0.113s (0.236s)] | Focal Loss [0.1448 (0.3821)] | Dice Loss [1.0731 (0.7357)] | IoU Loss [0.0274 (0.0622)] | Total Loss [3.9961 (8.4397)]
Epoch: [1][104/220] | Time [0.404s (0.411s)] | Data [0.207s (0.236s)] | Focal Loss [0.1658 (0.3800)] | Dice Loss [1.0803 (0.7390)] | IoU Loss [0.0310 (0.0619)] | Total Loss [4.4277 (8.4011)]
Epoch: [1][105/220] | Time [0.535s (0.412s)] | Data [0.354s (0.237s)] | Focal Loss [0.2270 (0.3786)] | Dice Loss [0.8229 (0.7398)] | IoU Loss [0.0326 (0.0616)] | Total Loss [5.3950 (8.3725)]
Epoch: [1][106/220] | Time [0.431s (0.413s)] | Data [0.285s (0.237s)] | Focal Loss [0.1824 (0.3767)] | Dice Loss [1.0979 (0.7432)] | IoU Loss [0.0586 (0.0616)] | Total Loss [4.8051 (8.3389)]
Epoch: [1][107/220] | Time [0.327s (0.412s)] | Data [0.200s (0.237s)] | Focal Loss [0.1273 (0.3744)] | Dice Loss [0.6967 (0.7427)] | IoU Loss [0.0192 (0.0612)] | Total Loss [3.2626 (8.2914)]
Epoch: [1][108/220] | Time [0.356s (0.411s)] | Data [0.184s (0.236s)] | Focal Loss [0.1592 (0.3724)] | Dice Loss [0.9355 (0.7445)] | IoU Loss [0.0361 (0.0609)] | Total Loss [4.1560 (8.2531)]
Epoch: [1][109/220] | Time [0.475s (0.412s)] | Data [0.292s (0.237s)] | Focal Loss [0.2102 (0.3709)] | Dice Loss [0.7470 (0.7445)] | IoU Loss [0.0247 (0.0606)] | Total Loss [4.9756 (8.2231)]
Epoch: [1][110/220] | Time [0.409s (0.412s)] | Data [0.270s (0.237s)] | Focal Loss [0.2222 (0.3695)] | Dice Loss [1.0501 (0.7473)] | IoU Loss [0.0246 (0.0603)] | Total Loss [5.5184 (8.1985)]
Epoch: [1][111/220] | Time [0.321s (0.411s)] | Data [0.182s (0.237s)] | Focal Loss [0.0844 (0.3670)] | Dice Loss [0.5309 (0.7454)] | IoU Loss [0.0223 (0.0599)] | Total Loss [2.2417 (8.1448)]
Epoch: [1][112/220] | Time [0.386s (0.411s)] | Data [0.229s (0.237s)] | Focal Loss [0.1125 (0.3647)] | Dice Loss [0.7735 (0.7456)] | IoU Loss [0.0298 (0.0597)] | Total Loss [3.0527 (8.0993)]
