loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [2.907s (2.907s)] | Data [1.977s (1.977s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [2][109/220] | Time [0.338s (0.442s)] | Data [0.127s (0.213s)] | Focal Loss [0.0755 (0.0443)] | Dice Loss [0.2941 (0.2668)] | IoU Loss [0.0070 (0.0022)] | Total Loss [1.8118 (1.1542)]
Epoch: [2][110/220] | Time [0.339s (0.441s)] | Data [0.132s (0.213s)] | Focal Loss [0.0296 (0.0441)] | Dice Loss [0.2964 (0.2671)] | IoU Loss [0.0020 (0.0022)] | Total Loss [0.8900 (1.1518)]
Epoch: [2][111/220] | Time [0.329s (0.440s)] | Data [0.118s (0.212s)] | Focal Loss [0.0512 (0.0442)] | Dice Loss [0.3973 (0.2683)] | IoU Loss [0.0028 (0.0022)] | Total Loss [1.4237 (1.1542)]
Epoch: [2][112/220] | Time [0.433s (0.440s)] | Data [0.179s (0.212s)] | Focal Loss [0.0512 (0.0443)] | Dice Loss [0.2349 (0.2680)] | IoU Loss [0.0025 (0.0022)] | Total Loss [1.2622 (1.1552)]
Epoch: [2][113/220] | Time [0.450s (0.440s)] | Data [0.239s (0.212s)] | Focal Loss [0.0401 (0.0442)] | Dice Loss [0.2753 (0.2680)] | IoU Loss [0.0018 (0.0022)] | Total Loss [1.0789 (1.1545)]
Epoch: [2][114/220] | Time [0.332s (0.439s)] | Data [0.128s (0.211s)] | Focal Loss [0.0141 (0.0439)] | Dice Loss [0.2134 (0.2676)] | IoU Loss [0.0008 (0.0022)] | Total Loss [0.4957 (1.1488)]
Epoch: [2][115/220] | Time [0.337s (0.438s)] | Data [0.121s (0.210s)] | Focal Loss [0.0238 (0.0438)] | Dice Loss [0.2071 (0.2670)] | IoU Loss [0.0010 (0.0022)] | Total Loss [0.6843 (1.1447)]
Epoch: [2][116/220] | Time [0.392s (0.437s)] | Data [0.169s (0.210s)] | Focal Loss [0.0263 (0.0436)] | Dice Loss [0.1919 (0.2664)] | IoU Loss [0.0008 (0.0022)] | Total Loss [0.7184 (1.1410)]
Epoch: [2][117/220] | Time [0.419s (0.437s)] | Data [0.196s (0.210s)] | Focal Loss [0.0550 (0.0437)] | Dice Loss [0.2961 (0.2666)] | IoU Loss [0.0016 (0.0022)] | Total Loss [1.3985 (1.1432)]
Epoch: [2][118/220] | Time [0.364s (0.437s)] | Data [0.163s (0.209s)] | Focal Loss [0.0313 (0.0436)] | Dice Loss [0.3668 (0.2675)] | IoU Loss [0.0040 (0.0022)] | Total Loss [0.9959 (1.1420)]
Epoch: [2][119/220] | Time [0.309s (0.436s)] | Data [0.103s (0.208s)] | Focal Loss [0.0199 (0.0434)] | Dice Loss [0.2788 (0.2676)] | IoU Loss [0.0013 (0.0022)] | Total Loss [0.6788 (1.1381)]
Epoch: [2][120/220] | Time [0.432s (0.436s)] | Data [0.171s (0.208s)] | Focal Loss [0.0834 (0.0437)] | Dice Loss [0.2422 (0.2674)] | IoU Loss [0.0027 (0.0022)] | Total Loss [1.9123 (1.1446)]
Epoch: [2][121/220] | Time [0.516s (0.436s)] | Data [0.285s (0.209s)] | Focal Loss [0.0495 (0.0438)] | Dice Loss [0.2902 (0.2676)] | IoU Loss [0.0051 (0.0022)] | Total Loss [1.2858 (1.1457)]
Epoch: [2][122/220] | Time [0.411s (0.436s)] | Data [0.203s (0.209s)] | Focal Loss [0.0285 (0.0437)] | Dice Loss [0.2681 (0.2676)] | IoU Loss [0.0016 (0.0022)] | Total Loss [0.8403 (1.1432)]
Epoch: [2][123/220] | Time [0.351s (0.435s)] | Data [0.134s (0.208s)] | Focal Loss [0.0608 (0.0438)] | Dice Loss [0.3800 (0.2685)] | IoU Loss [0.0032 (0.0022)] | Total Loss [1.5984 (1.1469)]
Epoch: [2][124/220] | Time [0.363s (0.435s)] | Data [0.153s (0.208s)] | Focal Loss [0.0318 (0.0437)] | Dice Loss [0.2894 (0.2686)] | IoU Loss [0.0036 (0.0022)] | Total Loss [0.9285 (1.1452)]
Epoch: [2][125/220] | Time [0.409s (0.434s)] | Data [0.167s (0.207s)] | Focal Loss [0.0627 (0.0439)] | Dice Loss [0.2518 (0.2685)] | IoU Loss [0.0021 (0.0022)] | Total Loss [1.5082 (1.1481)]
Epoch: [2][126/220] | Time [0.444s (0.435s)] | Data [0.221s (0.208s)] | Focal Loss [0.0480 (0.0439)] | Dice Loss [0.3071 (0.2688)] | IoU Loss [0.0015 (0.0022)] | Total Loss [1.2691 (1.1490)]
Epoch: [2][127/220] | Time [0.399s (0.434s)] | Data [0.178s (0.207s)] | Focal Loss [0.0623 (0.0440)] | Dice Loss [0.3204 (0.2692)] | IoU Loss [0.0022 (0.0022)] | Total Loss [1.5686 (1.1523)]
Epoch: [2][128/220] | Time [0.390s (0.434s)] | Data [0.176s (0.207s)] | Focal Loss [0.0300 (0.0439)] | Dice Loss [0.2148 (0.2688)] | IoU Loss [0.0012 (0.0022)] | Total Loss [0.8165 (1.1497)]
Epoch: [2][129/220] | Time [0.347s (0.433s)] | Data [0.142s (0.207s)] | Focal Loss [0.0235 (0.0438)] | Dice Loss [0.2656 (0.2688)] | IoU Loss [0.0015 (0.0022)] | Total Loss [0.7371 (1.1465)]
Epoch: [2][130/220] | Time [0.415s (0.433s)] | Data [0.168s (0.206s)] | Focal Loss [0.0380 (0.0437)] | Dice Loss [0.1912 (0.2682)] | IoU Loss [0.0016 (0.0022)] | Total Loss [0.9535 (1.1450)]
Epoch: [2][131/220] | Time [0.462s (0.433s)] | Data [0.235s (0.206s)] | Focal Loss [0.0454 (0.0437)] | Dice Loss [0.2696 (0.2682)] | IoU Loss [0.0019 (0.0022)] | Total Loss [1.1804 (1.1453)]
Epoch: [2][132/220] | Time [0.477s (0.434s)] | Data [0.227s (0.207s)] | Focal Loss [0.0555 (0.0438)] | Dice Loss [0.2305 (0.2679)] | IoU Loss [0.0016 (0.0022)] | Total Loss [1.3421 (1.1468)]
Epoch: [2][133/220] | Time [0.508s (0.434s)] | Data [0.269s (0.207s)] | Focal Loss [0.0460 (0.0439)] | Dice Loss [0.2210 (0.2675)] | IoU Loss [0.0014 (0.0022)] | Total Loss [1.1433 (1.1468)]
Epoch: [2][134/220] | Time [0.440s (0.434s)] | Data [0.218s (0.207s)] | Focal Loss [0.0434 (0.0438)] | Dice Loss [0.3196 (0.2679)] | IoU Loss [0.0016 (0.0022)] | Total Loss [1.1893 (1.1471)]
Epoch: [2][135/220] | Time [0.359s (0.434s)] | Data [0.155s (0.207s)] | Focal Loss [0.0393 (0.0438)] | Dice Loss [0.3339 (0.2684)] | IoU Loss [0.0028 (0.0022)] | Total Loss [1.1234 (1.1469)]
Epoch: [2][136/220] | Time [0.368s (0.433s)] | Data [0.140s (0.206s)] | Focal Loss [0.1369 (0.0445)] | Dice Loss [0.3310 (0.2689)] | IoU Loss [0.0227 (0.0023)] | Total Loss [3.0908 (1.1612)]
Epoch: [2][137/220] | Time [0.386s (0.433s)] | Data [0.185s (0.206s)] | Focal Loss [0.0178 (0.0443)] | Dice Loss [0.2539 (0.2688)] | IoU Loss [0.0035 (0.0024)] | Total Loss [0.6141 (1.1572)]
Epoch: [2][138/220] | Time [0.394s (0.433s)] | Data [0.150s (0.206s)] | Focal Loss [0.0403 (0.0443)] | Dice Loss [0.2080 (0.2683)] | IoU Loss [0.0013 (0.0023)] | Total Loss [1.0156 (1.1562)]
Epoch: [2][139/220] | Time [0.479s (0.433s)] | Data [0.242s (0.206s)] | Focal Loss [0.0412 (0.0443)] | Dice Loss [0.2817 (0.2684)] | IoU Loss [0.0017 (0.0023)] | Total Loss [1.1081 (1.1558)]
Epoch: [2][140/220] | Time [0.453s (0.433s)] | Data [0.226s (0.206s)] | Focal Loss [0.0434 (0.0442)] | Dice Loss [0.2921 (0.2686)] | IoU Loss [0.0019 (0.0023)] | Total Loss [1.1619 (1.1559)]
Epoch: [2][141/220] | Time [0.407s (0.433s)] | Data [0.192s (0.206s)] | Focal Loss [0.0255 (0.0441)] | Dice Loss [0.2244 (0.2683)] | IoU Loss [0.0010 (0.0023)] | Total Loss [0.7354 (1.1529)]
Epoch: [2][142/220] | Time [0.414s (0.433s)] | Data [0.173s (0.206s)] | Focal Loss [0.0458 (0.0441)] | Dice Loss [0.2496 (0.2682)] | IoU Loss [0.0010 (0.0023)] | Total Loss [1.1661 (1.1530)]
Epoch: [2][143/220] | Time [0.501s (0.433s)] | Data [0.246s (0.206s)] | Focal Loss [0.0535 (0.0442)] | Dice Loss [0.2614 (0.2681)] | IoU Loss [0.0017 (0.0023)] | Total Loss [1.3324 (1.1542)]
Epoch: [2][144/220] | Time [0.435s (0.433s)] | Data [0.233s (0.206s)] | Focal Loss [0.0160 (0.0440)] | Dice Loss [0.2293 (0.2678)] | IoU Loss [0.0011 (0.0023)] | Total Loss [0.5502 (1.1500)]
Epoch: [2][145/220] | Time [0.331s (0.433s)] | Data [0.116s (0.206s)] | Focal Loss [0.0314 (0.0439)] | Dice Loss [0.2600 (0.2678)] | IoU Loss [0.0026 (0.0023)] | Total Loss [0.8898 (1.1482)]
Epoch: [2][146/220] | Time [0.399s (0.432s)] | Data [0.174s (0.205s)] | Focal Loss [0.0255 (0.0438)] | Dice Loss [0.2160 (0.2674)] | IoU Loss [0.0007 (0.0023)] | Total Loss [0.7264 (1.1454)]
Epoch: [2][147/220] | Time [0.421s (0.432s)] | Data [0.203s (0.205s)] | Focal Loss [0.0299 (0.0437)] | Dice Loss [0.2584 (0.2674)] | IoU Loss [0.0023 (0.0023)] | Total Loss [0.8589 (1.1434)]
Epoch: [2][148/220] | Time [0.398s (0.432s)] | Data [0.175s (0.205s)] | Focal Loss [0.0356 (0.0436)] | Dice Loss [0.2125 (0.2670)] | IoU Loss [0.0007 (0.0023)] | Total Loss [0.9253 (1.1419)]
Epoch: [2][149/220] | Time [0.397s (0.432s)] | Data [0.183s (0.205s)] | Focal Loss [0.0313 (0.0435)] | Dice Loss [0.2457 (0.2669)] | IoU Loss [0.0035 (0.0023)] | Total Loss [0.8755 (1.1401)]
Epoch: [2][150/220] | Time [0.387s (0.431s)] | Data [0.160s (0.205s)] | Focal Loss [0.0227 (0.0434)] | Dice Loss [0.2033 (0.2664)] | IoU Loss [0.0012 (0.0023)] | Total Loss [0.6581 (1.1369)]
Epoch: [2][151/220] | Time [0.401s (0.431s)] | Data [0.184s (0.205s)] | Focal Loss [0.0347 (0.0434)] | Dice Loss [0.2552 (0.2664)] | IoU Loss [0.0011 (0.0023)] | Total Loss [0.9508 (1.1357)]
Epoch: [2][152/220] | Time [0.408s (0.431s)] | Data [0.181s (0.204s)] | Focal Loss [0.0414 (0.0433)] | Dice Loss [0.2623 (0.2663)] | IoU Loss [0.0020 (0.0023)] | Total Loss [1.0933 (1.1354)]
Epoch: [2][153/220] | Time [0.465s (0.431s)] | Data [0.221s (0.205s)] | Focal Loss [0.0574 (0.0434)] | Dice Loss [0.2311 (0.2661)] | IoU Loss [0.0023 (0.0023)] | Total Loss [1.3822 (1.1370)]
Epoch: [2][154/220] | Time [0.425s (0.431s)] | Data [0.223s (0.205s)] | Focal Loss [0.0342 (0.0434)] | Dice Loss [0.3197 (0.2664)] | IoU Loss [0.0023 (0.0023)] | Total Loss [1.0053 (1.1362)]
Epoch: [2][155/220] | Time [0.368s (0.431s)] | Data [0.141s (0.204s)] | Focal Loss [0.0539 (0.0434)] | Dice Loss [0.2799 (0.2665)] | IoU Loss [0.0022 (0.0023)] | Total Loss [1.3596 (1.1376)]
Epoch: [2][156/220] | Time [0.424s (0.431s)] | Data [0.207s (0.204s)] | Focal Loss [0.0334 (0.0434)] | Dice Loss [0.2759 (0.2666)] | IoU Loss [0.0034 (0.0023)] | Total Loss [0.9479 (1.1364)]
Epoch: [2][157/220] | Time [0.463s (0.431s)] | Data [0.204s (0.204s)] | Focal Loss [0.0598 (0.0435)] | Dice Loss [0.2639 (0.2666)] | IoU Loss [0.0019 (0.0023)] | Total Loss [1.4626 (1.1385)]
Epoch: [2][158/220] | Time [0.442s (0.431s)] | Data [0.236s (0.204s)] | Focal Loss [0.0265 (0.0434)] | Dice Loss [0.2565 (0.2665)] | IoU Loss [0.0028 (0.0023)] | Total Loss [0.7896 (1.1363)]
Epoch: [2][159/220] | Time [0.386s (0.431s)] | Data [0.150s (0.204s)] | Focal Loss [0.0358 (0.0433)] | Dice Loss [0.2037 (0.2661)] | IoU Loss [0.0015 (0.0023)] | Total Loss [0.9203 (1.1349)]
Epoch: [2][160/220] | Time [0.406s (0.431s)] | Data [0.198s (0.204s)] | Focal Loss [0.0152 (0.0431)] | Dice Loss [0.2225 (0.2658)] | IoU Loss [0.0011 (0.0023)] | Total Loss [0.5272 (1.1311)]
Epoch: [2][161/220] | Time [0.333s (0.430s)] | Data [0.125s (0.204s)] | Focal Loss [0.0297 (0.0431)] | Dice Loss [0.2512 (0.2658)] | IoU Loss [0.0012 (0.0023)] | Total Loss [0.8467 (1.1293)]
Epoch: [2][162/220] | Time [0.354s (0.430s)] | Data [0.136s (0.203s)] | Focal Loss [0.0480 (0.0431)] | Dice Loss [0.3059 (0.2660)] | IoU Loss [0.0016 (0.0023)] | Total Loss [1.2674 (1.1302)]
Epoch: [2][163/220] | Time [0.455s (0.430s)] | Data [0.206s (0.203s)] | Focal Loss [0.0577 (0.0432)] | Dice Loss [0.2407 (0.2658)] | IoU Loss [0.0017 (0.0023)] | Total Loss [1.3960 (1.1318)]
Epoch: [2][164/220] | Time [0.484s (0.430s)] | Data [0.255s (0.204s)] | Focal Loss [0.0482 (0.0432)] | Dice Loss [0.2708 (0.2659)] | IoU Loss [0.0019 (0.0023)] | Total Loss [1.2372 (1.1325)]
Epoch: [2][165/220] | Time [0.433s (0.430s)] | Data [0.210s (0.204s)] | Focal Loss [0.0265 (0.0431)] | Dice Loss [0.1912 (0.2654)] | IoU Loss [0.0010 (0.0022)] | Total Loss [0.7214 (1.1300)]
Epoch: [2][166/220] | Time [0.538s (0.431s)] | Data [0.251s (0.204s)] | Focal Loss [0.0573 (0.0432)] | Dice Loss [0.2349 (0.2652)] | IoU Loss [0.0012 (0.0022)] | Total Loss [1.3828 (1.1315)]
Epoch: [2][167/220] | Time [0.517s (0.431s)] | Data [0.305s (0.204s)] | Focal Loss [0.0338 (0.0431)] | Dice Loss [0.2878 (0.2654)] | IoU Loss [0.0057 (0.0023)] | Total Loss [0.9695 (1.1305)]
Epoch: [2][168/220] | Time [0.356s (0.431s)] | Data [0.139s (0.204s)] | Focal Loss [0.0391 (0.0431)] | Dice Loss [0.2844 (0.2655)] | IoU Loss [0.0022 (0.0023)] | Total Loss [1.0683 (1.1302)]
Epoch: [2][169/220] | Time [0.422s (0.431s)] | Data [0.189s (0.204s)] | Focal Loss [0.0587 (0.0432)] | Dice Loss [0.2685 (0.2655)] | IoU Loss [0.0024 (0.0023)] | Total Loss [1.4453 (1.1320)]
Epoch: [2][170/220] | Time [0.455s (0.431s)] | Data [0.225s (0.204s)] | Focal Loss [0.0417 (0.0432)] | Dice Loss [0.2462 (0.2654)] | IoU Loss [0.0019 (0.0023)] | Total Loss [1.0823 (1.1317)]
Epoch: [2][171/220] | Time [0.422s (0.431s)] | Data [0.197s (0.204s)] | Focal Loss [0.0431 (0.0432)] | Dice Loss [0.2623 (0.2654)] | IoU Loss [0.0026 (0.0023)] | Total Loss [1.1279 (1.1317)]
Epoch: [2][172/220] | Time [0.424s (0.431s)] | Data [0.200s (0.204s)] | Focal Loss [0.0247 (0.0431)] | Dice Loss [0.2642 (0.2654)] | IoU Loss [0.0015 (0.0023)] | Total Loss [0.7603 (1.1296)]
Epoch: [2][173/220] | Time [0.412s (0.431s)] | Data [0.189s (0.204s)] | Focal Loss [0.0602 (0.0432)] | Dice Loss [0.3599 (0.2659)] | IoU Loss [0.0032 (0.0023)] | Total Loss [1.5667 (1.1321)]
Epoch: [2][174/220] | Time [0.453s (0.431s)] | Data [0.200s (0.204s)] | Focal Loss [0.0485 (0.0432)] | Dice Loss [0.2288 (0.2657)] | IoU Loss [0.0011 (0.0023)] | Total Loss [1.2008 (1.1325)]
Epoch: [2][175/220] | Time [0.528s (0.431s)] | Data [0.296s (0.204s)] | Focal Loss [0.0522 (0.0433)] | Dice Loss [0.2718 (0.2657)] | IoU Loss [0.0028 (0.0023)] | Total Loss [1.3190 (1.1335)]
Epoch: [2][176/220] | Time [0.443s (0.431s)] | Data [0.216s (0.205s)] | Focal Loss [0.0330 (0.0432)] | Dice Loss [0.2103 (0.2654)] | IoU Loss [0.0008 (0.0023)] | Total Loss [0.8707 (1.1320)]
Epoch: [2][177/220] | Time [0.504s (0.432s)] | Data [0.242s (0.205s)] | Focal Loss [0.0559 (0.0433)] | Dice Loss [0.2922 (0.2656)] | IoU Loss [0.0024 (0.0023)] | Total Loss [1.4129 (1.1336)]
Epoch: [2][178/220] | Time [0.459s (0.432s)] | Data [0.236s (0.205s)] | Focal Loss [0.0294 (0.0432)] | Dice Loss [0.2223 (0.2653)] | IoU Loss [0.0008 (0.0022)] | Total Loss [0.8117 (1.1318)]
Epoch: [2][179/220] | Time [0.357s (0.432s)] | Data [0.153s (0.205s)] | Focal Loss [0.0247 (0.0431)] | Dice Loss [0.3026 (0.2655)] | IoU Loss [0.0035 (0.0023)] | Total Loss [0.8001 (1.1300)]
Epoch: [2][180/220] | Time [0.368s (0.431s)] | Data [0.141s (0.204s)] | Focal Loss [0.0723 (0.0433)] | Dice Loss [0.2737 (0.2656)] | IoU Loss [0.0033 (0.0023)] | Total Loss [1.7221 (1.1333)]
Epoch: [2][181/220] | Time [0.500s (0.432s)] | Data [0.242s (0.204s)] | Focal Loss [0.0431 (0.0433)] | Dice Loss [0.2051 (0.2653)] | IoU Loss [0.0009 (0.0023)] | Total Loss [1.0683 (1.1329)]
Epoch: [2][182/220] | Time [0.455s (0.432s)] | Data [0.242s (0.205s)] | Focal Loss [0.0299 (0.0432)] | Dice Loss [0.2234 (0.2650)] | IoU Loss [0.0012 (0.0022)] | Total Loss [0.8218 (1.1312)]
Epoch: [2][183/220] | Time [0.396s (0.432s)] | Data [0.167s (0.204s)] | Focal Loss [0.0322 (0.0431)] | Dice Loss [0.2231 (0.2648)] | IoU Loss [0.0016 (0.0022)] | Total Loss [0.8685 (1.1298)]
Epoch: [2][184/220] | Time [0.433s (0.432s)] | Data [0.207s (0.204s)] | Focal Loss [0.0395 (0.0431)] | Dice Loss [0.2696 (0.2648)] | IoU Loss [0.0023 (0.0022)] | Total Loss [1.0620 (1.1294)]
Epoch: [2][185/220] | Time [0.477s (0.432s)] | Data [0.227s (0.205s)] | Focal Loss [0.0474 (0.0431)] | Dice Loss [0.2604 (0.2648)] | IoU Loss [0.0026 (0.0022)] | Total Loss [1.2111 (1.1298)]
Epoch: [2][186/220] | Time [0.433s (0.432s)] | Data [0.215s (0.205s)] | Focal Loss [0.0337 (0.0431)] | Dice Loss [0.2855 (0.2649)] | IoU Loss [0.0018 (0.0022)] | Total Loss [0.9607 (1.1289)]
Epoch: [2][187/220] | Time [0.378s (0.432s)] | Data [0.159s (0.204s)] | Focal Loss [0.0304 (0.0430)] | Dice Loss [0.2866 (0.2650)] | IoU Loss [0.0014 (0.0022)] | Total Loss [0.8968 (1.1277)]
Epoch: [2][188/220] | Time [0.462s (0.432s)] | Data [0.207s (0.204s)] | Focal Loss [0.0447 (0.0430)] | Dice Loss [0.2443 (0.2649)] | IoU Loss [0.0020 (0.0022)] | Total Loss [1.1411 (1.1278)]
Epoch: [2][189/220] | Time [0.464s (0.432s)] | Data [0.249s (0.205s)] | Focal Loss [0.0421 (0.0430)] | Dice Loss [0.3393 (0.2653)] | IoU Loss [0.0029 (0.0022)] | Total Loss [1.1833 (1.1280)]
Epoch: [2][190/220] | Time [0.389s (0.432s)] | Data [0.168s (0.204s)] | Focal Loss [0.0449 (0.0430)] | Dice Loss [0.2783 (0.2654)] | IoU Loss [0.0018 (0.0022)] | Total Loss [1.1775 (1.1283)]
Epoch: [2][191/220] | Time [0.384s (0.431s)] | Data [0.170s (0.204s)] | Focal Loss [0.0407 (0.0430)] | Dice Loss [0.2899 (0.2655)] | IoU Loss [0.0020 (0.0022)] | Total Loss [1.1061 (1.1282)]
Epoch: [2][192/220] | Time [0.400s (0.431s)] | Data [0.167s (0.204s)] | Focal Loss [0.0340 (0.0430)] | Dice Loss [0.1993 (0.2652)] | IoU Loss [0.0006 (0.0022)] | Total Loss [0.8795 (1.1269)]
Epoch: [2][193/220] | Time [0.371s (0.431s)] | Data [0.177s (0.204s)] | Focal Loss [0.0135 (0.0428)] | Dice Loss [0.2100 (0.2649)] | IoU Loss [0.0009 (0.0022)] | Total Loss [0.4819 (1.1236)]
Epoch: [2][194/220] | Time [0.341s (0.430s)] | Data [0.102s (0.203s)] | Focal Loss [0.0354 (0.0428)] | Dice Loss [0.2203 (0.2646)] | IoU Loss [0.0013 (0.0022)] | Total Loss [0.9297 (1.1226)]
Epoch: [2][195/220] | Time [0.379s (0.430s)] | Data [0.183s (0.203s)] | Focal Loss [0.0308 (0.0427)] | Dice Loss [0.3407 (0.2650)] | IoU Loss [0.0062 (0.0022)] | Total Loss [0.9624 (1.1217)]
Epoch: [2][196/220] | Time [0.353s (0.430s)] | Data [0.117s (0.203s)] | Focal Loss [0.0511 (0.0428)] | Dice Loss [0.2274 (0.2648)] | IoU Loss [0.0031 (0.0022)] | Total Loss [1.2533 (1.1224)]
Epoch: [2][197/220] | Time [0.495s (0.430s)] | Data [0.258s (0.203s)] | Focal Loss [0.0326 (0.0427)] | Dice Loss [0.2529 (0.2648)] | IoU Loss [0.0013 (0.0022)] | Total Loss [0.9056 (1.1213)]
Epoch: [2][198/220] | Time [0.410s (0.430s)] | Data [0.201s (0.203s)] | Focal Loss [0.0371 (0.0427)] | Dice Loss [0.2495 (0.2647)] | IoU Loss [0.0009 (0.0022)] | Total Loss [0.9918 (1.1207)]
Epoch: [2][199/220] | Time [0.356s (0.430s)] | Data [0.140s (0.203s)] | Focal Loss [0.0347 (0.0426)] | Dice Loss [0.2536 (0.2646)] | IoU Loss [0.0040 (0.0022)] | Total Loss [0.9525 (1.1198)]
Epoch: [2][200/220] | Time [0.443s (0.430s)] | Data [0.191s (0.203s)] | Focal Loss [0.0349 (0.0426)] | Dice Loss [0.2072 (0.2644)] | IoU Loss [0.0012 (0.0022)] | Total Loss [0.9073 (1.1187)]
Epoch: [2][201/220] | Time [0.529s (0.430s)] | Data [0.294s (0.203s)] | Focal Loss [0.0414 (0.0426)] | Dice Loss [0.2104 (0.2641)] | IoU Loss [0.0010 (0.0022)] | Total Loss [1.0391 (1.1183)]
Epoch: [2][202/220] | Time [0.412s (0.430s)] | Data [0.199s (0.203s)] | Focal Loss [0.0385 (0.0426)] | Dice Loss [0.2771 (0.2642)] | IoU Loss [0.0040 (0.0022)] | Total Loss [1.0517 (1.1180)]
Epoch: [2][203/220] | Time [0.408s (0.430s)] | Data [0.178s (0.203s)] | Focal Loss [0.0325 (0.0425)] | Dice Loss [0.2238 (0.2640)] | IoU Loss [0.0012 (0.0022)] | Total Loss [0.8744 (1.1168)]
Epoch: [2][204/220] | Time [0.419s (0.430s)] | Data [0.203s (0.203s)] | Focal Loss [0.0280 (0.0425)] | Dice Loss [0.2617 (0.2639)] | IoU Loss [0.0016 (0.0022)] | Total Loss [0.8230 (1.1154)]
Epoch: [2][205/220] | Time [0.388s (0.430s)] | Data [0.171s (0.203s)] | Focal Loss [0.0645 (0.0426)] | Dice Loss [0.4146 (0.2647)] | IoU Loss [0.0029 (0.0022)] | Total Loss [1.7069 (1.1183)]
Epoch: [2][206/220] | Time [0.348s (0.429s)] | Data [0.146s (0.203s)] | Focal Loss [0.0242 (0.0425)] | Dice Loss [0.2492 (0.2646)] | IoU Loss [0.0010 (0.0022)] | Total Loss [0.7349 (1.1164)]
Epoch: [2][207/220] | Time [0.354s (0.429s)] | Data [0.129s (0.202s)] | Focal Loss [0.0301 (0.0424)] | Dice Loss [0.1986 (0.2643)] | IoU Loss [0.0011 (0.0022)] | Total Loss [0.8020 (1.1149)]
Epoch: [2][208/220] | Time [0.376s (0.429s)] | Data [0.174s (0.202s)] | Focal Loss [0.0473 (0.0424)] | Dice Loss [0.3779 (0.2648)] | IoU Loss [0.0071 (0.0022)] | Total Loss [1.3314 (1.1159)]
Epoch: [2][209/220] | Time [0.368s (0.428s)] | Data [0.139s (0.202s)] | Focal Loss [0.0436 (0.0424)] | Dice Loss [0.2609 (0.2648)] | IoU Loss [0.0017 (0.0022)] | Total Loss [1.1344 (1.1160)]
Epoch: [2][210/220] | Time [0.462s (0.429s)] | Data [0.215s (0.202s)] | Focal Loss [0.0380 (0.0424)] | Dice Loss [0.2098 (0.2646)] | IoU Loss [0.0013 (0.0022)] | Total Loss [0.9720 (1.1153)]
Epoch: [2][211/220] | Time [0.422s (0.429s)] | Data [0.217s (0.202s)] | Focal Loss [0.0266 (0.0424)] | Dice Loss [0.2105 (0.2643)] | IoU Loss [0.0021 (0.0022)] | Total Loss [0.7448 (1.1136)]
Epoch: [2][212/220] | Time [0.346s (0.428s)] | Data [0.126s (0.202s)] | Focal Loss [0.0399 (0.0423)] | Dice Loss [0.2449 (0.2642)] | IoU Loss [0.0011 (0.0022)] | Total Loss [1.0443 (1.1132)]
Epoch: [2][213/220] | Time [0.457s (0.428s)] | Data [0.213s (0.202s)] | Focal Loss [0.0527 (0.0424)] | Dice Loss [0.2565 (0.2642)] | IoU Loss [0.0028 (0.0022)] | Total Loss [1.3126 (1.1142)]
Epoch: [2][214/220] | Time [0.457s (0.428s)] | Data [0.234s (0.202s)] | Focal Loss [0.0431 (0.0424)] | Dice Loss [0.2915 (0.2643)] | IoU Loss [0.0018 (0.0022)] | Total Loss [1.1544 (1.1144)]
Epoch: [2][215/220] | Time [0.364s (0.428s)] | Data [0.159s (0.202s)] | Focal Loss [0.0267 (0.0423)] | Dice Loss [0.2696 (0.2643)] | IoU Loss [0.0010 (0.0022)] | Total Loss [0.8037 (1.1129)]
Epoch: [2][216/220] | Time [0.341s (0.428s)] | Data [0.127s (0.201s)] | Focal Loss [0.0351 (0.0423)] | Dice Loss [0.2098 (0.2641)] | IoU Loss [0.0007 (0.0022)] | Total Loss [0.9120 (1.1120)]
Epoch: [2][217/220] | Time [0.444s (0.428s)] | Data [0.194s (0.201s)] | Focal Loss [0.0533 (0.0423)] | Dice Loss [0.2360 (0.2639)] | IoU Loss [0.0028 (0.0022)] | Total Loss [1.3042 (1.1129)]
Epoch: [2][218/220] | Time [0.422s (0.428s)] | Data [0.216s (0.201s)] | Focal Loss [0.0248 (0.0423)] | Dice Loss [0.2244 (0.2638)] | IoU Loss [0.0016 (0.0022)] | Total Loss [0.7229 (1.1111)]
Epoch: [2][219/220] | Time [0.382s (0.428s)] | Data [0.150s (0.201s)] | Focal Loss [0.0345 (0.0422)] | Dice Loss [0.2044 (0.2635)] | IoU Loss [0.0011 (0.0022)] | Total Loss [0.8953 (1.1101)]
Epoch: [2][220/220] | Time [0.280s (0.427s)] | Data [0.171s (0.201s)] | Focal Loss [0.0072 (0.0421)] | Dice Loss [0.1273 (0.2632)] | IoU Loss [0.0007 (0.0022)] | Total Loss [0.2717 (1.1082)]
Val: [2] - [0/51]: Mean IoU: [0.9048] -- Mean F1: [0.9496] -- Val Loss: [0.2396] -- Val Focal Loss: [0.0013] -- Val Dice Loss: [0.2133]
