loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Val: [7] - [25/51]: Mean IoU: [0.9079] -- Mean F1: [0.9511] -- Val Loss: [0.1655] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1488]
Val: [7] - [26/51]: Mean IoU: [0.9078] -- Mean F1: [0.9511] -- Val Loss: [0.1656] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1485]
Val: [7] - [27/51]: Mean IoU: [0.9075] -- Mean F1: [0.9509] -- Val Loss: [0.1662] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1492]
Val: [7] - [28/51]: Mean IoU: [0.9074] -- Mean F1: [0.9508] -- Val Loss: [0.1670] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1499]
Val: [7] - [29/51]: Mean IoU: [0.9066] -- Mean F1: [0.9503] -- Val Loss: [0.1690] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1518]
Val: [7] - [30/51]: Mean IoU: [0.9065] -- Mean F1: [0.9502] -- Val Loss: [0.1688] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1518]
Val: [7] - [31/51]: Mean IoU: [0.9063] -- Mean F1: [0.9501] -- Val Loss: [0.1693] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1523]
Val: [7] - [32/51]: Mean IoU: [0.9050] -- Mean F1: [0.9494] -- Val Loss: [0.1718] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1547]
Val: [7] - [33/51]: Mean IoU: [0.9048] -- Mean F1: [0.9493] -- Val Loss: [0.1722] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1550]
Val: [7] - [34/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1712] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1540]
Val: [7] - [35/51]: Mean IoU: [0.9053] -- Mean F1: [0.9495] -- Val Loss: [0.1708] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1537]
Val: [7] - [36/51]: Mean IoU: [0.9058] -- Mean F1: [0.9498] -- Val Loss: [0.1702] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1530]
Val: [7] - [37/51]: Mean IoU: [0.9057] -- Mean F1: [0.9498] -- Val Loss: [0.1702] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1528]
Val: [7] - [38/51]: Mean IoU: [0.9055] -- Mean F1: [0.9497] -- Val Loss: [0.1704] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1531]
Val: [7] - [39/51]: Mean IoU: [0.9057] -- Mean F1: [0.9498] -- Val Loss: [0.1700] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1526]
Val: [7] - [40/51]: Mean IoU: [0.9057] -- Mean F1: [0.9498] -- Val Loss: [0.1697] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1524]
Val: [7] - [41/51]: Mean IoU: [0.9057] -- Mean F1: [0.9498] -- Val Loss: [0.1700] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1527]
Val: [7] - [42/51]: Mean IoU: [0.9059] -- Mean F1: [0.9499] -- Val Loss: [0.1697] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1523]
Val: [7] - [43/51]: Mean IoU: [0.9051] -- Mean F1: [0.9495] -- Val Loss: [0.1711] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1537]
Val: [7] - [44/51]: Mean IoU: [0.9054] -- Mean F1: [0.9496] -- Val Loss: [0.1707] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1531]
Val: [7] - [45/51]: Mean IoU: [0.9050] -- Mean F1: [0.9494] -- Val Loss: [0.1711] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1534]
Val: [7] - [46/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1709] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1533]
Val: [7] - [47/51]: Mean IoU: [0.9054] -- Mean F1: [0.9496] -- Val Loss: [0.1707] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1532]
Val: [7] - [48/51]: Mean IoU: [0.9045] -- Mean F1: [0.9491] -- Val Loss: [0.1723] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1546]
Val: [7] - [49/51]: Mean IoU: [0.9039] -- Mean F1: [0.9488] -- Val Loss: [0.1740] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1559]
Val: [7] - [50/51]: Mean IoU: [0.9038] -- Mean F1: [0.9487] -- Val Loss: [0.1745] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1565]
Validation [7]: Mean IoU: [0.9038] -- Mean F1: [0.9487] -- Val Loss: [0.1745]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_L_50_Encoder_Decoder
Epoch [7] completed. Logging to file...
Epoch: [8][1/220] | Time [1.532s (1.532s)] | Data [0.975s (0.975s)] | Focal Loss [0.0221 (0.0221)] | Dice Loss [0.1755 (0.1755)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.6186 (0.6186)]
Epoch: [8][2/220] | Time [0.701s (1.117s)] | Data [0.113s (0.544s)] | Focal Loss [0.0220 (0.0221)] | Dice Loss [0.1460 (0.1607)] | IoU Loss [0.0005 (0.0006)] | Total Loss [0.5863 (0.6024)]
Epoch: [8][3/220] | Time [0.727s (0.987s)] | Data [0.132s (0.407s)] | Focal Loss [0.0185 (0.0209)] | Dice Loss [0.1441 (0.1552)] | IoU Loss [0.0003 (0.0005)] | Total Loss [0.5145 (0.5731)]
Epoch: [8][4/220] | Time [0.811s (0.943s)] | Data [0.157s (0.344s)] | Focal Loss [0.0251 (0.0219)] | Dice Loss [0.1396 (0.1513)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.6419 (0.5903)]
Epoch: [8][5/220] | Time [0.758s (0.906s)] | Data [0.155s (0.306s)] | Focal Loss [0.0202 (0.0216)] | Dice Loss [0.1716 (0.1554)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5762 (0.5875)]
Epoch: [8][6/220] | Time [0.839s (0.895s)] | Data [0.168s (0.283s)] | Focal Loss [0.0315 (0.0232)] | Dice Loss [0.1382 (0.1525)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.7684 (0.6176)]
Epoch: [8][7/220] | Time [0.810s (0.883s)] | Data [0.173s (0.268s)] | Focal Loss [0.0192 (0.0227)] | Dice Loss [0.1536 (0.1527)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.5386 (0.6064)]
Epoch: [8][8/220] | Time [0.712s (0.861s)] | Data [0.136s (0.251s)] | Focal Loss [0.0199 (0.0223)] | Dice Loss [0.1657 (0.1543)] | IoU Loss [0.0004 (0.0005)] | Total Loss [0.5649 (0.6012)]
Epoch: [8][9/220] | Time [0.704s (0.844s)] | Data [0.118s (0.236s)] | Focal Loss [0.0162 (0.0216)] | Dice Loss [0.1512 (0.1539)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.4747 (0.5871)]
Epoch: [8][10/220] | Time [0.636s (0.823s)] | Data [0.100s (0.223s)] | Focal Loss [0.0091 (0.0204)] | Dice Loss [0.1286 (0.1514)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3099 (0.5594)]
Epoch: [8][11/220] | Time [0.657s (0.808s)] | Data [0.091s (0.211s)] | Focal Loss [0.0199 (0.0203)] | Dice Loss [0.1292 (0.1494)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5281 (0.5566)]
Epoch: [8][12/220] | Time [0.618s (0.792s)] | Data [0.093s (0.201s)] | Focal Loss [0.0135 (0.0198)] | Dice Loss [0.1109 (0.1462)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3806 (0.5419)]
Epoch: [8][13/220] | Time [0.690s (0.784s)] | Data [0.101s (0.193s)] | Focal Loss [0.0209 (0.0199)] | Dice Loss [0.1520 (0.1466)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.5699 (0.5440)]
Epoch: [8][14/220] | Time [0.822s (0.787s)] | Data [0.159s (0.191s)] | Focal Loss [0.0278 (0.0204)] | Dice Loss [0.1732 (0.1485)] | IoU Loss [0.0013 (0.0005)] | Total Loss [0.7297 (0.5573)]
Epoch: [8][15/220] | Time [0.679s (0.780s)] | Data [0.135s (0.187s)] | Focal Loss [0.0226 (0.0206)] | Dice Loss [0.1701 (0.1500)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.6228 (0.5617)]
Epoch: [8][16/220] | Time [0.677s (0.773s)] | Data [0.103s (0.182s)] | Focal Loss [0.0143 (0.0202)] | Dice Loss [0.0946 (0.1465)] | IoU Loss [0.0002 (0.0005)] | Total Loss [0.3809 (0.5504)]
Epoch: [8][17/220] | Time [0.745s (0.772s)] | Data [0.129s (0.179s)] | Focal Loss [0.0214 (0.0202)] | Dice Loss [0.1151 (0.1447)] | IoU Loss [0.0005 (0.0005)] | Total Loss [0.5434 (0.5500)]
Epoch: [8][18/220] | Time [0.829s (0.775s)] | Data [0.165s (0.178s)] | Focal Loss [0.0238 (0.0204)] | Dice Loss [0.1113 (0.1428)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.5867 (0.5520)]
Epoch: [8][19/220] | Time [0.692s (0.771s)] | Data [0.139s (0.176s)] | Focal Loss [0.0124 (0.0200)] | Dice Loss [0.1148 (0.1413)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3627 (0.5420)]
Epoch: [8][20/220] | Time [0.656s (0.765s)] | Data [0.100s (0.172s)] | Focal Loss [0.0274 (0.0204)] | Dice Loss [0.1791 (0.1432)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.7279 (0.5513)]
Epoch: [8][21/220] | Time [0.694s (0.761s)] | Data [0.111s (0.169s)] | Focal Loss [0.0180 (0.0203)] | Dice Loss [0.1054 (0.1414)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.4658 (0.5473)]
Epoch: [8][22/220] | Time [0.661s (0.757s)] | Data [0.108s (0.166s)] | Focal Loss [0.0156 (0.0201)] | Dice Loss [0.1499 (0.1418)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.4624 (0.5434)]
Epoch: [8][23/220] | Time [0.703s (0.755s)] | Data [0.112s (0.164s)] | Focal Loss [0.0198 (0.0200)] | Dice Loss [0.1376 (0.1416)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5332 (0.5429)]
Epoch: [8][24/220] | Time [0.622s (0.749s)] | Data [0.098s (0.161s)] | Focal Loss [0.0248 (0.0202)] | Dice Loss [0.1798 (0.1432)] | IoU Loss [0.0007 (0.0004)] | Total Loss [0.6768 (0.5485)]
Epoch: [8][25/220] | Time [0.916s (0.756s)] | Data [0.164s (0.161s)] | Focal Loss [0.0412 (0.0211)] | Dice Loss [0.1511 (0.1435)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.9758 (0.5656)]
Epoch: [8][26/220] | Time [0.861s (0.760s)] | Data [0.211s (0.163s)] | Focal Loss [0.0310 (0.0215)] | Dice Loss [0.1449 (0.1436)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.7642 (0.5733)]
Epoch: [8][27/220] | Time [0.771s (0.760s)] | Data [0.158s (0.163s)] | Focal Loss [0.0208 (0.0214)] | Dice Loss [0.1298 (0.1431)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5472 (0.5723)]
Epoch: [8][28/220] | Time [0.720s (0.759s)] | Data [0.134s (0.162s)] | Focal Loss [0.0236 (0.0215)] | Dice Loss [0.1384 (0.1429)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6099 (0.5736)]
Epoch: [8][29/220] | Time [0.729s (0.758s)] | Data [0.126s (0.161s)] | Focal Loss [0.0246 (0.0216)] | Dice Loss [0.1602 (0.1435)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6521 (0.5763)]
Epoch: [8][30/220] | Time [0.716s (0.756s)] | Data [0.128s (0.160s)] | Focal Loss [0.0197 (0.0216)] | Dice Loss [0.1477 (0.1436)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5412 (0.5752)]
Epoch: [8][31/220] | Time [0.654s (0.753s)] | Data [0.104s (0.158s)] | Focal Loss [0.0159 (0.0214)] | Dice Loss [0.1385 (0.1435)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4564 (0.5713)]
Epoch: [8][32/220] | Time [0.703s (0.751s)] | Data [0.109s (0.156s)] | Focal Loss [0.0157 (0.0212)] | Dice Loss [0.1111 (0.1425)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4255 (0.5668)]
Epoch: [8][33/220] | Time [0.640s (0.748s)] | Data [0.105s (0.155s)] | Focal Loss [0.0144 (0.0210)] | Dice Loss [0.1570 (0.1429)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.4463 (0.5631)]
Epoch: [8][34/220] | Time [0.604s (0.744s)] | Data [0.079s (0.153s)] | Focal Loss [0.0141 (0.0208)] | Dice Loss [0.1875 (0.1442)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4691 (0.5604)]
Epoch: [8][35/220] | Time [0.750s (0.744s)] | Data [0.116s (0.152s)] | Focal Loss [0.0243 (0.0209)] | Dice Loss [0.1493 (0.1444)] | IoU Loss [0.0006 (0.0004)] | Total Loss [0.6362 (0.5625)]
Epoch: [8][36/220] | Time [0.799s (0.745s)] | Data [0.160s (0.152s)] | Focal Loss [0.0197 (0.0209)] | Dice Loss [0.1293 (0.1439)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5238 (0.5615)]
Epoch: [8][37/220] | Time [0.711s (0.745s)] | Data [0.142s (0.152s)] | Focal Loss [0.0135 (0.0207)] | Dice Loss [0.1393 (0.1438)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.4102 (0.5574)]
Epoch: [8][38/220] | Time [0.789s (0.746s)] | Data [0.141s (0.151s)] | Focal Loss [0.0207 (0.0207)] | Dice Loss [0.1448 (0.1438)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5584 (0.5574)]
Epoch: [8][39/220] | Time [0.768s (0.746s)] | Data [0.159s (0.151s)] | Focal Loss [0.0251 (0.0208)] | Dice Loss [0.1317 (0.1435)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6331 (0.5593)]
Epoch: [8][40/220] | Time [0.778s (0.747s)] | Data [0.148s (0.151s)] | Focal Loss [0.0178 (0.0207)] | Dice Loss [0.1194 (0.1429)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4752 (0.5572)]
Epoch: [8][41/220] | Time [0.707s (0.746s)] | Data [0.135s (0.151s)] | Focal Loss [0.0304 (0.0209)] | Dice Loss [0.1488 (0.1431)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.7561 (0.5621)]
Epoch: [8][42/220] | Time [0.616s (0.743s)] | Data [0.094s (0.150s)] | Focal Loss [0.0122 (0.0207)] | Dice Loss [0.1533 (0.1433)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.3972 (0.5582)]
Epoch: [8][43/220] | Time [0.623s (0.740s)] | Data [0.080s (0.148s)] | Focal Loss [0.0125 (0.0205)] | Dice Loss [0.1247 (0.1429)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3740 (0.5539)]
Epoch: [8][44/220] | Time [0.689s (0.739s)] | Data [0.106s (0.147s)] | Focal Loss [0.0140 (0.0204)] | Dice Loss [0.1486 (0.1430)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.4297 (0.5510)]
Epoch: [8][45/220] | Time [0.762s (0.740s)] | Data [0.139s (0.147s)] | Focal Loss [0.0256 (0.0205)] | Dice Loss [0.1754 (0.1437)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6887 (0.5541)]
Epoch: [8][46/220] | Time [0.738s (0.740s)] | Data [0.145s (0.147s)] | Focal Loss [0.0206 (0.0205)] | Dice Loss [0.1392 (0.1436)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5510 (0.5540)]
Epoch: [8][47/220] | Time [0.765s (0.740s)] | Data [0.137s (0.147s)] | Focal Loss [0.0185 (0.0205)] | Dice Loss [0.1384 (0.1435)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.5080 (0.5531)]
Epoch: [8][48/220] | Time [0.668s (0.739s)] | Data [0.123s (0.146s)] | Focal Loss [0.0157 (0.0204)] | Dice Loss [0.1389 (0.1434)] | IoU Loss [0.0009 (0.0004)] | Total Loss [0.4541 (0.5510)]
Epoch: [8][49/220] | Time [0.669s (0.737s)] | Data [0.100s (0.145s)] | Focal Loss [0.0185 (0.0203)] | Dice Loss [0.1630 (0.1438)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5329 (0.5506)]
Epoch: [8][50/220] | Time [0.758s (0.738s)] | Data [0.130s (0.145s)] | Focal Loss [0.0291 (0.0205)] | Dice Loss [0.1378 (0.1437)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.7193 (0.5540)]
Epoch: [8][51/220] | Time [0.768s (0.738s)] | Data [0.147s (0.145s)] | Focal Loss [0.0246 (0.0206)] | Dice Loss [0.1302 (0.1434)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6224 (0.5553)]
Epoch: [8][52/220] | Time [0.719s (0.738s)] | Data [0.136s (0.145s)] | Focal Loss [0.0239 (0.0206)] | Dice Loss [0.1572 (0.1437)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6350 (0.5569)]
Epoch: [8][53/220] | Time [0.737s (0.738s)] | Data [0.129s (0.144s)] | Focal Loss [0.0172 (0.0206)] | Dice Loss [0.1322 (0.1435)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4764 (0.5554)]
Epoch: [8][54/220] | Time [0.841s (0.740s)] | Data [0.172s (0.145s)] | Focal Loss [0.0261 (0.0207)] | Dice Loss [0.1546 (0.1437)] | IoU Loss [0.0006 (0.0004)] | Total Loss [0.6781 (0.5576)]
Epoch: [8][55/220] | Time [0.695s (0.739s)] | Data [0.141s (0.145s)] | Focal Loss [0.0114 (0.0205)] | Dice Loss [0.1095 (0.1431)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3384 (0.5536)]
Epoch: [8][56/220] | Time [0.594s (0.736s)] | Data [0.083s (0.144s)] | Focal Loss [0.0158 (0.0204)] | Dice Loss [0.1890 (0.1439)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.5059 (0.5528)]
Epoch: [8][57/220] | Time [0.743s (0.736s)] | Data [0.110s (0.143s)] | Focal Loss [0.0248 (0.0205)] | Dice Loss [0.1692 (0.1443)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6656 (0.5548)]
Epoch: [8][58/220] | Time [0.686s (0.736s)] | Data [0.134s (0.143s)] | Focal Loss [0.0187 (0.0205)] | Dice Loss [0.1400 (0.1443)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5135 (0.5541)]
Epoch: [8][59/220] | Time [0.668s (0.734s)] | Data [0.101s (0.142s)] | Focal Loss [0.0176 (0.0204)] | Dice Loss [0.1181 (0.1438)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4695 (0.5526)]
Epoch: [8][60/220] | Time [0.828s (0.736s)] | Data [0.150s (0.142s)] | Focal Loss [0.0187 (0.0204)] | Dice Loss [0.1093 (0.1432)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4842 (0.5515)]
Epoch: [8][61/220] | Time [0.710s (0.736s)] | Data [0.147s (0.143s)] | Focal Loss [0.0209 (0.0204)] | Dice Loss [0.1524 (0.1434)] | IoU Loss [0.0006 (0.0004)] | Total Loss [0.5714 (0.5518)]
Epoch: [8][62/220] | Time [0.827s (0.737s)] | Data [0.148s (0.143s)] | Focal Loss [0.0272 (0.0205)] | Dice Loss [0.1491 (0.1435)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6944 (0.5541)]
Epoch: [8][63/220] | Time [0.740s (0.737s)] | Data [0.163s (0.143s)] | Focal Loss [0.0205 (0.0205)] | Dice Loss [0.1538 (0.1436)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5640 (0.5543)]
Epoch: [8][64/220] | Time [0.689s (0.736s)] | Data [0.114s (0.142s)] | Focal Loss [0.0231 (0.0206)] | Dice Loss [0.1477 (0.1437)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.6095 (0.5551)]
Epoch: [8][65/220] | Time [0.696s (0.736s)] | Data [0.118s (0.142s)] | Focal Loss [0.0187 (0.0205)] | Dice Loss [0.1260 (0.1434)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5009 (0.5543)]
Epoch: [8][66/220] | Time [0.750s (0.736s)] | Data [0.134s (0.142s)] | Focal Loss [0.0225 (0.0206)] | Dice Loss [0.1202 (0.1431)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5705 (0.5545)]
Epoch: [8][67/220] | Time [0.768s (0.736s)] | Data [0.147s (0.142s)] | Focal Loss [0.0176 (0.0205)] | Dice Loss [0.1367 (0.1430)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4888 (0.5536)]
Epoch: [8][68/220] | Time [0.695s (0.736s)] | Data [0.126s (0.142s)] | Focal Loss [0.0236 (0.0206)] | Dice Loss [0.1357 (0.1429)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6090 (0.5544)]
Epoch: [8][69/220] | Time [0.747s (0.736s)] | Data [0.129s (0.142s)] | Focal Loss [0.0284 (0.0207)] | Dice Loss [0.1678 (0.1432)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.7369 (0.5570)]
Epoch: [8][70/220] | Time [0.730s (0.736s)] | Data [0.137s (0.142s)] | Focal Loss [0.0155 (0.0206)] | Dice Loss [0.1309 (0.1431)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4410 (0.5554)]
Epoch: [8][71/220] | Time [0.797s (0.737s)] | Data [0.151s (0.142s)] | Focal Loss [0.0290 (0.0207)] | Dice Loss [0.1450 (0.1431)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.7245 (0.5577)]
Epoch: [8][72/220] | Time [0.738s (0.737s)] | Data [0.146s (0.142s)] | Focal Loss [0.0238 (0.0208)] | Dice Loss [0.1433 (0.1431)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6198 (0.5586)]
Epoch: [8][73/220] | Time [0.698s (0.736s)] | Data [0.125s (0.142s)] | Focal Loss [0.0162 (0.0207)] | Dice Loss [0.1184 (0.1428)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4421 (0.5570)]
Epoch: [8][74/220] | Time [0.718s (0.736s)] | Data [0.123s (0.141s)] | Focal Loss [0.0252 (0.0208)] | Dice Loss [0.1495 (0.1428)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6539 (0.5583)]
Epoch: [8][75/220] | Time [0.680s (0.735s)] | Data [0.119s (0.141s)] | Focal Loss [0.0159 (0.0207)] | Dice Loss [0.1236 (0.1426)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4411 (0.5568)]
Epoch: [8][76/220] | Time [0.714s (0.735s)] | Data [0.119s (0.141s)] | Focal Loss [0.0249 (0.0207)] | Dice Loss [0.1643 (0.1429)] | IoU Loss [0.0010 (0.0004)] | Total Loss [0.6628 (0.5582)]
Epoch: [8][77/220] | Time [0.658s (0.734s)] | Data [0.113s (0.140s)] | Focal Loss [0.0187 (0.0207)] | Dice Loss [0.1187 (0.1426)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4924 (0.5573)]
Epoch: [8][78/220] | Time [0.686s (0.733s)] | Data [0.108s (0.140s)] | Focal Loss [0.0148 (0.0206)] | Dice Loss [0.1078 (0.1421)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4041 (0.5553)]
Epoch: [8][79/220] | Time [0.906s (0.735s)] | Data [0.179s (0.140s)] | Focal Loss [0.0281 (0.0207)] | Dice Loss [0.1351 (0.1420)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6978 (0.5571)]
Epoch: [8][80/220] | Time [0.795s (0.736s)] | Data [0.184s (0.141s)] | Focal Loss [0.0244 (0.0208)] | Dice Loss [0.1533 (0.1422)] | IoU Loss [0.0007 (0.0004)] | Total Loss [0.6427 (0.5582)]
Epoch: [8][81/220] | Time [0.810s (0.737s)] | Data [0.158s (0.141s)] | Focal Loss [0.0239 (0.0208)] | Dice Loss [0.1242 (0.1419)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6021 (0.5587)]
Epoch: [8][82/220] | Time [0.886s (0.739s)] | Data [0.191s (0.142s)] | Focal Loss [0.0224 (0.0208)] | Dice Loss [0.1235 (0.1417)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5709 (0.5589)]
Epoch: [8][83/220] | Time [0.800s (0.740s)] | Data [0.176s (0.142s)] | Focal Loss [0.0213 (0.0208)] | Dice Loss [0.1183 (0.1414)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5446 (0.5587)]
Epoch: [8][84/220] | Time [0.881s (0.741s)] | Data [0.180s (0.143s)] | Focal Loss [0.0342 (0.0210)] | Dice Loss [0.1513 (0.1416)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.8356 (0.5620)]
Epoch: [8][85/220] | Time [0.829s (0.742s)] | Data [0.185s (0.143s)] | Focal Loss [0.0201 (0.0210)] | Dice Loss [0.1153 (0.1413)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5180 (0.5615)]
Epoch: [8][86/220] | Time [0.789s (0.743s)] | Data [0.159s (0.143s)] | Focal Loss [0.0189 (0.0210)] | Dice Loss [0.1155 (0.1410)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4946 (0.5607)]
Epoch: [8][87/220] | Time [0.668s (0.742s)] | Data [0.121s (0.143s)] | Focal Loss [0.0194 (0.0209)] | Dice Loss [0.1363 (0.1409)] | IoU Loss [0.0006 (0.0004)] | Total Loss [0.5242 (0.5603)]
Epoch: [8][88/220] | Time [0.802s (0.743s)] | Data [0.136s (0.143s)] | Focal Loss [0.0354 (0.0211)] | Dice Loss [0.1438 (0.1409)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.8525 (0.5636)]
Epoch: [8][89/220] | Time [0.727s (0.743s)] | Data [0.153s (0.143s)] | Focal Loss [0.0282 (0.0212)] | Dice Loss [0.1494 (0.1410)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.7143 (0.5653)]
Epoch: [8][90/220] | Time [0.669s (0.742s)] | Data [0.109s (0.143s)] | Focal Loss [0.0210 (0.0212)] | Dice Loss [0.1675 (0.1413)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5873 (0.5656)]
Epoch: [8][91/220] | Time [0.782s (0.742s)] | Data [0.136s (0.143s)] | Focal Loss [0.0281 (0.0213)] | Dice Loss [0.1287 (0.1412)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6908 (0.5669)]
Epoch: [8][92/220] | Time [0.704s (0.742s)] | Data [0.137s (0.143s)] | Focal Loss [0.0166 (0.0212)] | Dice Loss [0.1220 (0.1410)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.4546 (0.5657)]
Epoch: [8][93/220] | Time [0.691s (0.741s)] | Data [0.115s (0.142s)] | Focal Loss [0.0273 (0.0213)] | Dice Loss [0.1514 (0.1411)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6979 (0.5671)]
Epoch: [8][94/220] | Time [0.737s (0.741s)] | Data [0.130s (0.142s)] | Focal Loss [0.0300 (0.0214)] | Dice Loss [0.1854 (0.1416)] | IoU Loss [0.0006 (0.0004)] | Total Loss [0.7865 (0.5695)]
