loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.637s (3.637s)] | Data [1.943s (1.943s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [2][204/220] | Time [0.698s (0.735s)] | Data [0.122s (0.136s)] | Focal Loss [0.0232 (0.0306)] | Dice Loss [0.2019 (0.2051)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.6678 (0.8173)]
Epoch: [2][205/220] | Time [0.684s (0.735s)] | Data [0.111s (0.135s)] | Focal Loss [0.0470 (0.0306)] | Dice Loss [0.3227 (0.2057)] | IoU Loss [0.0013 (0.0011)] | Total Loss [1.2642 (0.8195)]
Epoch: [2][206/220] | Time [0.627s (0.735s)] | Data [0.093s (0.135s)] | Focal Loss [0.0184 (0.0306)] | Dice Loss [0.1978 (0.2056)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.5667 (0.8183)]
Epoch: [2][207/220] | Time [0.708s (0.734s)] | Data [0.104s (0.135s)] | Focal Loss [0.0249 (0.0306)] | Dice Loss [0.1703 (0.2055)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.6688 (0.8176)]
Epoch: [2][208/220] | Time [0.637s (0.734s)] | Data [0.100s (0.135s)] | Focal Loss [0.0242 (0.0305)] | Dice Loss [0.2759 (0.2058)] | IoU Loss [0.0018 (0.0011)] | Total Loss [0.7617 (0.8173)]
Epoch: [2][209/220] | Time [0.717s (0.734s)] | Data [0.107s (0.135s)] | Focal Loss [0.0305 (0.0305)] | Dice Loss [0.2150 (0.2058)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.8261 (0.8173)]
Epoch: [2][210/220] | Time [0.794s (0.734s)] | Data [0.149s (0.135s)] | Focal Loss [0.0264 (0.0305)] | Dice Loss [0.1777 (0.2057)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.7061 (0.8168)]
Epoch: [2][211/220] | Time [0.654s (0.734s)] | Data [0.118s (0.135s)] | Focal Loss [0.0197 (0.0305)] | Dice Loss [0.1708 (0.2055)] | IoU Loss [0.0012 (0.0011)] | Total Loss [0.5661 (0.8156)]
Epoch: [2][212/220] | Time [0.687s (0.734s)] | Data [0.099s (0.135s)] | Focal Loss [0.0330 (0.0305)] | Dice Loss [0.1923 (0.2055)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.8534 (0.8158)]
Epoch: [2][213/220] | Time [0.779s (0.734s)] | Data [0.139s (0.135s)] | Focal Loss [0.0327 (0.0305)] | Dice Loss [0.2029 (0.2055)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.8584 (0.8160)]
Epoch: [2][214/220] | Time [0.735s (0.734s)] | Data [0.141s (0.135s)] | Focal Loss [0.0296 (0.0305)] | Dice Loss [0.2305 (0.2056)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.8227 (0.8160)]
Epoch: [2][215/220] | Time [0.646s (0.733s)] | Data [0.103s (0.134s)] | Focal Loss [0.0207 (0.0304)] | Dice Loss [0.2238 (0.2057)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.6386 (0.8152)]
Epoch: [2][216/220] | Time [0.662s (0.733s)] | Data [0.093s (0.134s)] | Focal Loss [0.0250 (0.0304)] | Dice Loss [0.1618 (0.2055)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.6631 (0.8145)]
Epoch: [2][217/220] | Time [0.786s (0.733s)] | Data [0.137s (0.134s)] | Focal Loss [0.0374 (0.0304)] | Dice Loss [0.1920 (0.2054)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.9413 (0.8151)]
Epoch: [2][218/220] | Time [0.676s (0.733s)] | Data [0.128s (0.134s)] | Focal Loss [0.0196 (0.0304)] | Dice Loss [0.1682 (0.2052)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.5607 (0.8139)]
Epoch: [2][219/220] | Time [0.728s (0.733s)] | Data [0.111s (0.134s)] | Focal Loss [0.0248 (0.0304)] | Dice Loss [0.1632 (0.2050)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.6601 (0.8132)]
Epoch: [2][220/220] | Time [0.386s (0.731s)] | Data [0.094s (0.134s)] | Focal Loss [0.0056 (0.0303)] | Dice Loss [0.0993 (0.2048)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.2126 (0.8118)]
Val: [2] - [0/51]: Mean IoU: [0.9121] -- Mean F1: [0.9534] -- Val Loss: [0.1970] -- Val Focal Loss: [0.0013] -- Val Dice Loss: [0.1719]
Val: [2] - [1/51]: Mean IoU: [0.9078] -- Mean F1: [0.9510] -- Val Loss: [0.1913] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1735]
Val: [2] - [2/51]: Mean IoU: [0.9178] -- Mean F1: [0.9566] -- Val Loss: [0.1814] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1647]
Val: [2] - [3/51]: Mean IoU: [0.9118] -- Mean F1: [0.9532] -- Val Loss: [0.1869] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1711]
Val: [2] - [4/51]: Mean IoU: [0.9105] -- Mean F1: [0.9524] -- Val Loss: [0.1895] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1738]
Val: [2] - [5/51]: Mean IoU: [0.9113] -- Mean F1: [0.9528] -- Val Loss: [0.1894] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1725]
Val: [2] - [6/51]: Mean IoU: [0.9126] -- Mean F1: [0.9536] -- Val Loss: [0.1890] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1727]
Val: [2] - [7/51]: Mean IoU: [0.9131] -- Mean F1: [0.9538] -- Val Loss: [0.1885] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1721]
Val: [2] - [8/51]: Mean IoU: [0.9122] -- Mean F1: [0.9534] -- Val Loss: [0.1895] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1733]
Val: [2] - [9/51]: Mean IoU: [0.9089] -- Mean F1: [0.9514] -- Val Loss: [0.1975] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1809]
Val: [2] - [10/51]: Mean IoU: [0.9085] -- Mean F1: [0.9513] -- Val Loss: [0.1957] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1798]
Val: [2] - [11/51]: Mean IoU: [0.9080] -- Mean F1: [0.9510] -- Val Loss: [0.1971] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1812]
Val: [2] - [12/51]: Mean IoU: [0.9080] -- Mean F1: [0.9510] -- Val Loss: [0.1965] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1807]
Val: [2] - [13/51]: Mean IoU: [0.9052] -- Mean F1: [0.9494] -- Val Loss: [0.2046] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1880]
Val: [2] - [14/51]: Mean IoU: [0.9051] -- Mean F1: [0.9494] -- Val Loss: [0.2039] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1877]
Val: [2] - [15/51]: Mean IoU: [0.9059] -- Mean F1: [0.9498] -- Val Loss: [0.2022] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1858]
Val: [2] - [16/51]: Mean IoU: [0.9059] -- Mean F1: [0.9499] -- Val Loss: [0.2010] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1849]
Val: [2] - [17/51]: Mean IoU: [0.9061] -- Mean F1: [0.9500] -- Val Loss: [0.2008] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1846]
Val: [2] - [18/51]: Mean IoU: [0.9069] -- Mean F1: [0.9504] -- Val Loss: [0.1997] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1836]
Val: [2] - [19/51]: Mean IoU: [0.9082] -- Mean F1: [0.9512] -- Val Loss: [0.1985] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1820]
Val: [2] - [20/51]: Mean IoU: [0.9083] -- Mean F1: [0.9513] -- Val Loss: [0.1987] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1823]
Val: [2] - [21/51]: Mean IoU: [0.9089] -- Mean F1: [0.9516] -- Val Loss: [0.1983] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1815]
Val: [2] - [22/51]: Mean IoU: [0.9084] -- Mean F1: [0.9513] -- Val Loss: [0.2007] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1835]
Val: [2] - [23/51]: Mean IoU: [0.9092] -- Mean F1: [0.9518] -- Val Loss: [0.1993] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1822]
Val: [2] - [24/51]: Mean IoU: [0.9089] -- Mean F1: [0.9516] -- Val Loss: [0.1998] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1826]
Val: [2] - [25/51]: Mean IoU: [0.9086] -- Mean F1: [0.9514] -- Val Loss: [0.1992] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1825]
Val: [2] - [26/51]: Mean IoU: [0.9070] -- Mean F1: [0.9505] -- Val Loss: [0.2036] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1866]
Val: [2] - [27/51]: Mean IoU: [0.9073] -- Mean F1: [0.9507] -- Val Loss: [0.2021] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1853]
Val: [2] - [28/51]: Mean IoU: [0.9073] -- Mean F1: [0.9507] -- Val Loss: [0.2016] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1848]
Val: [2] - [29/51]: Mean IoU: [0.9068] -- Mean F1: [0.9504] -- Val Loss: [0.2027] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1857]
Val: [2] - [30/51]: Mean IoU: [0.9064] -- Mean F1: [0.9502] -- Val Loss: [0.2032] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1863]
Val: [2] - [31/51]: Mean IoU: [0.9061] -- Mean F1: [0.9500] -- Val Loss: [0.2043] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1873]
Val: [2] - [32/51]: Mean IoU: [0.9057] -- Mean F1: [0.9498] -- Val Loss: [0.2047] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1876]
Val: [2] - [33/51]: Mean IoU: [0.9057] -- Mean F1: [0.9498] -- Val Loss: [0.2046] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1876]
Val: [2] - [34/51]: Mean IoU: [0.9054] -- Mean F1: [0.9496] -- Val Loss: [0.2055] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1884]
Val: [2] - [35/51]: Mean IoU: [0.9045] -- Mean F1: [0.9491] -- Val Loss: [0.2075] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1903]
Val: [2] - [36/51]: Mean IoU: [0.9044] -- Mean F1: [0.9491] -- Val Loss: [0.2073] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1902]
Val: [2] - [37/51]: Mean IoU: [0.9044] -- Mean F1: [0.9491] -- Val Loss: [0.2069] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1898]
Val: [2] - [38/51]: Mean IoU: [0.9046] -- Mean F1: [0.9492] -- Val Loss: [0.2063] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1892]
Val: [2] - [39/51]: Mean IoU: [0.9044] -- Mean F1: [0.9491] -- Val Loss: [0.2065] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1894]
Val: [2] - [40/51]: Mean IoU: [0.9039] -- Mean F1: [0.9488] -- Val Loss: [0.2081] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1907]
Val: [2] - [41/51]: Mean IoU: [0.9041] -- Mean F1: [0.9489] -- Val Loss: [0.2073] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1902]
Val: [2] - [42/51]: Mean IoU: [0.9035] -- Mean F1: [0.9486] -- Val Loss: [0.2093] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1919]
Val: [2] - [43/51]: Mean IoU: [0.9036] -- Mean F1: [0.9486] -- Val Loss: [0.2086] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1913]
Val: [2] - [44/51]: Mean IoU: [0.9034] -- Mean F1: [0.9485] -- Val Loss: [0.2088] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1916]
Val: [2] - [45/51]: Mean IoU: [0.9034] -- Mean F1: [0.9485] -- Val Loss: [0.2090] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1916]
Val: [2] - [46/51]: Mean IoU: [0.9033] -- Mean F1: [0.9484] -- Val Loss: [0.2089] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1915]
Val: [2] - [47/51]: Mean IoU: [0.9023] -- Mean F1: [0.9479] -- Val Loss: [0.2112] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1935]
Val: [2] - [48/51]: Mean IoU: [0.9025] -- Mean F1: [0.9480] -- Val Loss: [0.2111] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1934]
Val: [2] - [49/51]: Mean IoU: [0.9026] -- Mean F1: [0.9481] -- Val Loss: [0.2102] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1927]
Val: [2] - [50/51]: Mean IoU: [0.9029] -- Mean F1: [0.9482] -- Val Loss: [0.2098] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1923]
Validation [2]: Mean IoU: [0.9029] -- Mean F1: [0.9482] -- Val Loss: [0.2098]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_L_10_All
Saving checkpoint-------------
Epoch [2] completed. Logging to file...
Epoch: [3][1/220] | Time [1.385s (1.385s)] | Data [0.839s (0.839s)] | Focal Loss [0.0184 (0.0184)] | Dice Loss [0.1902 (0.1902)] | IoU Loss [0.0006 (0.0006)] | Total Loss [0.5585 (0.5585)]
Epoch: [3][2/220] | Time [0.660s (1.023s)] | Data [0.098s (0.469s)] | Focal Loss [0.0289 (0.0237)] | Dice Loss [0.2541 (0.2221)] | IoU Loss [0.0019 (0.0013)] | Total Loss [0.8348 (0.6967)]
Epoch: [3][3/220] | Time [0.707s (0.917s)] | Data [0.112s (0.350s)] | Focal Loss [0.0323 (0.0265)] | Dice Loss [0.1935 (0.2126)] | IoU Loss [0.0010 (0.0012)] | Total Loss [0.8397 (0.7443)]
Epoch: [3][4/220] | Time [0.767s (0.880s)] | Data [0.141s (0.298s)] | Focal Loss [0.0320 (0.0279)] | Dice Loss [0.1922 (0.2075)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.8335 (0.7666)]
Epoch: [3][5/220] | Time [0.670s (0.838s)] | Data [0.123s (0.263s)] | Focal Loss [0.0202 (0.0264)] | Dice Loss [0.1622 (0.1984)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.5667 (0.7266)]
Epoch: [3][6/220] | Time [0.708s (0.816s)] | Data [0.107s (0.237s)] | Focal Loss [0.0331 (0.0275)] | Dice Loss [0.1934 (0.1976)] | IoU Loss [0.0006 (0.0009)] | Total Loss [0.8561 (0.7482)]
Epoch: [3][7/220] | Time [0.638s (0.791s)] | Data [0.104s (0.218s)] | Focal Loss [0.0156 (0.0258)] | Dice Loss [0.1616 (0.1925)] | IoU Loss [0.0005 (0.0009)] | Total Loss [0.4751 (0.7092)]
Epoch: [3][8/220] | Time [0.811s (0.793s)] | Data [0.137s (0.208s)] | Focal Loss [0.0297 (0.0263)] | Dice Loss [0.1660 (0.1892)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7597 (0.7155)]
Epoch: [3][9/220] | Time [0.696s (0.783s)] | Data [0.138s (0.200s)] | Focal Loss [0.0192 (0.0255)] | Dice Loss [0.1639 (0.1863)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.5481 (0.6969)]
Epoch: [3][10/220] | Time [0.699s (0.774s)] | Data [0.111s (0.191s)] | Focal Loss [0.0422 (0.0272)] | Dice Loss [0.2338 (0.1911)] | IoU Loss [0.0012 (0.0008)] | Total Loss [1.0786 (0.7351)]
Epoch: [3][11/220] | Time [0.716s (0.769s)] | Data [0.121s (0.185s)] | Focal Loss [0.0324 (0.0276)] | Dice Loss [0.2043 (0.1923)] | IoU Loss [0.0011 (0.0009)] | Total Loss [0.8537 (0.7459)]
Epoch: [3][12/220] | Time [0.698s (0.763s)] | Data [0.119s (0.179s)] | Focal Loss [0.0328 (0.0281)] | Dice Loss [0.1990 (0.1929)] | IoU Loss [0.0009 (0.0009)] | Total Loss [0.8558 (0.7550)]
Epoch: [3][13/220] | Time [0.803s (0.766s)] | Data [0.144s (0.176s)] | Focal Loss [0.0202 (0.0275)] | Dice Loss [0.1284 (0.1879)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.5318 (0.7379)]
Epoch: [3][14/220] | Time [0.857s (0.772s)] | Data [0.177s (0.177s)] | Focal Loss [0.0276 (0.0275)] | Dice Loss [0.1588 (0.1858)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.7110 (0.7359)]
Epoch: [3][15/220] | Time [0.823s (0.776s)] | Data [0.181s (0.177s)] | Focal Loss [0.0355 (0.0280)] | Dice Loss [0.1590 (0.1840)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8702 (0.7449)]
Epoch: [3][16/220] | Time [0.665s (0.769s)] | Data [0.125s (0.174s)] | Focal Loss [0.0205 (0.0275)] | Dice Loss [0.1961 (0.1848)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6065 (0.7362)]
Epoch: [3][17/220] | Time [0.661s (0.763s)] | Data [0.092s (0.169s)] | Focal Loss [0.0217 (0.0272)] | Dice Loss [0.1804 (0.1845)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6162 (0.7292)]
Epoch: [3][18/220] | Time [0.797s (0.765s)] | Data [0.139s (0.167s)] | Focal Loss [0.0213 (0.0269)] | Dice Loss [0.1345 (0.1817)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.5607 (0.7198)]
Epoch: [3][19/220] | Time [0.690s (0.761s)] | Data [0.134s (0.165s)] | Focal Loss [0.0217 (0.0266)] | Dice Loss [0.2269 (0.1841)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.6629 (0.7168)]
Epoch: [3][20/220] | Time [0.689s (0.757s)] | Data [0.106s (0.162s)] | Focal Loss [0.0303 (0.0268)] | Dice Loss [0.1962 (0.1847)] | IoU Loss [0.0015 (0.0008)] | Total Loss [0.8028 (0.7211)]
Epoch: [3][21/220] | Time [0.831s (0.761s)] | Data [0.154s (0.162s)] | Focal Loss [0.0347 (0.0272)] | Dice Loss [0.1558 (0.1833)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.8501 (0.7273)]
Epoch: [3][22/220] | Time [0.835s (0.764s)] | Data [0.182s (0.163s)] | Focal Loss [0.0800 (0.0296)] | Dice Loss [0.2677 (0.1872)] | IoU Loss [0.0008 (0.0008)] | Total Loss [1.8685 (0.7791)]
Epoch: [3][23/220] | Time [0.748s (0.763s)] | Data [0.153s (0.163s)] | Focal Loss [0.0224 (0.0292)] | Dice Loss [0.1491 (0.1855)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5985 (0.7713)]
Epoch: [3][24/220] | Time [0.786s (0.764s)] | Data [0.145s (0.162s)] | Focal Loss [0.0333 (0.0294)] | Dice Loss [0.1667 (0.1847)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.8338 (0.7739)]
Epoch: [3][25/220] | Time [0.631s (0.759s)] | Data [0.110s (0.160s)] | Focal Loss [0.0118 (0.0287)] | Dice Loss [0.1740 (0.1843)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.4101 (0.7593)]
Epoch: [3][26/220] | Time [0.586s (0.752s)] | Data [0.067s (0.156s)] | Focal Loss [0.0127 (0.0281)] | Dice Loss [0.2039 (0.1851)] | IoU Loss [0.0016 (0.0008)] | Total Loss [0.4598 (0.7478)]
Epoch: [3][27/220] | Time [0.587s (0.746s)] | Data [0.066s (0.153s)] | Focal Loss [0.0164 (0.0277)] | Dice Loss [0.2009 (0.1856)] | IoU Loss [0.0013 (0.0009)] | Total Loss [0.5297 (0.7397)]
Epoch: [3][28/220] | Time [0.688s (0.744s)] | Data [0.098s (0.151s)] | Focal Loss [0.0229 (0.0275)] | Dice Loss [0.1853 (0.1856)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6443 (0.7363)]
Epoch: [3][29/220] | Time [0.740s (0.744s)] | Data [0.134s (0.150s)] | Focal Loss [0.0279 (0.0275)] | Dice Loss [0.1694 (0.1851)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7277 (0.7360)]
Epoch: [3][30/220] | Time [0.715s (0.743s)] | Data [0.127s (0.149s)] | Focal Loss [0.0275 (0.0275)] | Dice Loss [0.1724 (0.1847)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7224 (0.7356)]
Epoch: [3][31/220] | Time [0.691s (0.741s)] | Data [0.115s (0.148s)] | Focal Loss [0.0187 (0.0272)] | Dice Loss [0.1314 (0.1829)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.5068 (0.7282)]
Epoch: [3][32/220] | Time [0.656s (0.739s)] | Data [0.101s (0.147s)] | Focal Loss [0.0243 (0.0271)] | Dice Loss [0.1561 (0.1821)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6434 (0.7255)]
Epoch: [3][33/220] | Time [0.721s (0.738s)] | Data [0.115s (0.146s)] | Focal Loss [0.0443 (0.0277)] | Dice Loss [0.1893 (0.1823)] | IoU Loss [0.0010 (0.0008)] | Total Loss [1.0759 (0.7362)]
Epoch: [3][34/220] | Time [0.627s (0.735s)] | Data [0.102s (0.145s)] | Focal Loss [0.0527 (0.0284)] | Dice Loss [0.2514 (0.1843)] | IoU Loss [0.0047 (0.0009)] | Total Loss [1.3107 (0.7530)]
Epoch: [3][35/220] | Time [0.647s (0.732s)] | Data [0.085s (0.143s)] | Focal Loss [0.0164 (0.0280)] | Dice Loss [0.1440 (0.1832)] | IoU Loss [0.0005 (0.0009)] | Total Loss [0.4727 (0.7450)]
Epoch: [3][36/220] | Time [0.669s (0.731s)] | Data [0.102s (0.142s)] | Focal Loss [0.0273 (0.0280)] | Dice Loss [0.1914 (0.1834)] | IoU Loss [0.0006 (0.0009)] | Total Loss [0.7373 (0.7448)]
Epoch: [3][37/220] | Time [0.646s (0.728s)] | Data [0.100s (0.141s)] | Focal Loss [0.0308 (0.0281)] | Dice Loss [0.2649 (0.1856)] | IoU Loss [0.0010 (0.0009)] | Total Loss [0.8813 (0.7485)]
Epoch: [3][38/220] | Time [0.641s (0.726s)] | Data [0.089s (0.139s)] | Focal Loss [0.0331 (0.0282)] | Dice Loss [0.1846 (0.1856)] | IoU Loss [0.0007 (0.0009)] | Total Loss [0.8464 (0.7511)]
Epoch: [3][39/220] | Time [0.737s (0.726s)] | Data [0.117s (0.139s)] | Focal Loss [0.0301 (0.0283)] | Dice Loss [0.1976 (0.1859)] | IoU Loss [0.0008 (0.0009)] | Total Loss [0.8012 (0.7524)]
Epoch: [3][40/220] | Time [0.701s (0.726s)] | Data [0.129s (0.138s)] | Focal Loss [0.0250 (0.0282)] | Dice Loss [0.2447 (0.1874)] | IoU Loss [0.0007 (0.0009)] | Total Loss [0.7460 (0.7522)]
Epoch: [3][41/220] | Time [0.749s (0.726s)] | Data [0.128s (0.138s)] | Focal Loss [0.0294 (0.0282)] | Dice Loss [0.1731 (0.1870)] | IoU Loss [0.0012 (0.0009)] | Total Loss [0.7622 (0.7525)]
Epoch: [3][42/220] | Time [0.648s (0.724s)] | Data [0.111s (0.138s)] | Focal Loss [0.0223 (0.0281)] | Dice Loss [0.2264 (0.1880)] | IoU Loss [0.0005 (0.0009)] | Total Loss [0.6728 (0.7506)]
Epoch: [3][43/220] | Time [0.627s (0.722s)] | Data [0.082s (0.136s)] | Focal Loss [0.0171 (0.0278)] | Dice Loss [0.1819 (0.1878)] | IoU Loss [0.0004 (0.0009)] | Total Loss [0.5252 (0.7453)]
Epoch: [3][44/220] | Time [0.667s (0.721s)] | Data [0.095s (0.135s)] | Focal Loss [0.0247 (0.0278)] | Dice Loss [0.2114 (0.1884)] | IoU Loss [0.0006 (0.0009)] | Total Loss [0.7057 (0.7444)]
Epoch: [3][45/220] | Time [0.768s (0.722s)] | Data [0.135s (0.135s)] | Focal Loss [0.0240 (0.0277)] | Dice Loss [0.2029 (0.1887)] | IoU Loss [0.0010 (0.0009)] | Total Loss [0.6844 (0.7431)]
Epoch: [3][46/220] | Time [0.769s (0.723s)] | Data [0.154s (0.136s)] | Focal Loss [0.0329 (0.0278)] | Dice Loss [0.1871 (0.1886)] | IoU Loss [0.0015 (0.0009)] | Total Loss [0.8457 (0.7453)]
Epoch: [3][47/220] | Time [0.750s (0.723s)] | Data [0.137s (0.136s)] | Focal Loss [0.0315 (0.0279)] | Dice Loss [0.1855 (0.1886)] | IoU Loss [0.0010 (0.0009)] | Total Loss [0.8168 (0.7468)]
Epoch: [3][48/220] | Time [0.746s (0.724s)] | Data [0.135s (0.136s)] | Focal Loss [0.0330 (0.0280)] | Dice Loss [0.2257 (0.1894)] | IoU Loss [0.0014 (0.0009)] | Total Loss [0.8877 (0.7498)]
Epoch: [3][49/220] | Time [0.656s (0.723s)] | Data [0.113s (0.135s)] | Focal Loss [0.0149 (0.0277)] | Dice Loss [0.1618 (0.1888)] | IoU Loss [0.0006 (0.0009)] | Total Loss [0.4608 (0.7439)]
Epoch: [3][50/220] | Time [0.669s (0.721s)] | Data [0.094s (0.134s)] | Focal Loss [0.0203 (0.0276)] | Dice Loss [0.1418 (0.1879)] | IoU Loss [0.0009 (0.0009)] | Total Loss [0.5496 (0.7400)]
Epoch: [3][51/220] | Time [0.798s (0.723s)] | Data [0.143s (0.135s)] | Focal Loss [0.0332 (0.0277)] | Dice Loss [0.1789 (0.1877)] | IoU Loss [0.0008 (0.0009)] | Total Loss [0.8432 (0.7420)]
Epoch: [3][52/220] | Time [0.861s (0.726s)] | Data [0.182s (0.136s)] | Focal Loss [0.0301 (0.0277)] | Dice Loss [0.1675 (0.1873)] | IoU Loss [0.0013 (0.0009)] | Total Loss [0.7698 (0.7425)]
Epoch: [3][53/220] | Time [0.737s (0.726s)] | Data [0.154s (0.136s)] | Focal Loss [0.0310 (0.0278)] | Dice Loss [0.2102 (0.1877)] | IoU Loss [0.0023 (0.0009)] | Total Loss [0.8332 (0.7443)]
Epoch: [3][54/220] | Time [0.810s (0.727s)] | Data [0.149s (0.136s)] | Focal Loss [0.0370 (0.0280)] | Dice Loss [0.1670 (0.1873)] | IoU Loss [0.0007 (0.0009)] | Total Loss [0.9082 (0.7473)]
Epoch: [3][55/220] | Time [0.821s (0.729s)] | Data [0.171s (0.137s)] | Focal Loss [0.0263 (0.0279)] | Dice Loss [0.1704 (0.1870)] | IoU Loss [0.0007 (0.0009)] | Total Loss [0.6979 (0.7464)]
Epoch: [3][56/220] | Time [0.729s (0.729s)] | Data [0.146s (0.137s)] | Focal Loss [0.0296 (0.0280)] | Dice Loss [0.2305 (0.1878)] | IoU Loss [0.0009 (0.0009)] | Total Loss [0.8233 (0.7478)]
Epoch: [3][57/220] | Time [0.756s (0.730s)] | Data [0.130s (0.137s)] | Focal Loss [0.0239 (0.0279)] | Dice Loss [0.1505 (0.1872)] | IoU Loss [0.0006 (0.0009)] | Total Loss [0.6295 (0.7457)]
Epoch: [3][58/220] | Time [0.685s (0.729s)] | Data [0.125s (0.137s)] | Focal Loss [0.0291 (0.0279)] | Dice Loss [0.2288 (0.1879)] | IoU Loss [0.0008 (0.0009)] | Total Loss [0.8108 (0.7468)]
