loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.04s)
creating index...
index created!
Epoch: [1][61/220] | Time [1.079s (1.035s)] | Data [0.207s (0.164s)] | Focal Loss [0.0461 (0.1124)] | Dice Loss [0.2596 (0.1948)] | IoU Loss [0.0015 (0.0042)] | Total Loss [1.1832 (2.4476)]
Epoch: [1][62/220] | Time [0.928s (1.034s)] | Data [0.126s (0.164s)] | Focal Loss [0.0250 (0.1110)] | Dice Loss [0.3032 (0.1966)] | IoU Loss [0.0022 (0.0042)] | Total Loss [0.8053 (2.4211)]
Epoch: [1][63/220] | Time [1.002s (1.033s)] | Data [0.132s (0.163s)] | Focal Loss [0.0334 (0.1098)] | Dice Loss [0.2334 (0.1972)] | IoU Loss [0.0021 (0.0041)] | Total Loss [0.9032 (2.3970)]
Epoch: [1][64/220] | Time [0.958s (1.032s)] | Data [0.138s (0.163s)] | Focal Loss [0.0218 (0.1084)] | Dice Loss [0.2029 (0.1973)] | IoU Loss [0.0019 (0.0041)] | Total Loss [0.6410 (2.3696)]
Epoch: [1][65/220] | Time [0.987s (1.031s)] | Data [0.126s (0.162s)] | Focal Loss [0.0498 (0.1075)] | Dice Loss [0.2800 (0.1985)] | IoU Loss [0.0022 (0.0041)] | Total Loss [1.2785 (2.3528)]
Epoch: [1][66/220] | Time [0.935s (1.030s)] | Data [0.126s (0.162s)] | Focal Loss [0.0424 (0.1065)] | Dice Loss [0.3539 (0.2009)] | IoU Loss [0.0021 (0.0040)] | Total Loss [1.2048 (2.3354)]
Epoch: [1][67/220] | Time [0.999s (1.029s)] | Data [0.129s (0.161s)] | Focal Loss [0.0347 (0.1055)] | Dice Loss [0.2004 (0.2009)] | IoU Loss [0.0014 (0.0040)] | Total Loss [0.8955 (2.3139)]
Epoch: [1][68/220] | Time [1.098s (1.030s)] | Data [0.186s (0.162s)] | Focal Loss [0.0408 (0.1045)] | Dice Loss [0.2110 (0.2010)] | IoU Loss [0.0023 (0.0040)] | Total Loss [1.0289 (2.2950)]
Epoch: [1][69/220] | Time [0.929s (1.029s)] | Data [0.136s (0.161s)] | Focal Loss [0.0323 (0.1035)] | Dice Loss [0.3697 (0.2035)] | IoU Loss [0.0025 (0.0040)] | Total Loss [1.0178 (2.2765)]
Epoch: [1][70/220] | Time [0.993s (1.028s)] | Data [0.123s (0.161s)] | Focal Loss [0.0346 (0.1025)] | Dice Loss [0.1911 (0.2033)] | IoU Loss [0.0017 (0.0039)] | Total Loss [0.8845 (2.2566)]
Epoch: [1][71/220] | Time [0.934s (1.027s)] | Data [0.128s (0.160s)] | Focal Loss [0.0265 (0.1014)] | Dice Loss [0.2730 (0.2043)] | IoU Loss [0.0010 (0.0039)] | Total Loss [0.8048 (2.2362)]
Epoch: [1][72/220] | Time [0.904s (1.025s)] | Data [0.104s (0.159s)] | Focal Loss [0.0376 (0.1005)] | Dice Loss [0.2441 (0.2048)] | IoU Loss [0.0033 (0.0039)] | Total Loss [0.9991 (2.2190)]
Epoch: [1][73/220] | Time [1.079s (1.026s)] | Data [0.146s (0.159s)] | Focal Loss [0.0492 (0.0998)] | Dice Loss [0.2050 (0.2048)] | IoU Loss [0.0026 (0.0039)] | Total Loss [1.1912 (2.2049)]
Epoch: [1][74/220] | Time [1.016s (1.026s)] | Data [0.166s (0.159s)] | Focal Loss [0.1005 (0.0998)] | Dice Loss [0.2429 (0.2054)] | IoU Loss [0.0028 (0.0038)] | Total Loss [2.2557 (2.2056)]
Epoch: [1][75/220] | Time [1.014s (1.026s)] | Data [0.145s (0.159s)] | Focal Loss [0.0322 (0.0989)] | Dice Loss [0.2282 (0.2057)] | IoU Loss [0.0019 (0.0038)] | Total Loss [0.8733 (2.1878)]
Epoch: [1][76/220] | Time [0.898s (1.024s)] | Data [0.119s (0.159s)] | Focal Loss [0.0363 (0.0981)] | Dice Loss [0.3786 (0.2079)] | IoU Loss [0.0019 (0.0038)] | Total Loss [1.1067 (2.1736)]
Epoch: [1][77/220] | Time [0.926s (1.023s)] | Data [0.098s (0.158s)] | Focal Loss [0.0459 (0.0974)] | Dice Loss [0.1908 (0.2077)] | IoU Loss [0.0019 (0.0038)] | Total Loss [1.1108 (2.1598)]
