loading annotations into memory...
Done (t=0.44s)
creating index...
index created!
loading annotations into memory...
Done (t=0.21s)
creating index...
index created!
Epoch: [1][82/220] | Time [0.661s (0.579s)] | Data [0.336s (0.227s)] | Focal Loss [0.3923 (1.2050)] | Dice Loss [0.6278 (0.6382)] | IoU Loss [0.0573 (0.0906)] | Total Loss [8.5316 (24.8281)]
Epoch: [1][83/220] | Time [0.545s (0.578s)] | Data [0.238s (0.227s)] | Focal Loss [0.7951 (1.2000)] | Dice Loss [1.0542 (0.6432)] | IoU Loss [0.0580 (0.0902)] | Total Loss [17.0147 (24.7340)]
Epoch: [1][84/220] | Time [0.473s (0.577s)] | Data [0.178s (0.226s)] | Focal Loss [0.1914 (1.1880)] | Dice Loss [0.8694 (0.6459)] | IoU Loss [0.0339 (0.0896)] | Total Loss [4.7316 (24.4958)]
Epoch: [1][85/220] | Time [0.475s (0.576s)] | Data [0.161s (0.226s)] | Focal Loss [0.3608 (1.1783)] | Dice Loss [0.7507 (0.6471)] | IoU Loss [0.0565 (0.0892)] | Total Loss [8.0230 (24.3020)]
Epoch: [1][86/220] | Time [0.528s (0.575s)] | Data [0.223s (0.226s)] | Focal Loss [0.4579 (1.1699)] | Dice Loss [0.7471 (0.6483)] | IoU Loss [0.0906 (0.0892)] | Total Loss [9.9964 (24.1357)]
Epoch: [1][87/220] | Time [0.501s (0.574s)] | Data [0.188s (0.225s)] | Focal Loss [0.1880 (1.1586)] | Dice Loss [0.4929 (0.6465)] | IoU Loss [0.0356 (0.0886)] | Total Loss [4.2875 (23.9075)]
Epoch: [1][88/220] | Time [0.505s (0.574s)] | Data [0.186s (0.225s)] | Focal Loss [0.2863 (1.1487)] | Dice Loss [1.1767 (0.6525)] | IoU Loss [0.0642 (0.0883)] | Total Loss [6.9667 (23.7150)]
Epoch: [1][89/220] | Time [0.516s (0.573s)] | Data [0.203s (0.225s)] | Focal Loss [0.3651 (1.1399)] | Dice Loss [0.7019 (0.6531)] | IoU Loss [0.0782 (0.0882)] | Total Loss [8.0830 (23.5394)]
Epoch: [1][90/220] | Time [0.602s (0.573s)] | Data [0.249s (0.225s)] | Focal Loss [0.5700 (1.1336)] | Dice Loss [1.0624 (0.6576)] | IoU Loss [0.0760 (0.0881)] | Total Loss [12.5394 (23.4172)]
Epoch: [1][91/220] | Time [0.562s (0.573s)] | Data [0.267s (0.225s)] | Focal Loss [0.3930 (1.1254)] | Dice Loss [1.3338 (0.6651)] | IoU Loss [0.0820 (0.0880)] | Total Loss [9.2762 (23.2618)]
Epoch: [1][92/220] | Time [0.488s (0.572s)] | Data [0.168s (0.225s)] | Focal Loss [0.6501 (1.1203)] | Dice Loss [0.9567 (0.6682)] | IoU Loss [0.0888 (0.0880)] | Total Loss [14.0469 (23.1616)]
Epoch: [1][93/220] | Time [0.570s (0.572s)] | Data [0.243s (0.225s)] | Focal Loss [0.4559 (1.1131)] | Dice Loss [0.9186 (0.6709)] | IoU Loss [0.0668 (0.0878)] | Total Loss [10.1028 (23.0212)]
Epoch: [1][94/220] | Time [0.515s (0.572s)] | Data [0.220s (0.225s)] | Focal Loss [0.2103 (1.1035)] | Dice Loss [0.6828 (0.6711)] | IoU Loss [0.0403 (0.0873)] | Total Loss [4.9285 (22.8287)]
Epoch: [1][95/220] | Time [0.485s (0.571s)] | Data [0.167s (0.224s)] | Focal Loss [0.3534 (1.0956)] | Dice Loss [1.0165 (0.6747)] | IoU Loss [0.0673 (0.0871)] | Total Loss [8.1527 (22.6742)]
Epoch: [1][96/220] | Time [0.564s (0.571s)] | Data [0.236s (0.224s)] | Focal Loss [0.4190 (1.0886)] | Dice Loss [0.7888 (0.6759)] | IoU Loss [0.0838 (0.0870)] | Total Loss [9.2527 (22.5344)]
Epoch: [1][97/220] | Time [0.504s (0.570s)] | Data [0.217s (0.224s)] | Focal Loss [0.1700 (1.0791)] | Dice Loss [0.9687 (0.6789)] | IoU Loss [0.0694 (0.0868)] | Total Loss [4.4386 (22.3479)]
