loading annotations into memory...
Done (t=0.50s)
creating index...
index created!
loading annotations into memory...
Done (t=0.28s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.384s (4.384s)] | Data [3.369s (3.369s)] | Focal Loss [19.9633 (19.9633)] | Dice Loss [1.4628 (1.4628)] | IoU Loss [0.4962 (0.4962)] | Total Loss [401.2245 (401.2245)]
Validation [26]: Mean IoU: [0.2774] -- Mean F1: [0.3323] -- Val Loss: [1.3850]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_108
Epoch [26] completed. Logging to file...
Epoch: [27][1/220] | Time [2.428s (2.428s)] | Data [2.084s (2.084s)] | Focal Loss [0.2887 (0.2887)] | Dice Loss [1.0027 (1.0027)] | IoU Loss [0.0447 (0.0447)] | Total Loss [6.8222 (6.8222)]
Epoch: [27][2/220] | Time [0.562s (1.495s)] | Data [0.252s (1.168s)] | Focal Loss [0.2393 (0.2640)] | Dice Loss [1.3962 (1.1994)] | IoU Loss [0.0236 (0.0342)] | Total Loss [6.2059 (6.5140)]
Epoch: [27][3/220] | Time [0.521s (1.170s)] | Data [0.197s (0.845s)] | Focal Loss [0.3838 (0.3040)] | Dice Loss [1.3201 (1.2396)] | IoU Loss [0.0293 (0.0326)] | Total Loss [9.0259 (7.3513)]
Epoch: [27][4/220] | Time [0.635s (1.036s)] | Data [0.275s (0.702s)] | Focal Loss [0.3794 (0.3228)] | Dice Loss [1.2363 (1.2388)] | IoU Loss [0.0333 (0.0328)] | Total Loss [8.8569 (7.7277)]
Epoch: [27][5/220] | Time [1.034s (1.036s)] | Data [0.614s (0.684s)] | Focal Loss [0.5204 (0.3623)] | Dice Loss [1.3697 (1.2650)] | IoU Loss [0.0387 (0.0339)] | Total Loss [11.8172 (8.5456)]
Epoch: [27][6/220] | Time [0.895s (1.012s)] | Data [0.483s (0.651s)] | Focal Loss [0.5703 (0.3970)] | Dice Loss [1.4492 (1.2957)] | IoU Loss [0.0165 (0.0310)] | Total Loss [12.8717 (9.2666)]
Epoch: [27][7/220] | Time [0.739s (0.973s)] | Data [0.391s (0.614s)] | Focal Loss [0.3477 (0.3900)] | Dice Loss [1.2506 (1.2893)] | IoU Loss [0.0372 (0.0319)] | Total Loss [8.2419 (9.1202)]
Epoch: [27][8/220] | Time [0.746s (0.945s)] | Data [0.349s (0.580s)] | Focal Loss [0.3718 (0.3877)] | Dice Loss [1.3748 (1.2999)] | IoU Loss [0.0206 (0.0305)] | Total Loss [8.8307 (9.0841)]
Epoch: [27][9/220] | Time [0.673s (0.915s)] | Data [0.361s (0.556s)] | Focal Loss [0.3711 (0.3858)] | Dice Loss [1.2832 (1.2981)] | IoU Loss [0.0282 (0.0302)] | Total Loss [8.7338 (9.0451)]
Epoch: [27][10/220] | Time [0.550s (0.878s)] | Data [0.220s (0.523s)] | Focal Loss [0.1964 (0.3669)] | Dice Loss [1.1894 (1.2872)] | IoU Loss [0.0376 (0.0310)] | Total Loss [5.1558 (8.6562)]
Epoch: [27][11/220] | Time [0.697s (0.862s)] | Data [0.303s (0.503s)] | Focal Loss [0.5244 (0.3812)] | Dice Loss [1.3510 (1.2930)] | IoU Loss [0.0281 (0.0307)] | Total Loss [11.8671 (8.9481)]
Epoch: [27][12/220] | Time [0.682s (0.847s)] | Data [0.360s (0.491s)] | Focal Loss [0.2655 (0.3716)] | Dice Loss [1.2280 (1.2876)] | IoU Loss [0.0329 (0.0309)] | Total Loss [6.5707 (8.7500)]
Epoch: [27][13/220] | Time [0.711s (0.836s)] | Data [0.304s (0.476s)] | Focal Loss [0.5916 (0.3885)] | Dice Loss [1.4591 (1.3008)] | IoU Loss [0.0223 (0.0302)] | Total Loss [13.3142 (9.1011)]
Epoch: [27][14/220] | Time [0.805s (0.834s)] | Data [0.444s (0.474s)] | Focal Loss [0.3531 (0.3860)] | Dice Loss [1.2474 (1.2970)] | IoU Loss [0.0259 (0.0299)] | Total Loss [8.3343 (9.0463)]
Epoch: [27][15/220] | Time [0.815s (0.833s)] | Data [0.386s (0.468s)] | Focal Loss [0.6220 (0.4017)] | Dice Loss [1.2669 (1.2950)] | IoU Loss [0.0326 (0.0301)] | Total Loss [13.7398 (9.3592)]
Epoch: [27][16/220] | Time [0.756s (0.828s)] | Data [0.423s (0.465s)] | Focal Loss [0.3235 (0.3968)] | Dice Loss [1.1459 (1.2857)] | IoU Loss [0.0409 (0.0308)] | Total Loss [7.6561 (9.2528)]
Epoch: [27][17/220] | Time [0.656s (0.818s)] | Data [0.304s (0.456s)] | Focal Loss [0.2992 (0.3911)] | Dice Loss [1.3687 (1.2905)] | IoU Loss [0.0272 (0.0306)] | Total Loss [7.3803 (9.1426)]
Epoch: [27][18/220] | Time [0.790s (0.816s)] | Data [0.367s (0.451s)] | Focal Loss [0.6024 (0.4028)] | Dice Loss [1.4573 (1.2998)] | IoU Loss [0.0283 (0.0304)] | Total Loss [13.5344 (9.3866)]
Epoch: [27][19/220] | Time [0.813s (0.816s)] | Data [0.452s (0.451s)] | Focal Loss [0.3752 (0.4014)] | Dice Loss [1.2043 (1.2948)] | IoU Loss [0.0209 (0.0299)] | Total Loss [8.7293 (9.3520)]
Epoch: [27][20/220] | Time [0.652s (0.808s)] | Data [0.312s (0.444s)] | Focal Loss [0.2620 (0.3944)] | Dice Loss [1.1273 (1.2864)] | IoU Loss [0.0260 (0.0297)] | Total Loss [6.3926 (9.2040)]
Epoch: [27][21/220] | Time [0.582s (0.797s)] | Data [0.267s (0.435s)] | Focal Loss [0.2835 (0.3891)] | Dice Loss [1.1712 (1.2809)] | IoU Loss [0.0349 (0.0300)] | Total Loss [6.8765 (9.0932)]
Epoch: [27][22/220] | Time [0.486s (0.783s)] | Data [0.188s (0.424s)] | Focal Loss [0.1880 (0.3800)] | Dice Loss [1.2493 (1.2795)] | IoU Loss [0.0313 (0.0301)] | Total Loss [5.0411 (8.9090)]
Epoch: [27][23/220] | Time [0.470s (0.769s)] | Data [0.158s (0.413s)] | Focal Loss [0.2567 (0.3746)] | Dice Loss [1.1184 (1.2725)] | IoU Loss [0.0439 (0.0307)] | Total Loss [6.2961 (8.7954)]
Epoch: [27][24/220] | Time [0.601s (0.762s)] | Data [0.243s (0.406s)] | Focal Loss [0.2830 (0.3708)] | Dice Loss [1.2770 (1.2727)] | IoU Loss [0.0140 (0.0300)] | Total Loss [6.9503 (8.7185)]
Epoch: [27][25/220] | Time [0.673s (0.759s)] | Data [0.334s (0.403s)] | Focal Loss [0.3501 (0.3700)] | Dice Loss [1.2115 (1.2702)] | IoU Loss [0.0179 (0.0295)] | Total Loss [8.2315 (8.6991)]
Epoch: [27][26/220] | Time [0.738s (0.758s)] | Data [0.331s (0.400s)] | Focal Loss [0.5187 (0.3757)] | Dice Loss [1.3070 (1.2716)] | IoU Loss [0.0288 (0.0294)] | Total Loss [11.7089 (8.8148)]
Epoch: [27][27/220] | Time [0.698s (0.756s)] | Data [0.389s (0.400s)] | Focal Loss [0.2844 (0.3723)] | Dice Loss [1.2267 (1.2700)] | IoU Loss [0.0157 (0.0289)] | Total Loss [6.9305 (8.7450)]
Epoch: [27][28/220] | Time [0.638s (0.752s)] | Data [0.257s (0.394s)] | Focal Loss [0.4143 (0.3738)] | Dice Loss [1.4060 (1.2748)] | IoU Loss [0.0213 (0.0287)] | Total Loss [9.7128 (8.7796)]
Epoch: [27][29/220] | Time [0.788s (0.753s)] | Data [0.401s (0.395s)] | Focal Loss [0.5226 (0.3789)] | Dice Loss [1.5056 (1.2828)] | IoU Loss [0.0172 (0.0283)] | Total Loss [11.9750 (8.8898)]
Epoch: [27][30/220] | Time [0.779s (0.754s)] | Data [0.408s (0.395s)] | Focal Loss [0.3878 (0.3792)] | Dice Loss [1.3209 (1.2841)] | IoU Loss [0.0270 (0.0282)] | Total Loss [9.1042 (8.8969)]
Epoch: [27][31/220] | Time [0.769s (0.754s)] | Data [0.375s (0.394s)] | Focal Loss [0.3843 (0.3794)] | Dice Loss [1.2605 (1.2833)] | IoU Loss [0.0234 (0.0281)] | Total Loss [8.9707 (8.8993)]
Epoch: [27][32/220] | Time [0.655s (0.751s)] | Data [0.345s (0.393s)] | Focal Loss [0.2241 (0.3745)] | Dice Loss [1.1519 (1.2792)] | IoU Loss [0.0255 (0.0280)] | Total Loss [5.6588 (8.7980)]
Epoch: [27][33/220] | Time [0.637s (0.748s)] | Data [0.258s (0.389s)] | Focal Loss [0.5876 (0.3810)] | Dice Loss [1.4522 (1.2844)] | IoU Loss [0.0164 (0.0276)] | Total Loss [13.2209 (8.9321)]
Epoch: [27][34/220] | Time [0.719s (0.747s)] | Data [0.367s (0.388s)] | Focal Loss [0.3752 (0.3808)] | Dice Loss [1.3818 (1.2873)] | IoU Loss [0.0378 (0.0279)] | Total Loss [8.9240 (8.9318)]
Epoch: [27][35/220] | Time [0.605s (0.743s)] | Data [0.291s (0.385s)] | Focal Loss [0.2782 (0.3779)] | Dice Loss [1.4791 (1.2928)] | IoU Loss [0.0247 (0.0278)] | Total Loss [7.0674 (8.8786)]
Epoch: [27][36/220] | Time [0.588s (0.738s)] | Data [0.237s (0.381s)] | Focal Loss [0.3874 (0.3782)] | Dice Loss [1.3887 (1.2954)] | IoU Loss [0.0386 (0.0281)] | Total Loss [9.1749 (8.8868)]
Epoch: [27][37/220] | Time [0.549s (0.733s)] | Data [0.255s (0.378s)] | Focal Loss [0.2563 (0.3749)] | Dice Loss [1.3006 (1.2956)] | IoU Loss [0.0286 (0.0282)] | Total Loss [6.4554 (8.8211)]
Epoch: [27][38/220] | Time [0.513s (0.728s)] | Data [0.175s (0.373s)] | Focal Loss [0.4515 (0.3769)] | Dice Loss [1.4835 (1.3005)] | IoU Loss [0.0267 (0.0281)] | Total Loss [10.5410 (8.8663)]
Epoch: [27][39/220] | Time [0.644s (0.725s)] | Data [0.286s (0.370s)] | Focal Loss [0.3651 (0.3766)] | Dice Loss [1.4114 (1.3034)] | IoU Loss [0.0485 (0.0286)] | Total Loss [8.7628 (8.8637)]
Epoch: [27][40/220] | Time [0.785s (0.727s)] | Data [0.380s (0.371s)] | Focal Loss [0.4548 (0.3785)] | Dice Loss [1.3417 (1.3043)] | IoU Loss [0.0467 (0.0291)] | Total Loss [10.4841 (8.9042)]
Epoch: [27][41/220] | Time [0.718s (0.727s)] | Data [0.401s (0.371s)] | Focal Loss [0.2736 (0.3760)] | Dice Loss [1.4100 (1.3069)] | IoU Loss [0.0279 (0.0291)] | Total Loss [6.9091 (8.8555)]
Epoch: [27][42/220] | Time [0.510s (0.722s)] | Data [0.205s (0.367s)] | Focal Loss [0.1313 (0.3702)] | Dice Loss [0.9535 (1.2985)] | IoU Loss [0.0613 (0.0298)] | Total Loss [3.6403 (8.7314)]
Epoch: [27][43/220] | Time [0.472s (0.716s)] | Data [0.168s (0.363s)] | Focal Loss [0.1933 (0.3660)] | Dice Loss [1.1719 (1.2956)] | IoU Loss [0.0146 (0.0295)] | Total Loss [5.0517 (8.6458)]
Epoch: [27][44/220] | Time [0.545s (0.712s)] | Data [0.199s (0.359s)] | Focal Loss [0.3359 (0.3654)] | Dice Loss [1.3577 (1.2970)] | IoU Loss [0.0240 (0.0294)] | Total Loss [8.0997 (8.6334)]
Epoch: [27][45/220] | Time [0.702s (0.712s)] | Data [0.329s (0.358s)] | Focal Loss [0.4969 (0.3683)] | Dice Loss [1.2071 (1.2950)] | IoU Loss [0.0308 (0.0294)] | Total Loss [11.1763 (8.6899)]
Epoch: [27][46/220] | Time [0.687s (0.711s)] | Data [0.345s (0.358s)] | Focal Loss [0.3389 (0.3676)] | Dice Loss [1.2539 (1.2941)] | IoU Loss [0.0402 (0.0296)] | Total Loss [8.0721 (8.6765)]
Epoch: [27][47/220] | Time [0.661s (0.710s)] | Data [0.301s (0.357s)] | Focal Loss [0.3152 (0.3665)] | Dice Loss [1.2414 (1.2930)] | IoU Loss [0.0378 (0.0298)] | Total Loss [7.5840 (8.6532)]
Epoch: [27][48/220] | Time [0.601s (0.708s)] | Data [0.289s (0.355s)] | Focal Loss [0.2605 (0.3643)] | Dice Loss [1.2167 (1.2914)] | IoU Loss [0.0421 (0.0300)] | Total Loss [6.4691 (8.6077)]
Epoch: [27][49/220] | Time [0.474s (0.703s)] | Data [0.179s (0.352s)] | Focal Loss [0.2045 (0.3611)] | Dice Loss [1.1645 (1.2888)] | IoU Loss [0.0296 (0.0300)] | Total Loss [5.2838 (8.5399)]
Epoch: [27][50/220] | Time [0.559s (0.700s)] | Data [0.195s (0.349s)] | Focal Loss [0.5220 (0.3643)] | Dice Loss [1.4104 (1.2912)] | IoU Loss [0.0274 (0.0300)] | Total Loss [11.8772 (8.6066)]
Epoch: [27][51/220] | Time [0.669s (0.700s)] | Data [0.333s (0.348s)] | Focal Loss [0.4875 (0.3667)] | Dice Loss [1.4774 (1.2949)] | IoU Loss [0.0238 (0.0299)] | Total Loss [11.2519 (8.6585)]
Epoch: [27][52/220] | Time [0.717s (0.700s)] | Data [0.334s (0.348s)] | Focal Loss [0.5004 (0.3693)] | Dice Loss [1.3963 (1.2968)] | IoU Loss [0.0371 (0.0300)] | Total Loss [11.4414 (8.7120)]
Epoch: [27][53/220] | Time [0.670s (0.699s)] | Data [0.349s (0.348s)] | Focal Loss [0.3578 (0.3690)] | Dice Loss [1.3107 (1.2971)] | IoU Loss [0.0292 (0.0300)] | Total Loss [8.4952 (8.7079)]
Epoch: [27][54/220] | Time [0.646s (0.698s)] | Data [0.281s (0.347s)] | Focal Loss [0.3934 (0.3695)] | Dice Loss [1.2271 (1.2958)] | IoU Loss [0.0307 (0.0300)] | Total Loss [9.1249 (8.7156)]
Epoch: [27][55/220] | Time [0.728s (0.699s)] | Data [0.359s (0.347s)] | Focal Loss [0.3910 (0.3699)] | Dice Loss [1.2298 (1.2946)] | IoU Loss [0.0354 (0.0301)] | Total Loss [9.0847 (8.7224)]
Epoch: [27][56/220] | Time [0.620s (0.697s)] | Data [0.311s (0.346s)] | Focal Loss [0.2056 (0.3669)] | Dice Loss [1.0762 (1.2907)] | IoU Loss [0.0518 (0.0305)] | Total Loss [5.2397 (8.6602)]
Epoch: [27][57/220] | Time [0.578s (0.695s)] | Data [0.230s (0.344s)] | Focal Loss [0.4554 (0.3685)] | Dice Loss [1.1653 (1.2885)] | IoU Loss [0.0281 (0.0304)] | Total Loss [10.3008 (8.6889)]
Epoch: [27][58/220] | Time [0.687s (0.695s)] | Data [0.322s (0.344s)] | Focal Loss [0.4622 (0.3701)] | Dice Loss [1.3002 (1.2887)] | IoU Loss [0.0259 (0.0304)] | Total Loss [10.5695 (8.7214)]
Epoch: [27][59/220] | Time [0.600s (0.694s)] | Data [0.298s (0.343s)] | Focal Loss [0.3064 (0.3690)] | Dice Loss [1.4160 (1.2908)] | IoU Loss [0.0277 (0.0303)] | Total Loss [7.5715 (8.7019)]
Epoch: [27][60/220] | Time [0.547s (0.691s)] | Data [0.202s (0.341s)] | Focal Loss [0.3127 (0.3681)] | Dice Loss [1.2027 (1.2894)] | IoU Loss [0.0265 (0.0303)] | Total Loss [7.4829 (8.6816)]
Epoch: [27][61/220] | Time [0.592s (0.690s)] | Data [0.279s (0.340s)] | Focal Loss [0.2123 (0.3655)] | Dice Loss [1.2320 (1.2884)] | IoU Loss [0.0197 (0.0301)] | Total Loss [5.4977 (8.6294)]
Epoch: [27][62/220] | Time [0.600s (0.688s)] | Data [0.247s (0.338s)] | Focal Loss [0.3489 (0.3653)] | Dice Loss [1.3061 (1.2887)] | IoU Loss [0.0334 (0.0301)] | Total Loss [8.3170 (8.6243)]
Epoch: [27][63/220] | Time [0.596s (0.687s)] | Data [0.288s (0.338s)] | Focal Loss [0.2420 (0.3633)] | Dice Loss [1.4408 (1.2911)] | IoU Loss [0.0177 (0.0299)] | Total Loss [6.2988 (8.5874)]
Epoch: [27][64/220] | Time [0.662s (0.686s)] | Data [0.267s (0.336s)] | Focal Loss [0.4619 (0.3649)] | Dice Loss [1.3822 (1.2926)] | IoU Loss [0.0255 (0.0299)] | Total Loss [10.6455 (8.6196)]
Epoch: [27][65/220] | Time [0.850s (0.689s)] | Data [0.453s (0.338s)] | Focal Loss [0.5230 (0.3673)] | Dice Loss [1.4186 (1.2945)] | IoU Loss [0.0184 (0.0297)] | Total Loss [11.8977 (8.6700)]
Epoch: [27][66/220] | Time [0.784s (0.690s)] | Data [0.419s (0.339s)] | Focal Loss [0.5211 (0.3696)] | Dice Loss [1.2740 (1.2942)] | IoU Loss [0.0183 (0.0295)] | Total Loss [11.7134 (8.7161)]
Epoch: [27][67/220] | Time [0.689s (0.690s)] | Data [0.342s (0.340s)] | Focal Loss [0.3030 (0.3686)] | Dice Loss [1.2318 (1.2932)] | IoU Loss [0.0408 (0.0297)] | Total Loss [7.3336 (8.6955)]
Epoch: [27][68/220] | Time [0.611s (0.689s)] | Data [0.279s (0.339s)] | Focal Loss [0.3279 (0.3680)] | Dice Loss [1.1908 (1.2917)] | IoU Loss [0.0309 (0.0297)] | Total Loss [7.7788 (8.6820)]
Epoch: [27][69/220] | Time [0.735s (0.690s)] | Data [0.328s (0.338s)] | Focal Loss [0.4821 (0.3697)] | Dice Loss [1.3113 (1.2920)] | IoU Loss [0.0284 (0.0297)] | Total Loss [10.9827 (8.7153)]
Epoch: [27][70/220] | Time [0.867s (0.692s)] | Data [0.473s (0.340s)] | Focal Loss [0.3387 (0.3692)] | Dice Loss [1.2664 (1.2917)] | IoU Loss [0.0339 (0.0297)] | Total Loss [8.0741 (8.7062)]
Epoch: [27][71/220] | Time [0.791s (0.694s)] | Data [0.429s (0.342s)] | Focal Loss [0.3573 (0.3691)] | Dice Loss [1.2849 (1.2916)] | IoU Loss [0.0332 (0.0298)] | Total Loss [8.4637 (8.7028)]
Epoch: [27][72/220] | Time [0.710s (0.694s)] | Data [0.342s (0.342s)] | Focal Loss [0.4589 (0.3703)] | Dice Loss [1.0953 (1.2888)] | IoU Loss [0.0238 (0.0297)] | Total Loss [10.2981 (8.7249)]
Epoch: [27][73/220] | Time [0.592s (0.692s)] | Data [0.287s (0.341s)] | Focal Loss [0.2533 (0.3687)] | Dice Loss [1.1383 (1.2868)] | IoU Loss [0.0370 (0.0298)] | Total Loss [6.2413 (8.6909)]
Epoch: [27][74/220] | Time [0.687s (0.692s)] | Data [0.268s (0.340s)] | Focal Loss [0.6030 (0.3719)] | Dice Loss [1.3815 (1.2881)] | IoU Loss [0.0340 (0.0299)] | Total Loss [13.4749 (8.7556)]
Epoch: [27][75/220] | Time [0.644s (0.692s)] | Data [0.368s (0.340s)] | Focal Loss [0.0849 (0.3681)] | Dice Loss [1.3214 (1.2885)] | IoU Loss [0.0222 (0.0298)] | Total Loss [3.0407 (8.6794)]
Epoch: [27][76/220] | Time [0.665s (0.691s)] | Data [0.209s (0.339s)] | Focal Loss [0.6803 (0.3722)] | Dice Loss [1.3319 (1.2891)] | IoU Loss [0.0262 (0.0297)] | Total Loss [14.9638 (8.7620)]
Epoch: [27][77/220] | Time [0.874s (0.694s)] | Data [0.507s (0.341s)] | Focal Loss [0.3732 (0.3722)] | Dice Loss [1.3004 (1.2892)] | IoU Loss [0.0354 (0.0298)] | Total Loss [8.8003 (8.7625)]
Epoch: [27][78/220] | Time [0.620s (0.693s)] | Data [0.310s (0.340s)] | Focal Loss [0.3095 (0.3714)] | Dice Loss [1.3442 (1.2899)] | IoU Loss [0.0464 (0.0300)] | Total Loss [7.5797 (8.7474)]
Epoch: [27][79/220] | Time [0.481s (0.690s)] | Data [0.184s (0.338s)] | Focal Loss [0.2376 (0.3697)] | Dice Loss [1.3809 (1.2911)] | IoU Loss [0.0344 (0.0301)] | Total Loss [6.1673 (8.7147)]
Epoch: [27][80/220] | Time [0.540s (0.688s)] | Data [0.192s (0.337s)] | Focal Loss [0.3773 (0.3698)] | Dice Loss [1.3026 (1.2912)] | IoU Loss [0.0443 (0.0302)] | Total Loss [8.8923 (8.7169)]
Epoch: [27][81/220] | Time [0.599s (0.687s)] | Data [0.276s (0.336s)] | Focal Loss [0.4632 (0.3709)] | Dice Loss [1.4783 (1.2935)] | IoU Loss [0.0232 (0.0302)] | Total Loss [10.7650 (8.7422)]
Epoch: [27][82/220] | Time [0.694s (0.687s)] | Data [0.291s (0.335s)] | Focal Loss [0.6559 (0.3744)] | Dice Loss [1.3719 (1.2945)] | IoU Loss [0.0376 (0.0302)] | Total Loss [14.5284 (8.8128)]
Epoch: [27][83/220] | Time [0.720s (0.688s)] | Data [0.398s (0.336s)] | Focal Loss [0.2724 (0.3732)] | Dice Loss [1.0905 (1.2920)] | IoU Loss [0.0382 (0.0303)] | Total Loss [6.5772 (8.7859)]
Epoch: [27][84/220] | Time [0.710s (0.688s)] | Data [0.309s (0.336s)] | Focal Loss [0.5096 (0.3748)] | Dice Loss [1.3798 (1.2931)] | IoU Loss [0.0282 (0.0303)] | Total Loss [11.5998 (8.8193)]
Epoch: [27][85/220] | Time [0.834s (0.690s)] | Data [0.453s (0.337s)] | Focal Loss [0.4513 (0.3757)] | Dice Loss [1.3904 (1.2942)] | IoU Loss [0.0344 (0.0304)] | Total Loss [10.4499 (8.8385)]
Epoch: [27][86/220] | Time [0.625s (0.689s)] | Data [0.323s (0.337s)] | Focal Loss [0.2268 (0.3740)] | Dice Loss [1.1674 (1.2927)] | IoU Loss [0.0486 (0.0306)] | Total Loss [5.7520 (8.8026)]
Epoch: [27][87/220] | Time [0.447s (0.686s)] | Data [0.152s (0.335s)] | Focal Loss [0.1780 (0.3717)] | Dice Loss [1.2443 (1.2922)] | IoU Loss [0.0409 (0.0307)] | Total Loss [4.8451 (8.7572)]
Epoch: [27][88/220] | Time [0.544s (0.684s)] | Data [0.191s (0.333s)] | Focal Loss [0.5345 (0.3736)] | Dice Loss [1.3985 (1.2934)] | IoU Loss [0.0290 (0.0307)] | Total Loss [12.1181 (8.7953)]
Epoch: [27][89/220] | Time [0.731s (0.685s)] | Data [0.365s (0.333s)] | Focal Loss [0.4103 (0.3740)] | Dice Loss [1.3664 (1.2942)] | IoU Loss [0.0224 (0.0306)] | Total Loss [9.5952 (8.8043)]
Epoch: [27][90/220] | Time [0.679s (0.685s)] | Data [0.337s (0.334s)] | Focal Loss [0.3929 (0.3742)] | Dice Loss [1.3269 (1.2946)] | IoU Loss [0.0231 (0.0305)] | Total Loss [9.2085 (8.8088)]
Epoch: [27][91/220] | Time [0.638s (0.684s)] | Data [0.299s (0.333s)] | Focal Loss [0.5580 (0.3762)] | Dice Loss [1.3217 (1.2949)] | IoU Loss [0.0272 (0.0305)] | Total Loss [12.5094 (8.8495)]
Epoch: [27][92/220] | Time [0.716s (0.685s)] | Data [0.347s (0.333s)] | Focal Loss [0.3975 (0.3764)] | Dice Loss [1.3581 (1.2956)] | IoU Loss [0.0222 (0.0304)] | Total Loss [9.3301 (8.8547)]
Epoch: [27][93/220] | Time [0.595s (0.684s)] | Data [0.296s (0.333s)] | Focal Loss [0.1674 (0.3742)] | Dice Loss [1.2964 (1.2956)] | IoU Loss [0.0215 (0.0303)] | Total Loss [4.6663 (8.8097)]
Epoch: [27][94/220] | Time [0.588s (0.683s)] | Data [0.218s (0.332s)] | Focal Loss [0.3736 (0.3742)] | Dice Loss [1.2495 (1.2951)] | IoU Loss [0.0249 (0.0302)] | Total Loss [8.7457 (8.8090)]
Epoch: [27][95/220] | Time [0.713s (0.683s)] | Data [0.352s (0.332s)] | Focal Loss [0.3483 (0.3739)] | Dice Loss [1.2081 (1.2942)] | IoU Loss [0.0195 (0.0301)] | Total Loss [8.1934 (8.8025)]
Epoch: [27][96/220] | Time [0.805s (0.684s)] | Data [0.374s (0.332s)] | Focal Loss [0.5994 (0.3763)] | Dice Loss [1.2821 (1.2940)] | IoU Loss [0.0243 (0.0300)] | Total Loss [13.2939 (8.8493)]
Epoch: [27][97/220] | Time [0.715s (0.685s)] | Data [0.401s (0.333s)] | Focal Loss [0.2768 (0.3752)] | Dice Loss [1.2455 (1.2935)] | IoU Loss [0.0342 (0.0301)] | Total Loss [6.8160 (8.8283)]
Epoch: [27][98/220] | Time [0.546s (0.683s)] | Data [0.216s (0.332s)] | Focal Loss [0.3023 (0.3745)] | Dice Loss [1.0890 (1.2915)] | IoU Loss [0.0292 (0.0301)] | Total Loss [7.1638 (8.8114)]
Epoch: [27][99/220] | Time [0.572s (0.682s)] | Data [0.248s (0.331s)] | Focal Loss [0.3151 (0.3739)] | Dice Loss [1.1311 (1.2898)] | IoU Loss [0.0235 (0.0300)] | Total Loss [7.4572 (8.7977)]
Epoch: [27][100/220] | Time [0.527s (0.681s)] | Data [0.228s (0.330s)] | Focal Loss [0.1900 (0.3721)] | Dice Loss [1.2506 (1.2894)] | IoU Loss [0.0187 (0.0299)] | Total Loss [5.0700 (8.7604)]
Epoch: [27][101/220] | Time [0.557s (0.679s)] | Data [0.206s (0.329s)] | Focal Loss [0.4743 (0.3731)] | Dice Loss [1.4205 (1.2907)] | IoU Loss [0.0222 (0.0298)] | Total Loss [10.9282 (8.7819)]
Epoch: [27][102/220] | Time [0.767s (0.680s)] | Data [0.354s (0.329s)] | Focal Loss [0.5792 (0.3751)] | Dice Loss [1.3539 (1.2914)] | IoU Loss [0.0208 (0.0297)] | Total Loss [12.9581 (8.8228)]
Epoch: [27][103/220] | Time [0.764s (0.681s)] | Data [0.408s (0.330s)] | Focal Loss [0.3308 (0.3747)] | Dice Loss [1.3505 (1.2919)] | IoU Loss [0.0343 (0.0298)] | Total Loss [8.0011 (8.8148)]
Epoch: [27][104/220] | Time [0.641s (0.681s)] | Data [0.304s (0.329s)] | Focal Loss [0.3829 (0.3747)] | Dice Loss [1.3435 (1.2924)] | IoU Loss [0.0338 (0.0298)] | Total Loss [9.0354 (8.8169)]
Epoch: [27][105/220] | Time [0.758s (0.681s)] | Data [0.333s (0.330s)] | Focal Loss [0.5577 (0.3765)] | Dice Loss [1.5571 (1.2949)] | IoU Loss [0.0175 (0.0297)] | Total Loss [12.7291 (8.8542)]
Epoch: [27][106/220] | Time [0.718s (0.682s)] | Data [0.391s (0.330s)] | Focal Loss [0.2884 (0.3756)] | Dice Loss [1.3180 (1.2952)] | IoU Loss [0.0306 (0.0297)] | Total Loss [7.1172 (8.8378)]
Epoch: [27][107/220] | Time [0.544s (0.680s)] | Data [0.228s (0.329s)] | Focal Loss [0.3206 (0.3751)] | Dice Loss [1.1775 (1.2941)] | IoU Loss [0.0248 (0.0297)] | Total Loss [7.6143 (8.8264)]
Epoch: [27][108/220] | Time [0.639s (0.680s)] | Data [0.268s (0.329s)] | Focal Loss [0.4269 (0.3756)] | Dice Loss [1.1862 (1.2931)] | IoU Loss [0.0321 (0.0297)] | Total Loss [9.7565 (8.8350)]
Epoch: [27][109/220] | Time [0.729s (0.681s)] | Data [0.370s (0.329s)] | Focal Loss [0.3108 (0.3750)] | Dice Loss [1.2215 (1.2924)] | IoU Loss [0.0302 (0.0297)] | Total Loss [7.4669 (8.8224)]
Epoch: [27][110/220] | Time [0.650s (0.680s)] | Data [0.314s (0.329s)] | Focal Loss [0.3111 (0.3744)] | Dice Loss [1.1602 (1.2912)] | IoU Loss [0.0330 (0.0297)] | Total Loss [7.4143 (8.8096)]
Epoch: [27][111/220] | Time [0.529s (0.679s)] | Data [0.233s (0.328s)] | Focal Loss [0.1514 (0.3724)] | Dice Loss [1.3151 (1.2914)] | IoU Loss [0.0480 (0.0299)] | Total Loss [4.3910 (8.7698)]
Epoch: [27][112/220] | Time [0.481s (0.677s)] | Data [0.163s (0.326s)] | Focal Loss [0.1685 (0.3706)] | Dice Loss [1.2469 (1.2910)] | IoU Loss [0.0220 (0.0298)] | Total Loss [4.6395 (8.7330)]
