loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [2.906s (2.906s)] | Data [1.941s (1.941s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [4][206/220] | Time [0.466s (0.517s)] | Data [0.166s (0.207s)] | Focal Loss [0.0341 (0.0376)] | Dice Loss [0.2573 (0.2514)] | IoU Loss [0.0009 (0.0018)] | Total Loss [0.9398 (1.0058)]
Epoch: [4][207/220] | Time [0.466s (0.517s)] | Data [0.162s (0.206s)] | Focal Loss [0.0415 (0.0377)] | Dice Loss [0.2417 (0.2513)] | IoU Loss [0.0007 (0.0018)] | Total Loss [1.0730 (1.0061)]
Epoch: [4][208/220] | Time [0.595s (0.518s)] | Data [0.249s (0.207s)] | Focal Loss [0.0394 (0.0377)] | Dice Loss [0.2158 (0.2511)] | IoU Loss [0.0010 (0.0018)] | Total Loss [1.0057 (1.0061)]
Epoch: [4][209/220] | Time [0.535s (0.518s)] | Data [0.246s (0.207s)] | Focal Loss [0.0345 (0.0376)] | Dice Loss [0.3692 (0.2517)] | IoU Loss [0.0061 (0.0018)] | Total Loss [1.0652 (1.0064)]
Epoch: [4][210/220] | Time [0.433s (0.517s)] | Data [0.126s (0.207s)] | Focal Loss [0.0322 (0.0376)] | Dice Loss [0.2630 (0.2518)] | IoU Loss [0.0018 (0.0018)] | Total Loss [0.9096 (1.0059)]
Epoch: [4][211/220] | Time [0.512s (0.517s)] | Data [0.197s (0.206s)] | Focal Loss [0.0523 (0.0377)] | Dice Loss [0.3267 (0.2521)] | IoU Loss [0.0028 (0.0018)] | Total Loss [1.3763 (1.0077)]
Epoch: [4][212/220] | Time [0.501s (0.517s)] | Data [0.202s (0.206s)] | Focal Loss [0.0285 (0.0376)] | Dice Loss [0.2445 (0.2521)] | IoU Loss [0.0017 (0.0018)] | Total Loss [0.8160 (1.0068)]
Epoch: [4][213/220] | Time [0.441s (0.517s)] | Data [0.151s (0.206s)] | Focal Loss [0.0272 (0.0376)] | Dice Loss [0.3038 (0.2523)] | IoU Loss [0.0018 (0.0018)] | Total Loss [0.8500 (1.0061)]
Epoch: [4][214/220] | Time [0.455s (0.516s)] | Data [0.143s (0.206s)] | Focal Loss [0.0458 (0.0376)] | Dice Loss [0.2503 (0.2523)] | IoU Loss [0.0023 (0.0018)] | Total Loss [1.1687 (1.0068)]
Epoch: [4][215/220] | Time [0.516s (0.516s)] | Data [0.205s (0.206s)] | Focal Loss [0.0524 (0.0377)] | Dice Loss [0.2397 (0.2522)] | IoU Loss [0.0006 (0.0018)] | Total Loss [1.2887 (1.0081)]
Epoch: [4][216/220] | Time [0.498s (0.516s)] | Data [0.193s (0.206s)] | Focal Loss [0.0296 (0.0377)] | Dice Loss [0.2385 (0.2522)] | IoU Loss [0.0016 (0.0018)] | Total Loss [0.8325 (1.0073)]
Epoch: [4][217/220] | Time [0.503s (0.516s)] | Data [0.194s (0.206s)] | Focal Loss [0.0353 (0.0377)] | Dice Loss [0.2235 (0.2521)] | IoU Loss [0.0022 (0.0018)] | Total Loss [0.9322 (1.0070)]
Epoch: [4][218/220] | Time [0.513s (0.516s)] | Data [0.202s (0.206s)] | Focal Loss [0.0429 (0.0377)] | Dice Loss [0.3144 (0.2523)] | IoU Loss [0.0034 (0.0018)] | Total Loss [1.1752 (1.0077)]
Epoch: [4][219/220] | Time [0.466s (0.516s)] | Data [0.178s (0.206s)] | Focal Loss [0.0402 (0.0377)] | Dice Loss [0.2977 (0.2525)] | IoU Loss [0.0026 (0.0018)] | Total Loss [1.1039 (1.0082)]
Epoch: [4][220/220] | Time [0.279s (0.515s)] | Data [0.113s (0.205s)] | Focal Loss [0.0086 (0.0376)] | Dice Loss [0.1367 (0.2523)] | IoU Loss [0.0017 (0.0018)] | Total Loss [0.3106 (1.0066)]
Val: [4] - [0/51]: Mean IoU: [0.9107] -- Mean F1: [0.9527] -- Val Loss: [0.2343] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2103]
Val: [4] - [1/51]: Mean IoU: [0.8983] -- Mean F1: [0.9457] -- Val Loss: [0.2714] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2482]
Val: [4] - [2/51]: Mean IoU: [0.8927] -- Mean F1: [0.9421] -- Val Loss: [0.2703] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2479]
Val: [4] - [3/51]: Mean IoU: [0.8971] -- Mean F1: [0.9447] -- Val Loss: [0.2680] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2469]
Val: [4] - [4/51]: Mean IoU: [0.9020] -- Mean F1: [0.9473] -- Val Loss: [0.2573] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2367]
Val: [4] - [5/51]: Mean IoU: [0.9063] -- Mean F1: [0.9498] -- Val Loss: [0.2535] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2334]
Val: [4] - [6/51]: Mean IoU: [0.8995] -- Mean F1: [0.9459] -- Val Loss: [0.2670] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2463]
Val: [4] - [7/51]: Mean IoU: [0.8934] -- Mean F1: [0.9424] -- Val Loss: [0.2743] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2536]
Val: [4] - [8/51]: Mean IoU: [0.8920] -- Mean F1: [0.9416] -- Val Loss: [0.2725] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2523]
Val: [4] - [9/51]: Mean IoU: [0.8968] -- Mean F1: [0.9444] -- Val Loss: [0.2660] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2456]
Val: [4] - [10/51]: Mean IoU: [0.8947] -- Mean F1: [0.9432] -- Val Loss: [0.2702] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2494]
Val: [4] - [11/51]: Mean IoU: [0.8935] -- Mean F1: [0.9424] -- Val Loss: [0.2698] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2496]
Val: [4] - [12/51]: Mean IoU: [0.8947] -- Mean F1: [0.9431] -- Val Loss: [0.2678] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2476]
Val: [4] - [13/51]: Mean IoU: [0.8929] -- Mean F1: [0.9421] -- Val Loss: [0.2731] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2528]
Val: [4] - [14/51]: Mean IoU: [0.8877] -- Mean F1: [0.9390] -- Val Loss: [0.2803] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2586]
Val: [4] - [15/51]: Mean IoU: [0.8881] -- Mean F1: [0.9392] -- Val Loss: [0.2811] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2596]
Val: [4] - [16/51]: Mean IoU: [0.8855] -- Mean F1: [0.9378] -- Val Loss: [0.2875] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2655]
Val: [4] - [17/51]: Mean IoU: [0.8854] -- Mean F1: [0.9378] -- Val Loss: [0.2881] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2663]
Val: [4] - [18/51]: Mean IoU: [0.8848] -- Mean F1: [0.9374] -- Val Loss: [0.2886] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2670]
Val: [4] - [19/51]: Mean IoU: [0.8854] -- Mean F1: [0.9378] -- Val Loss: [0.2863] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2651]
Val: [4] - [20/51]: Mean IoU: [0.8860] -- Mean F1: [0.9381] -- Val Loss: [0.2839] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2631]
Val: [4] - [21/51]: Mean IoU: [0.8850] -- Mean F1: [0.9376] -- Val Loss: [0.2863] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2652]
Val: [4] - [22/51]: Mean IoU: [0.8858] -- Mean F1: [0.9380] -- Val Loss: [0.2846] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2639]
Val: [4] - [23/51]: Mean IoU: [0.8869] -- Mean F1: [0.9386] -- Val Loss: [0.2827] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2622]
Val: [4] - [24/51]: Mean IoU: [0.8859] -- Mean F1: [0.9380] -- Val Loss: [0.2833] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2629]
Val: [4] - [25/51]: Mean IoU: [0.8856] -- Mean F1: [0.9379] -- Val Loss: [0.2847] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2642]
Val: [4] - [26/51]: Mean IoU: [0.8858] -- Mean F1: [0.9379] -- Val Loss: [0.2843] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2638]
Val: [4] - [27/51]: Mean IoU: [0.8862] -- Mean F1: [0.9382] -- Val Loss: [0.2823] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2620]
Val: [4] - [28/51]: Mean IoU: [0.8865] -- Mean F1: [0.9384] -- Val Loss: [0.2803] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2604]
Val: [4] - [29/51]: Mean IoU: [0.8871] -- Mean F1: [0.9387] -- Val Loss: [0.2781] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2586]
Val: [4] - [30/51]: Mean IoU: [0.8878] -- Mean F1: [0.9392] -- Val Loss: [0.2765] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2569]
Val: [4] - [31/51]: Mean IoU: [0.8867] -- Mean F1: [0.9385] -- Val Loss: [0.2785] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2587]
Val: [4] - [32/51]: Mean IoU: [0.8871] -- Mean F1: [0.9387] -- Val Loss: [0.2783] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2584]
Val: [4] - [33/51]: Mean IoU: [0.8876] -- Mean F1: [0.9390] -- Val Loss: [0.2778] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2580]
Val: [4] - [34/51]: Mean IoU: [0.8878] -- Mean F1: [0.9391] -- Val Loss: [0.2780] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2579]
Val: [4] - [35/51]: Mean IoU: [0.8881] -- Mean F1: [0.9393] -- Val Loss: [0.2770] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2570]
Val: [4] - [36/51]: Mean IoU: [0.8891] -- Mean F1: [0.9399] -- Val Loss: [0.2751] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2552]
Val: [4] - [37/51]: Mean IoU: [0.8889] -- Mean F1: [0.9398] -- Val Loss: [0.2761] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2560]
Val: [4] - [38/51]: Mean IoU: [0.8884] -- Mean F1: [0.9395] -- Val Loss: [0.2779] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2577]
Val: [4] - [39/51]: Mean IoU: [0.8890] -- Mean F1: [0.9399] -- Val Loss: [0.2770] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2570]
Val: [4] - [40/51]: Mean IoU: [0.8895] -- Mean F1: [0.9402] -- Val Loss: [0.2767] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2566]
Val: [4] - [41/51]: Mean IoU: [0.8901] -- Mean F1: [0.9405] -- Val Loss: [0.2751] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2552]
Val: [4] - [42/51]: Mean IoU: [0.8902] -- Mean F1: [0.9405] -- Val Loss: [0.2751] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2552]
Val: [4] - [43/51]: Mean IoU: [0.8906] -- Mean F1: [0.9408] -- Val Loss: [0.2743] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2546]
Val: [4] - [44/51]: Mean IoU: [0.8900] -- Mean F1: [0.9405] -- Val Loss: [0.2754] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2557]
Val: [4] - [45/51]: Mean IoU: [0.8893] -- Mean F1: [0.9401] -- Val Loss: [0.2767] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2568]
Val: [4] - [46/51]: Mean IoU: [0.8890] -- Mean F1: [0.9399] -- Val Loss: [0.2769] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2570]
Val: [4] - [47/51]: Mean IoU: [0.8885] -- Mean F1: [0.9396] -- Val Loss: [0.2774] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2574]
Val: [4] - [48/51]: Mean IoU: [0.8888] -- Mean F1: [0.9398] -- Val Loss: [0.2768] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2570]
Val: [4] - [49/51]: Mean IoU: [0.8892] -- Mean F1: [0.9400] -- Val Loss: [0.2763] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2565]
Val: [4] - [50/51]: Mean IoU: [0.8899] -- Mean F1: [0.9404] -- Val Loss: [0.2748] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2551]
Validation [4]: Mean IoU: [0.8899] -- Mean F1: [0.9404] -- Val Loss: [0.2748]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_H_50
Epoch [4] completed. Logging to file...
Epoch: [5][1/220] | Time [1.420s (1.420s)] | Data [1.113s (1.113s)] | Focal Loss [0.0398 (0.0398)] | Dice Loss [0.2023 (0.2023)] | IoU Loss [0.0013 (0.0013)] | Total Loss [0.9993 (0.9993)]
Epoch: [5][2/220] | Time [0.511s (0.966s)] | Data [0.194s (0.653s)] | Focal Loss [0.0458 (0.0428)] | Dice Loss [0.3030 (0.2526)] | IoU Loss [0.0022 (0.0018)] | Total Loss [1.2214 (1.1104)]
Epoch: [5][3/220] | Time [0.507s (0.813s)] | Data [0.204s (0.504s)] | Focal Loss [0.0399 (0.0418)] | Dice Loss [0.3096 (0.2716)] | IoU Loss [0.0017 (0.0017)] | Total Loss [1.1096 (1.1101)]
Epoch: [5][4/220] | Time [0.565s (0.751s)] | Data [0.223s (0.434s)] | Focal Loss [0.0597 (0.0463)] | Dice Loss [0.2495 (0.2661)] | IoU Loss [0.0017 (0.0017)] | Total Loss [1.4456 (1.1940)]
Epoch: [5][5/220] | Time [0.573s (0.715s)] | Data [0.261s (0.399s)] | Focal Loss [0.0275 (0.0425)] | Dice Loss [0.2605 (0.2650)] | IoU Loss [0.0016 (0.0017)] | Total Loss [0.8123 (1.1176)]
Epoch: [5][6/220] | Time [0.577s (0.692s)] | Data [0.233s (0.371s)] | Focal Loss [0.0408 (0.0423)] | Dice Loss [0.2181 (0.2572)] | IoU Loss [0.0010 (0.0016)] | Total Loss [1.0352 (1.1039)]
Epoch: [5][7/220] | Time [0.627s (0.683s)] | Data [0.291s (0.360s)] | Focal Loss [0.0425 (0.0423)] | Dice Loss [0.2479 (0.2558)] | IoU Loss [0.0014 (0.0016)] | Total Loss [1.0985 (1.1031)]
Epoch: [5][8/220] | Time [0.562s (0.668s)] | Data [0.250s (0.346s)] | Focal Loss [0.0386 (0.0418)] | Dice Loss [0.2625 (0.2567)] | IoU Loss [0.0014 (0.0015)] | Total Loss [1.0351 (1.0946)]
Epoch: [5][9/220] | Time [0.467s (0.646s)] | Data [0.174s (0.327s)] | Focal Loss [0.0239 (0.0398)] | Dice Loss [0.3019 (0.2617)] | IoU Loss [0.0053 (0.0020)] | Total Loss [0.7852 (1.0602)]
Epoch: [5][10/220] | Time [0.410s (0.622s)] | Data [0.117s (0.306s)] | Focal Loss [0.0333 (0.0392)] | Dice Loss [0.2970 (0.2652)] | IoU Loss [0.0031 (0.0021)] | Total Loss [0.9668 (1.0509)]
Epoch: [5][11/220] | Time [0.426s (0.604s)] | Data [0.129s (0.290s)] | Focal Loss [0.0577 (0.0409)] | Dice Loss [0.3079 (0.2691)] | IoU Loss [0.0031 (0.0022)] | Total Loss [1.4645 (1.0885)]
Epoch: [5][12/220] | Time [0.408s (0.588s)] | Data [0.123s (0.276s)] | Focal Loss [0.0247 (0.0395)] | Dice Loss [0.2665 (0.2689)] | IoU Loss [0.0018 (0.0021)] | Total Loss [0.7625 (1.0613)]
Epoch: [5][13/220] | Time [0.421s (0.575s)] | Data [0.111s (0.263s)] | Focal Loss [0.0385 (0.0394)] | Dice Loss [0.2388 (0.2666)] | IoU Loss [0.0014 (0.0021)] | Total Loss [1.0097 (1.0573)]
Epoch: [5][14/220] | Time [0.487s (0.569s)] | Data [0.192s (0.258s)] | Focal Loss [0.0259 (0.0385)] | Dice Loss [0.2644 (0.2664)] | IoU Loss [0.0017 (0.0020)] | Total Loss [0.7846 (1.0379)]
Epoch: [5][15/220] | Time [0.475s (0.563s)] | Data [0.164s (0.252s)] | Focal Loss [0.0295 (0.0379)] | Dice Loss [0.2720 (0.2668)] | IoU Loss [0.0011 (0.0020)] | Total Loss [0.8633 (1.0262)]
Epoch: [5][16/220] | Time [0.450s (0.556s)] | Data [0.165s (0.246s)] | Focal Loss [0.0163 (0.0365)] | Dice Loss [0.2292 (0.2644)] | IoU Loss [0.0007 (0.0019)] | Total Loss [0.5553 (0.9968)]
Epoch: [5][17/220] | Time [0.448s (0.549s)] | Data [0.128s (0.240s)] | Focal Loss [0.0360 (0.0365)] | Dice Loss [0.2191 (0.2618)] | IoU Loss [0.0010 (0.0019)] | Total Loss [0.9401 (0.9935)]
Epoch: [5][18/220] | Time [0.498s (0.546s)] | Data [0.207s (0.238s)] | Focal Loss [0.0247 (0.0358)] | Dice Loss [0.2579 (0.2616)] | IoU Loss [0.0012 (0.0018)] | Total Loss [0.7532 (0.9801)]
Epoch: [5][19/220] | Time [0.500s (0.544s)] | Data [0.170s (0.234s)] | Focal Loss [0.0363 (0.0359)] | Dice Loss [0.2101 (0.2588)] | IoU Loss [0.0012 (0.0018)] | Total Loss [0.9374 (0.9779)]
Epoch: [5][20/220] | Time [0.581s (0.546s)] | Data [0.258s (0.235s)] | Focal Loss [0.0366 (0.0359)] | Dice Loss [0.2197 (0.2569)] | IoU Loss [0.0024 (0.0018)] | Total Loss [0.9534 (0.9766)]
Epoch: [5][21/220] | Time [0.587s (0.548s)] | Data [0.259s (0.236s)] | Focal Loss [0.0422 (0.0362)] | Dice Loss [0.2666 (0.2574)] | IoU Loss [0.0018 (0.0018)] | Total Loss [1.1121 (0.9831)]
Epoch: [5][22/220] | Time [0.598s (0.550s)] | Data [0.270s (0.238s)] | Focal Loss [0.0327 (0.0360)] | Dice Loss [0.1962 (0.2546)] | IoU Loss [0.0010 (0.0018)] | Total Loss [0.8518 (0.9771)]
Epoch: [5][23/220] | Time [0.532s (0.549s)] | Data [0.227s (0.237s)] | Focal Loss [0.0336 (0.0359)] | Dice Loss [0.2823 (0.2558)] | IoU Loss [0.0018 (0.0018)] | Total Loss [0.9566 (0.9762)]
Epoch: [5][24/220] | Time [0.519s (0.548s)] | Data [0.185s (0.235s)] | Focal Loss [0.0404 (0.0361)] | Dice Loss [0.2125 (0.2540)] | IoU Loss [0.0012 (0.0018)] | Total Loss [1.0215 (0.9781)]
Epoch: [5][25/220] | Time [0.638s (0.552s)] | Data [0.296s (0.238s)] | Focal Loss [0.0301 (0.0359)] | Dice Loss [0.1849 (0.2512)] | IoU Loss [0.0009 (0.0017)] | Total Loss [0.7871 (0.9705)]
Epoch: [5][26/220] | Time [0.636s (0.555s)] | Data [0.288s (0.240s)] | Focal Loss [0.0464 (0.0363)] | Dice Loss [0.2160 (0.2499)] | IoU Loss [0.0011 (0.0017)] | Total Loss [1.1455 (0.9772)]
Epoch: [5][27/220] | Time [0.554s (0.555s)] | Data [0.268s (0.241s)] | Focal Loss [0.0118 (0.0354)] | Dice Loss [0.1866 (0.2475)] | IoU Loss [0.0003 (0.0016)] | Total Loss [0.4237 (0.9567)]
Epoch: [5][28/220] | Time [0.450s (0.551s)] | Data [0.138s (0.237s)] | Focal Loss [0.0371 (0.0354)] | Dice Loss [0.2447 (0.2474)] | IoU Loss [0.0016 (0.0016)] | Total Loss [0.9892 (0.9579)]
Epoch: [5][29/220] | Time [0.507s (0.550s)] | Data [0.203s (0.236s)] | Focal Loss [0.0244 (0.0351)] | Dice Loss [0.1779 (0.2450)] | IoU Loss [0.0005 (0.0016)] | Total Loss [0.6657 (0.9478)]
Epoch: [5][30/220] | Time [0.436s (0.546s)] | Data [0.144s (0.233s)] | Focal Loss [0.0216 (0.0346)] | Dice Loss [0.2260 (0.2444)] | IoU Loss [0.0009 (0.0016)] | Total Loss [0.6589 (0.9382)]
Epoch: [5][31/220] | Time [0.477s (0.544s)] | Data [0.165s (0.231s)] | Focal Loss [0.0275 (0.0344)] | Dice Loss [0.2359 (0.2441)] | IoU Loss [0.0010 (0.0016)] | Total Loss [0.7867 (0.9333)]
Epoch: [5][32/220] | Time [0.516s (0.543s)] | Data [0.205s (0.230s)] | Focal Loss [0.0316 (0.0343)] | Dice Loss [0.1938 (0.2425)] | IoU Loss [0.0005 (0.0015)] | Total Loss [0.8267 (0.9299)]
Epoch: [5][33/220] | Time [0.538s (0.543s)] | Data [0.226s (0.230s)] | Focal Loss [0.0251 (0.0340)] | Dice Loss [0.2298 (0.2421)] | IoU Loss [0.0011 (0.0015)] | Total Loss [0.7332 (0.9240)]
Epoch: [5][34/220] | Time [0.480s (0.541s)] | Data [0.183s (0.228s)] | Focal Loss [0.0276 (0.0338)] | Dice Loss [0.2600 (0.2427)] | IoU Loss [0.0026 (0.0016)] | Total Loss [0.8141 (0.9208)]
Epoch: [5][35/220] | Time [0.465s (0.539s)] | Data [0.158s (0.226s)] | Focal Loss [0.0475 (0.0342)] | Dice Loss [0.2596 (0.2432)] | IoU Loss [0.0032 (0.0016)] | Total Loss [1.2127 (0.9291)]
Epoch: [5][36/220] | Time [0.484s (0.537s)] | Data [0.186s (0.225s)] | Focal Loss [0.0378 (0.0343)] | Dice Loss [0.3047 (0.2449)] | IoU Loss [0.0013 (0.0016)] | Total Loss [1.0617 (0.9328)]
Epoch: [5][37/220] | Time [0.481s (0.536s)] | Data [0.168s (0.224s)] | Focal Loss [0.0210 (0.0340)] | Dice Loss [0.1895 (0.2434)] | IoU Loss [0.0014 (0.0016)] | Total Loss [0.6105 (0.9241)]
Epoch: [5][38/220] | Time [0.488s (0.534s)] | Data [0.189s (0.223s)] | Focal Loss [0.0288 (0.0338)] | Dice Loss [0.2482 (0.2435)] | IoU Loss [0.0018 (0.0016)] | Total Loss [0.8255 (0.9215)]
Epoch: [5][39/220] | Time [0.479s (0.533s)] | Data [0.173s (0.221s)] | Focal Loss [0.0867 (0.0352)] | Dice Loss [0.3251 (0.2456)] | IoU Loss [0.0085 (0.0018)] | Total Loss [2.0672 (0.9508)]
Epoch: [5][40/220] | Time [0.450s (0.531s)] | Data [0.160s (0.220s)] | Focal Loss [0.0320 (0.0351)] | Dice Loss [0.2297 (0.2452)] | IoU Loss [0.0007 (0.0017)] | Total Loss [0.8695 (0.9488)]
Epoch: [5][41/220] | Time [0.425s (0.528s)] | Data [0.125s (0.218s)] | Focal Loss [0.0383 (0.0352)] | Dice Loss [0.2664 (0.2457)] | IoU Loss [0.0026 (0.0018)] | Total Loss [1.0346 (0.9509)]
Epoch: [5][42/220] | Time [0.427s (0.526s)] | Data [0.137s (0.216s)] | Focal Loss [0.0234 (0.0349)] | Dice Loss [0.2725 (0.2463)] | IoU Loss [0.0016 (0.0018)] | Total Loss [0.7415 (0.9459)]
Epoch: [5][43/220] | Time [0.432s (0.524s)] | Data [0.134s (0.214s)] | Focal Loss [0.0237 (0.0346)] | Dice Loss [0.2329 (0.2460)] | IoU Loss [0.0014 (0.0017)] | Total Loss [0.7077 (0.9404)]
Epoch: [5][44/220] | Time [0.497s (0.523s)] | Data [0.177s (0.213s)] | Focal Loss [0.0367 (0.0347)] | Dice Loss [0.2076 (0.2452)] | IoU Loss [0.0013 (0.0017)] | Total Loss [0.9434 (0.9405)]
Epoch: [5][45/220] | Time [0.510s (0.523s)] | Data [0.215s (0.213s)] | Focal Loss [0.0416 (0.0348)] | Dice Loss [0.3177 (0.2468)] | IoU Loss [0.0024 (0.0018)] | Total Loss [1.1527 (0.9452)]
Epoch: [5][46/220] | Time [0.427s (0.521s)] | Data [0.135s (0.211s)] | Focal Loss [0.0347 (0.0348)] | Dice Loss [0.2433 (0.2467)] | IoU Loss [0.0012 (0.0017)] | Total Loss [0.9386 (0.9450)]
Epoch: [5][47/220] | Time [0.450s (0.519s)] | Data [0.149s (0.210s)] | Focal Loss [0.0371 (0.0349)] | Dice Loss [0.2180 (0.2461)] | IoU Loss [0.0017 (0.0017)] | Total Loss [0.9612 (0.9454)]
Epoch: [5][48/220] | Time [0.446s (0.518s)] | Data [0.155s (0.209s)] | Focal Loss [0.0426 (0.0350)] | Dice Loss [0.3419 (0.2481)] | IoU Loss [0.0035 (0.0018)] | Total Loss [1.1976 (0.9506)]
Epoch: [5][49/220] | Time [0.448s (0.516s)] | Data [0.136s (0.207s)] | Focal Loss [0.0322 (0.0350)] | Dice Loss [0.2906 (0.2490)] | IoU Loss [0.0020 (0.0018)] | Total Loss [0.9356 (0.9503)]
Epoch: [5][50/220] | Time [0.540s (0.517s)] | Data [0.208s (0.207s)] | Focal Loss [0.0402 (0.0351)] | Dice Loss [0.2193 (0.2484)] | IoU Loss [0.0009 (0.0018)] | Total Loss [1.0248 (0.9518)]
Epoch: [5][51/220] | Time [0.506s (0.517s)] | Data [0.221s (0.208s)] | Focal Loss [0.0301 (0.0350)] | Dice Loss [0.3041 (0.2495)] | IoU Loss [0.0022 (0.0018)] | Total Loss [0.9091 (0.9510)]
Epoch: [5][52/220] | Time [0.410s (0.514s)] | Data [0.111s (0.206s)] | Focal Loss [0.0424 (0.0351)] | Dice Loss [0.2369 (0.2492)] | IoU Loss [0.0016 (0.0018)] | Total Loss [1.0857 (0.9536)]
Epoch: [5][53/220] | Time [0.474s (0.514s)] | Data [0.168s (0.205s)] | Focal Loss [0.0462 (0.0353)] | Dice Loss [0.3374 (0.2509)] | IoU Loss [0.0040 (0.0018)] | Total Loss [1.2655 (0.9594)]
Epoch: [5][54/220] | Time [0.424s (0.512s)] | Data [0.149s (0.204s)] | Focal Loss [0.0257 (0.0352)] | Dice Loss [0.4098 (0.2538)] | IoU Loss [0.0060 (0.0019)] | Total Loss [0.9306 (0.9589)]
Epoch: [5][55/220] | Time [0.474s (0.511s)] | Data [0.170s (0.203s)] | Focal Loss [0.0445 (0.0353)] | Dice Loss [0.2799 (0.2543)] | IoU Loss [0.0027 (0.0019)] | Total Loss [1.1725 (0.9628)]
Epoch: [5][56/220] | Time [0.477s (0.511s)] | Data [0.172s (0.203s)] | Focal Loss [0.0215 (0.0351)] | Dice Loss [0.2430 (0.2541)] | IoU Loss [0.0008 (0.0019)] | Total Loss [0.6741 (0.9576)]
Epoch: [5][57/220] | Time [0.491s (0.510s)] | Data [0.182s (0.202s)] | Focal Loss [0.0242 (0.0349)] | Dice Loss [0.1994 (0.2531)] | IoU Loss [0.0011 (0.0019)] | Total Loss [0.6852 (0.9529)]
Epoch: [5][58/220] | Time [0.449s (0.509s)] | Data [0.168s (0.202s)] | Focal Loss [0.0317 (0.0348)] | Dice Loss [0.3967 (0.2556)] | IoU Loss [0.0031 (0.0019)] | Total Loss [1.0345 (0.9543)]
Epoch: [5][59/220] | Time [0.431s (0.508s)] | Data [0.119s (0.200s)] | Focal Loss [0.0274 (0.0347)] | Dice Loss [0.1990 (0.2546)] | IoU Loss [0.0009 (0.0019)] | Total Loss [0.7479 (0.9508)]
Epoch: [5][60/220] | Time [0.564s (0.509s)] | Data [0.231s (0.201s)] | Focal Loss [0.0270 (0.0346)] | Dice Loss [0.1847 (0.2535)] | IoU Loss [0.0010 (0.0019)] | Total Loss [0.7259 (0.9470)]
