loading annotations into memory...
Done (t=0.42s)
creating index...
index created!
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.398s (4.398s)] | Data [2.434s (2.434s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [2][111/220] | Time [0.647s (0.746s)] | Data [0.091s (0.145s)] | Focal Loss [0.0374 (0.0323)] | Dice Loss [0.2629 (0.2133)] | IoU Loss [0.0018 (0.0011)] | Total Loss [1.0133 (0.8609)]
Epoch: [2][112/220] | Time [0.797s (0.747s)] | Data [0.135s (0.145s)] | Focal Loss [0.0392 (0.0324)] | Dice Loss [0.1948 (0.2131)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.9793 (0.8619)]
Epoch: [2][113/220] | Time [0.700s (0.746s)] | Data [0.140s (0.145s)] | Focal Loss [0.0287 (0.0324)] | Dice Loss [0.2143 (0.2131)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.7894 (0.8613)]
Epoch: [2][114/220] | Time [0.633s (0.745s)] | Data [0.092s (0.145s)] | Focal Loss [0.0108 (0.0322)] | Dice Loss [0.1582 (0.2127)] | IoU Loss [0.0005 (0.0011)] | Total Loss [0.3738 (0.8570)]
Epoch: [2][115/220] | Time [0.670s (0.745s)] | Data [0.097s (0.144s)] | Focal Loss [0.0189 (0.0320)] | Dice Loss [0.1613 (0.2122)] | IoU Loss [0.0005 (0.0011)] | Total Loss [0.5402 (0.8543)]
Epoch: [2][116/220] | Time [0.709s (0.744s)] | Data [0.119s (0.144s)] | Focal Loss [0.0219 (0.0320)] | Dice Loss [0.1648 (0.2118)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.6032 (0.8521)]
Epoch: [2][117/220] | Time [0.723s (0.744s)] | Data [0.124s (0.144s)] | Focal Loss [0.0350 (0.0320)] | Dice Loss [0.2069 (0.2118)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.9075 (0.8526)]
Epoch: [2][118/220] | Time [0.637s (0.743s)] | Data [0.102s (0.144s)] | Focal Loss [0.0258 (0.0319)] | Dice Loss [0.2581 (0.2122)] | IoU Loss [0.0021 (0.0011)] | Total Loss [0.7757 (0.8519)]
Epoch: [2][119/220] | Time [0.618s (0.742s)] | Data [0.079s (0.143s)] | Focal Loss [0.0162 (0.0318)] | Dice Loss [0.1947 (0.2120)] | IoU Loss [0.0003 (0.0011)] | Total Loss [0.5192 (0.8491)]
Epoch: [2][120/220] | Time [0.819s (0.743s)] | Data [0.139s (0.143s)] | Focal Loss [0.0520 (0.0320)] | Dice Loss [0.1845 (0.2118)] | IoU Loss [0.0014 (0.0011)] | Total Loss [1.2250 (0.8523)]
Epoch: [2][121/220] | Time [0.778s (0.743s)] | Data [0.166s (0.143s)] | Focal Loss [0.0365 (0.0320)] | Dice Loss [0.2037 (0.2117)] | IoU Loss [0.0013 (0.0011)] | Total Loss [0.9345 (0.8529)]
Epoch: [2][122/220] | Time [0.667s (0.742s)] | Data [0.115s (0.143s)] | Focal Loss [0.0208 (0.0319)] | Dice Loss [0.2063 (0.2117)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.6235 (0.8511)]
Epoch: [2][123/220] | Time [0.679s (0.742s)] | Data [0.102s (0.143s)] | Focal Loss [0.0403 (0.0320)] | Dice Loss [0.2544 (0.2120)] | IoU Loss [0.0013 (0.0011)] | Total Loss [1.0611 (0.8528)]
Epoch: [2][124/220] | Time [0.651s (0.741s)] | Data [0.102s (0.142s)] | Focal Loss [0.0216 (0.0319)] | Dice Loss [0.2065 (0.2120)] | IoU Loss [0.0014 (0.0011)] | Total Loss [0.6403 (0.8511)]
Epoch: [2][125/220] | Time [0.764s (0.741s)] | Data [0.124s (0.142s)] | Focal Loss [0.0452 (0.0320)] | Dice Loss [0.1981 (0.2119)] | IoU Loss [0.0012 (0.0011)] | Total Loss [1.1038 (0.8531)]
Epoch: [2][126/220] | Time [0.739s (0.741s)] | Data [0.143s (0.142s)] | Focal Loss [0.0380 (0.0321)] | Dice Loss [0.2183 (0.2119)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.9798 (0.8541)]
Epoch: [2][127/220] | Time [0.710s (0.741s)] | Data [0.123s (0.142s)] | Focal Loss [0.0384 (0.0321)] | Dice Loss [0.2253 (0.2120)] | IoU Loss [0.0013 (0.0011)] | Total Loss [0.9944 (0.8552)]
Epoch: [2][128/220] | Time [0.675s (0.741s)] | Data [0.110s (0.142s)] | Focal Loss [0.0241 (0.0320)] | Dice Loss [0.1766 (0.2117)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.6592 (0.8537)]
Epoch: [2][129/220] | Time [0.635s (0.740s)] | Data [0.092s (0.141s)] | Focal Loss [0.0182 (0.0319)] | Dice Loss [0.2104 (0.2117)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.5751 (0.8515)]
Epoch: [2][130/220] | Time [0.772s (0.740s)] | Data [0.125s (0.141s)] | Focal Loss [0.0237 (0.0319)] | Dice Loss [0.1436 (0.2112)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.6179 (0.8497)]
Epoch: [2][131/220] | Time [0.760s (0.740s)] | Data [0.152s (0.141s)] | Focal Loss [0.0327 (0.0319)] | Dice Loss [0.2129 (0.2112)] | IoU Loss [0.0014 (0.0011)] | Total Loss [0.8689 (0.8498)]
Epoch: [2][132/220] | Time [0.810s (0.741s)] | Data [0.154s (0.141s)] | Focal Loss [0.0386 (0.0319)] | Dice Loss [0.1865 (0.2110)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.9596 (0.8507)]
Epoch: [2][133/220] | Time [0.796s (0.741s)] | Data [0.167s (0.142s)] | Focal Loss [0.0350 (0.0320)] | Dice Loss [0.1763 (0.2108)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.8776 (0.8509)]
Epoch: [2][134/220] | Time [0.726s (0.741s)] | Data [0.137s (0.142s)] | Focal Loss [0.0290 (0.0319)] | Dice Loss [0.2191 (0.2108)] | IoU Loss [0.0005 (0.0011)] | Total Loss [0.7995 (0.8505)]
Epoch: [2][135/220] | Time [0.646s (0.740s)] | Data [0.104s (0.141s)] | Focal Loss [0.0320 (0.0319)] | Dice Loss [0.2424 (0.2111)] | IoU Loss [0.0016 (0.0011)] | Total Loss [0.8838 (0.8507)]
Epoch: [2][136/220] | Time [0.717s (0.740s)] | Data [0.108s (0.141s)] | Focal Loss [0.0467 (0.0320)] | Dice Loss [0.2405 (0.2113)] | IoU Loss [0.0024 (0.0011)] | Total Loss [1.1774 (0.8531)]
Epoch: [2][137/220] | Time [0.640s (0.739s)] | Data [0.107s (0.141s)] | Focal Loss [0.0164 (0.0319)] | Dice Loss [0.1848 (0.2111)] | IoU Loss [0.0028 (0.0011)] | Total Loss [0.5157 (0.8507)]
Epoch: [2][138/220] | Time [0.760s (0.740s)] | Data [0.120s (0.141s)] | Focal Loss [0.0264 (0.0319)] | Dice Loss [0.1611 (0.2107)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.6891 (0.8495)]
Epoch: [2][139/220] | Time [0.789s (0.740s)] | Data [0.161s (0.141s)] | Focal Loss [0.0302 (0.0319)] | Dice Loss [0.2061 (0.2107)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.8102 (0.8492)]
Epoch: [2][140/220] | Time [0.750s (0.740s)] | Data [0.145s (0.141s)] | Focal Loss [0.0345 (0.0319)] | Dice Loss [0.2159 (0.2107)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.9069 (0.8496)]
Epoch: [2][141/220] | Time [0.687s (0.740s)] | Data [0.122s (0.141s)] | Focal Loss [0.0192 (0.0318)] | Dice Loss [0.1758 (0.2105)] | IoU Loss [0.0005 (0.0011)] | Total Loss [0.5600 (0.8476)]
Epoch: [2][142/220] | Time [0.762s (0.740s)] | Data [0.129s (0.141s)] | Focal Loss [0.0355 (0.0318)] | Dice Loss [0.1991 (0.2104)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.9107 (0.8480)]
Epoch: [2][143/220] | Time [0.838s (0.740s)] | Data [0.170s (0.141s)] | Focal Loss [0.0341 (0.0318)] | Dice Loss [0.1958 (0.2103)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.8789 (0.8483)]
Epoch: [2][144/220] | Time [0.653s (0.740s)] | Data [0.124s (0.141s)] | Focal Loss [0.0132 (0.0317)] | Dice Loss [0.1696 (0.2100)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.4351 (0.8454)]
Epoch: [2][145/220] | Time [0.663s (0.739s)] | Data [0.089s (0.140s)] | Focal Loss [0.0245 (0.0317)] | Dice Loss [0.1953 (0.2099)] | IoU Loss [0.0012 (0.0011)] | Total Loss [0.6859 (0.8443)]
Epoch: [2][146/220] | Time [0.720s (0.739s)] | Data [0.119s (0.140s)] | Focal Loss [0.0196 (0.0316)] | Dice Loss [0.1686 (0.2096)] | IoU Loss [0.0005 (0.0011)] | Total Loss [0.5618 (0.8423)]
Epoch: [2][147/220] | Time [0.701s (0.739s)] | Data [0.123s (0.140s)] | Focal Loss [0.0221 (0.0315)] | Dice Loss [0.1877 (0.2095)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.6311 (0.8409)]
Epoch: [2][148/220] | Time [0.713s (0.739s)] | Data [0.121s (0.140s)] | Focal Loss [0.0259 (0.0315)] | Dice Loss [0.1577 (0.2091)] | IoU Loss [0.0003 (0.0011)] | Total Loss [0.6768 (0.8398)]
Epoch: [2][149/220] | Time [0.678s (0.738s)] | Data [0.115s (0.140s)] | Focal Loss [0.0225 (0.0314)] | Dice Loss [0.1979 (0.2091)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.6483 (0.8385)]
Epoch: [2][150/220] | Time [0.724s (0.738s)] | Data [0.118s (0.140s)] | Focal Loss [0.0167 (0.0313)] | Dice Loss [0.1611 (0.2087)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.4969 (0.8362)]
Epoch: [2][151/220] | Time [0.706s (0.738s)] | Data [0.127s (0.140s)] | Focal Loss [0.0304 (0.0313)] | Dice Loss [0.1951 (0.2086)] | IoU Loss [0.0023 (0.0011)] | Total Loss [0.8059 (0.8360)]
Epoch: [2][152/220] | Time [0.726s (0.738s)] | Data [0.121s (0.139s)] | Focal Loss [0.0334 (0.0313)] | Dice Loss [0.1991 (0.2086)] | IoU Loss [0.0020 (0.0011)] | Total Loss [0.8685 (0.8362)]
Epoch: [2][153/220] | Time [0.786s (0.738s)] | Data [0.145s (0.140s)] | Focal Loss [0.0333 (0.0313)] | Dice Loss [0.1887 (0.2085)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.8562 (0.8364)]
Epoch: [2][154/220] | Time [0.642s (0.738s)] | Data [0.115s (0.139s)] | Focal Loss [0.0247 (0.0313)] | Dice Loss [0.2262 (0.2086)] | IoU Loss [0.0005 (0.0011)] | Total Loss [0.7201 (0.8356)]
Epoch: [2][155/220] | Time [0.696s (0.737s)] | Data [0.103s (0.139s)] | Focal Loss [0.0373 (0.0313)] | Dice Loss [0.2111 (0.2086)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.9578 (0.8364)]
Epoch: [2][156/220] | Time [0.688s (0.737s)] | Data [0.118s (0.139s)] | Focal Loss [0.0216 (0.0313)] | Dice Loss [0.2041 (0.2086)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.6376 (0.8351)]
Epoch: [2][157/220] | Time [0.824s (0.738s)] | Data [0.147s (0.139s)] | Focal Loss [0.0419 (0.0313)] | Dice Loss [0.2072 (0.2085)] | IoU Loss [0.0012 (0.0011)] | Total Loss [1.0459 (0.8365)]
Epoch: [2][158/220] | Time [0.693s (0.737s)] | Data [0.150s (0.139s)] | Focal Loss [0.0195 (0.0313)] | Dice Loss [0.1995 (0.2085)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.5907 (0.8349)]
Epoch: [2][159/220] | Time [0.740s (0.737s)] | Data [0.115s (0.139s)] | Focal Loss [0.0263 (0.0312)] | Dice Loss [0.1594 (0.2082)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.6862 (0.8340)]
Epoch: [2][160/220] | Time [0.666s (0.737s)] | Data [0.117s (0.139s)] | Focal Loss [0.0120 (0.0311)] | Dice Loss [0.1586 (0.2079)] | IoU Loss [0.0004 (0.0011)] | Total Loss [0.3998 (0.8313)]
Epoch: [2][161/220] | Time [0.631s (0.736s)] | Data [0.087s (0.139s)] | Focal Loss [0.0218 (0.0311)] | Dice Loss [0.1833 (0.2077)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.6209 (0.8300)]
Epoch: [2][162/220] | Time [0.674s (0.736s)] | Data [0.099s (0.138s)] | Focal Loss [0.0336 (0.0311)] | Dice Loss [0.2299 (0.2079)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.9036 (0.8304)]
Epoch: [2][163/220] | Time [0.800s (0.736s)] | Data [0.141s (0.138s)] | Focal Loss [0.0377 (0.0311)] | Dice Loss [0.1818 (0.2077)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.9367 (0.8311)]
Epoch: [2][164/220] | Time [0.769s (0.736s)] | Data [0.161s (0.138s)] | Focal Loss [0.0344 (0.0311)] | Dice Loss [0.2090 (0.2077)] | IoU Loss [0.0012 (0.0011)] | Total Loss [0.8987 (0.8315)]
Epoch: [2][165/220] | Time [0.717s (0.736s)] | Data [0.131s (0.138s)] | Focal Loss [0.0182 (0.0311)] | Dice Loss [0.1536 (0.2074)] | IoU Loss [0.0004 (0.0011)] | Total Loss [0.5175 (0.8296)]
Epoch: [2][166/220] | Time [0.920s (0.737s)] | Data [0.181s (0.139s)] | Focal Loss [0.0450 (0.0311)] | Dice Loss [0.1877 (0.2073)] | IoU Loss [0.0009 (0.0011)] | Total Loss [1.0879 (0.8311)]
Epoch: [2][167/220] | Time [0.726s (0.737s)] | Data [0.169s (0.139s)] | Focal Loss [0.0270 (0.0311)] | Dice Loss [0.2199 (0.2073)] | IoU Loss [0.0021 (0.0011)] | Total Loss [0.7615 (0.8307)]
Epoch: [2][168/220] | Time [0.671s (0.737s)] | Data [0.099s (0.139s)] | Focal Loss [0.0259 (0.0311)] | Dice Loss [0.2266 (0.2074)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.7463 (0.8302)]
Epoch: [2][169/220] | Time [0.747s (0.737s)] | Data [0.124s (0.138s)] | Focal Loss [0.0400 (0.0311)] | Dice Loss [0.1996 (0.2074)] | IoU Loss [0.0007 (0.0011)] | Total Loss [1.0009 (0.8312)]
Epoch: [2][170/220] | Time [0.759s (0.737s)] | Data [0.141s (0.138s)] | Focal Loss [0.0311 (0.0311)] | Dice Loss [0.1933 (0.2073)] | IoU Loss [0.0014 (0.0011)] | Total Loss [0.8174 (0.8312)]
Epoch: [2][171/220] | Time [0.741s (0.737s)] | Data [0.142s (0.139s)] | Focal Loss [0.0288 (0.0311)] | Dice Loss [0.1862 (0.2072)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.7621 (0.8307)]
Epoch: [2][172/220] | Time [0.719s (0.737s)] | Data [0.127s (0.138s)] | Focal Loss [0.0189 (0.0311)] | Dice Loss [0.1858 (0.2071)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.5638 (0.8292)]
Epoch: [2][173/220] | Time [0.718s (0.737s)] | Data [0.128s (0.138s)] | Focal Loss [0.0381 (0.0311)] | Dice Loss [0.2453 (0.2073)] | IoU Loss [0.0013 (0.0011)] | Total Loss [1.0080 (0.8302)]
Epoch: [2][174/220] | Time [0.839s (0.738s)] | Data [0.157s (0.138s)] | Focal Loss [0.0399 (0.0311)] | Dice Loss [0.1759 (0.2071)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.9756 (0.8311)]
Epoch: [2][175/220] | Time [0.779s (0.738s)] | Data [0.164s (0.139s)] | Focal Loss [0.0350 (0.0312)] | Dice Loss [0.1982 (0.2071)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.8982 (0.8314)]
Epoch: [2][176/220] | Time [0.737s (0.738s)] | Data [0.136s (0.139s)] | Focal Loss [0.0240 (0.0311)] | Dice Loss [0.1632 (0.2068)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.6439 (0.8304)]
Epoch: [2][177/220] | Time [0.836s (0.738s)] | Data [0.158s (0.139s)] | Focal Loss [0.0401 (0.0312)] | Dice Loss [0.2093 (0.2068)] | IoU Loss [0.0011 (0.0011)] | Total Loss [1.0124 (0.8314)]
Epoch: [2][178/220] | Time [0.741s (0.738s)] | Data [0.153s (0.139s)] | Focal Loss [0.0231 (0.0311)] | Dice Loss [0.1731 (0.2066)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.6357 (0.8303)]
Epoch: [2][179/220] | Time [0.644s (0.738s)] | Data [0.104s (0.139s)] | Focal Loss [0.0184 (0.0311)] | Dice Loss [0.2199 (0.2067)] | IoU Loss [0.0026 (0.0011)] | Total Loss [0.5896 (0.8290)]
Epoch: [2][180/220] | Time [0.715s (0.738s)] | Data [0.109s (0.138s)] | Focal Loss [0.0471 (0.0311)] | Dice Loss [0.2026 (0.2067)] | IoU Loss [0.0016 (0.0011)] | Total Loss [1.1455 (0.8307)]
Epoch: [2][181/220] | Time [0.832s (0.738s)] | Data [0.160s (0.139s)] | Focal Loss [0.0355 (0.0312)] | Dice Loss [0.1584 (0.2064)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.8697 (0.8309)]
Epoch: [2][182/220] | Time [0.709s (0.738s)] | Data [0.145s (0.139s)] | Focal Loss [0.0255 (0.0311)] | Dice Loss [0.1712 (0.2062)] | IoU Loss [0.0012 (0.0011)] | Total Loss [0.6825 (0.8301)]
Epoch: [2][183/220] | Time [0.727s (0.738s)] | Data [0.119s (0.139s)] | Focal Loss [0.0269 (0.0311)] | Dice Loss [0.1673 (0.2060)] | IoU Loss [0.0014 (0.0011)] | Total Loss [0.7070 (0.8295)]
Epoch: [2][184/220] | Time [0.734s (0.738s)] | Data [0.132s (0.138s)] | Focal Loss [0.0281 (0.0311)] | Dice Loss [0.2021 (0.2060)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.7650 (0.8291)]
Epoch: [2][185/220] | Time [0.803s (0.738s)] | Data [0.152s (0.139s)] | Focal Loss [0.0304 (0.0311)] | Dice Loss [0.1920 (0.2059)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.7999 (0.8289)]
Epoch: [2][186/220] | Time [0.718s (0.738s)] | Data [0.140s (0.139s)] | Focal Loss [0.0216 (0.0310)] | Dice Loss [0.2117 (0.2059)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.6448 (0.8280)]
Epoch: [2][187/220] | Time [0.696s (0.738s)] | Data [0.114s (0.138s)] | Focal Loss [0.0271 (0.0310)] | Dice Loss [0.2227 (0.2060)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.7649 (0.8276)]
Epoch: [2][188/220] | Time [0.809s (0.738s)] | Data [0.145s (0.138s)] | Focal Loss [0.0276 (0.0310)] | Dice Loss [0.1823 (0.2059)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.7358 (0.8271)]
Epoch: [2][189/220] | Time [0.718s (0.738s)] | Data [0.144s (0.138s)] | Focal Loss [0.0301 (0.0310)] | Dice Loss [0.2579 (0.2062)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.8605 (0.8273)]
Epoch: [2][190/220] | Time [0.704s (0.738s)] | Data [0.112s (0.138s)] | Focal Loss [0.0269 (0.0310)] | Dice Loss [0.2052 (0.2062)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.7436 (0.8269)]
Epoch: [2][191/220] | Time [0.674s (0.738s)] | Data [0.110s (0.138s)] | Focal Loss [0.0322 (0.0310)] | Dice Loss [0.2147 (0.2062)] | IoU Loss [0.0015 (0.0011)] | Total Loss [0.8607 (0.8270)]
Epoch: [2][192/220] | Time [0.747s (0.738s)] | Data [0.127s (0.138s)] | Focal Loss [0.0298 (0.0310)] | Dice Loss [0.1523 (0.2059)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.7495 (0.8266)]
Epoch: [2][193/220] | Time [0.612s (0.737s)] | Data [0.101s (0.138s)] | Focal Loss [0.0105 (0.0309)] | Dice Loss [0.1638 (0.2057)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.3744 (0.8243)]
Epoch: [2][194/220] | Time [0.740s (0.737s)] | Data [0.108s (0.138s)] | Focal Loss [0.0277 (0.0309)] | Dice Loss [0.1791 (0.2056)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.7342 (0.8238)]
Epoch: [2][195/220] | Time [0.620s (0.737s)] | Data [0.109s (0.138s)] | Focal Loss [0.0238 (0.0308)] | Dice Loss [0.2450 (0.2058)] | IoU Loss [0.0014 (0.0011)] | Total Loss [0.7224 (0.8233)]
Epoch: [2][196/220] | Time [0.730s (0.737s)] | Data [0.105s (0.137s)] | Focal Loss [0.0281 (0.0308)] | Dice Loss [0.1686 (0.2056)] | IoU Loss [0.0018 (0.0011)] | Total Loss [0.7321 (0.8228)]
Epoch: [2][197/220] | Time [0.783s (0.737s)] | Data [0.155s (0.138s)] | Focal Loss [0.0271 (0.0308)] | Dice Loss [0.1922 (0.2055)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.7357 (0.8224)]
Epoch: [2][198/220] | Time [0.680s (0.736s)] | Data [0.121s (0.137s)] | Focal Loss [0.0251 (0.0308)] | Dice Loss [0.1973 (0.2055)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.6995 (0.8218)]
Epoch: [2][199/220] | Time [0.667s (0.736s)] | Data [0.098s (0.137s)] | Focal Loss [0.0250 (0.0307)] | Dice Loss [0.1994 (0.2055)] | IoU Loss [0.0014 (0.0011)] | Total Loss [0.7002 (0.8212)]
Epoch: [2][200/220] | Time [0.800s (0.736s)] | Data [0.143s (0.137s)] | Focal Loss [0.0265 (0.0307)] | Dice Loss [0.1736 (0.2053)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.7035 (0.8206)]
Epoch: [2][201/220] | Time [0.783s (0.737s)] | Data [0.160s (0.137s)] | Focal Loss [0.0320 (0.0307)] | Dice Loss [0.1800 (0.2052)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.8218 (0.8206)]
Epoch: [2][202/220] | Time [0.691s (0.736s)] | Data [0.124s (0.137s)] | Focal Loss [0.0245 (0.0307)] | Dice Loss [0.2077 (0.2052)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.6989 (0.8200)]
Epoch: [2][203/220] | Time [0.729s (0.736s)] | Data [0.117s (0.137s)] | Focal Loss [0.0230 (0.0306)] | Dice Loss [0.1717 (0.2050)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.6332 (0.8191)]
Epoch: [2][204/220] | Time [0.702s (0.736s)] | Data [0.125s (0.137s)] | Focal Loss [0.0233 (0.0306)] | Dice Loss [0.2013 (0.2050)] | IoU Loss [0.0011 (0.0011)] | Total Loss [0.6680 (0.8183)]
Epoch: [2][205/220] | Time [0.684s (0.736s)] | Data [0.111s (0.137s)] | Focal Loss [0.0448 (0.0307)] | Dice Loss [0.3161 (0.2055)] | IoU Loss [0.0013 (0.0011)] | Total Loss [1.2139 (0.8203)]
Epoch: [2][206/220] | Time [0.627s (0.735s)] | Data [0.092s (0.137s)] | Focal Loss [0.0183 (0.0306)] | Dice Loss [0.1959 (0.2055)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.5633 (0.8190)]
Epoch: [2][207/220] | Time [0.708s (0.735s)] | Data [0.104s (0.137s)] | Focal Loss [0.0244 (0.0306)] | Dice Loss [0.1688 (0.2053)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.6574 (0.8182)]
Epoch: [2][208/220] | Time [0.638s (0.735s)] | Data [0.104s (0.137s)] | Focal Loss [0.0237 (0.0306)] | Dice Loss [0.2678 (0.2056)] | IoU Loss [0.0016 (0.0011)] | Total Loss [0.7434 (0.8179)]
Epoch: [2][209/220] | Time [0.716s (0.735s)] | Data [0.107s (0.136s)] | Focal Loss [0.0301 (0.0306)] | Dice Loss [0.2109 (0.2056)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.8138 (0.8178)]
Epoch: [2][210/220] | Time [0.798s (0.735s)] | Data [0.150s (0.136s)] | Focal Loss [0.0259 (0.0305)] | Dice Loss [0.1732 (0.2055)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.6918 (0.8172)]
Epoch: [2][211/220] | Time [0.659s (0.735s)] | Data [0.120s (0.136s)] | Focal Loss [0.0192 (0.0305)] | Dice Loss [0.1670 (0.2053)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.5526 (0.8160)]
Epoch: [2][212/220] | Time [0.689s (0.734s)] | Data [0.101s (0.136s)] | Focal Loss [0.0324 (0.0305)] | Dice Loss [0.1879 (0.2052)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.8376 (0.8161)]
Epoch: [2][213/220] | Time [0.779s (0.735s)] | Data [0.139s (0.136s)] | Focal Loss [0.0322 (0.0305)] | Dice Loss [0.1973 (0.2052)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.8410 (0.8162)]
Epoch: [2][214/220] | Time [0.737s (0.735s)] | Data [0.142s (0.136s)] | Focal Loss [0.0291 (0.0305)] | Dice Loss [0.2221 (0.2053)] | IoU Loss [0.0008 (0.0011)] | Total Loss [0.8040 (0.8162)]
Epoch: [2][215/220] | Time [0.645s (0.734s)] | Data [0.103s (0.136s)] | Focal Loss [0.0207 (0.0304)] | Dice Loss [0.2190 (0.2053)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.6336 (0.8153)]
Epoch: [2][216/220] | Time [0.661s (0.734s)] | Data [0.093s (0.136s)] | Focal Loss [0.0247 (0.0304)] | Dice Loss [0.1573 (0.2051)] | IoU Loss [0.0006 (0.0011)] | Total Loss [0.6528 (0.8146)]
Epoch: [2][217/220] | Time [0.787s (0.734s)] | Data [0.138s (0.136s)] | Focal Loss [0.0371 (0.0304)] | Dice Loss [0.1868 (0.2050)] | IoU Loss [0.0010 (0.0011)] | Total Loss [0.9298 (0.8151)]
Epoch: [2][218/220] | Time [0.677s (0.734s)] | Data [0.130s (0.136s)] | Focal Loss [0.0194 (0.0304)] | Dice Loss [0.1629 (0.2048)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.5522 (0.8139)]
Epoch: [2][219/220] | Time [0.729s (0.734s)] | Data [0.113s (0.136s)] | Focal Loss [0.0245 (0.0304)] | Dice Loss [0.1611 (0.2046)] | IoU Loss [0.0009 (0.0011)] | Total Loss [0.6519 (0.8131)]
Epoch: [2][220/220] | Time [0.387s (0.732s)] | Data [0.096s (0.136s)] | Focal Loss [0.0055 (0.0303)] | Dice Loss [0.0962 (0.2044)] | IoU Loss [0.0007 (0.0011)] | Total Loss [0.2075 (0.8118)]
Val: [2] - [0/51]: Mean IoU: [0.9135] -- Mean F1: [0.9542] -- Val Loss: [0.1964] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.1716]
Val: [2] - [1/51]: Mean IoU: [0.9089] -- Mean F1: [0.9517] -- Val Loss: [0.1897] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1720]
Val: [2] - [2/51]: Mean IoU: [0.9184] -- Mean F1: [0.9569] -- Val Loss: [0.1798] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1632]
Val: [2] - [3/51]: Mean IoU: [0.9124] -- Mean F1: [0.9536] -- Val Loss: [0.1852] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1695]
