loading annotations into memory...
Done (t=0.49s)
creating index...
index created!
loading annotations into memory...
Done (t=0.22s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.793s (3.793s)] | Data [2.712s (2.712s)] | Focal Loss [9.0401 (9.0401)] | Dice Loss [1.1237 (1.1237)] | IoU Loss [0.3917 (0.3917)] | Total Loss [182.3171 (182.3171)]
Epoch: [1][113/220] | Time [0.576s (0.598s)] | Data [0.257s (0.263s)] | Focal Loss [0.6393 (1.5158)] | Dice Loss [1.5692 (1.4240)] | IoU Loss [0.0420 (0.1502)] | Total Loss [14.3970 (31.8900)]
Epoch: [1][114/220] | Time [0.496s (0.597s)] | Data [0.193s (0.262s)] | Focal Loss [0.2732 (1.5049)] | Dice Loss [1.7566 (1.4269)] | IoU Loss [0.0420 (0.1492)] | Total Loss [7.2623 (31.6739)]
Epoch: [1][115/220] | Time [0.514s (0.597s)] | Data [0.191s (0.261s)] | Focal Loss [0.5207 (1.4963)] | Dice Loss [1.7085 (1.4294)] | IoU Loss [0.0560 (0.1484)] | Total Loss [12.1785 (31.5044)]
Epoch: [1][116/220] | Time [0.675s (0.597s)] | Data [0.290s (0.262s)] | Focal Loss [0.7520 (1.4899)] | Dice Loss [1.7880 (1.4325)] | IoU Loss [0.0490 (0.1476)] | Total Loss [16.8773 (31.3783)]
Epoch: [1][117/220] | Time [0.744s (0.599s)] | Data [0.392s (0.263s)] | Focal Loss [0.5210 (1.4816)] | Dice Loss [1.8324 (1.4359)] | IoU Loss [0.0388 (0.1466)] | Total Loss [12.2917 (31.2152)]
Epoch: [1][118/220] | Time [0.583s (0.599s)] | Data [0.276s (0.263s)] | Focal Loss [0.4439 (1.4728)] | Dice Loss [1.7304 (1.4384)] | IoU Loss [0.0417 (0.1457)] | Total Loss [10.6494 (31.0409)]
Epoch: [1][119/220] | Time [0.535s (0.598s)] | Data [0.213s (0.262s)] | Focal Loss [0.4680 (1.4644)] | Dice Loss [1.7446 (1.4410)] | IoU Loss [0.0450 (0.1449)] | Total Loss [11.1489 (30.8737)]
Epoch: [1][120/220] | Time [0.592s (0.598s)] | Data [0.256s (0.262s)] | Focal Loss [0.5963 (1.4572)] | Dice Loss [1.7671 (1.4437)] | IoU Loss [0.0401 (0.1440)] | Total Loss [13.7339 (30.7309)]
Epoch: [1][121/220] | Time [0.550s (0.598s)] | Data [0.247s (0.262s)] | Focal Loss [0.4046 (1.4485)] | Dice Loss [1.7021 (1.4458)] | IoU Loss [0.0503 (0.1432)] | Total Loss [9.8435 (30.5583)]
Epoch: [1][122/220] | Time [0.507s (0.597s)] | Data [0.187s (0.262s)] | Focal Loss [0.5212 (1.4409)] | Dice Loss [1.6678 (1.4476)] | IoU Loss [0.0475 (0.1425)] | Total Loss [12.1388 (30.4073)]
Epoch: [1][123/220] | Time [0.517s (0.596s)] | Data [0.199s (0.261s)] | Focal Loss [0.4365 (1.4327)] | Dice Loss [1.8065 (1.4506)] | IoU Loss [0.0334 (0.1416)] | Total Loss [10.5698 (30.2460)]
Epoch: [1][124/220] | Time [0.475s (0.595s)] | Data [0.177s (0.260s)] | Focal Loss [0.3336 (1.4238)] | Dice Loss [1.6916 (1.4525)] | IoU Loss [0.0386 (0.1407)] | Total Loss [8.4014 (30.0699)]
Epoch: [1][125/220] | Time [0.562s (0.595s)] | Data [0.207s (0.260s)] | Focal Loss [0.6686 (1.4178)] | Dice Loss [1.8290 (1.4555)] | IoU Loss [0.0433 (0.1400)] | Total Loss [15.2435 (29.9512)]
Epoch: [1][126/220] | Time [0.597s (0.595s)] | Data [0.291s (0.260s)] | Focal Loss [0.4361 (1.4100)] | Dice Loss [1.7610 (1.4579)] | IoU Loss [0.0353 (0.1391)] | Total Loss [10.5188 (29.7970)]
Epoch: [1][127/220] | Time [0.563s (0.595s)] | Data [0.223s (0.260s)] | Focal Loss [0.5582 (1.4033)] | Dice Loss [1.7540 (1.4603)] | IoU Loss [0.0474 (0.1384)] | Total Loss [12.9653 (29.6645)]
Epoch: [1][128/220] | Time [0.640s (0.595s)] | Data [0.291s (0.260s)] | Focal Loss [0.5452 (1.3966)] | Dice Loss [1.8303 (1.4632)] | IoU Loss [0.0359 (0.1376)] | Total Loss [12.7698 (29.5325)]
Epoch: [1][129/220] | Time [0.667s (0.596s)] | Data [0.318s (0.261s)] | Focal Loss [0.4947 (1.3896)] | Dice Loss [1.7806 (1.4656)] | IoU Loss [0.0426 (0.1369)] | Total Loss [11.7179 (29.3944)]
Epoch: [1][130/220] | Time [0.603s (0.596s)] | Data [0.285s (0.261s)] | Focal Loss [0.3613 (1.3817)] | Dice Loss [1.7646 (1.4679)] | IoU Loss [0.0480 (0.1362)] | Total Loss [9.0390 (29.2378)]
Epoch: [1][131/220] | Time [0.575s (0.596s)] | Data [0.247s (0.261s)] | Focal Loss [0.4853 (1.3748)] | Dice Loss [1.8591 (1.4709)] | IoU Loss [0.0416 (0.1355)] | Total Loss [11.6066 (29.1032)]
Epoch: [1][132/220] | Time [0.585s (0.595s)] | Data [0.266s (0.261s)] | Focal Loss [0.3921 (1.3674)] | Dice Loss [1.7820 (1.4733)] | IoU Loss [0.0336 (0.1347)] | Total Loss [9.6583 (28.9559)]
Epoch: [1][133/220] | Time [0.601s (0.595s)] | Data [0.252s (0.261s)] | Focal Loss [0.5787 (1.3615)] | Dice Loss [1.7071 (1.4750)] | IoU Loss [0.0519 (0.1341)] | Total Loss [13.3334 (28.8385)]
Epoch: [1][134/220] | Time [0.690s (0.596s)] | Data [0.330s (0.261s)] | Focal Loss [0.5774 (1.3556)] | Dice Loss [1.8118 (1.4775)] | IoU Loss [0.0454 (0.1334)] | Total Loss [13.4050 (28.7233)]
Epoch: [1][135/220] | Time [0.666s (0.597s)] | Data [0.329s (0.262s)] | Focal Loss [0.4776 (1.3491)] | Dice Loss [1.6901 (1.4791)] | IoU Loss [0.0597 (0.1329)] | Total Loss [11.3023 (28.5942)]
Epoch: [1][136/220] | Time [0.546s (0.596s)] | Data [0.244s (0.262s)] | Focal Loss [0.2707 (1.3412)] | Dice Loss [1.7048 (1.4808)] | IoU Loss [0.0458 (0.1322)] | Total Loss [7.1645 (28.4367)]
Epoch: [1][137/220] | Time [0.539s (0.596s)] | Data [0.198s (0.261s)] | Focal Loss [0.4492 (1.3347)] | Dice Loss [1.7975 (1.4831)] | IoU Loss [0.0505 (0.1316)] | Total Loss [10.8328 (28.3082)]
Epoch: [1][138/220] | Time [0.620s (0.596s)] | Data [0.289s (0.261s)] | Focal Loss [0.4734 (1.3284)] | Dice Loss [1.6750 (1.4845)] | IoU Loss [0.0332 (0.1309)] | Total Loss [11.1754 (28.1840)]
Epoch: [1][139/220] | Time [0.542s (0.596s)] | Data [0.232s (0.261s)] | Focal Loss [0.4274 (1.3219)] | Dice Loss [1.6551 (1.4857)] | IoU Loss [0.0478 (0.1303)] | Total Loss [10.2512 (28.0550)]
Epoch: [1][140/220] | Time [0.521s (0.595s)] | Data [0.187s (0.261s)] | Focal Loss [0.5538 (1.3165)] | Dice Loss [1.6446 (1.4868)] | IoU Loss [0.0485 (0.1297)] | Total Loss [12.7682 (27.9458)]
Epoch: [1][141/220] | Time [0.707s (0.596s)] | Data [0.324s (0.261s)] | Focal Loss [0.6718 (1.3119)] | Dice Loss [1.7749 (1.4889)] | IoU Loss [0.0469 (0.1291)] | Total Loss [15.2577 (27.8558)]
Epoch: [1][142/220] | Time [0.654s (0.596s)] | Data [0.354s (0.262s)] | Focal Loss [0.2136 (1.3042)] | Dice Loss [1.6031 (1.4897)] | IoU Loss [0.0721 (0.1287)] | Total Loss [5.9472 (27.7015)]
Epoch: [1][143/220] | Time [0.597s (0.596s)] | Data [0.231s (0.262s)] | Focal Loss [0.5015 (1.2985)] | Dice Loss [1.8004 (1.4918)] | IoU Loss [0.0404 (0.1281)] | Total Loss [11.8708 (27.5908)]
Epoch: [1][144/220] | Time [0.707s (0.597s)] | Data [0.352s (0.262s)] | Focal Loss [0.5618 (1.2934)] | Dice Loss [1.7823 (1.4939)] | IoU Loss [0.0454 (0.1275)] | Total Loss [13.0628 (27.4899)]
Epoch: [1][145/220] | Time [0.583s (0.597s)] | Data [0.276s (0.262s)] | Focal Loss [0.3710 (1.2871)] | Dice Loss [1.7889 (1.4959)] | IoU Loss [0.0373 (0.1269)] | Total Loss [9.2457 (27.3641)]
Epoch: [1][146/220] | Time [0.647s (0.597s)] | Data [0.260s (0.262s)] | Focal Loss [0.5836 (1.2822)] | Dice Loss [1.7768 (1.4978)] | IoU Loss [0.0547 (0.1264)] | Total Loss [13.5039 (27.2692)]
Epoch: [1][147/220] | Time [0.825s (0.599s)] | Data [0.435s (0.263s)] | Focal Loss [0.6502 (1.2779)] | Dice Loss [1.8246 (1.5000)] | IoU Loss [0.0383 (0.1258)] | Total Loss [14.8660 (27.1848)]
Epoch: [1][148/220] | Time [0.719s (0.600s)] | Data [0.382s (0.264s)] | Focal Loss [0.4387 (1.2723)] | Dice Loss [1.6370 (1.5010)] | IoU Loss [0.0499 (0.1253)] | Total Loss [10.4613 (27.0718)]
Epoch: [1][149/220] | Time [0.574s (0.600s)] | Data [0.262s (0.264s)] | Focal Loss [0.3799 (1.2663)] | Dice Loss [1.5561 (1.5013)] | IoU Loss [0.0546 (0.1248)] | Total Loss [9.2088 (26.9519)]
Epoch: [1][150/220] | Time [0.504s (0.599s)] | Data [0.202s (0.264s)] | Focal Loss [0.4323 (1.2607)] | Dice Loss [1.6782 (1.5025)] | IoU Loss [0.0387 (0.1243)] | Total Loss [10.3621 (26.8413)]
Epoch: [1][151/220] | Time [0.595s (0.599s)] | Data [0.231s (0.264s)] | Focal Loss [0.6454 (1.2567)] | Dice Loss [1.7439 (1.5041)] | IoU Loss [0.0414 (0.1237)] | Total Loss [14.6928 (26.7609)]
Epoch: [1][152/220] | Time [0.632s (0.599s)] | Data [0.313s (0.264s)] | Focal Loss [0.3775 (1.2509)] | Dice Loss [1.5904 (1.5047)] | IoU Loss [0.0516 (0.1232)] | Total Loss [9.1928 (26.6453)]
Epoch: [1][153/220] | Time [0.619s (0.599s)] | Data [0.261s (0.264s)] | Focal Loss [0.6911 (1.2472)] | Dice Loss [1.7369 (1.5062)] | IoU Loss [0.0396 (0.1227)] | Total Loss [15.5979 (26.5731)]
Epoch: [1][154/220] | Time [0.634s (0.599s)] | Data [0.309s (0.264s)] | Focal Loss [0.4064 (1.2417)] | Dice Loss [1.6346 (1.5070)] | IoU Loss [0.0517 (0.1222)] | Total Loss [9.8143 (26.4643)]
Epoch: [1][155/220] | Time [0.568s (0.599s)] | Data [0.246s (0.264s)] | Focal Loss [0.6062 (1.2376)] | Dice Loss [1.7156 (1.5084)] | IoU Loss [0.0539 (0.1218)] | Total Loss [13.8930 (26.3832)]
Epoch: [1][156/220] | Time [0.525s (0.599s)] | Data [0.224s (0.264s)] | Focal Loss [0.2401 (1.2313)] | Dice Loss [1.4993 (1.5083)] | IoU Loss [0.0434 (0.1213)] | Total Loss [6.3456 (26.2547)]
Epoch: [1][157/220] | Time [0.450s (0.598s)] | Data [0.157s (0.263s)] | Focal Loss [0.3135 (1.2254)] | Dice Loss [1.5613 (1.5087)] | IoU Loss [0.0579 (0.1209)] | Total Loss [7.8890 (26.1377)]
Epoch: [1][158/220] | Time [0.476s (0.597s)] | Data [0.158s (0.262s)] | Focal Loss [0.3781 (1.2200)] | Dice Loss [1.7335 (1.5101)] | IoU Loss [0.0314 (0.1203)] | Total Loss [9.3267 (26.0313)]
Epoch: [1][159/220] | Time [0.569s (0.597s)] | Data [0.240s (0.262s)] | Focal Loss [0.4407 (1.2151)] | Dice Loss [1.6060 (1.5107)] | IoU Loss [0.0372 (0.1198)] | Total Loss [10.4570 (25.9334)]
Epoch: [1][160/220] | Time [0.546s (0.597s)] | Data [0.232s (0.262s)] | Focal Loss [0.3169 (1.2095)] | Dice Loss [1.6359 (1.5115)] | IoU Loss [0.0533 (0.1194)] | Total Loss [8.0272 (25.8215)]
Epoch: [1][161/220] | Time [0.487s (0.596s)] | Data [0.193s (0.262s)] | Focal Loss [0.2732 (1.2037)] | Dice Loss [1.7238 (1.5128)] | IoU Loss [0.0450 (0.1189)] | Total Loss [7.2334 (25.7060)]
Epoch: [1][162/220] | Time [0.427s (0.595s)] | Data [0.132s (0.261s)] | Focal Loss [0.4510 (1.1991)] | Dice Loss [1.6628 (1.5137)] | IoU Loss [0.0329 (0.1184)] | Total Loss [10.7158 (25.6135)]
Epoch: [1][163/220] | Time [0.536s (0.594s)] | Data [0.191s (0.260s)] | Focal Loss [0.4851 (1.1947)] | Dice Loss [1.7613 (1.5152)] | IoU Loss [0.0457 (0.1179)] | Total Loss [11.5093 (25.5270)]
Epoch: [1][164/220] | Time [0.699s (0.595s)] | Data [0.330s (0.261s)] | Focal Loss [0.5381 (1.1907)] | Dice Loss [1.7952 (1.5169)] | IoU Loss [0.0463 (0.1175)] | Total Loss [12.6037 (25.4482)]
Epoch: [1][165/220] | Time [0.669s (0.596s)] | Data [0.334s (0.261s)] | Focal Loss [0.3803 (1.1858)] | Dice Loss [1.7240 (1.5182)] | IoU Loss [0.0467 (0.1171)] | Total Loss [9.3775 (25.3508)]
Epoch: [1][166/220] | Time [0.587s (0.596s)] | Data [0.268s (0.261s)] | Focal Loss [0.2541 (1.1802)] | Dice Loss [1.6107 (1.5188)] | IoU Loss [0.0356 (0.1166)] | Total Loss [6.7287 (25.2386)]
Epoch: [1][167/220] | Time [0.557s (0.595s)] | Data [0.234s (0.261s)] | Focal Loss [0.3819 (1.1754)] | Dice Loss [1.6799 (1.5197)] | IoU Loss [0.0409 (0.1161)] | Total Loss [9.3589 (25.1435)]
Epoch: [1][168/220] | Time [0.537s (0.595s)] | Data [0.229s (0.261s)] | Focal Loss [0.3762 (1.1706)] | Dice Loss [1.6909 (1.5207)] | IoU Loss [0.0341 (0.1156)] | Total Loss [9.2500 (25.0489)]
Epoch: [1][169/220] | Time [0.499s (0.594s)] | Data [0.189s (0.261s)] | Focal Loss [0.3732 (1.1659)] | Dice Loss [1.5996 (1.5212)] | IoU Loss [0.0400 (0.1152)] | Total Loss [9.1034 (24.9545)]
Epoch: [1][170/220] | Time [0.547s (0.594s)] | Data [0.220s (0.260s)] | Focal Loss [0.3905 (1.1613)] | Dice Loss [1.7794 (1.5227)] | IoU Loss [0.0426 (0.1148)] | Total Loss [9.6312 (24.8644)]
Epoch: [1][171/220] | Time [0.564s (0.594s)] | Data [0.245s (0.260s)] | Focal Loss [0.3726 (1.1567)] | Dice Loss [1.7713 (1.5242)] | IoU Loss [0.0419 (0.1143)] | Total Loss [9.2659 (24.7732)]
Epoch: [1][172/220] | Time [0.655s (0.594s)] | Data [0.285s (0.260s)] | Focal Loss [0.5721 (1.1533)] | Dice Loss [1.8463 (1.5261)] | IoU Loss [0.0412 (0.1139)] | Total Loss [13.3301 (24.7067)]
Epoch: [1][173/220] | Time [0.600s (0.594s)] | Data [0.302s (0.261s)] | Focal Loss [0.2445 (1.1481)] | Dice Loss [1.6390 (1.5267)] | IoU Loss [0.0307 (0.1134)] | Total Loss [6.5596 (24.6018)]
Epoch: [1][174/220] | Time [0.498s (0.594s)] | Data [0.176s (0.260s)] | Focal Loss [0.4597 (1.1441)] | Dice Loss [1.5669 (1.5269)] | IoU Loss [0.0465 (0.1131)] | Total Loss [10.8081 (24.5225)]
Epoch: [1][175/220] | Time [0.671s (0.594s)] | Data [0.295s (0.260s)] | Focal Loss [0.6036 (1.1410)] | Dice Loss [1.7765 (1.5284)] | IoU Loss [0.0455 (0.1127)] | Total Loss [13.8936 (24.4617)]
Epoch: [1][176/220] | Time [0.795s (0.595s)] | Data [0.407s (0.261s)] | Focal Loss [0.6414 (1.1382)] | Dice Loss [1.7191 (1.5294)] | IoU Loss [0.0539 (0.1123)] | Total Loss [14.6016 (24.4057)]
Epoch: [1][177/220] | Time [0.781s (0.596s)] | Data [0.413s (0.262s)] | Focal Loss [0.5953 (1.1351)] | Dice Loss [1.6422 (1.5301)] | IoU Loss [0.0658 (0.1121)] | Total Loss [13.6144 (24.3448)]
Epoch: [1][178/220] | Time [0.654s (0.597s)] | Data [0.323s (0.262s)] | Focal Loss [0.5312 (1.1317)] | Dice Loss [1.6539 (1.5308)] | IoU Loss [0.0425 (0.1117)] | Total Loss [12.3196 (24.2772)]
Epoch: [1][179/220] | Time [0.553s (0.596s)] | Data [0.239s (0.262s)] | Focal Loss [0.2393 (1.1268)] | Dice Loss [1.7565 (1.5320)] | IoU Loss [0.0553 (0.1114)] | Total Loss [6.5979 (24.1784)]
Epoch: [1][180/220] | Time [0.615s (0.597s)] | Data [0.252s (0.262s)] | Focal Loss [0.4156 (1.1228)] | Dice Loss [1.7682 (1.5334)] | IoU Loss [0.0470 (0.1110)] | Total Loss [10.1282 (24.1004)]
Epoch: [1][181/220] | Time [0.687s (0.597s)] | Data [0.337s (0.263s)] | Focal Loss [0.4928 (1.1193)] | Dice Loss [1.5804 (1.5336)] | IoU Loss [0.0419 (0.1106)] | Total Loss [11.4775 (24.0306)]
Epoch: [1][182/220] | Time [0.581s (0.597s)] | Data [0.272s (0.263s)] | Focal Loss [0.2775 (1.1147)] | Dice Loss [1.6153 (1.5341)] | IoU Loss [0.0464 (0.1103)] | Total Loss [7.2112 (23.9382)]
Epoch: [1][183/220] | Time [0.474s (0.596s)] | Data [0.176s (0.262s)] | Focal Loss [0.4586 (1.1111)] | Dice Loss [1.5120 (1.5339)] | IoU Loss [0.0547 (0.1100)] | Total Loss [10.7391 (23.8661)]
Epoch: [1][184/220] | Time [0.510s (0.596s)] | Data [0.178s (0.262s)] | Focal Loss [0.4190 (1.1073)] | Dice Loss [1.8170 (1.5355)] | IoU Loss [0.0451 (0.1096)] | Total Loss [10.2411 (23.7920)]
Epoch: [1][185/220] | Time [0.593s (0.596s)] | Data [0.262s (0.262s)] | Focal Loss [0.6803 (1.1050)] | Dice Loss [1.7064 (1.5364)] | IoU Loss [0.0422 (0.1093)] | Total Loss [15.3539 (23.7464)]
Epoch: [1][186/220] | Time [0.503s (0.595s)] | Data [0.213s (0.261s)] | Focal Loss [0.2477 (1.1004)] | Dice Loss [1.5091 (1.5363)] | IoU Loss [0.0289 (0.1088)] | Total Loss [6.4925 (23.6537)]
Epoch: [1][187/220] | Time [0.455s (0.595s)] | Data [0.142s (0.261s)] | Focal Loss [0.6080 (1.0978)] | Dice Loss [1.7362 (1.5373)] | IoU Loss [0.0377 (0.1084)] | Total Loss [13.9346 (23.6017)]
Epoch: [1][188/220] | Time [0.506s (0.594s)] | Data [0.204s (0.261s)] | Focal Loss [0.3052 (1.0936)] | Dice Loss [1.6355 (1.5378)] | IoU Loss [0.0451 (0.1081)] | Total Loss [7.7843 (23.5176)]
Epoch: [1][189/220] | Time [0.536s (0.594s)] | Data [0.202s (0.260s)] | Focal Loss [0.3170 (1.0895)] | Dice Loss [1.6235 (1.5383)] | IoU Loss [0.0561 (0.1078)] | Total Loss [8.0187 (23.4356)]
Epoch: [1][190/220] | Time [0.580s (0.594s)] | Data [0.261s (0.260s)] | Focal Loss [0.2444 (1.0850)] | Dice Loss [1.7565 (1.5394)] | IoU Loss [0.0390 (0.1075)] | Total Loss [6.6830 (23.3474)]
Epoch: [1][191/220] | Time [0.588s (0.594s)] | Data [0.247s (0.260s)] | Focal Loss [0.4405 (1.0816)] | Dice Loss [1.7640 (1.5406)] | IoU Loss [0.0461 (0.1071)] | Total Loss [10.6199 (23.2808)]
Epoch: [1][192/220] | Time [0.566s (0.594s)] | Data [0.259s (0.260s)] | Focal Loss [0.2961 (1.0776)] | Dice Loss [1.6584 (1.5412)] | IoU Loss [0.0550 (0.1069)] | Total Loss [7.6351 (23.1993)]
Epoch: [1][193/220] | Time [0.588s (0.594s)] | Data [0.231s (0.260s)] | Focal Loss [0.4121 (1.0741)] | Dice Loss [1.8261 (1.5427)] | IoU Loss [0.0440 (0.1065)] | Total Loss [10.1124 (23.1315)]
Epoch: [1][194/220] | Time [0.574s (0.593s)] | Data [0.276s (0.260s)] | Focal Loss [0.2150 (1.0697)] | Dice Loss [1.6456 (1.5432)] | IoU Loss [0.0545 (0.1063)] | Total Loss [6.0000 (23.0431)]
Epoch: [1][195/220] | Time [0.442s (0.593s)] | Data [0.146s (0.260s)] | Focal Loss [0.2547 (1.0655)] | Dice Loss [1.2707 (1.5418)] | IoU Loss [0.0427 (0.1060)] | Total Loss [6.4079 (22.9578)]
Epoch: [1][196/220] | Time [0.531s (0.592s)] | Data [0.194s (0.259s)] | Focal Loss [0.3826 (1.0620)] | Dice Loss [1.6842 (1.5426)] | IoU Loss [0.0436 (0.1056)] | Total Loss [9.3793 (22.8886)]
Epoch: [1][197/220] | Time [0.683s (0.593s)] | Data [0.327s (0.260s)] | Focal Loss [0.4654 (1.0590)] | Dice Loss [1.6630 (1.5432)] | IoU Loss [0.0471 (0.1053)] | Total Loss [11.0190 (22.8283)]
Epoch: [1][198/220] | Time [0.582s (0.593s)] | Data [0.286s (0.260s)] | Focal Loss [0.3263 (1.0553)] | Dice Loss [1.7797 (1.5444)] | IoU Loss [0.0307 (0.1050)] | Total Loss [8.3374 (22.7551)]
Epoch: [1][199/220] | Time [0.457s (0.592s)] | Data [0.152s (0.259s)] | Focal Loss [0.4179 (1.0521)] | Dice Loss [1.7029 (1.5452)] | IoU Loss [0.0501 (0.1047)] | Total Loss [10.1103 (22.6916)]
Epoch: [1][200/220] | Time [0.473s (0.591s)] | Data [0.171s (0.259s)] | Focal Loss [0.2724 (1.0482)] | Dice Loss [1.5412 (1.5452)] | IoU Loss [0.0397 (0.1044)] | Total Loss [7.0284 (22.6133)]
Epoch: [1][201/220] | Time [0.542s (0.591s)] | Data [0.201s (0.258s)] | Focal Loss [0.5096 (1.0455)] | Dice Loss [1.7294 (1.5461)] | IoU Loss [0.0453 (0.1041)] | Total Loss [11.9670 (22.5603)]
Epoch: [1][202/220] | Time [0.588s (0.591s)] | Data [0.269s (0.258s)] | Focal Loss [0.5146 (1.0429)] | Dice Loss [1.6721 (1.5467)] | IoU Loss [0.0605 (0.1039)] | Total Loss [12.0246 (22.5081)]
Epoch: [1][203/220] | Time [0.590s (0.591s)] | Data [0.252s (0.258s)] | Focal Loss [0.3759 (1.0396)] | Dice Loss [1.6568 (1.5472)] | IoU Loss [0.0532 (0.1036)] | Total Loss [9.2273 (22.4427)]
Epoch: [1][204/220] | Time [0.618s (0.591s)] | Data [0.283s (0.259s)] | Focal Loss [0.3927 (1.0364)] | Dice Loss [1.7533 (1.5482)] | IoU Loss [0.0458 (0.1033)] | Total Loss [9.6521 (22.3800)]
Epoch: [1][205/220] | Time [0.586s (0.591s)] | Data [0.263s (0.259s)] | Focal Loss [0.3267 (1.0330)] | Dice Loss [1.5899 (1.5485)] | IoU Loss [0.0541 (0.1031)] | Total Loss [8.1773 (22.3107)]
Epoch: [1][206/220] | Time [0.590s (0.591s)] | Data [0.260s (0.259s)] | Focal Loss [0.4467 (1.0301)] | Dice Loss [1.7218 (1.5493)] | IoU Loss [0.0475 (0.1028)] | Total Loss [10.7037 (22.2544)]
Epoch: [1][207/220] | Time [0.551s (0.591s)] | Data [0.243s (0.258s)] | Focal Loss [0.3355 (1.0268)] | Dice Loss [1.5208 (1.5492)] | IoU Loss [0.0535 (0.1026)] | Total Loss [8.2837 (22.1869)]
Epoch: [1][208/220] | Time [0.472s (0.591s)] | Data [0.175s (0.258s)] | Focal Loss [0.2368 (1.0230)] | Dice Loss [1.6721 (1.5497)] | IoU Loss [0.0455 (0.1023)] | Total Loss [6.4531 (22.1113)]
Epoch: [1][209/220] | Time [0.517s (0.590s)] | Data [0.181s (0.258s)] | Focal Loss [0.4835 (1.0204)] | Dice Loss [1.6019 (1.5500)] | IoU Loss [0.0538 (0.1021)] | Total Loss [11.3263 (22.0597)]
Epoch: [1][210/220] | Time [0.645s (0.590s)] | Data [0.294s (0.258s)] | Focal Loss [0.5653 (1.0182)] | Dice Loss [1.5964 (1.5502)] | IoU Loss [0.0394 (0.1018)] | Total Loss [12.9426 (22.0162)]
Epoch: [1][211/220] | Time [0.716s (0.591s)] | Data [0.341s (0.258s)] | Focal Loss [0.4283 (1.0154)] | Dice Loss [1.7351 (1.5511)] | IoU Loss [0.0433 (0.1015)] | Total Loss [10.3450 (21.9609)]
Epoch: [1][212/220] | Time [0.762s (0.592s)] | Data [0.384s (0.259s)] | Focal Loss [0.5187 (1.0131)] | Dice Loss [1.7700 (1.5521)] | IoU Loss [0.0493 (0.1012)] | Total Loss [12.1934 (21.9149)]
Epoch: [1][213/220] | Time [0.682s (0.592s)] | Data [0.354s (0.259s)] | Focal Loss [0.4603 (1.0105)] | Dice Loss [1.6925 (1.5528)] | IoU Loss [0.0410 (0.1010)] | Total Loss [10.9386 (21.8633)]
Epoch: [1][214/220] | Time [0.582s (0.592s)] | Data [0.251s (0.259s)] | Focal Loss [0.5818 (1.0085)] | Dice Loss [1.4725 (1.5524)] | IoU Loss [0.0615 (0.1008)] | Total Loss [13.1699 (21.8227)]
Epoch: [1][215/220] | Time [0.534s (0.592s)] | Data [0.229s (0.259s)] | Focal Loss [0.2923 (1.0051)] | Dice Loss [1.7451 (1.5533)] | IoU Loss [0.0264 (0.1004)] | Total Loss [7.6176 (21.7566)]
Epoch: [1][216/220] | Time [0.598s (0.592s)] | Data [0.232s (0.259s)] | Focal Loss [0.4714 (1.0027)] | Dice Loss [1.6977 (1.5540)] | IoU Loss [0.0584 (0.1002)] | Total Loss [11.1848 (21.7077)]
Epoch: [1][217/220] | Time [0.629s (0.592s)] | Data [0.315s (0.259s)] | Focal Loss [0.3304 (0.9996)] | Dice Loss [1.7174 (1.5547)] | IoU Loss [0.0370 (0.0999)] | Total Loss [8.3615 (21.6462)]
Epoch: [1][218/220] | Time [0.566s (0.592s)] | Data [0.234s (0.259s)] | Focal Loss [0.4088 (0.9969)] | Dice Loss [1.6737 (1.5553)] | IoU Loss [0.0408 (0.0997)] | Total Loss [9.8905 (21.5923)]
Epoch: [1][219/220] | Time [0.574s (0.592s)] | Data [0.250s (0.259s)] | Focal Loss [0.3103 (0.9937)] | Dice Loss [1.4519 (1.5548)] | IoU Loss [0.0482 (0.0994)] | Total Loss [7.7065 (21.5289)]
Epoch: [1][220/220] | Time [0.395s (0.591s)] | Data [0.214s (0.259s)] | Focal Loss [0.1136 (0.9917)] | Dice Loss [0.8334 (1.5532)] | IoU Loss [0.0468 (0.0993)] | Total Loss [3.1519 (21.4870)]
Val: [1] - [0/51]: Mean IoU: [0.2836] -- Mean F1: [0.3550] -- Val Loss: [1.8355] -- Val Focal Loss: [0.0098] -- Val Dice Loss: [1.6402]
Val: [1] - [1/51]: Mean IoU: [0.2226] -- Mean F1: [0.2804] -- Val Loss: [1.8508] -- Val Focal Loss: [0.0085] -- Val Dice Loss: [1.6813]
Val: [1] - [2/51]: Mean IoU: [0.2311] -- Mean F1: [0.2910] -- Val Loss: [1.7897] -- Val Focal Loss: [0.0082] -- Val Dice Loss: [1.6260]
Val: [1] - [3/51]: Mean IoU: [0.2791] -- Mean F1: [0.3432] -- Val Loss: [1.7400] -- Val Focal Loss: [0.0084] -- Val Dice Loss: [1.5717]
Val: [1] - [4/51]: Mean IoU: [0.2428] -- Mean F1: [0.3027] -- Val Loss: [1.7625] -- Val Focal Loss: [0.0085] -- Val Dice Loss: [1.5934]
Val: [1] - [5/51]: Mean IoU: [0.2513] -- Mean F1: [0.3136] -- Val Loss: [1.7602] -- Val Focal Loss: [0.0080] -- Val Dice Loss: [1.6000]
Val: [1] - [6/51]: Mean IoU: [0.2628] -- Mean F1: [0.3295] -- Val Loss: [1.7551] -- Val Focal Loss: [0.0077] -- Val Dice Loss: [1.6015]
