loading annotations into memory...
Done (t=0.42s)
creating index...
index created!
loading annotations into memory...
Done (t=0.22s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.186s (3.186s)] | Data [2.158s (2.158s)] | Focal Loss [3.7592 (3.7592)] | Dice Loss [0.8097 (0.8097)] | IoU Loss [0.2838 (0.2838)] | Total Loss [76.2779 (76.2779)]
Epoch: [9][218/220] | Time [0.589s (0.525s)] | Data [0.233s (0.211s)] | Focal Loss [0.1014 (0.0944)] | Dice Loss [0.5580 (0.5890)] | IoU Loss [0.0263 (0.0242)] | Total Loss [2.6129 (2.5011)]
Epoch: [9][219/220] | Time [0.637s (0.526s)] | Data [0.305s (0.212s)] | Focal Loss [0.1982 (0.0949)] | Dice Loss [0.7306 (0.5897)] | IoU Loss [0.0301 (0.0242)] | Total Loss [4.7252 (2.5112)]
Epoch: [9][220/220] | Time [0.355s (0.525s)] | Data [0.201s (0.212s)] | Focal Loss [0.0132 (0.0947)] | Dice Loss [0.2792 (0.5890)] | IoU Loss [0.0159 (0.0242)] | Total Loss [0.5596 (2.5068)]
Val: [9] - [0/51]: Mean IoU: [0.6230] -- Mean F1: [0.7209] -- Val Loss: [0.7568] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.6890]
Val: [9] - [1/51]: Mean IoU: [0.6705] -- Mean F1: [0.7640] -- Val Loss: [0.7133] -- Val Focal Loss: [0.0025] -- Val Dice Loss: [0.6632]
Val: [9] - [2/51]: Mean IoU: [0.6851] -- Mean F1: [0.7760] -- Val Loss: [0.6980] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.6518]
Val: [9] - [3/51]: Mean IoU: [0.6867] -- Mean F1: [0.7741] -- Val Loss: [0.6976] -- Val Focal Loss: [0.0022] -- Val Dice Loss: [0.6538]
Val: [9] - [4/51]: Mean IoU: [0.7003] -- Mean F1: [0.7872] -- Val Loss: [0.6617] -- Val Focal Loss: [0.0021] -- Val Dice Loss: [0.6188]
Val: [9] - [5/51]: Mean IoU: [0.7103] -- Mean F1: [0.7944] -- Val Loss: [0.6470] -- Val Focal Loss: [0.0020] -- Val Dice Loss: [0.6068]
Val: [9] - [6/51]: Mean IoU: [0.7084] -- Mean F1: [0.7902] -- Val Loss: [0.6502] -- Val Focal Loss: [0.0020] -- Val Dice Loss: [0.6097]
Val: [9] - [7/51]: Mean IoU: [0.7220] -- Mean F1: [0.8029] -- Val Loss: [0.6270] -- Val Focal Loss: [0.0019] -- Val Dice Loss: [0.5883]
Val: [9] - [8/51]: Mean IoU: [0.7017] -- Mean F1: [0.7868] -- Val Loss: [0.6578] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.6123]
Val: [9] - [9/51]: Mean IoU: [0.7119] -- Mean F1: [0.7949] -- Val Loss: [0.6385] -- Val Focal Loss: [0.0022] -- Val Dice Loss: [0.5951]
Val: [9] - [10/51]: Mean IoU: [0.7212] -- Mean F1: [0.8020] -- Val Loss: [0.6225] -- Val Focal Loss: [0.0021] -- Val Dice Loss: [0.5806]
Val: [9] - [11/51]: Mean IoU: [0.7249] -- Mean F1: [0.8045] -- Val Loss: [0.6182] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5720]
Val: [9] - [12/51]: Mean IoU: [0.7186] -- Mean F1: [0.7992] -- Val Loss: [0.6227] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5748]
Val: [9] - [13/51]: Mean IoU: [0.7222] -- Mean F1: [0.8026] -- Val Loss: [0.6209] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5743]
Val: [9] - [14/51]: Mean IoU: [0.7220] -- Mean F1: [0.8015] -- Val Loss: [0.6214] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5756]
Val: [9] - [15/51]: Mean IoU: [0.7224] -- Mean F1: [0.8012] -- Val Loss: [0.6193] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5742]
Val: [9] - [16/51]: Mean IoU: [0.7259] -- Mean F1: [0.8038] -- Val Loss: [0.6131] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5675]
Val: [9] - [17/51]: Mean IoU: [0.7244] -- Mean F1: [0.8023] -- Val Loss: [0.6144] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5681]
Val: [9] - [18/51]: Mean IoU: [0.7245] -- Mean F1: [0.8026] -- Val Loss: [0.6155] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5678]
Val: [9] - [19/51]: Mean IoU: [0.7226] -- Mean F1: [0.8006] -- Val Loss: [0.6176] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5701]
Val: [9] - [20/51]: Mean IoU: [0.7242] -- Mean F1: [0.8021] -- Val Loss: [0.6161] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5692]
Val: [9] - [21/51]: Mean IoU: [0.7293] -- Mean F1: [0.8069] -- Val Loss: [0.6075] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5615]
Val: [9] - [22/51]: Mean IoU: [0.7289] -- Mean F1: [0.8061] -- Val Loss: [0.6074] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5608]
Val: [9] - [23/51]: Mean IoU: [0.7262] -- Mean F1: [0.8045] -- Val Loss: [0.6127] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5651]
Val: [9] - [24/51]: Mean IoU: [0.7238] -- Mean F1: [0.8021] -- Val Loss: [0.6155] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5680]
Val: [9] - [25/51]: Mean IoU: [0.7242] -- Mean F1: [0.8025] -- Val Loss: [0.6148] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5671]
Val: [9] - [26/51]: Mean IoU: [0.7261] -- Mean F1: [0.8043] -- Val Loss: [0.6107] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5634]
Val: [9] - [27/51]: Mean IoU: [0.7291] -- Mean F1: [0.8069] -- Val Loss: [0.6059] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5585]
Val: [9] - [28/51]: Mean IoU: [0.7274] -- Mean F1: [0.8054] -- Val Loss: [0.6063] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5590]
Val: [9] - [29/51]: Mean IoU: [0.7252] -- Mean F1: [0.8035] -- Val Loss: [0.6119] -- Val Focal Loss: [0.0025] -- Val Dice Loss: [0.5628]
Val: [9] - [30/51]: Mean IoU: [0.7221] -- Mean F1: [0.8003] -- Val Loss: [0.6176] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5688]
Val: [9] - [31/51]: Mean IoU: [0.7196] -- Mean F1: [0.7983] -- Val Loss: [0.6234] -- Val Focal Loss: [0.0025] -- Val Dice Loss: [0.5740]
Val: [9] - [32/51]: Mean IoU: [0.7157] -- Mean F1: [0.7948] -- Val Loss: [0.6289] -- Val Focal Loss: [0.0025] -- Val Dice Loss: [0.5795]
Val: [9] - [33/51]: Mean IoU: [0.7158] -- Mean F1: [0.7947] -- Val Loss: [0.6289] -- Val Focal Loss: [0.0025] -- Val Dice Loss: [0.5794]
Val: [9] - [34/51]: Mean IoU: [0.7164] -- Mean F1: [0.7956] -- Val Loss: [0.6281] -- Val Focal Loss: [0.0025] -- Val Dice Loss: [0.5790]
Val: [9] - [35/51]: Mean IoU: [0.7172] -- Mean F1: [0.7962] -- Val Loss: [0.6274] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5790]
Val: [9] - [36/51]: Mean IoU: [0.7174] -- Mean F1: [0.7967] -- Val Loss: [0.6284] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5802]
Val: [9] - [37/51]: Mean IoU: [0.7144] -- Mean F1: [0.7946] -- Val Loss: [0.6344] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5857]
Val: [9] - [38/51]: Mean IoU: [0.7147] -- Mean F1: [0.7946] -- Val Loss: [0.6341] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5860]
Val: [9] - [39/51]: Mean IoU: [0.7154] -- Mean F1: [0.7950] -- Val Loss: [0.6328] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5849]
Val: [9] - [40/51]: Mean IoU: [0.7172] -- Mean F1: [0.7963] -- Val Loss: [0.6282] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5807]
Val: [9] - [41/51]: Mean IoU: [0.7166] -- Mean F1: [0.7956] -- Val Loss: [0.6300] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5830]
Val: [9] - [42/51]: Mean IoU: [0.7177] -- Mean F1: [0.7967] -- Val Loss: [0.6272] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5801]
Val: [9] - [43/51]: Mean IoU: [0.7209] -- Mean F1: [0.7995] -- Val Loss: [0.6210] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5738]
Val: [9] - [44/51]: Mean IoU: [0.7215] -- Mean F1: [0.7998] -- Val Loss: [0.6201] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5731]
Val: [9] - [45/51]: Mean IoU: [0.7239] -- Mean F1: [0.8018] -- Val Loss: [0.6164] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5697]
Val: [9] - [46/51]: Mean IoU: [0.7250] -- Mean F1: [0.8026] -- Val Loss: [0.6144] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5680]
Val: [9] - [47/51]: Mean IoU: [0.7247] -- Mean F1: [0.8023] -- Val Loss: [0.6160] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5692]
Val: [9] - [48/51]: Mean IoU: [0.7240] -- Mean F1: [0.8014] -- Val Loss: [0.6185] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5718]
Val: [9] - [49/51]: Mean IoU: [0.7225] -- Mean F1: [0.8002] -- Val Loss: [0.6206] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5735]
Val: [9] - [50/51]: Mean IoU: [0.7217] -- Mean F1: [0.7996] -- Val Loss: [0.6211] -- Val Focal Loss: [0.0024] -- Val Dice Loss: [0.5739]
Validation [9]: Mean IoU: [0.7217] -- Mean F1: [0.7996] -- Val Loss: [0.6211]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_82
Epoch [9] completed. Logging to file...
Epoch: [10][1/220] | Time [2.278s (2.278s)] | Data [1.932s (1.932s)] | Focal Loss [0.0758 (0.0758)] | Dice Loss [0.5304 (0.5304)] | IoU Loss [0.0231 (0.0231)] | Total Loss [2.0695 (2.0695)]
Epoch: [10][2/220] | Time [0.565s (1.421s)] | Data [0.260s (1.096s)] | Focal Loss [0.0612 (0.0685)] | Dice Loss [0.6537 (0.5920)] | IoU Loss [0.0148 (0.0190)] | Total Loss [1.8932 (1.9814)]
Epoch: [10][3/220] | Time [0.456s (1.099s)] | Data [0.158s (0.784s)] | Focal Loss [0.0727 (0.0699)] | Dice Loss [0.6508 (0.6116)] | IoU Loss [0.0212 (0.0197)] | Total Loss [2.1266 (2.0298)]
Epoch: [10][4/220] | Time [0.419s (0.929s)] | Data [0.129s (0.620s)] | Focal Loss [0.0617 (0.0679)] | Dice Loss [0.6449 (0.6199)] | IoU Loss [0.0099 (0.0173)] | Total Loss [1.8880 (1.9943)]
Epoch: [10][5/220] | Time [0.443s (0.832s)] | Data [0.135s (0.523s)] | Focal Loss [0.0970 (0.0737)] | Dice Loss [0.6465 (0.6253)] | IoU Loss [0.0110 (0.0160)] | Total Loss [2.5983 (2.1151)]
Epoch: [10][6/220] | Time [0.515s (0.779s)] | Data [0.199s (0.469s)] | Focal Loss [0.0882 (0.0761)] | Dice Loss [0.4664 (0.5988)] | IoU Loss [0.0166 (0.0161)] | Total Loss [2.2464 (2.1370)]
Epoch: [10][7/220] | Time [0.551s (0.747s)] | Data [0.226s (0.434s)] | Focal Loss [0.1310 (0.0839)] | Dice Loss [0.7145 (0.6153)] | IoU Loss [0.0395 (0.0195)] | Total Loss [3.3733 (2.3136)]
Epoch: [10][8/220] | Time [0.568s (0.724s)] | Data [0.242s (0.410s)] | Focal Loss [0.0935 (0.0851)] | Dice Loss [0.5985 (0.6132)] | IoU Loss [0.0354 (0.0214)] | Total Loss [2.5031 (2.3373)]
Epoch: [10][9/220] | Time [0.538s (0.704s)] | Data [0.236s (0.391s)] | Focal Loss [0.0760 (0.0841)] | Dice Loss [0.6089 (0.6127)] | IoU Loss [0.0123 (0.0204)] | Total Loss [2.1409 (2.3155)]
Epoch: [10][10/220] | Time [0.470s (0.680s)] | Data [0.168s (0.369s)] | Focal Loss [0.0569 (0.0814)] | Dice Loss [0.4167 (0.5931)] | IoU Loss [0.0125 (0.0196)] | Total Loss [1.5677 (2.2407)]
Epoch: [10][11/220] | Time [0.528s (0.666s)] | Data [0.192s (0.353s)] | Focal Loss [0.1277 (0.0856)] | Dice Loss [0.5188 (0.5864)] | IoU Loss [0.0184 (0.0195)] | Total Loss [3.0908 (2.3180)]
Epoch: [10][12/220] | Time [0.556s (0.657s)] | Data [0.249s (0.344s)] | Focal Loss [0.1440 (0.0905)] | Dice Loss [0.7462 (0.5997)] | IoU Loss [0.0425 (0.0214)] | Total Loss [3.6691 (2.4306)]
Epoch: [10][13/220] | Time [0.469s (0.643s)] | Data [0.174s (0.331s)] | Focal Loss [0.0827 (0.0899)] | Dice Loss [0.4957 (0.5917)] | IoU Loss [0.0212 (0.0214)] | Total Loss [2.1711 (2.4106)]
Epoch: [10][14/220] | Time [0.417s (0.627s)] | Data [0.126s (0.316s)] | Focal Loss [0.0598 (0.0877)] | Dice Loss [0.4894 (0.5844)] | IoU Loss [0.0120 (0.0207)] | Total Loss [1.6974 (2.3597)]
Epoch: [10][15/220] | Time [0.393s (0.611s)] | Data [0.110s (0.302s)] | Focal Loss [0.0432 (0.0848)] | Dice Loss [0.4716 (0.5769)] | IoU Loss [0.0123 (0.0202)] | Total Loss [1.3481 (2.2922)]
Epoch: [10][16/220] | Time [0.474s (0.602s)] | Data [0.140s (0.292s)] | Focal Loss [0.1100 (0.0863)] | Dice Loss [0.6862 (0.5837)] | IoU Loss [0.0225 (0.0203)] | Total Loss [2.9079 (2.3307)]
Epoch: [10][17/220] | Time [0.602s (0.602s)] | Data [0.269s (0.291s)] | Focal Loss [0.1046 (0.0874)] | Dice Loss [0.4748 (0.5773)] | IoU Loss [0.0213 (0.0204)] | Total Loss [2.5884 (2.3459)]
Epoch: [10][18/220] | Time [0.549s (0.599s)] | Data [0.244s (0.288s)] | Focal Loss [0.0822 (0.0871)] | Dice Loss [0.5544 (0.5760)] | IoU Loss [0.0175 (0.0202)] | Total Loss [2.2150 (2.3386)]
Epoch: [10][19/220] | Time [0.485s (0.593s)] | Data [0.182s (0.283s)] | Focal Loss [0.0756 (0.0865)] | Dice Loss [0.5531 (0.5748)] | IoU Loss [0.0168 (0.0200)] | Total Loss [2.0820 (2.3251)]
Epoch: [10][20/220] | Time [0.488s (0.588s)] | Data [0.178s (0.277s)] | Focal Loss [0.0690 (0.0856)] | Dice Loss [0.5785 (0.5750)] | IoU Loss [0.0199 (0.0200)] | Total Loss [1.9791 (2.3078)]
Epoch: [10][21/220] | Time [0.581s (0.588s)] | Data [0.230s (0.275s)] | Focal Loss [0.1152 (0.0870)] | Dice Loss [0.5890 (0.5757)] | IoU Loss [0.0241 (0.0202)] | Total Loss [2.9171 (2.3368)]
Epoch: [10][22/220] | Time [0.548s (0.586s)] | Data [0.258s (0.274s)] | Focal Loss [0.0616 (0.0859)] | Dice Loss [0.5206 (0.5732)] | IoU Loss [0.0111 (0.0198)] | Total Loss [1.7646 (2.3108)]
Epoch: [10][23/220] | Time [0.449s (0.580s)] | Data [0.137s (0.268s)] | Focal Loss [0.1283 (0.0877)] | Dice Loss [0.8471 (0.5851)] | IoU Loss [0.0237 (0.0200)] | Total Loss [3.4367 (2.3598)]
Epoch: [10][24/220] | Time [0.508s (0.577s)] | Data [0.202s (0.266s)] | Focal Loss [0.1149 (0.0889)] | Dice Loss [0.6530 (0.5879)] | IoU Loss [0.0209 (0.0200)] | Total Loss [2.9710 (2.3852)]
Epoch: [10][25/220] | Time [0.521s (0.575s)] | Data [0.203s (0.263s)] | Focal Loss [0.0943 (0.0891)] | Dice Loss [0.5226 (0.5853)] | IoU Loss [0.0386 (0.0208)] | Total Loss [2.4476 (2.3877)]
Epoch: [10][26/220] | Time [0.527s (0.573s)] | Data [0.219s (0.261s)] | Focal Loss [0.1215 (0.0903)] | Dice Loss [0.6840 (0.5891)] | IoU Loss [0.0245 (0.0209)] | Total Loss [3.1386 (2.4166)]
Epoch: [10][27/220] | Time [0.606s (0.574s)] | Data [0.242s (0.261s)] | Focal Loss [0.1474 (0.0924)] | Dice Loss [0.7204 (0.5939)] | IoU Loss [0.0311 (0.0213)] | Total Loss [3.6987 (2.4641)]
Epoch: [10][28/220] | Time [0.607s (0.575s)] | Data [0.298s (0.262s)] | Focal Loss [0.0370 (0.0905)] | Dice Loss [0.3256 (0.5844)] | IoU Loss [0.0081 (0.0208)] | Total Loss [1.0747 (2.4145)]
Epoch: [10][29/220] | Time [0.502s (0.573s)] | Data [0.190s (0.260s)] | Focal Loss [0.0726 (0.0898)] | Dice Loss [0.4146 (0.5785)] | IoU Loss [0.0258 (0.0210)] | Total Loss [1.8917 (2.3964)]
Epoch: [10][30/220] | Time [0.538s (0.572s)] | Data [0.214s (0.258s)] | Focal Loss [0.0832 (0.0896)] | Dice Loss [0.5128 (0.5763)] | IoU Loss [0.0294 (0.0213)] | Total Loss [2.2071 (2.3901)]
Epoch: [10][31/220] | Time [0.544s (0.571s)] | Data [0.233s (0.257s)] | Focal Loss [0.0894 (0.0896)] | Dice Loss [0.6644 (0.5792)] | IoU Loss [0.0236 (0.0213)] | Total Loss [2.4765 (2.3929)]
Epoch: [10][32/220] | Time [0.509s (0.569s)] | Data [0.199s (0.255s)] | Focal Loss [0.0774 (0.0892)] | Dice Loss [0.6246 (0.5806)] | IoU Loss [0.0138 (0.0211)] | Total Loss [2.1857 (2.3864)]
Epoch: [10][33/220] | Time [0.476s (0.566s)] | Data [0.182s (0.253s)] | Focal Loss [0.0704 (0.0887)] | Dice Loss [0.6749 (0.5834)] | IoU Loss [0.0225 (0.0211)] | Total Loss [2.1044 (2.3779)]
Epoch: [10][34/220] | Time [0.454s (0.563s)] | Data [0.150s (0.250s)] | Focal Loss [0.0889 (0.0887)] | Dice Loss [0.5898 (0.5836)] | IoU Loss [0.0222 (0.0212)] | Total Loss [2.3901 (2.3782)]
Epoch: [10][35/220] | Time [0.441s (0.559s)] | Data [0.156s (0.247s)] | Focal Loss [0.0315 (0.0870)] | Dice Loss [0.3356 (0.5765)] | IoU Loss [0.0135 (0.0210)] | Total Loss [0.9793 (2.3383)]
Epoch: [10][36/220] | Time [0.439s (0.556s)] | Data [0.127s (0.244s)] | Focal Loss [0.1472 (0.0887)] | Dice Loss [0.5763 (0.5765)] | IoU Loss [0.0298 (0.0212)] | Total Loss [3.5502 (2.3719)]
Epoch: [10][37/220] | Time [0.547s (0.556s)] | Data [0.224s (0.244s)] | Focal Loss [0.0890 (0.0887)] | Dice Loss [0.4307 (0.5726)] | IoU Loss [0.0181 (0.0211)] | Total Loss [2.2293 (2.3681)]
Epoch: [10][38/220] | Time [0.596s (0.557s)] | Data [0.252s (0.244s)] | Focal Loss [0.1324 (0.0899)] | Dice Loss [0.5673 (0.5724)] | IoU Loss [0.0331 (0.0214)] | Total Loss [3.2480 (2.3912)]
Epoch: [10][39/220] | Time [0.581s (0.557s)] | Data [0.269s (0.244s)] | Focal Loss [0.1130 (0.0905)] | Dice Loss [0.7047 (0.5758)] | IoU Loss [0.0294 (0.0216)] | Total Loss [2.9931 (2.4067)]
Epoch: [10][40/220] | Time [0.464s (0.555s)] | Data [0.177s (0.243s)] | Focal Loss [0.0404 (0.0892)] | Dice Loss [0.2806 (0.5685)] | IoU Loss [0.0022 (0.0212)] | Total Loss [1.0905 (2.3738)]
Epoch: [10][41/220] | Time [0.454s (0.553s)] | Data [0.138s (0.240s)] | Focal Loss [0.1299 (0.0902)] | Dice Loss [0.6926 (0.5715)] | IoU Loss [0.0270 (0.0213)] | Total Loss [3.3182 (2.3968)]
Epoch: [10][42/220] | Time [0.612s (0.554s)] | Data [0.254s (0.241s)] | Focal Loss [0.1398 (0.0914)] | Dice Loss [0.6169 (0.5726)] | IoU Loss [0.0337 (0.0216)] | Total Loss [3.4461 (2.4218)]
Epoch: [10][43/220] | Time [0.591s (0.555s)] | Data [0.285s (0.242s)] | Focal Loss [0.0434 (0.0903)] | Dice Loss [0.4238 (0.5691)] | IoU Loss [0.0146 (0.0214)] | Total Loss [1.3064 (2.3959)]
Epoch: [10][44/220] | Time [0.491s (0.553s)] | Data [0.183s (0.240s)] | Focal Loss [0.1085 (0.0907)] | Dice Loss [0.6121 (0.5701)] | IoU Loss [0.0243 (0.0215)] | Total Loss [2.8054 (2.4052)]
Epoch: [10][45/220] | Time [0.516s (0.553s)] | Data [0.196s (0.239s)] | Focal Loss [0.0694 (0.0902)] | Dice Loss [0.4790 (0.5681)] | IoU Loss [0.0164 (0.0214)] | Total Loss [1.8825 (2.3935)]
Epoch: [10][46/220] | Time [0.525s (0.552s)] | Data [0.216s (0.239s)] | Focal Loss [0.0557 (0.0895)] | Dice Loss [0.5108 (0.5668)] | IoU Loss [0.0221 (0.0214)] | Total Loss [1.6473 (2.3773)]
Epoch: [10][47/220] | Time [0.539s (0.552s)] | Data [0.215s (0.238s)] | Focal Loss [0.0848 (0.0894)] | Dice Loss [0.5096 (0.5656)] | IoU Loss [0.0276 (0.0215)] | Total Loss [2.2330 (2.3743)]
Epoch: [10][48/220] | Time [0.556s (0.552s)] | Data [0.239s (0.238s)] | Focal Loss [0.0735 (0.0890)] | Dice Loss [0.4348 (0.5629)] | IoU Loss [0.0295 (0.0217)] | Total Loss [1.9349 (2.3651)]
Epoch: [10][49/220] | Time [0.508s (0.551s)] | Data [0.209s (0.238s)] | Focal Loss [0.0613 (0.0885)] | Dice Loss [0.5303 (0.5622)] | IoU Loss [0.0227 (0.0217)] | Total Loss [1.7797 (2.3532)]
Epoch: [10][50/220] | Time [0.445s (0.549s)] | Data [0.149s (0.236s)] | Focal Loss [0.1012 (0.0887)] | Dice Loss [0.5885 (0.5627)] | IoU Loss [0.0141 (0.0216)] | Total Loss [2.6267 (2.3586)]
Epoch: [10][51/220] | Time [0.433s (0.547s)] | Data [0.142s (0.234s)] | Focal Loss [0.0417 (0.0878)] | Dice Loss [0.3892 (0.5593)] | IoU Loss [0.0148 (0.0214)] | Total Loss [1.2383 (2.3367)]
Epoch: [10][52/220] | Time [0.452s (0.545s)] | Data [0.139s (0.232s)] | Focal Loss [0.1107 (0.0882)] | Dice Loss [0.7866 (0.5637)] | IoU Loss [0.0253 (0.0215)] | Total Loss [3.0267 (2.3499)]
Epoch: [10][53/220] | Time [0.533s (0.544s)] | Data [0.215s (0.232s)] | Focal Loss [0.1608 (0.0896)] | Dice Loss [0.6694 (0.5657)] | IoU Loss [0.0445 (0.0219)] | Total Loss [3.9304 (2.3797)]
Epoch: [10][54/220] | Time [0.507s (0.544s)] | Data [0.212s (0.232s)] | Focal Loss [0.1082 (0.0899)] | Dice Loss [0.7829 (0.5697)] | IoU Loss [0.0329 (0.0221)] | Total Loss [2.9793 (2.3908)]
Epoch: [10][55/220] | Time [0.525s (0.543s)] | Data [0.184s (0.231s)] | Focal Loss [0.1183 (0.0905)] | Dice Loss [0.6611 (0.5714)] | IoU Loss [0.0208 (0.0221)] | Total Loss [3.0471 (2.4028)]
Epoch: [10][56/220] | Time [0.570s (0.544s)] | Data [0.264s (0.231s)] | Focal Loss [0.0465 (0.0897)] | Dice Loss [0.3905 (0.5682)] | IoU Loss [0.0249 (0.0222)] | Total Loss [1.3455 (2.3839)]
Epoch: [10][57/220] | Time [0.447s (0.542s)] | Data [0.160s (0.230s)] | Focal Loss [0.0568 (0.0891)] | Dice Loss [0.5460 (0.5678)] | IoU Loss [0.0186 (0.0221)] | Total Loss [1.7010 (2.3719)]
Epoch: [10][58/220] | Time [0.426s (0.540s)] | Data [0.122s (0.228s)] | Focal Loss [0.0679 (0.0887)] | Dice Loss [0.4176 (0.5652)] | IoU Loss [0.0315 (0.0223)] | Total Loss [1.8064 (2.3622)]
Epoch: [10][59/220] | Time [0.454s (0.539s)] | Data [0.162s (0.227s)] | Focal Loss [0.0857 (0.0887)] | Dice Loss [0.5239 (0.5645)] | IoU Loss [0.0091 (0.0220)] | Total Loss [2.2471 (2.3602)]
Epoch: [10][60/220] | Time [0.502s (0.538s)] | Data [0.167s (0.226s)] | Focal Loss [0.0726 (0.0884)] | Dice Loss [0.4560 (0.5627)] | IoU Loss [0.0171 (0.0220)] | Total Loss [1.9242 (2.3529)]
Epoch: [10][61/220] | Time [0.557s (0.538s)] | Data [0.245s (0.226s)] | Focal Loss [0.0807 (0.0883)] | Dice Loss [0.4927 (0.5615)] | IoU Loss [0.0282 (0.0221)] | Total Loss [2.1352 (2.3494)]
Epoch: [10][62/220] | Time [0.529s (0.538s)] | Data [0.212s (0.226s)] | Focal Loss [0.1204 (0.0888)] | Dice Loss [0.7377 (0.5644)] | IoU Loss [0.0297 (0.0222)] | Total Loss [3.1749 (2.3627)]
Epoch: [10][63/220] | Time [0.526s (0.538s)] | Data [0.218s (0.226s)] | Focal Loss [0.1676 (0.0901)] | Dice Loss [0.7227 (0.5669)] | IoU Loss [0.0362 (0.0224)] | Total Loss [4.1103 (2.3904)]
Epoch: [10][64/220] | Time [0.557s (0.538s)] | Data [0.220s (0.226s)] | Focal Loss [0.1461 (0.0909)] | Dice Loss [0.6247 (0.5678)] | IoU Loss [0.0357 (0.0226)] | Total Loss [3.5831 (2.4091)]
Epoch: [10][65/220] | Time [0.562s (0.539s)] | Data [0.251s (0.226s)] | Focal Loss [0.1291 (0.0915)] | Dice Loss [0.6607 (0.5692)] | IoU Loss [0.0363 (0.0228)] | Total Loss [3.2799 (2.4225)]
Epoch: [10][66/220] | Time [0.446s (0.537s)] | Data [0.165s (0.225s)] | Focal Loss [0.0389 (0.0907)] | Dice Loss [0.5789 (0.5694)] | IoU Loss [0.0090 (0.0226)] | Total Loss [1.3659 (2.4065)]
Epoch: [10][67/220] | Time [0.389s (0.535s)] | Data [0.092s (0.223s)] | Focal Loss [0.0862 (0.0907)] | Dice Loss [0.5234 (0.5687)] | IoU Loss [0.0184 (0.0226)] | Total Loss [2.2653 (2.4044)]
Epoch: [10][68/220] | Time [0.478s (0.534s)] | Data [0.165s (0.223s)] | Focal Loss [0.1061 (0.0909)] | Dice Loss [0.4927 (0.5676)] | IoU Loss [0.0287 (0.0226)] | Total Loss [2.6428 (2.4079)]
Epoch: [10][69/220] | Time [0.566s (0.535s)] | Data [0.232s (0.223s)] | Focal Loss [0.1111 (0.0912)] | Dice Loss [0.7346 (0.5700)] | IoU Loss [0.0332 (0.0228)] | Total Loss [2.9890 (2.4163)]
Epoch: [10][70/220] | Time [0.609s (0.536s)] | Data [0.272s (0.223s)] | Focal Loss [0.0823 (0.0910)] | Dice Loss [0.5893 (0.5703)] | IoU Loss [0.0180 (0.0227)] | Total Loss [2.2537 (2.4140)]
Epoch: [10][71/220] | Time [0.557s (0.536s)] | Data [0.250s (0.224s)] | Focal Loss [0.1249 (0.0915)] | Dice Loss [0.6540 (0.5714)] | IoU Loss [0.0199 (0.0227)] | Total Loss [3.1720 (2.4246)]
Epoch: [10][72/220] | Time [0.503s (0.536s)] | Data [0.193s (0.223s)] | Focal Loss [0.0425 (0.0908)] | Dice Loss [0.4166 (0.5693)] | IoU Loss [0.0123 (0.0225)] | Total Loss [1.2798 (2.4087)]
