loading annotations into memory...
Done (t=0.40s)
creating index...
index created!
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.198s (3.198s)] | Data [2.140s (2.140s)] | Focal Loss [0.5799 (0.5799)] | Dice Loss [0.2541 (0.2541)] | IoU Loss [0.0603 (0.0603)] | Total Loss [11.9131 (11.9131)]
Epoch: [9][172/220] | Time [0.433s (0.515s)] | Data [0.136s (0.205s)] | Focal Loss [0.0417 (0.0483)] | Dice Loss [0.4175 (0.3277)] | IoU Loss [0.0126 (0.0092)] | Total Loss [1.2650 (1.3022)]
Epoch: [9][173/220] | Time [0.455s (0.515s)] | Data [0.155s (0.205s)] | Focal Loss [0.0536 (0.0483)] | Dice Loss [0.2999 (0.3275)] | IoU Loss [0.0051 (0.0092)] | Total Loss [1.3776 (1.3027)]
Epoch: [9][174/220] | Time [0.510s (0.515s)] | Data [0.187s (0.205s)] | Focal Loss [0.0621 (0.0484)] | Dice Loss [0.3269 (0.3275)] | IoU Loss [0.0079 (0.0092)] | Total Loss [1.5778 (1.3043)]
Epoch: [9][175/220] | Time [0.626s (0.516s)] | Data [0.276s (0.205s)] | Focal Loss [0.0573 (0.0484)] | Dice Loss [0.2986 (0.3274)] | IoU Loss [0.0064 (0.0092)] | Total Loss [1.4513 (1.3051)]
Epoch: [9][176/220] | Time [0.590s (0.516s)] | Data [0.282s (0.206s)] | Focal Loss [0.0600 (0.0485)] | Dice Loss [0.3960 (0.3278)] | IoU Loss [0.0122 (0.0092)] | Total Loss [1.6082 (1.3068)]
Epoch: [9][177/220] | Time [0.583s (0.516s)] | Data [0.234s (0.206s)] | Focal Loss [0.0673 (0.0486)] | Dice Loss [0.3022 (0.3276)] | IoU Loss [0.0136 (0.0092)] | Total Loss [1.6626 (1.3088)]
Epoch: [9][178/220] | Time [0.549s (0.517s)] | Data [0.257s (0.206s)] | Focal Loss [0.0266 (0.0485)] | Dice Loss [0.3319 (0.3276)] | IoU Loss [0.0067 (0.0092)] | Total Loss [0.8711 (1.3064)]
Epoch: [9][179/220] | Time [0.476s (0.516s)] | Data [0.156s (0.206s)] | Focal Loss [0.0513 (0.0485)] | Dice Loss [0.2685 (0.3273)] | IoU Loss [0.0054 (0.0092)] | Total Loss [1.3000 (1.3063)]
Epoch: [9][180/220] | Time [0.471s (0.516s)] | Data [0.188s (0.206s)] | Focal Loss [0.0238 (0.0484)] | Dice Loss [0.3145 (0.3272)] | IoU Loss [0.0110 (0.0092)] | Total Loss [0.8017 (1.3035)]
Epoch: [9][181/220] | Time [0.442s (0.516s)] | Data [0.126s (0.205s)] | Focal Loss [0.0243 (0.0482)] | Dice Loss [0.2166 (0.3266)] | IoU Loss [0.0045 (0.0092)] | Total Loss [0.7072 (1.3002)]
Epoch: [9][182/220] | Time [0.507s (0.516s)] | Data [0.207s (0.205s)] | Focal Loss [0.0649 (0.0483)] | Dice Loss [0.3589 (0.3268)] | IoU Loss [0.0065 (0.0092)] | Total Loss [1.6632 (1.3022)]
Epoch: [9][183/220] | Time [0.473s (0.515s)] | Data [0.169s (0.205s)] | Focal Loss [0.0460 (0.0483)] | Dice Loss [0.3257 (0.3268)] | IoU Loss [0.0188 (0.0092)] | Total Loss [1.2642 (1.3020)]
Epoch: [9][184/220] | Time [0.492s (0.515s)] | Data [0.185s (0.205s)] | Focal Loss [0.0429 (0.0483)] | Dice Loss [0.2575 (0.3264)] | IoU Loss [0.0096 (0.0092)] | Total Loss [1.1246 (1.3011)]
Epoch: [9][185/220] | Time [0.555s (0.515s)] | Data [0.225s (0.205s)] | Focal Loss [0.0564 (0.0483)] | Dice Loss [0.4028 (0.3268)] | IoU Loss [0.0105 (0.0092)] | Total Loss [1.5418 (1.3024)]
Epoch: [9][186/220] | Time [0.567s (0.516s)] | Data [0.253s (0.205s)] | Focal Loss [0.0448 (0.0483)] | Dice Loss [0.3065 (0.3267)] | IoU Loss [0.0093 (0.0092)] | Total Loss [1.2126 (1.3019)]
Epoch: [9][187/220] | Time [0.513s (0.516s)] | Data [0.209s (0.205s)] | Focal Loss [0.0601 (0.0484)] | Dice Loss [0.4255 (0.3273)] | IoU Loss [0.0180 (0.0093)] | Total Loss [1.6461 (1.3037)]
Epoch: [9][188/220] | Time [0.489s (0.516s)] | Data [0.185s (0.205s)] | Focal Loss [0.0416 (0.0483)] | Dice Loss [0.2178 (0.3267)] | IoU Loss [0.0031 (0.0092)] | Total Loss [1.0535 (1.3024)]
Epoch: [9][189/220] | Time [0.500s (0.516s)] | Data [0.191s (0.205s)] | Focal Loss [0.0540 (0.0484)] | Dice Loss [0.3160 (0.3266)] | IoU Loss [0.0123 (0.0093)] | Total Loss [1.4082 (1.3029)]
Epoch: [9][190/220] | Time [0.616s (0.516s)] | Data [0.255s (0.205s)] | Focal Loss [0.0737 (0.0485)] | Dice Loss [0.3493 (0.3267)] | IoU Loss [0.0157 (0.0093)] | Total Loss [1.8397 (1.3058)]
Epoch: [9][191/220] | Time [0.656s (0.517s)] | Data [0.331s (0.206s)] | Focal Loss [0.0426 (0.0485)] | Dice Loss [0.2671 (0.3264)] | IoU Loss [0.0088 (0.0093)] | Total Loss [1.1275 (1.3048)]
Epoch: [9][192/220] | Time [0.608s (0.517s)] | Data [0.267s (0.206s)] | Focal Loss [0.0599 (0.0485)] | Dice Loss [0.3180 (0.3264)] | IoU Loss [0.0062 (0.0093)] | Total Loss [1.5223 (1.3060)]
Epoch: [9][193/220] | Time [0.590s (0.518s)] | Data [0.274s (0.207s)] | Focal Loss [0.0301 (0.0484)] | Dice Loss [0.2477 (0.3260)] | IoU Loss [0.0106 (0.0093)] | Total Loss [0.8598 (1.3037)]
Epoch: [9][194/220] | Time [0.570s (0.518s)] | Data [0.241s (0.207s)] | Focal Loss [0.0656 (0.0485)] | Dice Loss [0.3412 (0.3260)] | IoU Loss [0.0115 (0.0093)] | Total Loss [1.6642 (1.3055)]
Epoch: [9][195/220] | Time [0.586s (0.518s)] | Data [0.258s (0.207s)] | Focal Loss [0.0825 (0.0487)] | Dice Loss [0.5013 (0.3269)] | IoU Loss [0.0140 (0.0093)] | Total Loss [2.1660 (1.3099)]
Epoch: [9][196/220] | Time [0.510s (0.518s)] | Data [0.217s (0.207s)] | Focal Loss [0.0343 (0.0486)] | Dice Loss [0.2598 (0.3266)] | IoU Loss [0.0044 (0.0093)] | Total Loss [0.9503 (1.3081)]
Epoch: [9][197/220] | Time [0.429s (0.518s)] | Data [0.133s (0.207s)] | Focal Loss [0.0244 (0.0485)] | Dice Loss [0.2183 (0.3261)] | IoU Loss [0.0041 (0.0093)] | Total Loss [0.7098 (1.3051)]
Epoch: [9][198/220] | Time [0.452s (0.517s)] | Data [0.155s (0.207s)] | Focal Loss [0.0239 (0.0484)] | Dice Loss [0.2194 (0.3255)] | IoU Loss [0.0067 (0.0093)] | Total Loss [0.7045 (1.3020)]
Epoch: [9][199/220] | Time [0.485s (0.517s)] | Data [0.173s (0.206s)] | Focal Loss [0.0541 (0.0484)] | Dice Loss [0.3340 (0.3256)] | IoU Loss [0.0038 (0.0092)] | Total Loss [1.4196 (1.3026)]
Epoch: [9][200/220] | Time [0.507s (0.517s)] | Data [0.202s (0.206s)] | Focal Loss [0.0641 (0.0485)] | Dice Loss [0.3825 (0.3258)] | IoU Loss [0.0168 (0.0093)] | Total Loss [1.6810 (1.3045)]
Epoch: [9][201/220] | Time [0.447s (0.517s)] | Data [0.162s (0.206s)] | Focal Loss [0.0189 (0.0483)] | Dice Loss [0.2672 (0.3255)] | IoU Loss [0.0067 (0.0093)] | Total Loss [0.6522 (1.3013)]
Epoch: [9][202/220] | Time [0.450s (0.517s)] | Data [0.134s (0.206s)] | Focal Loss [0.0438 (0.0483)] | Dice Loss [0.3567 (0.3257)] | IoU Loss [0.0076 (0.0092)] | Total Loss [1.2397 (1.3010)]
Epoch: [9][203/220] | Time [0.525s (0.517s)] | Data [0.220s (0.206s)] | Focal Loss [0.0465 (0.0483)] | Dice Loss [0.2713 (0.3254)] | IoU Loss [0.0070 (0.0092)] | Total Loss [1.2087 (1.3005)]
Epoch: [9][204/220] | Time [0.500s (0.517s)] | Data [0.194s (0.206s)] | Focal Loss [0.0463 (0.0483)] | Dice Loss [0.3068 (0.3253)] | IoU Loss [0.0093 (0.0092)] | Total Loss [1.2416 (1.3002)]
Epoch: [9][205/220] | Time [0.543s (0.517s)] | Data [0.213s (0.206s)] | Focal Loss [0.0731 (0.0484)] | Dice Loss [0.3817 (0.3256)] | IoU Loss [0.0133 (0.0093)] | Total Loss [1.8569 (1.3029)]
Epoch: [9][206/220] | Time [0.508s (0.517s)] | Data [0.218s (0.206s)] | Focal Loss [0.0383 (0.0484)] | Dice Loss [0.2756 (0.3254)] | IoU Loss [0.0080 (0.0092)] | Total Loss [1.0505 (1.3017)]
Epoch: [9][207/220] | Time [0.433s (0.516s)] | Data [0.131s (0.206s)] | Focal Loss [0.0454 (0.0483)] | Dice Loss [0.2717 (0.3251)] | IoU Loss [0.0070 (0.0092)] | Total Loss [1.1875 (1.3012)]
Epoch: [9][208/220] | Time [0.573s (0.516s)] | Data [0.219s (0.206s)] | Focal Loss [0.0450 (0.0483)] | Dice Loss [0.2678 (0.3248)] | IoU Loss [0.0078 (0.0092)] | Total Loss [1.1763 (1.3006)]
Epoch: [9][209/220] | Time [0.573s (0.517s)] | Data [0.275s (0.206s)] | Focal Loss [0.0290 (0.0482)] | Dice Loss [0.2232 (0.3244)] | IoU Loss [0.0022 (0.0092)] | Total Loss [0.8050 (1.2982)]
Epoch: [9][210/220] | Time [0.432s (0.516s)] | Data [0.141s (0.206s)] | Focal Loss [0.0213 (0.0481)] | Dice Loss [0.1867 (0.3237)] | IoU Loss [0.0045 (0.0092)] | Total Loss [0.6164 (1.2949)]
Epoch: [9][211/220] | Time [0.423s (0.516s)] | Data [0.129s (0.205s)] | Focal Loss [0.0472 (0.0481)] | Dice Loss [0.2939 (0.3236)] | IoU Loss [0.0068 (0.0092)] | Total Loss [1.2454 (1.2947)]
Epoch: [9][212/220] | Time [0.457s (0.516s)] | Data [0.151s (0.205s)] | Focal Loss [0.0485 (0.0481)] | Dice Loss [0.2960 (0.3234)] | IoU Loss [0.0090 (0.0092)] | Total Loss [1.2746 (1.2946)]
Epoch: [9][213/220] | Time [0.569s (0.516s)] | Data [0.228s (0.205s)] | Focal Loss [0.0844 (0.0483)] | Dice Loss [0.3265 (0.3234)] | IoU Loss [0.0132 (0.0092)] | Total Loss [2.0270 (1.2980)]
Epoch: [9][214/220] | Time [0.576s (0.516s)] | Data [0.267s (0.205s)] | Focal Loss [0.0330 (0.0482)] | Dice Loss [0.1861 (0.3228)] | IoU Loss [0.0144 (0.0092)] | Total Loss [0.8596 (1.2960)]
Epoch: [9][215/220] | Time [0.534s (0.516s)] | Data [0.216s (0.206s)] | Focal Loss [0.0459 (0.0482)] | Dice Loss [0.2899 (0.3226)] | IoU Loss [0.0124 (0.0092)] | Total Loss [1.2209 (1.2956)]
Epoch: [9][216/220] | Time [0.543s (0.516s)] | Data [0.226s (0.206s)] | Focal Loss [0.0404 (0.0482)] | Dice Loss [0.2164 (0.3222)] | IoU Loss [0.0085 (0.0092)] | Total Loss [1.0335 (1.2944)]
Epoch: [9][217/220] | Time [0.514s (0.516s)] | Data [0.211s (0.206s)] | Focal Loss [0.0923 (0.0484)] | Dice Loss [0.4887 (0.3229)] | IoU Loss [0.0154 (0.0092)] | Total Loss [2.3493 (1.2993)]
Epoch: [9][218/220] | Time [0.574s (0.517s)] | Data [0.225s (0.206s)] | Focal Loss [0.0623 (0.0484)] | Dice Loss [0.2844 (0.3227)] | IoU Loss [0.0105 (0.0093)] | Total Loss [1.5413 (1.3004)]
Epoch: [9][219/220] | Time [0.621s (0.517s)] | Data [0.296s (0.206s)] | Focal Loss [0.0631 (0.0485)] | Dice Loss [0.3446 (0.3228)] | IoU Loss [0.0074 (0.0092)] | Total Loss [1.6148 (1.3018)]
Epoch: [9][220/220] | Time [0.342s (0.516s)] | Data [0.190s (0.206s)] | Focal Loss [0.0064 (0.0484)] | Dice Loss [0.1081 (0.3224)] | IoU Loss [0.0013 (0.0092)] | Total Loss [0.2381 (1.2994)]
Val: [9] - [0/51]: Mean IoU: [0.7541] -- Mean F1: [0.8369] -- Val Loss: [0.4754] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.4190]
Val: [9] - [1/51]: Mean IoU: [0.8036] -- Mean F1: [0.8769] -- Val Loss: [0.3878] -- Val Focal Loss: [0.0020] -- Val Dice Loss: [0.3484]
Val: [9] - [2/51]: Mean IoU: [0.8092] -- Mean F1: [0.8807] -- Val Loss: [0.3681] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3331]
Val: [9] - [3/51]: Mean IoU: [0.8076] -- Mean F1: [0.8765] -- Val Loss: [0.3713] -- Val Focal Loss: [0.0016] -- Val Dice Loss: [0.3395]
Val: [9] - [4/51]: Mean IoU: [0.8099] -- Mean F1: [0.8785] -- Val Loss: [0.3634] -- Val Focal Loss: [0.0016] -- Val Dice Loss: [0.3311]
Val: [9] - [5/51]: Mean IoU: [0.8169] -- Mean F1: [0.8840] -- Val Loss: [0.3535] -- Val Focal Loss: [0.0015] -- Val Dice Loss: [0.3237]
Val: [9] - [6/51]: Mean IoU: [0.8212] -- Mean F1: [0.8869] -- Val Loss: [0.3501] -- Val Focal Loss: [0.0014] -- Val Dice Loss: [0.3213]
Val: [9] - [7/51]: Mean IoU: [0.8310] -- Mean F1: [0.8943] -- Val Loss: [0.3320] -- Val Focal Loss: [0.0014] -- Val Dice Loss: [0.3049]
Val: [9] - [8/51]: Mean IoU: [0.8187] -- Mean F1: [0.8851] -- Val Loss: [0.3587] -- Val Focal Loss: [0.0018] -- Val Dice Loss: [0.3229]
Val: [9] - [9/51]: Mean IoU: [0.8254] -- Mean F1: [0.8892] -- Val Loss: [0.3496] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3155]
Val: [9] - [10/51]: Mean IoU: [0.8289] -- Mean F1: [0.8913] -- Val Loss: [0.3425] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3077]
Val: [9] - [11/51]: Mean IoU: [0.8329] -- Mean F1: [0.8940] -- Val Loss: [0.3336] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2992]
Val: [9] - [12/51]: Mean IoU: [0.8288] -- Mean F1: [0.8908] -- Val Loss: [0.3388] -- Val Focal Loss: [0.0018] -- Val Dice Loss: [0.3031]
Val: [9] - [13/51]: Mean IoU: [0.8315] -- Mean F1: [0.8931] -- Val Loss: [0.3323] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2974]
Val: [9] - [14/51]: Mean IoU: [0.8320] -- Mean F1: [0.8932] -- Val Loss: [0.3309] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2974]
Val: [9] - [15/51]: Mean IoU: [0.8298] -- Mean F1: [0.8910] -- Val Loss: [0.3353] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3017]
Val: [9] - [16/51]: Mean IoU: [0.8326] -- Mean F1: [0.8931] -- Val Loss: [0.3298] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2966]
Val: [9] - [17/51]: Mean IoU: [0.8316] -- Mean F1: [0.8929] -- Val Loss: [0.3331] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2985]
Val: [9] - [18/51]: Mean IoU: [0.8334] -- Mean F1: [0.8946] -- Val Loss: [0.3317] -- Val Focal Loss: [0.0018] -- Val Dice Loss: [0.2966]
Val: [9] - [19/51]: Mean IoU: [0.8341] -- Mean F1: [0.8951] -- Val Loss: [0.3314] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2969]
Val: [9] - [20/51]: Mean IoU: [0.8333] -- Mean F1: [0.8945] -- Val Loss: [0.3332] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2988]
Val: [9] - [21/51]: Mean IoU: [0.8365] -- Mean F1: [0.8970] -- Val Loss: [0.3283] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2941]
Val: [9] - [22/51]: Mean IoU: [0.8371] -- Mean F1: [0.8974] -- Val Loss: [0.3262] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2925]
Val: [9] - [23/51]: Mean IoU: [0.8351] -- Mean F1: [0.8962] -- Val Loss: [0.3316] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2972]
Val: [9] - [24/51]: Mean IoU: [0.8341] -- Mean F1: [0.8951] -- Val Loss: [0.3344] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3000]
Val: [9] - [25/51]: Mean IoU: [0.8350] -- Mean F1: [0.8959] -- Val Loss: [0.3322] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2980]
Val: [9] - [26/51]: Mean IoU: [0.8354] -- Mean F1: [0.8961] -- Val Loss: [0.3305] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2965]
Val: [9] - [27/51]: Mean IoU: [0.8364] -- Mean F1: [0.8969] -- Val Loss: [0.3298] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2958]
Val: [9] - [28/51]: Mean IoU: [0.8348] -- Mean F1: [0.8954] -- Val Loss: [0.3306] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2964]
Val: [9] - [29/51]: Mean IoU: [0.8341] -- Mean F1: [0.8952] -- Val Loss: [0.3323] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.2979]
Val: [9] - [30/51]: Mean IoU: [0.8329] -- Mean F1: [0.8941] -- Val Loss: [0.3353] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3013]
Val: [9] - [31/51]: Mean IoU: [0.8325] -- Mean F1: [0.8941] -- Val Loss: [0.3370] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3027]
Val: [9] - [32/51]: Mean IoU: [0.8300] -- Mean F1: [0.8920] -- Val Loss: [0.3415] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3071]
Val: [9] - [33/51]: Mean IoU: [0.8303] -- Mean F1: [0.8921] -- Val Loss: [0.3402] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3060]
Val: [9] - [34/51]: Mean IoU: [0.8309] -- Mean F1: [0.8927] -- Val Loss: [0.3393] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3054]
Val: [9] - [35/51]: Mean IoU: [0.8308] -- Mean F1: [0.8924] -- Val Loss: [0.3396] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3062]
Val: [9] - [36/51]: Mean IoU: [0.8301] -- Mean F1: [0.8919] -- Val Loss: [0.3417] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3083]
Val: [9] - [37/51]: Mean IoU: [0.8264] -- Mean F1: [0.8890] -- Val Loss: [0.3489] -- Val Focal Loss: [0.0018] -- Val Dice Loss: [0.3137]
Val: [9] - [38/51]: Mean IoU: [0.8269] -- Mean F1: [0.8895] -- Val Loss: [0.3482] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3134]
Val: [9] - [39/51]: Mean IoU: [0.8271] -- Mean F1: [0.8896] -- Val Loss: [0.3476] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3131]
Val: [9] - [40/51]: Mean IoU: [0.8284] -- Mean F1: [0.8905] -- Val Loss: [0.3456] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3108]
Val: [9] - [41/51]: Mean IoU: [0.8278] -- Mean F1: [0.8900] -- Val Loss: [0.3467] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3123]
Val: [9] - [42/51]: Mean IoU: [0.8287] -- Mean F1: [0.8908] -- Val Loss: [0.3453] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3106]
Val: [9] - [43/51]: Mean IoU: [0.8298] -- Mean F1: [0.8917] -- Val Loss: [0.3428] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3080]
Val: [9] - [44/51]: Mean IoU: [0.8301] -- Mean F1: [0.8919] -- Val Loss: [0.3429] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3083]
Val: [9] - [45/51]: Mean IoU: [0.8317] -- Mean F1: [0.8932] -- Val Loss: [0.3398] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3056]
Val: [9] - [46/51]: Mean IoU: [0.8326] -- Mean F1: [0.8937] -- Val Loss: [0.3384] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3044]
Val: [9] - [47/51]: Mean IoU: [0.8315] -- Mean F1: [0.8928] -- Val Loss: [0.3405] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3062]
Val: [9] - [48/51]: Mean IoU: [0.8303] -- Mean F1: [0.8916] -- Val Loss: [0.3429] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3088]
Val: [9] - [49/51]: Mean IoU: [0.8300] -- Mean F1: [0.8916] -- Val Loss: [0.3443] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3100]
Val: [9] - [50/51]: Mean IoU: [0.8301] -- Mean F1: [0.8918] -- Val Loss: [0.3437] -- Val Focal Loss: [0.0017] -- Val Dice Loss: [0.3095]
Validation [9]: Mean IoU: [0.8301] -- Mean F1: [0.8918] -- Val Loss: [0.3437]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_1
Saving checkpoint-------------
Epoch [9] completed. Logging to file...
Epoch: [10][1/220] | Time [2.213s (2.213s)] | Data [1.875s (1.875s)] | Focal Loss [0.0338 (0.0338)] | Dice Loss [0.2513 (0.2513)] | IoU Loss [0.0088 (0.0088)] | Total Loss [0.9351 (0.9351)]
Epoch: [10][2/220] | Time [0.552s (1.382s)] | Data [0.252s (1.064s)] | Focal Loss [0.0437 (0.0387)] | Dice Loss [0.3978 (0.3245)] | IoU Loss [0.0084 (0.0086)] | Total Loss [1.2796 (1.1074)]
Epoch: [10][3/220] | Time [0.449s (1.071s)] | Data [0.158s (0.762s)] | Focal Loss [0.0342 (0.0372)] | Dice Loss [0.2856 (0.3116)] | IoU Loss [0.0071 (0.0081)] | Total Loss [0.9774 (1.0640)]
Epoch: [10][4/220] | Time [0.405s (0.905s)] | Data [0.121s (0.602s)] | Focal Loss [0.0293 (0.0352)] | Dice Loss [0.3200 (0.3137)] | IoU Loss [0.0147 (0.0097)] | Total Loss [0.9198 (1.0280)]
Epoch: [10][5/220] | Time [0.436s (0.811s)] | Data [0.131s (0.507s)] | Focal Loss [0.0364 (0.0355)] | Dice Loss [0.3080 (0.3125)] | IoU Loss [0.0033 (0.0084)] | Total Loss [1.0402 (1.0304)]
Epoch: [10][6/220] | Time [0.496s (0.758s)] | Data [0.190s (0.454s)] | Focal Loss [0.0315 (0.0348)] | Dice Loss [0.2189 (0.2969)] | IoU Loss [0.0031 (0.0076)] | Total Loss [0.8513 (1.0006)]
Epoch: [10][7/220] | Time [0.526s (0.725s)] | Data [0.209s (0.419s)] | Focal Loss [0.0729 (0.0402)] | Dice Loss [0.4623 (0.3206)] | IoU Loss [0.0158 (0.0087)] | Total Loss [1.9360 (1.1342)]
Epoch: [10][8/220] | Time [0.544s (0.703s)] | Data [0.225s (0.395s)] | Focal Loss [0.0367 (0.0398)] | Dice Loss [0.2611 (0.3131)] | IoU Loss [0.0065 (0.0085)] | Total Loss [1.0026 (1.1178)]
Epoch: [10][9/220] | Time [0.515s (0.682s)] | Data [0.217s (0.375s)] | Focal Loss [0.0435 (0.0402)] | Dice Loss [0.3333 (0.3154)] | IoU Loss [0.0045 (0.0080)] | Total Loss [1.2085 (1.1278)]
Epoch: [10][10/220] | Time [0.465s (0.660s)] | Data [0.164s (0.354s)] | Focal Loss [0.0310 (0.0393)] | Dice Loss [0.2193 (0.3058)] | IoU Loss [0.0020 (0.0074)] | Total Loss [0.8415 (1.0992)]
Epoch: [10][11/220] | Time [0.534s (0.649s)] | Data [0.201s (0.340s)] | Focal Loss [0.0794 (0.0429)] | Dice Loss [0.2771 (0.3031)] | IoU Loss [0.0079 (0.0075)] | Total Loss [1.8730 (1.1696)]
Epoch: [10][12/220] | Time [0.547s (0.640s)] | Data [0.244s (0.332s)] | Focal Loss [0.0613 (0.0445)] | Dice Loss [0.4019 (0.3114)] | IoU Loss [0.0138 (0.0080)] | Total Loss [1.6418 (1.2089)]
Epoch: [10][13/220] | Time [0.455s (0.626s)] | Data [0.165s (0.319s)] | Focal Loss [0.0396 (0.0441)] | Dice Loss [0.2719 (0.3083)] | IoU Loss [0.0065 (0.0079)] | Total Loss [1.0712 (1.1983)]
Epoch: [10][14/220] | Time [0.406s (0.610s)] | Data [0.118s (0.305s)] | Focal Loss [0.0319 (0.0432)] | Dice Loss [0.2543 (0.3045)] | IoU Loss [0.0032 (0.0075)] | Total Loss [0.8946 (1.1766)]
Epoch: [10][15/220] | Time [0.393s (0.596s)] | Data [0.109s (0.292s)] | Focal Loss [0.0242 (0.0420)] | Dice Loss [0.2903 (0.3035)] | IoU Loss [0.0038 (0.0073)] | Total Loss [0.7789 (1.1501)]
Epoch: [10][16/220] | Time [0.472s (0.588s)] | Data [0.143s (0.283s)] | Focal Loss [0.0511 (0.0425)] | Dice Loss [0.3801 (0.3083)] | IoU Loss [0.0104 (0.0075)] | Total Loss [1.4124 (1.1665)]
Epoch: [10][17/220] | Time [0.585s (0.588s)] | Data [0.259s (0.281s)] | Focal Loss [0.0536 (0.0432)] | Dice Loss [0.2915 (0.3073)] | IoU Loss [0.0101 (0.0076)] | Total Loss [1.3729 (1.1786)]
Epoch: [10][18/220] | Time [0.539s (0.585s)] | Data [0.236s (0.279s)] | Focal Loss [0.0352 (0.0427)] | Dice Loss [0.2761 (0.3056)] | IoU Loss [0.0035 (0.0074)] | Total Loss [0.9838 (1.1678)]
Epoch: [10][19/220] | Time [0.474s (0.579s)] | Data [0.176s (0.273s)] | Focal Loss [0.0386 (0.0425)] | Dice Loss [0.3272 (0.3067)] | IoU Loss [0.0083 (0.0075)] | Total Loss [1.1065 (1.1646)]
Epoch: [10][20/220] | Time [0.471s (0.574s)] | Data [0.167s (0.268s)] | Focal Loss [0.0337 (0.0421)] | Dice Loss [0.2992 (0.3063)] | IoU Loss [0.0044 (0.0073)] | Total Loss [0.9783 (1.1553)]
Epoch: [10][21/220] | Time [0.560s (0.573s)] | Data [0.218s (0.266s)] | Focal Loss [0.0532 (0.0426)] | Dice Loss [0.2897 (0.3056)] | IoU Loss [0.0071 (0.0073)] | Total Loss [1.3608 (1.1651)]
Epoch: [10][22/220] | Time [0.535s (0.571s)] | Data [0.247s (0.265s)] | Focal Loss [0.0336 (0.0422)] | Dice Loss [0.2688 (0.3039)] | IoU Loss [0.0055 (0.0072)] | Total Loss [0.9462 (1.1551)]
Epoch: [10][23/220] | Time [0.436s (0.566s)] | Data [0.131s (0.259s)] | Focal Loss [0.0462 (0.0424)] | Dice Loss [0.4592 (0.3106)] | IoU Loss [0.0100 (0.0073)] | Total Loss [1.3933 (1.1655)]
Epoch: [10][24/220] | Time [0.494s (0.563s)] | Data [0.190s (0.256s)] | Focal Loss [0.0469 (0.0426)] | Dice Loss [0.3443 (0.3120)] | IoU Loss [0.0106 (0.0075)] | Total Loss [1.2935 (1.1708)]
Epoch: [10][25/220] | Time [0.511s (0.561s)] | Data [0.198s (0.254s)] | Focal Loss [0.0366 (0.0423)] | Dice Loss [0.2756 (0.3106)] | IoU Loss [0.0118 (0.0076)] | Total Loss [1.0196 (1.1648)]
