loading annotations into memory...
Done (t=0.40s)
creating index...
index created!
loading annotations into memory...
Done (t=0.18s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.413s (3.413s)] | Data [2.487s (2.487s)] | Focal Loss [3.0275 (3.0275)] | Dice Loss [0.7188 (0.7188)] | IoU Loss [0.2587 (0.2587)] | Total Loss [61.5278 (61.5278)]
Epoch: [9][127/220] | Time [0.616s (0.525s)] | Data [0.263s (0.208s)] | Focal Loss [0.1067 (0.0821)] | Dice Loss [0.5468 (0.5233)] | IoU Loss [0.0243 (0.0201)] | Total Loss [2.7051 (2.1863)]
Epoch: [9][128/220] | Time [0.713s (0.527s)] | Data [0.357s (0.209s)] | Focal Loss [0.0946 (0.0822)] | Dice Loss [0.5090 (0.5232)] | IoU Loss [0.0267 (0.0201)] | Total Loss [2.4287 (2.1882)]
Epoch: [9][129/220] | Time [0.550s (0.527s)] | Data [0.258s (0.210s)] | Focal Loss [0.0603 (0.0821)] | Dice Loss [0.5213 (0.5231)] | IoU Loss [0.0143 (0.0201)] | Total Loss [1.7422 (2.1848)]
Epoch: [9][130/220] | Time [0.448s (0.526s)] | Data [0.133s (0.209s)] | Focal Loss [0.0726 (0.0820)] | Dice Loss [0.6608 (0.5242)] | IoU Loss [0.0145 (0.0201)] | Total Loss [2.1278 (2.1843)]
Epoch: [9][131/220] | Time [0.496s (0.526s)] | Data [0.199s (0.209s)] | Focal Loss [0.0706 (0.0819)] | Dice Loss [0.5356 (0.5243)] | IoU Loss [0.0151 (0.0200)] | Total Loss [1.9631 (2.1826)]
Epoch: [9][132/220] | Time [0.525s (0.526s)] | Data [0.183s (0.209s)] | Focal Loss [0.0825 (0.0819)] | Dice Loss [0.5418 (0.5244)] | IoU Loss [0.0192 (0.0200)] | Total Loss [2.2102 (2.1829)]
Epoch: [9][133/220] | Time [0.575s (0.526s)] | Data [0.251s (0.209s)] | Focal Loss [0.0611 (0.0818)] | Dice Loss [0.4125 (0.5236)] | IoU Loss [0.0271 (0.0201)] | Total Loss [1.6609 (2.1789)]
Epoch: [9][134/220] | Time [0.487s (0.526s)] | Data [0.192s (0.209s)] | Focal Loss [0.0435 (0.0815)] | Dice Loss [0.5180 (0.5235)] | IoU Loss [0.0086 (0.0200)] | Total Loss [1.3966 (2.1731)]
Epoch: [9][135/220] | Time [0.441s (0.525s)] | Data [0.141s (0.209s)] | Focal Loss [0.0864 (0.0815)] | Dice Loss [0.5891 (0.5240)] | IoU Loss [0.0188 (0.0200)] | Total Loss [2.3353 (2.1743)]
Epoch: [9][136/220] | Time [0.458s (0.525s)] | Data [0.151s (0.208s)] | Focal Loss [0.0374 (0.0812)] | Dice Loss [0.4580 (0.5235)] | IoU Loss [0.0248 (0.0200)] | Total Loss [1.2304 (2.1674)]
Epoch: [9][137/220] | Time [0.484s (0.525s)] | Data [0.171s (0.208s)] | Focal Loss [0.0971 (0.0813)] | Dice Loss [0.7380 (0.5251)] | IoU Loss [0.0172 (0.0200)] | Total Loss [2.6979 (2.1712)]
Epoch: [9][138/220] | Time [0.500s (0.524s)] | Data [0.193s (0.208s)] | Focal Loss [0.0631 (0.0812)] | Dice Loss [0.4419 (0.5245)] | IoU Loss [0.0091 (0.0199)] | Total Loss [1.7137 (2.1679)]
Epoch: [9][139/220] | Time [0.511s (0.524s)] | Data [0.201s (0.208s)] | Focal Loss [0.0616 (0.0810)] | Dice Loss [0.4901 (0.5242)] | IoU Loss [0.0255 (0.0199)] | Total Loss [1.7477 (2.1649)]
Epoch: [9][140/220] | Time [0.530s (0.524s)] | Data [0.213s (0.208s)] | Focal Loss [0.0752 (0.0810)] | Dice Loss [0.5139 (0.5242)] | IoU Loss [0.0199 (0.0199)] | Total Loss [2.0385 (2.1640)]
Epoch: [9][141/220] | Time [0.568s (0.525s)] | Data [0.230s (0.208s)] | Focal Loss [0.0694 (0.0809)] | Dice Loss [0.4066 (0.5233)] | IoU Loss [0.0159 (0.0199)] | Total Loss [1.8115 (2.1615)]
Epoch: [9][142/220] | Time [0.566s (0.525s)] | Data [0.244s (0.208s)] | Focal Loss [0.1194 (0.0812)] | Dice Loss [0.5841 (0.5238)] | IoU Loss [0.0202 (0.0199)] | Total Loss [2.9928 (2.1673)]
Epoch: [9][143/220] | Time [0.523s (0.525s)] | Data [0.218s (0.208s)] | Focal Loss [0.0265 (0.0808)] | Dice Loss [0.3197 (0.5223)] | IoU Loss [0.0170 (0.0199)] | Total Loss [0.8675 (2.1582)]
Epoch: [9][144/220] | Time [0.476s (0.525s)] | Data [0.169s (0.208s)] | Focal Loss [0.0633 (0.0807)] | Dice Loss [0.5614 (0.5226)] | IoU Loss [0.0087 (0.0198)] | Total Loss [1.8358 (2.1560)]
Epoch: [9][145/220] | Time [0.460s (0.524s)] | Data [0.159s (0.208s)] | Focal Loss [0.0445 (0.0804)] | Dice Loss [0.4066 (0.5218)] | IoU Loss [0.0189 (0.0198)] | Total Loss [1.3153 (2.1502)]
Epoch: [9][146/220] | Time [0.407s (0.523s)] | Data [0.123s (0.207s)] | Focal Loss [0.0526 (0.0802)] | Dice Loss [0.5166 (0.5218)] | IoU Loss [0.0295 (0.0199)] | Total Loss [1.5975 (2.1464)]
Epoch: [9][147/220] | Time [0.469s (0.523s)] | Data [0.146s (0.207s)] | Focal Loss [0.0445 (0.0800)] | Dice Loss [0.3362 (0.5205)] | IoU Loss [0.0129 (0.0198)] | Total Loss [1.2387 (2.1403)]
Epoch: [9][148/220] | Time [0.521s (0.523s)] | Data [0.224s (0.207s)] | Focal Loss [0.0514 (0.0798)] | Dice Loss [0.4555 (0.5201)] | IoU Loss [0.0093 (0.0198)] | Total Loss [1.4918 (2.1359)]
Epoch: [9][149/220] | Time [0.455s (0.523s)] | Data [0.143s (0.206s)] | Focal Loss [0.0569 (0.0796)] | Dice Loss [0.4301 (0.5195)] | IoU Loss [0.0149 (0.0197)] | Total Loss [1.5821 (2.1322)]
Epoch: [9][150/220] | Time [0.514s (0.522s)] | Data [0.195s (0.206s)] | Focal Loss [0.0707 (0.0796)] | Dice Loss [0.4830 (0.5192)] | IoU Loss [0.0143 (0.0197)] | Total Loss [1.9107 (2.1307)]
Epoch: [9][151/220] | Time [0.614s (0.523s)] | Data [0.267s (0.207s)] | Focal Loss [0.0833 (0.0796)] | Dice Loss [0.4199 (0.5186)] | IoU Loss [0.0201 (0.0197)] | Total Loss [2.1052 (2.1305)]
Epoch: [9][152/220] | Time [0.543s (0.523s)] | Data [0.253s (0.207s)] | Focal Loss [0.0427 (0.0794)] | Dice Loss [0.5667 (0.5189)] | IoU Loss [0.0155 (0.0197)] | Total Loss [1.4362 (2.1259)]
Epoch: [9][153/220] | Time [0.445s (0.523s)] | Data [0.131s (0.206s)] | Focal Loss [0.0687 (0.0793)] | Dice Loss [0.4555 (0.5185)] | IoU Loss [0.0231 (0.0197)] | Total Loss [1.8522 (2.1242)]
Epoch: [9][154/220] | Time [0.490s (0.522s)] | Data [0.190s (0.206s)] | Focal Loss [0.0728 (0.0793)] | Dice Loss [0.4240 (0.5179)] | IoU Loss [0.0077 (0.0196)] | Total Loss [1.8873 (2.1226)]
Epoch: [9][155/220] | Time [0.547s (0.523s)] | Data [0.203s (0.206s)] | Focal Loss [0.0659 (0.0792)] | Dice Loss [0.4957 (0.5177)] | IoU Loss [0.0173 (0.0196)] | Total Loss [1.8303 (2.1207)]
Epoch: [9][156/220] | Time [0.589s (0.523s)] | Data [0.273s (0.207s)] | Focal Loss [0.0995 (0.0793)] | Dice Loss [0.6300 (0.5184)] | IoU Loss [0.0185 (0.0196)] | Total Loss [2.6392 (2.1241)]
Epoch: [9][157/220] | Time [0.565s (0.523s)] | Data [0.228s (0.207s)] | Focal Loss [0.0626 (0.0792)] | Dice Loss [0.3976 (0.5177)] | IoU Loss [0.0114 (0.0195)] | Total Loss [1.6601 (2.1211)]
Epoch: [9][158/220] | Time [0.588s (0.524s)] | Data [0.253s (0.207s)] | Focal Loss [0.0886 (0.0793)] | Dice Loss [0.4355 (0.5171)] | IoU Loss [0.0257 (0.0196)] | Total Loss [2.2327 (2.1218)]
Epoch: [9][159/220] | Time [0.541s (0.524s)] | Data [0.227s (0.207s)] | Focal Loss [0.0853 (0.0793)] | Dice Loss [0.4898 (0.5170)] | IoU Loss [0.0188 (0.0196)] | Total Loss [2.2154 (2.1224)]
Epoch: [9][160/220] | Time [0.515s (0.524s)] | Data [0.195s (0.207s)] | Focal Loss [0.0558 (0.0791)] | Dice Loss [0.3539 (0.5160)] | IoU Loss [0.0183 (0.0196)] | Total Loss [1.4882 (2.1184)]
Epoch: [9][161/220] | Time [0.549s (0.524s)] | Data [0.223s (0.207s)] | Focal Loss [0.0483 (0.0790)] | Dice Loss [0.4778 (0.5157)] | IoU Loss [0.0173 (0.0195)] | Total Loss [1.4609 (2.1143)]
Epoch: [9][162/220] | Time [0.529s (0.524s)] | Data [0.214s (0.207s)] | Focal Loss [0.1349 (0.0793)] | Dice Loss [0.6048 (0.5163)] | IoU Loss [0.0164 (0.0195)] | Total Loss [3.3200 (2.1218)]
Epoch: [9][163/220] | Time [0.481s (0.524s)] | Data [0.177s (0.207s)] | Focal Loss [0.0753 (0.0793)] | Dice Loss [0.2923 (0.5149)] | IoU Loss [0.0060 (0.0194)] | Total Loss [1.8046 (2.1198)]
Epoch: [9][164/220] | Time [0.450s (0.523s)] | Data [0.150s (0.207s)] | Focal Loss [0.0886 (0.0793)] | Dice Loss [0.5894 (0.5153)] | IoU Loss [0.0091 (0.0194)] | Total Loss [2.3701 (2.1214)]
Epoch: [9][165/220] | Time [0.447s (0.523s)] | Data [0.144s (0.206s)] | Focal Loss [0.0525 (0.0792)] | Dice Loss [0.3272 (0.5142)] | IoU Loss [0.0120 (0.0193)] | Total Loss [1.3899 (2.1169)]
Epoch: [9][166/220] | Time [0.506s (0.523s)] | Data [0.174s (0.206s)] | Focal Loss [0.1106 (0.0794)] | Dice Loss [0.5395 (0.5144)] | IoU Loss [0.0224 (0.0194)] | Total Loss [2.7730 (2.1209)]
Epoch: [9][167/220] | Time [0.541s (0.523s)] | Data [0.224s (0.206s)] | Focal Loss [0.1167 (0.0796)] | Dice Loss [0.6087 (0.5149)] | IoU Loss [0.0221 (0.0194)] | Total Loss [2.9639 (2.1259)]
Epoch: [9][168/220] | Time [0.492s (0.523s)] | Data [0.192s (0.206s)] | Focal Loss [0.0385 (0.0793)] | Dice Loss [0.3189 (0.5138)] | IoU Loss [0.0159 (0.0194)] | Total Loss [1.1047 (2.1199)]
Epoch: [9][169/220] | Time [0.513s (0.523s)] | Data [0.174s (0.206s)] | Focal Loss [0.0991 (0.0795)] | Dice Loss [0.4732 (0.5135)] | IoU Loss [0.0330 (0.0194)] | Total Loss [2.4874 (2.1220)]
Epoch: [9][170/220] | Time [0.498s (0.522s)] | Data [0.210s (0.206s)] | Focal Loss [0.0363 (0.0792)] | Dice Loss [0.4853 (0.5134)] | IoU Loss [0.0066 (0.0194)] | Total Loss [1.2173 (2.1167)]
Epoch: [9][171/220] | Time [0.396s (0.522s)] | Data [0.101s (0.205s)] | Focal Loss [0.0794 (0.0792)] | Dice Loss [0.5193 (0.5134)] | IoU Loss [0.0144 (0.0193)] | Total Loss [2.1212 (2.1167)]
Epoch: [9][172/220] | Time [0.437s (0.521s)] | Data [0.134s (0.205s)] | Focal Loss [0.0856 (0.0792)] | Dice Loss [0.6687 (0.5143)] | IoU Loss [0.0274 (0.0194)] | Total Loss [2.4082 (2.1184)]
Epoch: [9][173/220] | Time [0.458s (0.521s)] | Data [0.153s (0.205s)] | Focal Loss [0.1060 (0.0794)] | Dice Loss [0.5359 (0.5144)] | IoU Loss [0.0206 (0.0194)] | Total Loss [2.6768 (2.1217)]
Epoch: [9][174/220] | Time [0.511s (0.521s)] | Data [0.181s (0.205s)] | Focal Loss [0.1137 (0.0796)] | Dice Loss [0.5397 (0.5146)] | IoU Loss [0.0235 (0.0194)] | Total Loss [2.8370 (2.1258)]
Epoch: [9][175/220] | Time [0.638s (0.521s)] | Data [0.284s (0.205s)] | Focal Loss [0.0980 (0.0797)] | Dice Loss [0.4815 (0.5144)] | IoU Loss [0.0275 (0.0195)] | Total Loss [2.4698 (2.1277)]
Epoch: [9][176/220] | Time [0.600s (0.522s)] | Data [0.287s (0.206s)] | Focal Loss [0.0930 (0.0798)] | Dice Loss [0.5915 (0.5148)] | IoU Loss [0.0224 (0.0195)] | Total Loss [2.4732 (2.1297)]
Epoch: [9][177/220] | Time [0.575s (0.522s)] | Data [0.223s (0.206s)] | Focal Loss [0.1103 (0.0799)] | Dice Loss [0.4769 (0.5146)] | IoU Loss [0.0264 (0.0195)] | Total Loss [2.7100 (2.1330)]
Epoch: [9][178/220] | Time [0.538s (0.522s)] | Data [0.243s (0.206s)] | Focal Loss [0.0684 (0.0799)] | Dice Loss [0.5219 (0.5146)] | IoU Loss [0.0222 (0.0195)] | Total Loss [1.9128 (2.1317)]
Epoch: [9][179/220] | Time [0.518s (0.522s)] | Data [0.186s (0.206s)] | Focal Loss [0.1159 (0.0801)] | Dice Loss [0.4805 (0.5144)] | IoU Loss [0.0273 (0.0196)] | Total Loss [2.8252 (2.1356)]
Epoch: [9][180/220] | Time [0.505s (0.522s)] | Data [0.219s (0.206s)] | Focal Loss [0.0404 (0.0799)] | Dice Loss [0.4307 (0.5140)] | IoU Loss [0.0171 (0.0196)] | Total Loss [1.2560 (2.1307)]
Epoch: [9][181/220] | Time [0.445s (0.522s)] | Data [0.124s (0.205s)] | Focal Loss [0.0418 (0.0796)] | Dice Loss [0.4354 (0.5135)] | IoU Loss [0.0222 (0.0196)] | Total Loss [1.2926 (2.1261)]
Epoch: [9][182/220] | Time [0.511s (0.522s)] | Data [0.205s (0.205s)] | Focal Loss [0.1101 (0.0798)] | Dice Loss [0.5372 (0.5137)] | IoU Loss [0.0132 (0.0195)] | Total Loss [2.7520 (2.1295)]
Epoch: [9][183/220] | Time [0.492s (0.522s)] | Data [0.183s (0.205s)] | Focal Loss [0.0666 (0.0797)] | Dice Loss [0.4661 (0.5134)] | IoU Loss [0.0243 (0.0196)] | Total Loss [1.8228 (2.1279)]
Epoch: [9][184/220] | Time [0.497s (0.521s)] | Data [0.187s (0.205s)] | Focal Loss [0.0674 (0.0797)] | Dice Loss [0.4844 (0.5133)] | IoU Loss [0.0178 (0.0195)] | Total Loss [1.8504 (2.1263)]
Epoch: [9][185/220] | Time [0.552s (0.522s)] | Data [0.219s (0.205s)] | Focal Loss [0.0765 (0.0797)] | Dice Loss [0.6416 (0.5140)] | IoU Loss [0.0339 (0.0196)] | Total Loss [2.2055 (2.1268)]
Epoch: [9][186/220] | Time [0.565s (0.522s)] | Data [0.247s (0.205s)] | Focal Loss [0.0644 (0.0796)] | Dice Loss [0.4954 (0.5139)] | IoU Loss [0.0224 (0.0196)] | Total Loss [1.8067 (2.1251)]
Epoch: [9][187/220] | Time [0.515s (0.522s)] | Data [0.205s (0.205s)] | Focal Loss [0.0684 (0.0795)] | Dice Loss [0.5487 (0.5140)] | IoU Loss [0.0178 (0.0196)] | Total Loss [1.9335 (2.1240)]
Epoch: [9][188/220] | Time [0.494s (0.522s)] | Data [0.184s (0.205s)] | Focal Loss [0.0898 (0.0796)] | Dice Loss [0.4420 (0.5137)] | IoU Loss [0.0158 (0.0196)] | Total Loss [2.2546 (2.1247)]
Epoch: [9][189/220] | Time [0.523s (0.522s)] | Data [0.211s (0.205s)] | Focal Loss [0.0710 (0.0795)] | Dice Loss [0.4647 (0.5134)] | IoU Loss [0.0133 (0.0196)] | Total Loss [1.8988 (2.1235)]
Epoch: [9][190/220] | Time [0.623s (0.522s)] | Data [0.255s (0.206s)] | Focal Loss [0.0914 (0.0796)] | Dice Loss [0.4788 (0.5132)] | IoU Loss [0.0191 (0.0196)] | Total Loss [2.3267 (2.1246)]
Epoch: [9][191/220] | Time [0.653s (0.523s)] | Data [0.324s (0.206s)] | Focal Loss [0.0992 (0.0797)] | Dice Loss [0.5154 (0.5132)] | IoU Loss [0.0159 (0.0196)] | Total Loss [2.5162 (2.1266)]
Epoch: [9][192/220] | Time [0.603s (0.523s)] | Data [0.254s (0.206s)] | Focal Loss [0.1489 (0.0801)] | Dice Loss [0.5388 (0.5134)] | IoU Loss [0.0261 (0.0196)] | Total Loss [3.5427 (2.1340)]
Epoch: [9][193/220] | Time [0.627s (0.524s)] | Data [0.302s (0.207s)] | Focal Loss [0.0452 (0.0799)] | Dice Loss [0.3766 (0.5127)] | IoU Loss [0.0119 (0.0195)] | Total Loss [1.2918 (2.1297)]
Epoch: [9][194/220] | Time [0.598s (0.524s)] | Data [0.261s (0.207s)] | Focal Loss [0.1115 (0.0800)] | Dice Loss [0.5683 (0.5129)] | IoU Loss [0.0251 (0.0196)] | Total Loss [2.8231 (2.1332)]
Epoch: [9][195/220] | Time [0.581s (0.524s)] | Data [0.245s (0.207s)] | Focal Loss [0.1437 (0.0804)] | Dice Loss [0.7717 (0.5143)] | IoU Loss [0.0290 (0.0196)] | Total Loss [3.6755 (2.1411)]
Epoch: [9][196/220] | Time [0.505s (0.524s)] | Data [0.210s (0.207s)] | Focal Loss [0.0507 (0.0802)] | Dice Loss [0.4553 (0.5140)] | IoU Loss [0.0096 (0.0196)] | Total Loss [1.4783 (2.1378)]
Epoch: [9][197/220] | Time [0.437s (0.524s)] | Data [0.135s (0.207s)] | Focal Loss [0.0424 (0.0800)] | Dice Loss [0.3365 (0.5131)] | IoU Loss [0.0104 (0.0195)] | Total Loss [1.1954 (2.1330)]
Epoch: [9][198/220] | Time [0.450s (0.524s)] | Data [0.148s (0.207s)] | Focal Loss [0.0461 (0.0798)] | Dice Loss [0.3584 (0.5123)] | IoU Loss [0.0127 (0.0195)] | Total Loss [1.2929 (2.1287)]
Epoch: [9][199/220] | Time [0.477s (0.523s)] | Data [0.160s (0.207s)] | Focal Loss [0.1313 (0.0801)] | Dice Loss [0.6074 (0.5128)] | IoU Loss [0.0374 (0.0196)] | Total Loss [3.2718 (2.1345)]
Epoch: [9][200/220] | Time [0.512s (0.523s)] | Data [0.201s (0.207s)] | Focal Loss [0.1420 (0.0804)] | Dice Loss [0.5668 (0.5130)] | IoU Loss [0.0188 (0.0196)] | Total Loss [3.4256 (2.1409)]
Epoch: [9][201/220] | Time [0.459s (0.523s)] | Data [0.168s (0.206s)] | Focal Loss [0.0313 (0.0802)] | Dice Loss [0.4209 (0.5126)] | IoU Loss [0.0137 (0.0196)] | Total Loss [1.0599 (2.1356)]
Epoch: [9][202/220] | Time [0.456s (0.523s)] | Data [0.133s (0.206s)] | Focal Loss [0.0911 (0.0802)] | Dice Loss [0.6722 (0.5134)] | IoU Loss [0.0244 (0.0196)] | Total Loss [2.5183 (2.1375)]
Epoch: [9][203/220] | Time [0.514s (0.523s)] | Data [0.206s (0.206s)] | Focal Loss [0.0692 (0.0802)] | Dice Loss [0.4178 (0.5129)] | IoU Loss [0.0156 (0.0196)] | Total Loss [1.8184 (2.1359)]
Epoch: [9][204/220] | Time [0.487s (0.522s)] | Data [0.177s (0.206s)] | Focal Loss [0.0772 (0.0802)] | Dice Loss [0.4261 (0.5125)] | IoU Loss [0.0181 (0.0195)] | Total Loss [1.9887 (2.1352)]
Epoch: [9][205/220] | Time [0.540s (0.523s)] | Data [0.202s (0.206s)] | Focal Loss [0.1159 (0.0803)] | Dice Loss [0.6473 (0.5131)] | IoU Loss [0.0274 (0.0196)] | Total Loss [2.9925 (2.1393)]
Epoch: [9][206/220] | Time [0.503s (0.522s)] | Data [0.207s (0.206s)] | Focal Loss [0.0514 (0.0802)] | Dice Loss [0.3820 (0.5125)] | IoU Loss [0.0137 (0.0196)] | Total Loss [1.4239 (2.1359)]
Epoch: [9][207/220] | Time [0.440s (0.522s)] | Data [0.131s (0.205s)] | Focal Loss [0.1034 (0.0803)] | Dice Loss [0.5237 (0.5125)] | IoU Loss [0.0170 (0.0195)] | Total Loss [2.6078 (2.1381)]
Epoch: [9][208/220] | Time [0.581s (0.522s)] | Data [0.216s (0.206s)] | Focal Loss [0.0872 (0.0803)] | Dice Loss [0.4730 (0.5124)] | IoU Loss [0.0140 (0.0195)] | Total Loss [2.2315 (2.1386)]
Epoch: [9][209/220] | Time [0.588s (0.523s)] | Data [0.283s (0.206s)] | Focal Loss [0.0597 (0.0802)] | Dice Loss [0.4641 (0.5121)] | IoU Loss [0.0095 (0.0195)] | Total Loss [1.6680 (2.1363)]
Epoch: [9][210/220] | Time [0.440s (0.522s)] | Data [0.145s (0.206s)] | Focal Loss [0.0301 (0.0800)] | Dice Loss [0.3136 (0.5112)] | IoU Loss [0.0099 (0.0194)] | Total Loss [0.9261 (2.1306)]
Epoch: [9][211/220] | Time [0.424s (0.522s)] | Data [0.124s (0.205s)] | Focal Loss [0.0754 (0.0800)] | Dice Loss [0.5171 (0.5112)] | IoU Loss [0.0105 (0.0194)] | Total Loss [2.0350 (2.1301)]
Epoch: [9][212/220] | Time [0.456s (0.521s)] | Data [0.145s (0.205s)] | Focal Loss [0.1041 (0.0801)] | Dice Loss [0.6576 (0.5119)] | IoU Loss [0.0307 (0.0194)] | Total Loss [2.7709 (2.1332)]
Epoch: [9][213/220] | Time [0.560s (0.522s)] | Data [0.212s (0.205s)] | Focal Loss [0.1321 (0.0803)] | Dice Loss [0.5375 (0.5120)] | IoU Loss [0.0257 (0.0195)] | Total Loss [3.2052 (2.1382)]
Epoch: [9][214/220] | Time [0.569s (0.522s)] | Data [0.255s (0.205s)] | Focal Loss [0.0430 (0.0802)] | Dice Loss [0.3340 (0.5112)] | IoU Loss [0.0172 (0.0195)] | Total Loss [1.2105 (2.1338)]
Epoch: [9][215/220] | Time [0.536s (0.522s)] | Data [0.213s (0.205s)] | Focal Loss [0.0764 (0.0801)] | Dice Loss [0.4968 (0.5111)] | IoU Loss [0.0283 (0.0195)] | Total Loss [2.0533 (2.1335)]
Epoch: [9][216/220] | Time [0.546s (0.522s)] | Data [0.223s (0.205s)] | Focal Loss [0.0716 (0.0801)] | Dice Loss [0.4311 (0.5107)] | IoU Loss [0.0230 (0.0195)] | Total Loss [1.8853 (2.1323)]
Epoch: [9][217/220] | Time [0.519s (0.522s)] | Data [0.210s (0.205s)] | Focal Loss [0.1177 (0.0803)] | Dice Loss [0.6647 (0.5115)] | IoU Loss [0.0283 (0.0196)] | Total Loss [3.0464 (2.1365)]
Epoch: [9][218/220] | Time [0.583s (0.522s)] | Data [0.222s (0.205s)] | Focal Loss [0.0820 (0.0803)] | Dice Loss [0.4425 (0.5111)] | IoU Loss [0.0168 (0.0195)] | Total Loss [2.1000 (2.1364)]
Epoch: [9][219/220] | Time [0.629s (0.523s)] | Data [0.293s (0.206s)] | Focal Loss [0.1661 (0.0807)] | Dice Loss [0.5567 (0.5113)] | IoU Loss [0.0247 (0.0196)] | Total Loss [3.9043 (2.1444)]
Epoch: [9][220/220] | Time [0.349s (0.522s)] | Data [0.194s (0.206s)] | Focal Loss [0.0114 (0.0805)] | Dice Loss [0.1971 (0.5106)] | IoU Loss [0.0081 (0.0195)] | Total Loss [0.4336 (2.1405)]
Val: [9] - [0/51]: Mean IoU: [0.6263] -- Mean F1: [0.7153] -- Val Loss: [0.7508] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [0.6546]
Val: [9] - [1/51]: Mean IoU: [0.7006] -- Mean F1: [0.7817] -- Val Loss: [0.6506] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.5897]
Val: [9] - [2/51]: Mean IoU: [0.7261] -- Mean F1: [0.8049] -- Val Loss: [0.6028] -- Val Focal Loss: [0.0025] -- Val Dice Loss: [0.5533]
Val: [9] - [3/51]: Mean IoU: [0.7247] -- Mean F1: [0.8016] -- Val Loss: [0.5984] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.5533]
Val: [9] - [4/51]: Mean IoU: [0.7405] -- Mean F1: [0.8178] -- Val Loss: [0.5609] -- Val Focal Loss: [0.0021] -- Val Dice Loss: [0.5188]
Val: [9] - [5/51]: Mean IoU: [0.7453] -- Mean F1: [0.8204] -- Val Loss: [0.5517] -- Val Focal Loss: [0.0020] -- Val Dice Loss: [0.5115]
Val: [9] - [6/51]: Mean IoU: [0.7419] -- Mean F1: [0.8160] -- Val Loss: [0.5508] -- Val Focal Loss: [0.0019] -- Val Dice Loss: [0.5120]
Val: [9] - [7/51]: Mean IoU: [0.7580] -- Mean F1: [0.8302] -- Val Loss: [0.5187] -- Val Focal Loss: [0.0018] -- Val Dice Loss: [0.4824]
Val: [9] - [8/51]: Mean IoU: [0.7385] -- Mean F1: [0.8152] -- Val Loss: [0.5506] -- Val Focal Loss: [0.0021] -- Val Dice Loss: [0.5081]
Val: [9] - [9/51]: Mean IoU: [0.7461] -- Mean F1: [0.8209] -- Val Loss: [0.5334] -- Val Focal Loss: [0.0020] -- Val Dice Loss: [0.4927]
Val: [9] - [10/51]: Mean IoU: [0.7540] -- Mean F1: [0.8272] -- Val Loss: [0.5203] -- Val Focal Loss: [0.0020] -- Val Dice Loss: [0.4812]
Val: [9] - [11/51]: Mean IoU: [0.7623] -- Mean F1: [0.8338] -- Val Loss: [0.5024] -- Val Focal Loss: [0.0019] -- Val Dice Loss: [0.4642]
Val: [9] - [12/51]: Mean IoU: [0.7615] -- Mean F1: [0.8342] -- Val Loss: [0.5044] -- Val Focal Loss: [0.0020] -- Val Dice Loss: [0.4651]
Val: [9] - [13/51]: Mean IoU: [0.7672] -- Mean F1: [0.8395] -- Val Loss: [0.4968] -- Val Focal Loss: [0.0019] -- Val Dice Loss: [0.4586]
Val: [9] - [14/51]: Mean IoU: [0.7658] -- Mean F1: [0.8377] -- Val Loss: [0.5004] -- Val Focal Loss: [0.0019] -- Val Dice Loss: [0.4628]
Val: [9] - [15/51]: Mean IoU: [0.7653] -- Mean F1: [0.8368] -- Val Loss: [0.5000] -- Val Focal Loss: [0.0019] -- Val Dice Loss: [0.4630]
Val: [9] - [16/51]: Mean IoU: [0.7683] -- Mean F1: [0.8394] -- Val Loss: [0.4964] -- Val Focal Loss: [0.0019] -- Val Dice Loss: [0.4590]
Val: [9] - [17/51]: Mean IoU: [0.7667] -- Mean F1: [0.8388] -- Val Loss: [0.5023] -- Val Focal Loss: [0.0020] -- Val Dice Loss: [0.4628]
Val: [9] - [18/51]: Mean IoU: [0.7683] -- Mean F1: [0.8405] -- Val Loss: [0.5020] -- Val Focal Loss: [0.0020] -- Val Dice Loss: [0.4613]
Val: [9] - [19/51]: Mean IoU: [0.7666] -- Mean F1: [0.8389] -- Val Loss: [0.5024] -- Val Focal Loss: [0.0020] -- Val Dice Loss: [0.4622]
Val: [9] - [20/51]: Mean IoU: [0.7668] -- Mean F1: [0.8390] -- Val Loss: [0.5038] -- Val Focal Loss: [0.0020] -- Val Dice Loss: [0.4633]
Val: [9] - [21/51]: Mean IoU: [0.7686] -- Mean F1: [0.8405] -- Val Loss: [0.5030] -- Val Focal Loss: [0.0021] -- Val Dice Loss: [0.4603]
Val: [9] - [22/51]: Mean IoU: [0.7698] -- Mean F1: [0.8414] -- Val Loss: [0.5007] -- Val Focal Loss: [0.0021] -- Val Dice Loss: [0.4580]
Val: [9] - [23/51]: Mean IoU: [0.7666] -- Mean F1: [0.8387] -- Val Loss: [0.5074] -- Val Focal Loss: [0.0022] -- Val Dice Loss: [0.4636]
Val: [9] - [24/51]: Mean IoU: [0.7639] -- Mean F1: [0.8362] -- Val Loss: [0.5120] -- Val Focal Loss: [0.0022] -- Val Dice Loss: [0.4680]
Val: [9] - [25/51]: Mean IoU: [0.7652] -- Mean F1: [0.8373] -- Val Loss: [0.5097] -- Val Focal Loss: [0.0022] -- Val Dice Loss: [0.4659]
