loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [2.823s (2.823s)] | Data [1.943s (1.943s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [2][146/220] | Time [0.384s (0.441s)] | Data [0.160s (0.213s)] | Focal Loss [0.0256 (0.0440)] | Dice Loss [0.2158 (0.2678)] | IoU Loss [0.0007 (0.0023)] | Total Loss [0.7277 (1.1497)]
Epoch: [2][147/220] | Time [0.417s (0.440s)] | Data [0.200s (0.213s)] | Focal Loss [0.0301 (0.0439)] | Dice Loss [0.2581 (0.2677)] | IoU Loss [0.0024 (0.0023)] | Total Loss [0.8620 (1.1477)]
Epoch: [2][148/220] | Time [0.410s (0.440s)] | Data [0.189s (0.213s)] | Focal Loss [0.0358 (0.0438)] | Dice Loss [0.2125 (0.2674)] | IoU Loss [0.0007 (0.0023)] | Total Loss [0.9288 (1.1462)]
Epoch: [2][149/220] | Time [0.398s (0.440s)] | Data [0.187s (0.212s)] | Focal Loss [0.0313 (0.0437)] | Dice Loss [0.2460 (0.2672)] | IoU Loss [0.0034 (0.0023)] | Total Loss [0.8764 (1.1444)]
Epoch: [2][150/220] | Time [0.381s (0.439s)] | Data [0.154s (0.212s)] | Focal Loss [0.0227 (0.0436)] | Dice Loss [0.2031 (0.2668)] | IoU Loss [0.0012 (0.0023)] | Total Loss [0.6592 (1.1412)]
Epoch: [2][151/220] | Time [0.417s (0.439s)] | Data [0.201s (0.212s)] | Focal Loss [0.0348 (0.0435)] | Dice Loss [0.2554 (0.2667)] | IoU Loss [0.0011 (0.0023)] | Total Loss [0.9528 (1.1400)]
Epoch: [2][152/220] | Time [0.421s (0.439s)] | Data [0.195s (0.212s)] | Focal Loss [0.0417 (0.0435)] | Dice Loss [0.2629 (0.2667)] | IoU Loss [0.0020 (0.0023)] | Total Loss [1.0981 (1.1397)]
Epoch: [2][153/220] | Time [0.473s (0.439s)] | Data [0.228s (0.212s)] | Focal Loss [0.0579 (0.0436)] | Dice Loss [0.2313 (0.2665)] | IoU Loss [0.0023 (0.0023)] | Total Loss [1.3926 (1.1413)]
Epoch: [2][154/220] | Time [0.416s (0.439s)] | Data [0.215s (0.212s)] | Focal Loss [0.0342 (0.0436)] | Dice Loss [0.3200 (0.2668)] | IoU Loss [0.0023 (0.0023)] | Total Loss [1.0056 (1.1404)]
Epoch: [2][155/220] | Time [0.356s (0.439s)] | Data [0.131s (0.211s)] | Focal Loss [0.0542 (0.0436)] | Dice Loss [0.2807 (0.2669)] | IoU Loss [0.0023 (0.0023)] | Total Loss [1.3670 (1.1419)]
Epoch: [2][156/220] | Time [0.394s (0.438s)] | Data [0.180s (0.211s)] | Focal Loss [0.0335 (0.0436)] | Dice Loss [0.2764 (0.2670)] | IoU Loss [0.0036 (0.0023)] | Total Loss [0.9496 (1.1407)]
Epoch: [2][157/220] | Time [0.463s (0.439s)] | Data [0.203s (0.211s)] | Focal Loss [0.0602 (0.0437)] | Dice Loss [0.2640 (0.2669)] | IoU Loss [0.0019 (0.0023)] | Total Loss [1.4694 (1.1428)]
Epoch: [2][158/220] | Time [0.474s (0.439s)] | Data [0.268s (0.212s)] | Focal Loss [0.0267 (0.0436)] | Dice Loss [0.2564 (0.2669)] | IoU Loss [0.0029 (0.0023)] | Total Loss [0.7935 (1.1406)]
Epoch: [2][159/220] | Time [0.392s (0.439s)] | Data [0.156s (0.211s)] | Focal Loss [0.0359 (0.0435)] | Dice Loss [0.2040 (0.2665)] | IoU Loss [0.0015 (0.0023)] | Total Loss [0.9239 (1.1392)]
Epoch: [2][160/220] | Time [0.393s (0.438s)] | Data [0.183s (0.211s)] | Focal Loss [0.0152 (0.0433)] | Dice Loss [0.2226 (0.2662)] | IoU Loss [0.0011 (0.0023)] | Total Loss [0.5281 (1.1354)]
Epoch: [2][161/220] | Time [0.320s (0.438s)] | Data [0.111s (0.210s)] | Focal Loss [0.0298 (0.0433)] | Dice Loss [0.2517 (0.2661)] | IoU Loss [0.0012 (0.0023)] | Total Loss [0.8496 (1.1336)]
Epoch: [2][162/220] | Time [0.364s (0.437s)] | Data [0.144s (0.210s)] | Focal Loss [0.0482 (0.0433)] | Dice Loss [0.3059 (0.2664)] | IoU Loss [0.0016 (0.0023)] | Total Loss [1.2711 (1.1345)]
Epoch: [2][163/220] | Time [0.447s (0.437s)] | Data [0.196s (0.210s)] | Focal Loss [0.0581 (0.0434)] | Dice Loss [0.2414 (0.2662)] | IoU Loss [0.0017 (0.0023)] | Total Loss [1.4058 (1.1361)]
Epoch: [2][164/220] | Time [0.467s (0.437s)] | Data [0.237s (0.210s)] | Focal Loss [0.0484 (0.0434)] | Dice Loss [0.2713 (0.2662)] | IoU Loss [0.0019 (0.0023)] | Total Loss [1.2404 (1.1368)]
Epoch: [2][165/220] | Time [0.411s (0.437s)] | Data [0.188s (0.210s)] | Focal Loss [0.0265 (0.0433)] | Dice Loss [0.1917 (0.2658)] | IoU Loss [0.0010 (0.0023)] | Total Loss [0.7225 (1.1342)]
Epoch: [2][166/220] | Time [0.558s (0.438s)] | Data [0.269s (0.210s)] | Focal Loss [0.0574 (0.0434)] | Dice Loss [0.2357 (0.2656)] | IoU Loss [0.0013 (0.0022)] | Total Loss [1.3854 (1.1358)]
Epoch: [2][167/220] | Time [0.530s (0.438s)] | Data [0.317s (0.211s)] | Focal Loss [0.0339 (0.0433)] | Dice Loss [0.2870 (0.2657)] | IoU Loss [0.0059 (0.0023)] | Total Loss [0.9699 (1.1348)]
Epoch: [2][168/220] | Time [0.346s (0.438s)] | Data [0.128s (0.210s)] | Focal Loss [0.0392 (0.0433)] | Dice Loss [0.2849 (0.2658)] | IoU Loss [0.0022 (0.0023)] | Total Loss [1.0713 (1.1344)]
Epoch: [2][169/220] | Time [0.403s (0.438s)] | Data [0.168s (0.210s)] | Focal Loss [0.0589 (0.0434)] | Dice Loss [0.2696 (0.2659)] | IoU Loss [0.0024 (0.0023)] | Total Loss [1.4500 (1.1363)]
Epoch: [2][170/220] | Time [0.452s (0.438s)] | Data [0.222s (0.210s)] | Focal Loss [0.0420 (0.0434)] | Dice Loss [0.2465 (0.2658)] | IoU Loss [0.0019 (0.0023)] | Total Loss [1.0878 (1.1360)]
Epoch: [2][171/220] | Time [0.438s (0.438s)] | Data [0.211s (0.210s)] | Focal Loss [0.0433 (0.0434)] | Dice Loss [0.2627 (0.2657)] | IoU Loss [0.0026 (0.0023)] | Total Loss [1.1310 (1.1359)]
Epoch: [2][172/220] | Time [0.413s (0.438s)] | Data [0.190s (0.210s)] | Focal Loss [0.0247 (0.0433)] | Dice Loss [0.2656 (0.2657)] | IoU Loss [0.0015 (0.0023)] | Total Loss [0.7620 (1.1338)]
Epoch: [2][173/220] | Time [0.418s (0.437s)] | Data [0.196s (0.210s)] | Focal Loss [0.0605 (0.0434)] | Dice Loss [0.3611 (0.2663)] | IoU Loss [0.0032 (0.0023)] | Total Loss [1.5734 (1.1363)]
Epoch: [2][174/220] | Time [0.474s (0.438s)] | Data [0.223s (0.210s)] | Focal Loss [0.0487 (0.0434)] | Dice Loss [0.2292 (0.2661)] | IoU Loss [0.0011 (0.0023)] | Total Loss [1.2040 (1.1367)]
Epoch: [2][175/220] | Time [0.530s (0.438s)] | Data [0.299s (0.211s)] | Focal Loss [0.0525 (0.0435)] | Dice Loss [0.2721 (0.2661)] | IoU Loss [0.0028 (0.0023)] | Total Loss [1.3253 (1.1378)]
Epoch: [2][176/220] | Time [0.456s (0.438s)] | Data [0.232s (0.211s)] | Focal Loss [0.0331 (0.0434)] | Dice Loss [0.2108 (0.2658)] | IoU Loss [0.0008 (0.0023)] | Total Loss [0.8727 (1.1363)]
Epoch: [2][177/220] | Time [0.523s (0.439s)] | Data [0.261s (0.211s)] | Focal Loss [0.0561 (0.0435)] | Dice Loss [0.2922 (0.2659)] | IoU Loss [0.0024 (0.0023)] | Total Loss [1.4165 (1.1378)]
Epoch: [2][178/220] | Time [0.477s (0.439s)] | Data [0.256s (0.211s)] | Focal Loss [0.0295 (0.0434)] | Dice Loss [0.2230 (0.2657)] | IoU Loss [0.0009 (0.0022)] | Total Loss [0.8141 (1.1360)]
Epoch: [2][179/220] | Time [0.368s (0.439s)] | Data [0.163s (0.211s)] | Focal Loss [0.0246 (0.0433)] | Dice Loss [0.3029 (0.2659)] | IoU Loss [0.0035 (0.0023)] | Total Loss [0.7987 (1.1341)]
Epoch: [2][180/220] | Time [0.387s (0.438s)] | Data [0.161s (0.211s)] | Focal Loss [0.0723 (0.0435)] | Dice Loss [0.2750 (0.2660)] | IoU Loss [0.0033 (0.0023)] | Total Loss [1.7250 (1.1374)]
Epoch: [2][181/220] | Time [0.519s (0.439s)] | Data [0.261s (0.211s)] | Focal Loss [0.0432 (0.0435)] | Dice Loss [0.2060 (0.2656)] | IoU Loss [0.0009 (0.0023)] | Total Loss [1.0703 (1.1371)]
Epoch: [2][182/220] | Time [0.448s (0.439s)] | Data [0.236s (0.211s)] | Focal Loss [0.0299 (0.0434)] | Dice Loss [0.2242 (0.2654)] | IoU Loss [0.0012 (0.0022)] | Total Loss [0.8230 (1.1353)]
Epoch: [2][183/220] | Time [0.398s (0.439s)] | Data [0.170s (0.211s)] | Focal Loss [0.0322 (0.0433)] | Dice Loss [0.2240 (0.2652)] | IoU Loss [0.0015 (0.0022)] | Total Loss [0.8699 (1.1339)]
Epoch: [2][184/220] | Time [0.438s (0.439s)] | Data [0.214s (0.211s)] | Focal Loss [0.0397 (0.0433)] | Dice Loss [0.2701 (0.2652)] | IoU Loss [0.0024 (0.0022)] | Total Loss [1.0658 (1.1335)]
Epoch: [2][185/220] | Time [0.455s (0.439s)] | Data [0.205s (0.211s)] | Focal Loss [0.0476 (0.0433)] | Dice Loss [0.2609 (0.2652)] | IoU Loss [0.0026 (0.0022)] | Total Loss [1.2154 (1.1340)]
Epoch: [2][186/220] | Time [0.469s (0.439s)] | Data [0.253s (0.211s)] | Focal Loss [0.0338 (0.0433)] | Dice Loss [0.2857 (0.2653)] | IoU Loss [0.0018 (0.0022)] | Total Loss [0.9632 (1.1330)]
Epoch: [2][187/220] | Time [0.395s (0.439s)] | Data [0.177s (0.211s)] | Focal Loss [0.0305 (0.0432)] | Dice Loss [0.2867 (0.2654)] | IoU Loss [0.0014 (0.0022)] | Total Loss [0.8974 (1.1318)]
Epoch: [2][188/220] | Time [0.442s (0.439s)] | Data [0.187s (0.211s)] | Focal Loss [0.0450 (0.0432)] | Dice Loss [0.2445 (0.2653)] | IoU Loss [0.0020 (0.0022)] | Total Loss [1.1466 (1.1319)]
Epoch: [2][189/220] | Time [0.439s (0.439s)] | Data [0.221s (0.211s)] | Focal Loss [0.0423 (0.0432)] | Dice Loss [0.3384 (0.2657)] | IoU Loss [0.0029 (0.0022)] | Total Loss [1.1872 (1.1321)]
Epoch: [2][190/220] | Time [0.406s (0.438s)] | Data [0.182s (0.211s)] | Focal Loss [0.0451 (0.0432)] | Dice Loss [0.2783 (0.2657)] | IoU Loss [0.0018 (0.0022)] | Total Loss [1.1820 (1.1324)]
Epoch: [2][191/220] | Time [0.391s (0.438s)] | Data [0.175s (0.211s)] | Focal Loss [0.0408 (0.0432)] | Dice Loss [0.2899 (0.2659)] | IoU Loss [0.0020 (0.0022)] | Total Loss [1.1081 (1.1323)]
Epoch: [2][192/220] | Time [0.419s (0.438s)] | Data [0.185s (0.210s)] | Focal Loss [0.0341 (0.0432)] | Dice Loss [0.2000 (0.2655)] | IoU Loss [0.0006 (0.0022)] | Total Loss [0.8817 (1.1310)]
Epoch: [2][193/220] | Time [0.365s (0.438s)] | Data [0.169s (0.210s)] | Focal Loss [0.0136 (0.0430)] | Dice Loss [0.2101 (0.2652)] | IoU Loss [0.0009 (0.0022)] | Total Loss [0.4824 (1.1276)]
Epoch: [2][194/220] | Time [0.370s (0.437s)] | Data [0.130s (0.210s)] | Focal Loss [0.0354 (0.0430)] | Dice Loss [0.2210 (0.2650)] | IoU Loss [0.0013 (0.0022)] | Total Loss [0.9308 (1.1266)]
Epoch: [2][195/220] | Time [0.393s (0.437s)] | Data [0.197s (0.210s)] | Focal Loss [0.0309 (0.0429)] | Dice Loss [0.3419 (0.2654)] | IoU Loss [0.0064 (0.0022)] | Total Loss [0.9663 (1.1258)]
Epoch: [2][196/220] | Time [0.371s (0.437s)] | Data [0.136s (0.209s)] | Focal Loss [0.0514 (0.0429)] | Dice Loss [0.2282 (0.2652)] | IoU Loss [0.0031 (0.0022)] | Total Loss [1.2589 (1.1265)]
Epoch: [2][197/220] | Time [0.458s (0.437s)] | Data [0.220s (0.209s)] | Focal Loss [0.0326 (0.0429)] | Dice Loss [0.2535 (0.2652)] | IoU Loss [0.0013 (0.0022)] | Total Loss [0.9068 (1.1253)]
Epoch: [2][198/220] | Time [0.415s (0.437s)] | Data [0.205s (0.209s)] | Focal Loss [0.0371 (0.0429)] | Dice Loss [0.2495 (0.2651)] | IoU Loss [0.0010 (0.0022)] | Total Loss [0.9932 (1.1247)]
Epoch: [2][199/220] | Time [0.365s (0.436s)] | Data [0.150s (0.209s)] | Focal Loss [0.0348 (0.0428)] | Dice Loss [0.2535 (0.2650)] | IoU Loss [0.0039 (0.0022)] | Total Loss [0.9529 (1.1238)]
Epoch: [2][200/220] | Time [0.456s (0.437s)] | Data [0.203s (0.209s)] | Focal Loss [0.0350 (0.0428)] | Dice Loss [0.2075 (0.2647)] | IoU Loss [0.0012 (0.0022)] | Total Loss [0.9092 (1.1227)]
Epoch: [2][201/220] | Time [0.520s (0.437s)] | Data [0.286s (0.209s)] | Focal Loss [0.0415 (0.0428)] | Dice Loss [0.2106 (0.2645)] | IoU Loss [0.0010 (0.0022)] | Total Loss [1.0421 (1.1223)]
Epoch: [2][202/220] | Time [0.406s (0.437s)] | Data [0.193s (0.209s)] | Focal Loss [0.0388 (0.0428)] | Dice Loss [0.2771 (0.2645)] | IoU Loss [0.0040 (0.0022)] | Total Loss [1.0578 (1.1220)]
Epoch: [2][203/220] | Time [0.409s (0.437s)] | Data [0.180s (0.209s)] | Focal Loss [0.0325 (0.0427)] | Dice Loss [0.2240 (0.2643)] | IoU Loss [0.0012 (0.0022)] | Total Loss [0.8762 (1.1208)]
Epoch: [2][204/220] | Time [0.438s (0.437s)] | Data [0.220s (0.209s)] | Focal Loss [0.0281 (0.0426)] | Dice Loss [0.2635 (0.2643)] | IoU Loss [0.0017 (0.0022)] | Total Loss [0.8271 (1.1194)]
Epoch: [2][205/220] | Time [0.373s (0.436s)] | Data [0.157s (0.209s)] | Focal Loss [0.0647 (0.0427)] | Dice Loss [0.4152 (0.2651)] | IoU Loss [0.0029 (0.0022)] | Total Loss [1.7126 (1.1223)]
Epoch: [2][206/220] | Time [0.338s (0.436s)] | Data [0.136s (0.209s)] | Focal Loss [0.0243 (0.0427)] | Dice Loss [0.2494 (0.2650)] | IoU Loss [0.0010 (0.0022)] | Total Loss [0.7355 (1.1204)]
Epoch: [2][207/220] | Time [0.364s (0.436s)] | Data [0.139s (0.208s)] | Focal Loss [0.0302 (0.0426)] | Dice Loss [0.1986 (0.2647)] | IoU Loss [0.0011 (0.0022)] | Total Loss [0.8043 (1.1189)]
Epoch: [2][208/220] | Time [0.396s (0.435s)] | Data [0.194s (0.208s)] | Focal Loss [0.0475 (0.0426)] | Dice Loss [0.3772 (0.2652)] | IoU Loss [0.0071 (0.0022)] | Total Loss [1.3343 (1.1199)]
Epoch: [2][209/220] | Time [0.349s (0.435s)] | Data [0.121s (0.208s)] | Focal Loss [0.0439 (0.0426)] | Dice Loss [0.2615 (0.2652)] | IoU Loss [0.0017 (0.0022)] | Total Loss [1.1417 (1.1200)]
Epoch: [2][210/220] | Time [0.487s (0.435s)] | Data [0.241s (0.208s)] | Focal Loss [0.0382 (0.0426)] | Dice Loss [0.2103 (0.2649)] | IoU Loss [0.0013 (0.0022)] | Total Loss [0.9751 (1.1193)]
Epoch: [2][211/220] | Time [0.426s (0.435s)] | Data [0.223s (0.208s)] | Focal Loss [0.0267 (0.0425)] | Dice Loss [0.2110 (0.2647)] | IoU Loss [0.0021 (0.0022)] | Total Loss [0.7477 (1.1175)]
Epoch: [2][212/220] | Time [0.356s (0.435s)] | Data [0.135s (0.208s)] | Focal Loss [0.0400 (0.0425)] | Dice Loss [0.2452 (0.2646)] | IoU Loss [0.0011 (0.0022)] | Total Loss [1.0464 (1.1172)]
Epoch: [2][213/220] | Time [0.451s (0.435s)] | Data [0.208s (0.208s)] | Focal Loss [0.0528 (0.0426)] | Dice Loss [0.2567 (0.2645)] | IoU Loss [0.0027 (0.0022)] | Total Loss [1.3155 (1.1181)]
Epoch: [2][214/220] | Time [0.459s (0.435s)] | Data [0.238s (0.208s)] | Focal Loss [0.0434 (0.0426)] | Dice Loss [0.2923 (0.2647)] | IoU Loss [0.0018 (0.0022)] | Total Loss [1.1621 (1.1183)]
Epoch: [2][215/220] | Time [0.379s (0.435s)] | Data [0.174s (0.208s)] | Focal Loss [0.0268 (0.0425)] | Dice Loss [0.2696 (0.2647)] | IoU Loss [0.0010 (0.0022)] | Total Loss [0.8061 (1.1169)]
Epoch: [2][216/220] | Time [0.339s (0.434s)] | Data [0.125s (0.207s)] | Focal Loss [0.0352 (0.0425)] | Dice Loss [0.2099 (0.2644)] | IoU Loss [0.0007 (0.0022)] | Total Loss [0.9155 (1.1160)]
Epoch: [2][217/220] | Time [0.451s (0.434s)] | Data [0.202s (0.207s)] | Focal Loss [0.0535 (0.0425)] | Dice Loss [0.2365 (0.2643)] | IoU Loss [0.0029 (0.0022)] | Total Loss [1.3085 (1.1169)]
Epoch: [2][218/220] | Time [0.431s (0.434s)] | Data [0.225s (0.207s)] | Focal Loss [0.0249 (0.0424)] | Dice Loss [0.2244 (0.2641)] | IoU Loss [0.0016 (0.0022)] | Total Loss [0.7241 (1.1150)]
Epoch: [2][219/220] | Time [0.386s (0.434s)] | Data [0.154s (0.207s)] | Focal Loss [0.0346 (0.0424)] | Dice Loss [0.2049 (0.2639)] | IoU Loss [0.0011 (0.0022)] | Total Loss [0.8982 (1.1141)]
Epoch: [2][220/220] | Time [0.273s (0.433s)] | Data [0.164s (0.207s)] | Focal Loss [0.0072 (0.0423)] | Dice Loss [0.1278 (0.2635)] | IoU Loss [0.0007 (0.0022)] | Total Loss [0.2729 (1.1121)]
Val: [2] - [0/51]: Mean IoU: [0.9046] -- Mean F1: [0.9495] -- Val Loss: [0.2395] -- Val Focal Loss: [0.0013] -- Val Dice Loss: [0.2132]
Val: [2] - [1/51]: Mean IoU: [0.9062] -- Mean F1: [0.9502] -- Val Loss: [0.2236] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2045]
Val: [2] - [2/51]: Mean IoU: [0.9138] -- Mean F1: [0.9544] -- Val Loss: [0.2168] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1981]
Val: [2] - [3/51]: Mean IoU: [0.9082] -- Mean F1: [0.9513] -- Val Loss: [0.2274] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2097]
Val: [2] - [4/51]: Mean IoU: [0.9033] -- Mean F1: [0.9485] -- Val Loss: [0.2338] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2156]
Val: [2] - [5/51]: Mean IoU: [0.9042] -- Mean F1: [0.9490] -- Val Loss: [0.2363] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2171]
Val: [2] - [6/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.2352] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2164]
Val: [2] - [7/51]: Mean IoU: [0.9062] -- Mean F1: [0.9501] -- Val Loss: [0.2344] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2159]
Val: [2] - [8/51]: Mean IoU: [0.9041] -- Mean F1: [0.9489] -- Val Loss: [0.2369] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2185]
Val: [2] - [9/51]: Mean IoU: [0.9008] -- Mean F1: [0.9470] -- Val Loss: [0.2463] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2277]
Val: [2] - [10/51]: Mean IoU: [0.9012] -- Mean F1: [0.9473] -- Val Loss: [0.2435] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2256]
Val: [2] - [11/51]: Mean IoU: [0.9004] -- Mean F1: [0.9468] -- Val Loss: [0.2466] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2286]
Val: [2] - [12/51]: Mean IoU: [0.9003] -- Mean F1: [0.9468] -- Val Loss: [0.2472] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2292]
Val: [2] - [13/51]: Mean IoU: [0.8958] -- Mean F1: [0.9441] -- Val Loss: [0.2587] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2396]
Val: [2] - [14/51]: Mean IoU: [0.8955] -- Mean F1: [0.9439] -- Val Loss: [0.2572] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2387]
Val: [2] - [15/51]: Mean IoU: [0.8962] -- Mean F1: [0.9444] -- Val Loss: [0.2558] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2370]
Val: [2] - [16/51]: Mean IoU: [0.8964] -- Mean F1: [0.9445] -- Val Loss: [0.2551] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2366]
Val: [2] - [17/51]: Mean IoU: [0.8971] -- Mean F1: [0.9449] -- Val Loss: [0.2544] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2359]
Val: [2] - [18/51]: Mean IoU: [0.8981] -- Mean F1: [0.9455] -- Val Loss: [0.2532] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2346]
Val: [2] - [19/51]: Mean IoU: [0.8996] -- Mean F1: [0.9463] -- Val Loss: [0.2523] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2334]
Val: [2] - [20/51]: Mean IoU: [0.8983] -- Mean F1: [0.9455] -- Val Loss: [0.2543] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2352]
Val: [2] - [21/51]: Mean IoU: [0.8991] -- Mean F1: [0.9460] -- Val Loss: [0.2533] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2339]
Val: [2] - [22/51]: Mean IoU: [0.8987] -- Mean F1: [0.9457] -- Val Loss: [0.2565] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2368]
Val: [2] - [23/51]: Mean IoU: [0.8996] -- Mean F1: [0.9462] -- Val Loss: [0.2550] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2353]
Val: [2] - [24/51]: Mean IoU: [0.8992] -- Mean F1: [0.9460] -- Val Loss: [0.2553] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2358]
Val: [2] - [25/51]: Mean IoU: [0.8990] -- Mean F1: [0.9460] -- Val Loss: [0.2541] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2348]
Val: [2] - [26/51]: Mean IoU: [0.8966] -- Mean F1: [0.9446] -- Val Loss: [0.2605] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2409]
Val: [2] - [27/51]: Mean IoU: [0.8971] -- Mean F1: [0.9448] -- Val Loss: [0.2587] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2393]
Val: [2] - [28/51]: Mean IoU: [0.8974] -- Mean F1: [0.9450] -- Val Loss: [0.2578] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2385]
Val: [2] - [29/51]: Mean IoU: [0.8965] -- Mean F1: [0.9444] -- Val Loss: [0.2595] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2399]
Val: [2] - [30/51]: Mean IoU: [0.8960] -- Mean F1: [0.9442] -- Val Loss: [0.2603] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2407]
Val: [2] - [31/51]: Mean IoU: [0.8954] -- Mean F1: [0.9438] -- Val Loss: [0.2620] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2422]
Val: [2] - [32/51]: Mean IoU: [0.8948] -- Mean F1: [0.9435] -- Val Loss: [0.2627] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2428]
Val: [2] - [33/51]: Mean IoU: [0.8944] -- Mean F1: [0.9432] -- Val Loss: [0.2630] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2431]
Val: [2] - [34/51]: Mean IoU: [0.8935] -- Mean F1: [0.9427] -- Val Loss: [0.2649] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2448]
Val: [2] - [35/51]: Mean IoU: [0.8927] -- Mean F1: [0.9422] -- Val Loss: [0.2668] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2465]
Val: [2] - [36/51]: Mean IoU: [0.8928] -- Mean F1: [0.9423] -- Val Loss: [0.2665] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2463]
Val: [2] - [37/51]: Mean IoU: [0.8929] -- Mean F1: [0.9424] -- Val Loss: [0.2662] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2461]
Val: [2] - [38/51]: Mean IoU: [0.8932] -- Mean F1: [0.9426] -- Val Loss: [0.2657] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2455]
Val: [2] - [39/51]: Mean IoU: [0.8930] -- Mean F1: [0.9424] -- Val Loss: [0.2662] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2460]
Val: [2] - [40/51]: Mean IoU: [0.8924] -- Mean F1: [0.9421] -- Val Loss: [0.2682] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2477]
Val: [2] - [41/51]: Mean IoU: [0.8928] -- Mean F1: [0.9423] -- Val Loss: [0.2667] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2465]
Val: [2] - [42/51]: Mean IoU: [0.8921] -- Mean F1: [0.9419] -- Val Loss: [0.2686] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2482]
Val: [2] - [43/51]: Mean IoU: [0.8925] -- Mean F1: [0.9421] -- Val Loss: [0.2674] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2472]
Val: [2] - [44/51]: Mean IoU: [0.8921] -- Mean F1: [0.9419] -- Val Loss: [0.2680] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2477]
Val: [2] - [45/51]: Mean IoU: [0.8917] -- Mean F1: [0.9416] -- Val Loss: [0.2686] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2480]
Val: [2] - [46/51]: Mean IoU: [0.8917] -- Mean F1: [0.9416] -- Val Loss: [0.2684] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2479]
Val: [2] - [47/51]: Mean IoU: [0.8900] -- Mean F1: [0.9406] -- Val Loss: [0.2721] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2511]
Val: [2] - [48/51]: Mean IoU: [0.8901] -- Mean F1: [0.9407] -- Val Loss: [0.2720] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2510]
Val: [2] - [49/51]: Mean IoU: [0.8905] -- Mean F1: [0.9410] -- Val Loss: [0.2707] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2499]
Val: [2] - [50/51]: Mean IoU: [0.8908] -- Mean F1: [0.9411] -- Val Loss: [0.2700] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2492]
Validation [2]: Mean IoU: [0.8908] -- Mean F1: [0.9411] -- Val Loss: [0.2700]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_L_10
Saving checkpoint-------------
Epoch [2] completed. Logging to file...
