loading annotations into memory...
Done (t=0.46s)
creating index...
index created!
loading annotations into memory...
Done (t=0.19s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.653s (3.653s)] | Data [2.604s (2.604s)] | Focal Loss [7.4456 (7.4456)] | Dice Loss [0.9679 (0.9679)] | IoU Loss [0.3426 (0.3426)] | Total Loss [150.2219 (150.2219)]
Epoch: [11][115/220] | Time [0.619s (0.581s)] | Data [0.279s (0.255s)] | Focal Loss [0.1185 (0.1597)] | Dice Loss [0.8425 (0.8598)] | IoU Loss [0.0296 (0.0347)] | Total Loss [3.2423 (4.0882)]
Epoch: [11][116/220] | Time [0.545s (0.581s)] | Data [0.239s (0.255s)] | Focal Loss [0.1007 (0.1592)] | Dice Loss [0.7223 (0.8586)] | IoU Loss [0.0222 (0.0346)] | Total Loss [2.7582 (4.0767)]
Epoch: [11][117/220] | Time [0.604s (0.581s)] | Data [0.236s (0.255s)] | Focal Loss [0.1723 (0.1593)] | Dice Loss [0.8163 (0.8582)] | IoU Loss [0.0394 (0.0347)] | Total Loss [4.3009 (4.0786)]
Epoch: [11][118/220] | Time [0.731s (0.582s)] | Data [0.376s (0.256s)] | Focal Loss [0.2790 (0.1603)] | Dice Loss [1.0332 (0.8597)] | IoU Loss [0.0330 (0.0347)] | Total Loss [6.6458 (4.1004)]
Epoch: [11][119/220] | Time [0.674s (0.583s)] | Data [0.340s (0.256s)] | Focal Loss [0.1571 (0.1603)] | Dice Loss [0.7480 (0.8588)] | IoU Loss [0.0452 (0.0348)] | Total Loss [3.9354 (4.0990)]
Epoch: [11][120/220] | Time [0.623s (0.583s)] | Data [0.277s (0.257s)] | Focal Loss [0.1660 (0.1603)] | Dice Loss [0.8758 (0.8589)] | IoU Loss [0.0298 (0.0347)] | Total Loss [4.2251 (4.1000)]
Epoch: [11][121/220] | Time [0.584s (0.583s)] | Data [0.270s (0.257s)] | Focal Loss [0.1692 (0.1604)] | Dice Loss [0.9387 (0.8596)] | IoU Loss [0.0328 (0.0347)] | Total Loss [4.3558 (4.1021)]
Epoch: [11][122/220] | Time [0.535s (0.583s)] | Data [0.211s (0.256s)] | Focal Loss [0.1668 (0.1604)] | Dice Loss [0.9218 (0.8601)] | IoU Loss [0.0492 (0.0348)] | Total Loss [4.3066 (4.1038)]
Epoch: [11][123/220] | Time [0.546s (0.583s)] | Data [0.234s (0.256s)] | Focal Loss [0.1343 (0.1602)] | Dice Loss [0.9566 (0.8609)] | IoU Loss [0.0350 (0.0348)] | Total Loss [3.6773 (4.1004)]
Epoch: [11][124/220] | Time [0.561s (0.583s)] | Data [0.220s (0.256s)] | Focal Loss [0.2372 (0.1609)] | Dice Loss [0.9410 (0.8615)] | IoU Loss [0.0320 (0.0348)] | Total Loss [5.7180 (4.1134)]
Epoch: [11][125/220] | Time [0.622s (0.583s)] | Data [0.274s (0.256s)] | Focal Loss [0.1429 (0.1607)] | Dice Loss [0.7757 (0.8608)] | IoU Loss [0.0288 (0.0347)] | Total Loss [3.6621 (4.1098)]
Epoch: [11][126/220] | Time [0.596s (0.583s)] | Data [0.285s (0.256s)] | Focal Loss [0.1015 (0.1602)] | Dice Loss [0.6856 (0.8594)] | IoU Loss [0.0178 (0.0346)] | Total Loss [2.7336 (4.0989)]
Epoch: [11][127/220] | Time [0.458s (0.582s)] | Data [0.169s (0.256s)] | Focal Loss [0.1043 (0.1598)] | Dice Loss [0.8664 (0.8595)] | IoU Loss [0.0319 (0.0346)] | Total Loss [2.9842 (4.0901)]
Epoch: [11][128/220] | Time [0.497s (0.581s)] | Data [0.154s (0.255s)] | Focal Loss [0.1690 (0.1599)] | Dice Loss [0.7902 (0.8590)] | IoU Loss [0.0292 (0.0345)] | Total Loss [4.1988 (4.0909)]
Epoch: [11][129/220] | Time [0.548s (0.581s)] | Data [0.253s (0.255s)] | Focal Loss [0.1079 (0.1595)] | Dice Loss [0.8058 (0.8585)] | IoU Loss [0.0258 (0.0345)] | Total Loss [2.9894 (4.0824)]
Epoch: [11][130/220] | Time [0.417s (0.580s)] | Data [0.126s (0.254s)] | Focal Loss [0.0642 (0.1587)] | Dice Loss [0.6796 (0.8572)] | IoU Loss [0.0455 (0.0346)] | Total Loss [2.0096 (4.0665)]
Epoch: [11][131/220] | Time [0.453s (0.579s)] | Data [0.140s (0.253s)] | Focal Loss [0.2232 (0.1592)] | Dice Loss [0.8964 (0.8575)] | IoU Loss [0.0352 (0.0346)] | Total Loss [5.3951 (4.0766)]
Epoch: [11][132/220] | Time [0.583s (0.579s)] | Data [0.245s (0.253s)] | Focal Loss [0.1471 (0.1591)] | Dice Loss [0.7835 (0.8569)] | IoU Loss [0.0357 (0.0346)] | Total Loss [3.7607 (4.0742)]
Epoch: [11][133/220] | Time [0.547s (0.579s)] | Data [0.246s (0.253s)] | Focal Loss [0.0796 (0.1585)] | Dice Loss [0.4147 (0.8536)] | IoU Loss [0.0157 (0.0344)] | Total Loss [2.0217 (4.0588)]
Epoch: [11][134/220] | Time [0.568s (0.579s)] | Data [0.222s (0.253s)] | Focal Loss [0.2220 (0.1590)] | Dice Loss [0.9243 (0.8541)] | IoU Loss [0.0318 (0.0344)] | Total Loss [5.3954 (4.0687)]
Epoch: [11][135/220] | Time [0.617s (0.579s)] | Data [0.297s (0.253s)] | Focal Loss [0.2051 (0.1594)] | Dice Loss [0.9092 (0.8545)] | IoU Loss [0.0269 (0.0344)] | Total Loss [5.0382 (4.0759)]
Epoch: [11][136/220] | Time [0.494s (0.578s)] | Data [0.198s (0.253s)] | Focal Loss [0.0765 (0.1587)] | Dice Loss [0.6414 (0.8530)] | IoU Loss [0.0487 (0.0345)] | Total Loss [2.2195 (4.0623)]
Epoch: [11][137/220] | Time [0.492s (0.578s)] | Data [0.155s (0.252s)] | Focal Loss [0.2669 (0.1595)] | Dice Loss [0.9862 (0.8539)] | IoU Loss [0.0490 (0.0346)] | Total Loss [6.3733 (4.0791)]
Epoch: [11][138/220] | Time [0.578s (0.578s)] | Data [0.264s (0.252s)] | Focal Loss [0.1230 (0.1593)] | Dice Loss [0.7165 (0.8529)] | IoU Loss [0.0458 (0.0347)] | Total Loss [3.2215 (4.0729)]
Epoch: [11][139/220] | Time [0.581s (0.578s)] | Data [0.234s (0.252s)] | Focal Loss [0.2622 (0.1600)] | Dice Loss [1.0338 (0.8542)] | IoU Loss [0.0372 (0.0347)] | Total Loss [6.3145 (4.0891)]
Epoch: [11][140/220] | Time [0.599s (0.578s)] | Data [0.268s (0.252s)] | Focal Loss [0.2066 (0.1603)] | Dice Loss [0.8392 (0.8541)] | IoU Loss [0.0376 (0.0347)] | Total Loss [5.0091 (4.0956)]
Epoch: [11][141/220] | Time [0.553s (0.578s)] | Data [0.236s (0.252s)] | Focal Loss [0.2008 (0.1606)] | Dice Loss [0.9194 (0.8546)] | IoU Loss [0.0421 (0.0347)] | Total Loss [4.9770 (4.1019)]
Epoch: [11][142/220] | Time [0.531s (0.577s)] | Data [0.219s (0.252s)] | Focal Loss [0.1278 (0.1604)] | Dice Loss [0.7552 (0.8539)] | IoU Loss [0.0313 (0.0347)] | Total Loss [3.3435 (4.0965)]
Epoch: [11][143/220] | Time [0.530s (0.577s)] | Data [0.214s (0.251s)] | Focal Loss [0.0662 (0.1597)] | Dice Loss [0.6313 (0.8523)] | IoU Loss [0.0439 (0.0348)] | Total Loss [1.9994 (4.0819)]
Epoch: [11][144/220] | Time [0.487s (0.576s)] | Data [0.190s (0.251s)] | Focal Loss [0.1407 (0.1596)] | Dice Loss [0.8734 (0.8525)] | IoU Loss [0.0381 (0.0348)] | Total Loss [3.7261 (4.0794)]
Epoch: [11][145/220] | Time [0.434s (0.575s)] | Data [0.134s (0.250s)] | Focal Loss [0.1414 (0.1595)] | Dice Loss [1.0235 (0.8537)] | IoU Loss [0.0428 (0.0349)] | Total Loss [3.8940 (4.0781)]
Epoch: [11][146/220] | Time [0.508s (0.575s)] | Data [0.189s (0.250s)] | Focal Loss [0.1080 (0.1591)] | Dice Loss [0.8772 (0.8538)] | IoU Loss [0.0291 (0.0348)] | Total Loss [3.0658 (4.0712)]
Epoch: [11][147/220] | Time [0.582s (0.575s)] | Data [0.249s (0.250s)] | Focal Loss [0.1321 (0.1589)] | Dice Loss [0.7647 (0.8532)] | IoU Loss [0.0412 (0.0349)] | Total Loss [3.4476 (4.0670)]
Epoch: [11][148/220] | Time [0.552s (0.575s)] | Data [0.238s (0.250s)] | Focal Loss [0.1134 (0.1586)] | Dice Loss [0.7095 (0.8522)] | IoU Loss [0.0358 (0.0349)] | Total Loss [3.0137 (4.0598)]
Epoch: [11][149/220] | Time [0.623s (0.575s)] | Data [0.256s (0.250s)] | Focal Loss [0.2046 (0.1589)] | Dice Loss [0.9687 (0.8530)] | IoU Loss [0.0443 (0.0349)] | Total Loss [5.1053 (4.0669)]
Epoch: [11][150/220] | Time [0.663s (0.576s)] | Data [0.340s (0.250s)] | Focal Loss [0.1797 (0.1591)] | Dice Loss [1.1069 (0.8547)] | IoU Loss [0.0288 (0.0349)] | Total Loss [4.7302 (4.0713)]
Epoch: [11][151/220] | Time [0.547s (0.576s)] | Data [0.242s (0.250s)] | Focal Loss [0.1060 (0.1587)] | Dice Loss [0.6256 (0.8532)] | IoU Loss [0.0204 (0.0348)] | Total Loss [2.7660 (4.0626)]
Epoch: [11][152/220] | Time [0.458s (0.575s)] | Data [0.159s (0.250s)] | Focal Loss [0.0903 (0.1583)] | Dice Loss [0.7893 (0.8528)] | IoU Loss [0.0274 (0.0348)] | Total Loss [2.6222 (4.0532)]
Epoch: [11][153/220] | Time [0.452s (0.574s)] | Data [0.153s (0.249s)] | Focal Loss [0.0857 (0.1578)] | Dice Loss [0.8624 (0.8528)] | IoU Loss [0.0336 (0.0347)] | Total Loss [2.6108 (4.0437)]
Epoch: [11][154/220] | Time [0.433s (0.573s)] | Data [0.146s (0.248s)] | Focal Loss [0.0976 (0.1574)] | Dice Loss [1.1811 (0.8550)] | IoU Loss [0.0223 (0.0347)] | Total Loss [3.1547 (4.0380)]
Epoch: [11][155/220] | Time [0.463s (0.572s)] | Data [0.140s (0.248s)] | Focal Loss [0.1477 (0.1574)] | Dice Loss [0.8447 (0.8549)] | IoU Loss [0.0386 (0.0347)] | Total Loss [3.8365 (4.0367)]
Epoch: [11][156/220] | Time [0.606s (0.573s)] | Data [0.259s (0.248s)] | Focal Loss [0.1578 (0.1574)] | Dice Loss [0.7733 (0.8544)] | IoU Loss [0.0538 (0.0348)] | Total Loss [3.9834 (4.0363)]
Epoch: [11][157/220] | Time [0.644s (0.573s)] | Data [0.315s (0.248s)] | Focal Loss [0.2406 (0.1579)] | Dice Loss [0.9410 (0.8549)] | IoU Loss [0.0354 (0.0348)] | Total Loss [5.7886 (4.0475)]
Epoch: [11][158/220] | Time [0.570s (0.573s)] | Data [0.266s (0.248s)] | Focal Loss [0.1371 (0.1578)] | Dice Loss [1.0461 (0.8561)] | IoU Loss [0.0295 (0.0348)] | Total Loss [3.8169 (4.0460)]
Epoch: [11][159/220] | Time [0.535s (0.573s)] | Data [0.201s (0.248s)] | Focal Loss [0.1053 (0.1574)] | Dice Loss [0.6621 (0.8549)] | IoU Loss [0.0357 (0.0348)] | Total Loss [2.8039 (4.0382)]
Epoch: [11][160/220] | Time [0.567s (0.573s)] | Data [0.245s (0.248s)] | Focal Loss [0.1125 (0.1571)] | Dice Loss [0.7725 (0.8544)] | IoU Loss [0.0425 (0.0348)] | Total Loss [3.0650 (4.0321)]
Epoch: [11][161/220] | Time [0.648s (0.573s)] | Data [0.281s (0.248s)] | Focal Loss [0.2061 (0.1574)] | Dice Loss [0.8419 (0.8543)] | IoU Loss [0.0338 (0.0348)] | Total Loss [4.9970 (4.0381)]
Epoch: [11][162/220] | Time [0.641s (0.574s)] | Data [0.317s (0.248s)] | Focal Loss [0.2228 (0.1579)] | Dice Loss [1.0719 (0.8557)] | IoU Loss [0.0347 (0.0348)] | Total Loss [5.5625 (4.0475)]
Epoch: [11][163/220] | Time [0.691s (0.574s)] | Data [0.292s (0.249s)] | Focal Loss [0.2637 (0.1585)] | Dice Loss [0.9716 (0.8564)] | IoU Loss [0.0375 (0.0348)] | Total Loss [6.2822 (4.0612)]
Epoch: [11][164/220] | Time [0.608s (0.575s)] | Data [0.328s (0.249s)] | Focal Loss [0.0570 (0.1579)] | Dice Loss [0.7385 (0.8557)] | IoU Loss [0.0127 (0.0347)] | Total Loss [1.8916 (4.0480)]
Epoch: [11][165/220] | Time [0.407s (0.573s)] | Data [0.105s (0.248s)] | Focal Loss [0.0733 (0.1574)] | Dice Loss [0.5491 (0.8538)] | IoU Loss [0.0264 (0.0347)] | Total Loss [2.0411 (4.0358)]
Epoch: [11][166/220] | Time [0.463s (0.573s)] | Data [0.167s (0.248s)] | Focal Loss [0.1702 (0.1574)] | Dice Loss [0.8862 (0.8540)] | IoU Loss [0.0218 (0.0346)] | Total Loss [4.3123 (4.0375)]
Epoch: [11][167/220] | Time [0.574s (0.573s)] | Data [0.203s (0.248s)] | Focal Loss [0.1951 (0.1577)] | Dice Loss [0.8433 (0.8539)] | IoU Loss [0.0497 (0.0347)] | Total Loss [4.7958 (4.0420)]
Epoch: [11][168/220] | Time [0.653s (0.573s)] | Data [0.317s (0.248s)] | Focal Loss [0.1640 (0.1577)] | Dice Loss [0.7586 (0.8534)] | IoU Loss [0.0359 (0.0347)] | Total Loss [4.0742 (4.0422)]
Epoch: [11][169/220] | Time [0.639s (0.574s)] | Data [0.291s (0.248s)] | Focal Loss [0.2818 (0.1584)] | Dice Loss [1.1468 (0.8551)] | IoU Loss [0.0614 (0.0348)] | Total Loss [6.8450 (4.0588)]
Epoch: [11][170/220] | Time [0.561s (0.574s)] | Data [0.269s (0.248s)] | Focal Loss [0.0788 (0.1580)] | Dice Loss [0.6770 (0.8541)] | IoU Loss [0.0241 (0.0348)] | Total Loss [2.2777 (4.0483)]
Epoch: [11][171/220] | Time [0.560s (0.574s)] | Data [0.182s (0.248s)] | Focal Loss [0.1928 (0.1582)] | Dice Loss [0.8364 (0.8540)] | IoU Loss [0.0353 (0.0348)] | Total Loss [4.7268 (4.0523)]
Epoch: [11][172/220] | Time [0.631s (0.574s)] | Data [0.316s (0.248s)] | Focal Loss [0.1105 (0.1579)] | Dice Loss [0.5975 (0.8525)] | IoU Loss [0.0341 (0.0348)] | Total Loss [2.8423 (4.0453)]
Epoch: [11][173/220] | Time [0.715s (0.575s)] | Data [0.299s (0.249s)] | Focal Loss [0.3051 (0.1588)] | Dice Loss [0.8822 (0.8526)] | IoU Loss [0.0490 (0.0349)] | Total Loss [7.0325 (4.0625)]
Epoch: [11][174/220] | Time [0.740s (0.576s)] | Data [0.414s (0.250s)] | Focal Loss [0.1559 (0.1587)] | Dice Loss [0.8631 (0.8527)] | IoU Loss [0.0449 (0.0349)] | Total Loss [4.0264 (4.0623)]
Epoch: [11][175/220] | Time [0.493s (0.575s)] | Data [0.204s (0.249s)] | Focal Loss [0.0553 (0.1581)] | Dice Loss [0.6703 (0.8517)] | IoU Loss [0.0252 (0.0349)] | Total Loss [1.8009 (4.0494)]
Epoch: [11][176/220] | Time [0.435s (0.574s)] | Data [0.125s (0.249s)] | Focal Loss [0.0651 (0.1576)] | Dice Loss [0.4893 (0.8496)] | IoU Loss [0.0319 (0.0348)] | Total Loss [1.8231 (4.0368)]
Epoch: [11][177/220] | Time [0.545s (0.574s)] | Data [0.206s (0.248s)] | Focal Loss [0.1745 (0.1577)] | Dice Loss [0.7503 (0.8490)] | IoU Loss [0.0399 (0.0349)] | Total Loss [4.2798 (4.0381)]
Epoch: [11][178/220] | Time [0.605s (0.574s)] | Data [0.275s (0.249s)] | Focal Loss [0.1446 (0.1576)] | Dice Loss [1.0208 (0.8500)] | IoU Loss [0.0255 (0.0348)] | Total Loss [3.9391 (4.0376)]
Epoch: [11][179/220] | Time [0.597s (0.574s)] | Data [0.268s (0.249s)] | Focal Loss [0.1207 (0.1574)] | Dice Loss [0.6951 (0.8491)] | IoU Loss [0.0433 (0.0349)] | Total Loss [3.1533 (4.0326)]
Epoch: [11][180/220] | Time [0.635s (0.575s)] | Data [0.290s (0.249s)] | Focal Loss [0.1753 (0.1575)] | Dice Loss [0.8344 (0.8491)] | IoU Loss [0.0384 (0.0349)] | Total Loss [4.3780 (4.0346)]
Epoch: [11][181/220] | Time [0.560s (0.575s)] | Data [0.255s (0.249s)] | Focal Loss [0.0929 (0.1572)] | Dice Loss [0.7008 (0.8482)] | IoU Loss [0.0401 (0.0349)] | Total Loss [2.5994 (4.0266)]
Epoch: [11][182/220] | Time [0.541s (0.575s)] | Data [0.217s (0.249s)] | Focal Loss [0.1178 (0.1570)] | Dice Loss [0.8894 (0.8485)] | IoU Loss [0.0328 (0.0349)] | Total Loss [3.2781 (4.0225)]
Epoch: [11][183/220] | Time [0.655s (0.575s)] | Data [0.282s (0.249s)] | Focal Loss [0.1694 (0.1570)] | Dice Loss [0.9576 (0.8491)] | IoU Loss [0.0300 (0.0349)] | Total Loss [4.3748 (4.0244)]
Epoch: [11][184/220] | Time [0.637s (0.575s)] | Data [0.309s (0.249s)] | Focal Loss [0.1343 (0.1569)] | Dice Loss [0.8105 (0.8488)] | IoU Loss [0.0324 (0.0349)] | Total Loss [3.5285 (4.0217)]
Epoch: [11][185/220] | Time [0.543s (0.575s)] | Data [0.236s (0.249s)] | Focal Loss [0.1383 (0.1568)] | Dice Loss [0.8200 (0.8487)] | IoU Loss [0.0262 (0.0348)] | Total Loss [3.6121 (4.0195)]
Epoch: [11][186/220] | Time [0.609s (0.575s)] | Data [0.259s (0.249s)] | Focal Loss [0.1712 (0.1569)] | Dice Loss [0.8591 (0.8487)] | IoU Loss [0.0368 (0.0348)] | Total Loss [4.3194 (4.0211)]
Epoch: [11][187/220] | Time [0.631s (0.576s)] | Data [0.315s (0.250s)] | Focal Loss [0.2238 (0.1572)] | Dice Loss [0.9827 (0.8495)] | IoU Loss [0.0313 (0.0348)] | Total Loss [5.4906 (4.0290)]
Epoch: [11][188/220] | Time [0.532s (0.575s)] | Data [0.213s (0.249s)] | Focal Loss [0.1439 (0.1572)] | Dice Loss [0.6827 (0.8486)] | IoU Loss [0.0355 (0.0348)] | Total Loss [3.5963 (4.0267)]
Epoch: [11][189/220] | Time [0.641s (0.576s)] | Data [0.282s (0.250s)] | Focal Loss [0.2364 (0.1576)] | Dice Loss [0.8323 (0.8485)] | IoU Loss [0.0324 (0.0348)] | Total Loss [5.5918 (4.0350)]
Epoch: [11][190/220] | Time [0.637s (0.576s)] | Data [0.326s (0.250s)] | Focal Loss [0.1245 (0.1574)] | Dice Loss [0.8896 (0.8487)] | IoU Loss [0.0455 (0.0349)] | Total Loss [3.4251 (4.0318)]
Epoch: [11][191/220] | Time [0.542s (0.576s)] | Data [0.216s (0.250s)] | Focal Loss [0.1351 (0.1573)] | Dice Loss [0.7755 (0.8483)] | IoU Loss [0.0391 (0.0349)] | Total Loss [3.5169 (4.0291)]
Epoch: [11][192/220] | Time [0.634s (0.576s)] | Data [0.266s (0.250s)] | Focal Loss [0.1926 (0.1575)] | Dice Loss [0.9198 (0.8487)] | IoU Loss [0.0313 (0.0349)] | Total Loss [4.8027 (4.0331)]
Epoch: [11][193/220] | Time [0.652s (0.577s)] | Data [0.327s (0.250s)] | Focal Loss [0.1934 (0.1577)] | Dice Loss [0.7888 (0.8484)] | IoU Loss [0.0402 (0.0349)] | Total Loss [4.6969 (4.0365)]
Epoch: [11][194/220] | Time [0.691s (0.577s)] | Data [0.320s (0.251s)] | Focal Loss [0.2127 (0.1579)] | Dice Loss [0.8755 (0.8485)] | IoU Loss [0.0402 (0.0349)] | Total Loss [5.1695 (4.0424)]
Epoch: [11][195/220] | Time [0.659s (0.578s)] | Data [0.348s (0.251s)] | Focal Loss [0.0926 (0.1576)] | Dice Loss [0.6501 (0.8475)] | IoU Loss [0.0135 (0.0348)] | Total Loss [2.5157 (4.0346)]
Epoch: [11][196/220] | Time [0.525s (0.577s)] | Data [0.210s (0.251s)] | Focal Loss [0.1520 (0.1576)] | Dice Loss [0.8702 (0.8476)] | IoU Loss [0.0384 (0.0348)] | Total Loss [3.9490 (4.0341)]
Epoch: [11][197/220] | Time [0.600s (0.577s)] | Data [0.243s (0.251s)] | Focal Loss [0.2295 (0.1579)] | Dice Loss [0.7974 (0.8474)] | IoU Loss [0.0322 (0.0348)] | Total Loss [5.4197 (4.0412)]
Epoch: [11][198/220] | Time [0.681s (0.578s)] | Data [0.348s (0.251s)] | Focal Loss [0.2686 (0.1585)] | Dice Loss [1.0885 (0.8486)] | IoU Loss [0.0397 (0.0348)] | Total Loss [6.5006 (4.0536)]
Epoch: [11][199/220] | Time [0.598s (0.578s)] | Data [0.273s (0.251s)] | Focal Loss [0.1250 (0.1583)] | Dice Loss [1.0968 (0.8498)] | IoU Loss [0.0290 (0.0348)] | Total Loss [3.6259 (4.0514)]
Epoch: [11][200/220] | Time [0.560s (0.578s)] | Data [0.242s (0.251s)] | Focal Loss [0.0966 (0.1580)] | Dice Loss [0.8305 (0.8497)] | IoU Loss [0.0359 (0.0348)] | Total Loss [2.7977 (4.0452)]
Epoch: [11][201/220] | Time [0.574s (0.578s)] | Data [0.234s (0.251s)] | Focal Loss [0.1935 (0.1582)] | Dice Loss [0.8615 (0.8498)] | IoU Loss [0.0326 (0.0348)] | Total Loss [4.7650 (4.0487)]
Epoch: [11][202/220] | Time [0.545s (0.578s)] | Data [0.242s (0.251s)] | Focal Loss [0.1092 (0.1580)] | Dice Loss [0.7378 (0.8492)] | IoU Loss [0.0201 (0.0347)] | Total Loss [2.9412 (4.0433)]
Epoch: [11][203/220] | Time [0.503s (0.577s)] | Data [0.183s (0.251s)] | Focal Loss [0.1268 (0.1578)] | Dice Loss [0.9234 (0.8496)] | IoU Loss [0.0391 (0.0347)] | Total Loss [3.4979 (4.0406)]
Epoch: [11][204/220] | Time [0.612s (0.578s)] | Data [0.267s (0.251s)] | Focal Loss [0.1486 (0.1578)] | Dice Loss [0.8490 (0.8496)] | IoU Loss [0.0273 (0.0347)] | Total Loss [3.8476 (4.0396)]
Epoch: [11][205/220] | Time [0.549s (0.577s)] | Data [0.258s (0.251s)] | Focal Loss [0.0741 (0.1574)] | Dice Loss [0.8752 (0.8497)] | IoU Loss [0.0453 (0.0348)] | Total Loss [2.4016 (4.0316)]
Epoch: [11][206/220] | Time [0.444s (0.577s)] | Data [0.128s (0.250s)] | Focal Loss [0.1712 (0.1574)] | Dice Loss [1.0711 (0.8508)] | IoU Loss [0.0364 (0.0348)] | Total Loss [4.5311 (4.0341)]
Epoch: [11][207/220] | Time [0.661s (0.577s)] | Data [0.280s (0.251s)] | Focal Loss [0.2310 (0.1578)] | Dice Loss [0.9802 (0.8514)] | IoU Loss [0.0416 (0.0348)] | Total Loss [5.6427 (4.0418)]
Epoch: [11][208/220] | Time [0.639s (0.578s)] | Data [0.332s (0.251s)] | Focal Loss [0.1143 (0.1576)] | Dice Loss [0.6406 (0.8504)] | IoU Loss [0.0279 (0.0348)] | Total Loss [2.9548 (4.0366)]
Epoch: [11][209/220] | Time [0.624s (0.578s)] | Data [0.263s (0.251s)] | Focal Loss [0.1887 (0.1577)] | Dice Loss [0.8917 (0.8506)] | IoU Loss [0.0351 (0.0348)] | Total Loss [4.7015 (4.0398)]
Epoch: [11][210/220] | Time [0.695s (0.578s)] | Data [0.370s (0.252s)] | Focal Loss [0.1702 (0.1578)] | Dice Loss [0.9144 (0.8509)] | IoU Loss [0.0285 (0.0347)] | Total Loss [4.3459 (4.0412)]
Epoch: [11][211/220] | Time [0.583s (0.578s)] | Data [0.251s (0.252s)] | Focal Loss [0.1068 (0.1575)] | Dice Loss [0.8558 (0.8509)] | IoU Loss [0.0289 (0.0347)] | Total Loss [3.0204 (4.0364)]
Epoch: [11][212/220] | Time [0.635s (0.579s)] | Data [0.290s (0.252s)] | Focal Loss [0.1511 (0.1575)] | Dice Loss [0.8755 (0.8511)] | IoU Loss [0.0312 (0.0347)] | Total Loss [3.9282 (4.0359)]
Epoch: [11][213/220] | Time [0.552s (0.578s)] | Data [0.255s (0.252s)] | Focal Loss [0.0688 (0.1571)] | Dice Loss [0.6313 (0.8500)] | IoU Loss [0.0475 (0.0348)] | Total Loss [2.0550 (4.0266)]
Epoch: [11][214/220] | Time [0.558s (0.578s)] | Data [0.214s (0.252s)] | Focal Loss [0.1990 (0.1573)] | Dice Loss [0.7797 (0.8497)] | IoU Loss [0.0437 (0.0348)] | Total Loss [4.8028 (4.0302)]
Epoch: [11][215/220] | Time [0.621s (0.579s)] | Data [0.287s (0.252s)] | Focal Loss [0.1581 (0.1573)] | Dice Loss [0.7091 (0.8490)] | IoU Loss [0.0338 (0.0348)] | Total Loss [3.9051 (4.0296)]
Epoch: [11][216/220] | Time [0.569s (0.579s)] | Data [0.244s (0.252s)] | Focal Loss [0.0909 (0.1570)] | Dice Loss [0.4886 (0.8474)] | IoU Loss [0.0432 (0.0348)] | Total Loss [2.3503 (4.0219)]
Epoch: [11][217/220] | Time [0.528s (0.578s)] | Data [0.223s (0.252s)] | Focal Loss [0.1305 (0.1569)] | Dice Loss [0.6867 (0.8466)] | IoU Loss [0.0320 (0.0348)] | Total Loss [3.3294 (4.0187)]
Epoch: [11][218/220] | Time [0.564s (0.578s)] | Data [0.228s (0.252s)] | Focal Loss [0.1679 (0.1569)] | Dice Loss [0.7862 (0.8464)] | IoU Loss [0.0299 (0.0348)] | Total Loss [4.1741 (4.0194)]
Epoch: [11][219/220] | Time [0.579s (0.578s)] | Data [0.260s (0.252s)] | Focal Loss [0.0804 (0.1566)] | Dice Loss [0.6419 (0.8454)] | IoU Loss [0.0278 (0.0348)] | Total Loss [2.2782 (4.0114)]
Epoch: [11][220/220] | Time [0.380s (0.577s)] | Data [0.198s (0.251s)] | Focal Loss [0.0432 (0.1563)] | Dice Loss [0.4179 (0.8444)] | IoU Loss [0.0292 (0.0348)] | Total Loss [1.3110 (4.0053)]
Val: [11] - [0/51]: Mean IoU: [0.5178] -- Mean F1: [0.6007] -- Val Loss: [1.0273] -- Val Focal Loss: [0.0053] -- Val Dice Loss: [0.9213]
Val: [11] - [1/51]: Mean IoU: [0.5485] -- Mean F1: [0.6356] -- Val Loss: [1.0050] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [0.9071]
Val: [11] - [2/51]: Mean IoU: [0.5556] -- Mean F1: [0.6343] -- Val Loss: [0.9489] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [0.8618]
Val: [11] - [3/51]: Mean IoU: [0.5666] -- Mean F1: [0.6460] -- Val Loss: [0.9232] -- Val Focal Loss: [0.0038] -- Val Dice Loss: [0.8466]
Val: [11] - [4/51]: Mean IoU: [0.5723] -- Mean F1: [0.6535] -- Val Loss: [0.9237] -- Val Focal Loss: [0.0036] -- Val Dice Loss: [0.8511]
Val: [11] - [5/51]: Mean IoU: [0.5683] -- Mean F1: [0.6455] -- Val Loss: [0.9511] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.8651]
Val: [11] - [6/51]: Mean IoU: [0.6028] -- Mean F1: [0.6759] -- Val Loss: [0.8801] -- Val Focal Loss: [0.0043] -- Val Dice Loss: [0.7942]
Val: [11] - [7/51]: Mean IoU: [0.6025] -- Mean F1: [0.6762] -- Val Loss: [0.8870] -- Val Focal Loss: [0.0041] -- Val Dice Loss: [0.8054]
Val: [11] - [8/51]: Mean IoU: [0.6167] -- Mean F1: [0.6901] -- Val Loss: [0.8611] -- Val Focal Loss: [0.0039] -- Val Dice Loss: [0.7826]
