loading annotations into memory...
Done (t=0.42s)
creating index...
index created!
loading annotations into memory...
Done (t=0.15s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.341s (3.341s)] | Data [2.391s (2.391s)] | Focal Loss [1.1751 (1.1751)] | Dice Loss [0.3330 (0.3330)] | IoU Loss [0.1013 (0.1013)] | Total Loss [23.9359 (23.9359)]
Val: [19] - [22/51]: Mean IoU: [0.7890] -- Mean F1: [0.8511] -- Val Loss: [0.4251] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.3678]
Val: [19] - [23/51]: Mean IoU: [0.7895] -- Mean F1: [0.8514] -- Val Loss: [0.4224] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3656]
Val: [19] - [24/51]: Mean IoU: [0.7908] -- Mean F1: [0.8522] -- Val Loss: [0.4202] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3649]
Val: [19] - [25/51]: Mean IoU: [0.7886] -- Mean F1: [0.8504] -- Val Loss: [0.4247] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3702]
Val: [19] - [26/51]: Mean IoU: [0.7887] -- Mean F1: [0.8502] -- Val Loss: [0.4230] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3686]
Val: [19] - [27/51]: Mean IoU: [0.7886] -- Mean F1: [0.8508] -- Val Loss: [0.4235] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3690]
Val: [19] - [28/51]: Mean IoU: [0.7895] -- Mean F1: [0.8518] -- Val Loss: [0.4214] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3678]
Val: [19] - [29/51]: Mean IoU: [0.7887] -- Mean F1: [0.8509] -- Val Loss: [0.4223] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3687]
Val: [19] - [30/51]: Mean IoU: [0.7911] -- Mean F1: [0.8533] -- Val Loss: [0.4181] -- Val Focal Loss: [0.0026] -- Val Dice Loss: [0.3654]
Val: [19] - [31/51]: Mean IoU: [0.7894] -- Mean F1: [0.8519] -- Val Loss: [0.4222] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3691]
Val: [19] - [32/51]: Mean IoU: [0.7884] -- Mean F1: [0.8509] -- Val Loss: [0.4242] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3701]
Val: [19] - [33/51]: Mean IoU: [0.7881] -- Mean F1: [0.8508] -- Val Loss: [0.4274] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3721]
Val: [19] - [34/51]: Mean IoU: [0.7893] -- Mean F1: [0.8519] -- Val Loss: [0.4247] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3694]
Val: [19] - [35/51]: Mean IoU: [0.7915] -- Mean F1: [0.8539] -- Val Loss: [0.4207] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3662]
Val: [19] - [36/51]: Mean IoU: [0.7913] -- Mean F1: [0.8538] -- Val Loss: [0.4208] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3664]
Val: [19] - [37/51]: Mean IoU: [0.7931] -- Mean F1: [0.8553] -- Val Loss: [0.4174] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3636]
Val: [19] - [38/51]: Mean IoU: [0.7955] -- Mean F1: [0.8573] -- Val Loss: [0.4143] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3606]
Val: [19] - [39/51]: Mean IoU: [0.7954] -- Mean F1: [0.8571] -- Val Loss: [0.4150] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3617]
Val: [19] - [40/51]: Mean IoU: [0.7951] -- Mean F1: [0.8565] -- Val Loss: [0.4154] -- Val Focal Loss: [0.0026] -- Val Dice Loss: [0.3626]
Val: [19] - [41/51]: Mean IoU: [0.7951] -- Mean F1: [0.8563] -- Val Loss: [0.4158] -- Val Focal Loss: [0.0026] -- Val Dice Loss: [0.3634]
Val: [19] - [42/51]: Mean IoU: [0.7963] -- Mean F1: [0.8575] -- Val Loss: [0.4127] -- Val Focal Loss: [0.0026] -- Val Dice Loss: [0.3605]
Val: [19] - [43/51]: Mean IoU: [0.7967] -- Mean F1: [0.8575] -- Val Loss: [0.4131] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3596]
Val: [19] - [44/51]: Mean IoU: [0.7972] -- Mean F1: [0.8582] -- Val Loss: [0.4113] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3583]
Val: [19] - [45/51]: Mean IoU: [0.7986] -- Mean F1: [0.8593] -- Val Loss: [0.4108] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3564]
Val: [19] - [46/51]: Mean IoU: [0.7983] -- Mean F1: [0.8591] -- Val Loss: [0.4110] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3570]
Val: [19] - [47/51]: Mean IoU: [0.7983] -- Mean F1: [0.8590] -- Val Loss: [0.4099] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3560]
Val: [19] - [48/51]: Mean IoU: [0.7974] -- Mean F1: [0.8582] -- Val Loss: [0.4126] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3590]
Val: [19] - [49/51]: Mean IoU: [0.7987] -- Mean F1: [0.8593] -- Val Loss: [0.4105] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3573]
Val: [19] - [50/51]: Mean IoU: [0.7996] -- Mean F1: [0.8601] -- Val Loss: [0.4077] -- Val Focal Loss: [0.0026] -- Val Dice Loss: [0.3552]
Validation [19]: Mean IoU: [0.7996] -- Mean F1: [0.8601] -- Val Loss: [0.4077]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_14
Epoch [19] completed. Logging to file...
Epoch: [20][1/220] | Time [1.848s (1.848s)] | Data [1.531s (1.531s)] | Focal Loss [0.0665 (0.0665)] | Dice Loss [0.4499 (0.4499)] | IoU Loss [0.0229 (0.0229)] | Total Loss [1.8024 (1.8024)]
Epoch: [20][2/220] | Time [0.502s (1.175s)] | Data [0.196s (0.864s)] | Focal Loss [0.0425 (0.0545)] | Dice Loss [0.3789 (0.4144)] | IoU Loss [0.0151 (0.0190)] | Total Loss [1.2439 (1.5232)]
Epoch: [20][3/220] | Time [0.933s (1.094s)] | Data [0.563s (0.763s)] | Focal Loss [0.1018 (0.0703)] | Dice Loss [0.4299 (0.4196)] | IoU Loss [0.0138 (0.0172)] | Total Loss [2.4796 (1.8420)]
Epoch: [20][4/220] | Time [0.630s (0.978s)] | Data [0.323s (0.653s)] | Focal Loss [0.0455 (0.0641)] | Dice Loss [0.3198 (0.3946)] | IoU Loss [0.0110 (0.0157)] | Total Loss [1.2411 (1.6918)]
Epoch: [20][5/220] | Time [0.507s (0.884s)] | Data [0.195s (0.562s)] | Focal Loss [0.0486 (0.0610)] | Dice Loss [0.2410 (0.3639)] | IoU Loss [0.0088 (0.0143)] | Total Loss [1.2226 (1.5979)]
Epoch: [20][6/220] | Time [0.530s (0.825s)] | Data [0.212s (0.503s)] | Focal Loss [0.0538 (0.0598)] | Dice Loss [0.3290 (0.3581)] | IoU Loss [0.0163 (0.0146)] | Total Loss [1.4215 (1.5685)]
Epoch: [20][7/220] | Time [0.460s (0.773s)] | Data [0.180s (0.457s)] | Focal Loss [0.0350 (0.0562)] | Dice Loss [0.4946 (0.3776)] | IoU Loss [0.0115 (0.0142)] | Total Loss [1.2052 (1.5166)]
Epoch: [20][8/220] | Time [0.349s (0.720s)] | Data [0.069s (0.408s)] | Focal Loss [0.0192 (0.0516)] | Dice Loss [0.2871 (0.3663)] | IoU Loss [0.0042 (0.0129)] | Total Loss [0.6757 (1.4115)]
Epoch: [20][9/220] | Time [0.406s (0.685s)] | Data [0.100s (0.374s)] | Focal Loss [0.0277 (0.0490)] | Dice Loss [0.2042 (0.3483)] | IoU Loss [0.0112 (0.0127)] | Total Loss [0.7694 (1.3402)]
Epoch: [20][10/220] | Time [0.572s (0.674s)] | Data [0.221s (0.359s)] | Focal Loss [0.0978 (0.0538)] | Dice Loss [0.4110 (0.3545)] | IoU Loss [0.0137 (0.0128)] | Total Loss [2.3805 (1.4442)]
Epoch: [20][11/220] | Time [0.524s (0.660s)] | Data [0.239s (0.348s)] | Focal Loss [0.0194 (0.0507)] | Dice Loss [0.2761 (0.3474)] | IoU Loss [0.0074 (0.0124)] | Total Loss [0.6721 (1.3740)]
Epoch: [20][12/220] | Time [0.439s (0.642s)] | Data [0.122s (0.329s)] | Focal Loss [0.0427 (0.0500)] | Dice Loss [0.2675 (0.3407)] | IoU Loss [0.0084 (0.0120)] | Total Loss [1.1297 (1.3537)]
Epoch: [20][13/220] | Time [0.586s (0.637s)] | Data [0.243s (0.322s)] | Focal Loss [0.0905 (0.0532)] | Dice Loss [0.4478 (0.3490)] | IoU Loss [0.0149 (0.0123)] | Total Loss [2.2731 (1.4244)]
Epoch: [20][14/220] | Time [0.612s (0.635s)] | Data [0.284s (0.320s)] | Focal Loss [0.0398 (0.0522)] | Dice Loss [0.2315 (0.3406)] | IoU Loss [0.0107 (0.0121)] | Total Loss [1.0384 (1.3968)]
Epoch: [20][15/220] | Time [0.490s (0.626s)] | Data [0.205s (0.312s)] | Focal Loss [0.0278 (0.0506)] | Dice Loss [0.2891 (0.3372)] | IoU Loss [0.0080 (0.0119)] | Total Loss [0.8524 (1.3605)]
Epoch: [20][16/220] | Time [0.414s (0.613s)] | Data [0.112s (0.300s)] | Focal Loss [0.0497 (0.0505)] | Dice Loss [0.2321 (0.3306)] | IoU Loss [0.0139 (0.0120)] | Total Loss [1.2407 (1.3530)]
Epoch: [20][17/220] | Time [0.454s (0.603s)] | Data [0.156s (0.291s)] | Focal Loss [0.0462 (0.0503)] | Dice Loss [0.3529 (0.3319)] | IoU Loss [0.0124 (0.0120)] | Total Loss [1.2896 (1.3493)]
Epoch: [20][18/220] | Time [0.473s (0.596s)] | Data [0.161s (0.284s)] | Focal Loss [0.0420 (0.0498)] | Dice Loss [0.2691 (0.3284)] | IoU Loss [0.0077 (0.0118)] | Total Loss [1.1176 (1.3364)]
Epoch: [20][19/220] | Time [0.521s (0.592s)] | Data [0.207s (0.280s)] | Focal Loss [0.0481 (0.0497)] | Dice Loss [0.2781 (0.3258)] | IoU Loss [0.0189 (0.0121)] | Total Loss [1.2583 (1.3323)]
Epoch: [20][20/220] | Time [0.554s (0.590s)] | Data [0.226s (0.277s)] | Focal Loss [0.0523 (0.0498)] | Dice Loss [0.3114 (0.3250)] | IoU Loss [0.0138 (0.0122)] | Total Loss [1.3708 (1.3342)]
Epoch: [20][21/220] | Time [0.556s (0.588s)] | Data [0.242s (0.275s)] | Focal Loss [0.0764 (0.0511)] | Dice Loss [0.4503 (0.3310)] | IoU Loss [0.0103 (0.0121)] | Total Loss [1.9883 (1.3654)]
Epoch: [20][22/220] | Time [0.493s (0.584s)] | Data [0.192s (0.272s)] | Focal Loss [0.0454 (0.0509)] | Dice Loss [0.2652 (0.3280)] | IoU Loss [0.0103 (0.0121)] | Total Loss [1.1843 (1.3572)]
Epoch: [20][23/220] | Time [0.547s (0.583s)] | Data [0.205s (0.269s)] | Focal Loss [0.0802 (0.0521)] | Dice Loss [0.4031 (0.3313)] | IoU Loss [0.0131 (0.0121)] | Total Loss [2.0206 (1.3860)]
Epoch: [20][24/220] | Time [0.595s (0.583s)] | Data [0.275s (0.269s)] | Focal Loss [0.0587 (0.0524)] | Dice Loss [0.4216 (0.3350)] | IoU Loss [0.0107 (0.0120)] | Total Loss [1.6065 (1.3952)]
Epoch: [20][25/220] | Time [0.613s (0.584s)] | Data [0.255s (0.268s)] | Focal Loss [0.0647 (0.0529)] | Dice Loss [0.3466 (0.3355)] | IoU Loss [0.0120 (0.0120)] | Total Loss [1.6531 (1.4055)]
Epoch: [20][26/220] | Time [0.674s (0.588s)] | Data [0.327s (0.271s)] | Focal Loss [0.0846 (0.0541)] | Dice Loss [0.3806 (0.3372)] | IoU Loss [0.0096 (0.0120)] | Total Loss [2.0817 (1.4315)]
Epoch: [20][27/220] | Time [0.597s (0.588s)] | Data [0.281s (0.271s)] | Focal Loss [0.0680 (0.0546)] | Dice Loss [0.5257 (0.3442)] | IoU Loss [0.0122 (0.0120)] | Total Loss [1.8983 (1.4488)]
Epoch: [20][28/220] | Time [0.592s (0.588s)] | Data [0.241s (0.270s)] | Focal Loss [0.0472 (0.0544)] | Dice Loss [0.3093 (0.3430)] | IoU Loss [0.0155 (0.0121)] | Total Loss [1.2686 (1.4424)]
Epoch: [20][29/220] | Time [0.610s (0.589s)] | Data [0.289s (0.271s)] | Focal Loss [0.0637 (0.0547)] | Dice Loss [0.4336 (0.3461)] | IoU Loss [0.0169 (0.0123)] | Total Loss [1.7241 (1.4521)]
Epoch: [20][30/220] | Time [0.549s (0.588s)] | Data [0.233s (0.269s)] | Focal Loss [0.0636 (0.0550)] | Dice Loss [0.3927 (0.3477)] | IoU Loss [0.0139 (0.0123)] | Total Loss [1.6787 (1.4596)]
Epoch: [20][31/220] | Time [0.510s (0.585s)] | Data [0.207s (0.267s)] | Focal Loss [0.0425 (0.0546)] | Dice Loss [0.2234 (0.3436)] | IoU Loss [0.0125 (0.0123)] | Total Loss [1.0858 (1.4476)]
Epoch: [20][32/220] | Time [0.519s (0.583s)] | Data [0.188s (0.265s)] | Focal Loss [0.0758 (0.0552)] | Dice Loss [0.3542 (0.3440)] | IoU Loss [0.0159 (0.0124)] | Total Loss [1.8860 (1.4613)]
Epoch: [20][33/220] | Time [0.618s (0.584s)] | Data [0.265s (0.265s)] | Focal Loss [0.1214 (0.0572)] | Dice Loss [0.4997 (0.3487)] | IoU Loss [0.0183 (0.0126)] | Total Loss [2.9457 (1.5063)]
Epoch: [20][34/220] | Time [0.556s (0.583s)] | Data [0.260s (0.265s)] | Focal Loss [0.0379 (0.0567)] | Dice Loss [0.3375 (0.3484)] | IoU Loss [0.0036 (0.0123)] | Total Loss [1.0991 (1.4943)]
Epoch: [20][35/220] | Time [0.521s (0.582s)] | Data [0.178s (0.262s)] | Focal Loss [0.0642 (0.0569)] | Dice Loss [0.3692 (0.3490)] | IoU Loss [0.0137 (0.0124)] | Total Loss [1.6665 (1.4992)]
Epoch: [20][36/220] | Time [0.499s (0.579s)] | Data [0.219s (0.261s)] | Focal Loss [0.0211 (0.0559)] | Dice Loss [0.2845 (0.3472)] | IoU Loss [0.0037 (0.0121)] | Total Loss [0.7101 (1.4773)]
Epoch: [20][37/220] | Time [0.441s (0.575s)] | Data [0.120s (0.257s)] | Focal Loss [0.0634 (0.0561)] | Dice Loss [0.3866 (0.3482)] | IoU Loss [0.0133 (0.0122)] | Total Loss [1.6686 (1.4825)]
Epoch: [20][38/220] | Time [0.473s (0.573s)] | Data [0.186s (0.255s)] | Focal Loss [0.0366 (0.0556)] | Dice Loss [0.3596 (0.3485)] | IoU Loss [0.0054 (0.0120)] | Total Loss [1.0976 (1.4723)]
Epoch: [20][39/220] | Time [0.419s (0.569s)] | Data [0.116s (0.252s)] | Focal Loss [0.0760 (0.0561)] | Dice Loss [0.4710 (0.3517)] | IoU Loss [0.0144 (0.0121)] | Total Loss [2.0052 (1.4860)]
Epoch: [20][40/220] | Time [0.496s (0.567s)] | Data [0.180s (0.250s)] | Focal Loss [0.0950 (0.0571)] | Dice Loss [0.5714 (0.3572)] | IoU Loss [0.0214 (0.0123)] | Total Loss [2.4927 (1.5112)]
Epoch: [20][41/220] | Time [0.471s (0.565s)] | Data [0.181s (0.248s)] | Focal Loss [0.0355 (0.0566)] | Dice Loss [0.3880 (0.3579)] | IoU Loss [0.0124 (0.0123)] | Total Loss [1.1109 (1.5014)]
Epoch: [20][42/220] | Time [0.434s (0.562s)] | Data [0.128s (0.245s)] | Focal Loss [0.0552 (0.0565)] | Dice Loss [0.3949 (0.3588)] | IoU Loss [0.0136 (0.0123)] | Total Loss [1.5122 (1.5017)]
Epoch: [20][43/220] | Time [0.542s (0.561s)] | Data [0.207s (0.245s)] | Focal Loss [0.0693 (0.0568)] | Dice Loss [0.4792 (0.3616)] | IoU Loss [0.0120 (0.0123)] | Total Loss [1.8778 (1.5104)]
Epoch: [20][44/220] | Time [0.593s (0.562s)] | Data [0.261s (0.245s)] | Focal Loss [0.0865 (0.0575)] | Dice Loss [0.4109 (0.3627)] | IoU Loss [0.0146 (0.0124)] | Total Loss [2.1548 (1.5250)]
Epoch: [20][45/220] | Time [0.569s (0.562s)] | Data [0.252s (0.245s)] | Focal Loss [0.0569 (0.0575)] | Dice Loss [0.3810 (0.3631)] | IoU Loss [0.0098 (0.0123)] | Total Loss [1.5278 (1.5251)]
Epoch: [20][46/220] | Time [0.484s (0.560s)] | Data [0.189s (0.244s)] | Focal Loss [0.0506 (0.0573)] | Dice Loss [0.3613 (0.3631)] | IoU Loss [0.0130 (0.0123)] | Total Loss [1.3859 (1.5221)]
Epoch: [20][47/220] | Time [0.522s (0.559s)] | Data [0.177s (0.242s)] | Focal Loss [0.0605 (0.0574)] | Dice Loss [0.2817 (0.3614)] | IoU Loss [0.0089 (0.0123)] | Total Loss [1.5016 (1.5216)]
Epoch: [20][48/220] | Time [0.668s (0.562s)] | Data [0.304s (0.244s)] | Focal Loss [0.0790 (0.0579)] | Dice Loss [0.4416 (0.3630)] | IoU Loss [0.0107 (0.0122)] | Total Loss [2.0318 (1.5323)]
Epoch: [20][49/220] | Time [0.576s (0.562s)] | Data [0.285s (0.245s)] | Focal Loss [0.0353 (0.0574)] | Dice Loss [0.3592 (0.3629)] | IoU Loss [0.0091 (0.0122)] | Total Loss [1.0734 (1.5229)]
Epoch: [20][50/220] | Time [0.444s (0.560s)] | Data [0.133s (0.242s)] | Focal Loss [0.0516 (0.0573)] | Dice Loss [0.3194 (0.3621)] | IoU Loss [0.0180 (0.0123)] | Total Loss [1.3696 (1.5198)]
Epoch: [20][51/220] | Time [0.570s (0.560s)] | Data [0.225s (0.242s)] | Focal Loss [0.0750 (0.0576)] | Dice Loss [0.3682 (0.3622)] | IoU Loss [0.0140 (0.0123)] | Total Loss [1.8825 (1.5270)]
Epoch: [20][52/220] | Time [0.585s (0.560s)] | Data [0.273s (0.243s)] | Focal Loss [0.0566 (0.0576)] | Dice Loss [0.3396 (0.3618)] | IoU Loss [0.0080 (0.0122)] | Total Loss [1.4803 (1.5261)]
Epoch: [20][53/220] | Time [0.554s (0.560s)] | Data [0.224s (0.242s)] | Focal Loss [0.0453 (0.0574)] | Dice Loss [0.2689 (0.3600)] | IoU Loss [0.0101 (0.0122)] | Total Loss [1.1844 (1.5196)]
Epoch: [20][54/220] | Time [0.489s (0.559s)] | Data [0.203s (0.242s)] | Focal Loss [0.0178 (0.0566)] | Dice Loss [0.2439 (0.3579)] | IoU Loss [0.0025 (0.0120)] | Total Loss [0.6025 (1.5026)]
Epoch: [20][55/220] | Time [0.491s (0.558s)] | Data [0.151s (0.240s)] | Focal Loss [0.0580 (0.0567)] | Dice Loss [0.3352 (0.3574)] | IoU Loss [0.0107 (0.0120)] | Total Loss [1.5057 (1.5027)]
Epoch: [20][56/220] | Time [0.557s (0.558s)] | Data [0.254s (0.240s)] | Focal Loss [0.0495 (0.0565)] | Dice Loss [0.3554 (0.3574)] | IoU Loss [0.0212 (0.0121)] | Total Loss [1.3670 (1.5003)]
Epoch: [20][57/220] | Time [0.555s (0.558s)] | Data [0.209s (0.240s)] | Focal Loss [0.0499 (0.0564)] | Dice Loss [0.3119 (0.3566)] | IoU Loss [0.0069 (0.0121)] | Total Loss [1.3163 (1.4970)]
Epoch: [20][58/220] | Time [0.601s (0.558s)] | Data [0.279s (0.240s)] | Focal Loss [0.0616 (0.0565)] | Dice Loss [0.3726 (0.3569)] | IoU Loss [0.0091 (0.0120)] | Total Loss [1.6133 (1.4990)]
Epoch: [20][59/220] | Time [0.585s (0.559s)] | Data [0.246s (0.240s)] | Focal Loss [0.0555 (0.0565)] | Dice Loss [0.3696 (0.3571)] | IoU Loss [0.0156 (0.0121)] | Total Loss [1.4945 (1.4990)]
Epoch: [20][60/220] | Time [0.574s (0.559s)] | Data [0.256s (0.241s)] | Focal Loss [0.0872 (0.0570)] | Dice Loss [0.5380 (0.3601)] | IoU Loss [0.0124 (0.0121)] | Total Loss [2.2937 (1.5122)]
Epoch: [20][61/220] | Time [0.511s (0.558s)] | Data [0.205s (0.240s)] | Focal Loss [0.0404 (0.0567)] | Dice Loss [0.3534 (0.3600)] | IoU Loss [0.0084 (0.0120)] | Total Loss [1.1693 (1.5066)]
Epoch: [20][62/220] | Time [0.508s (0.557s)] | Data [0.191s (0.239s)] | Focal Loss [0.0427 (0.0565)] | Dice Loss [0.2812 (0.3587)] | IoU Loss [0.0132 (0.0120)] | Total Loss [1.1483 (1.5008)]
Epoch: [20][63/220] | Time [0.576s (0.558s)] | Data [0.242s (0.239s)] | Focal Loss [0.0475 (0.0564)] | Dice Loss [0.3544 (0.3587)] | IoU Loss [0.0133 (0.0121)] | Total Loss [1.3171 (1.4979)]
Epoch: [20][64/220] | Time [0.514s (0.557s)] | Data [0.221s (0.239s)] | Focal Loss [0.0391 (0.0561)] | Dice Loss [0.3897 (0.3592)] | IoU Loss [0.0133 (0.0121)] | Total Loss [1.1847 (1.4930)]
Epoch: [20][65/220] | Time [0.454s (0.555s)] | Data [0.143s (0.238s)] | Focal Loss [0.0364 (0.0558)] | Dice Loss [0.2259 (0.3571)] | IoU Loss [0.0086 (0.0120)] | Total Loss [0.9622 (1.4848)]
Epoch: [20][66/220] | Time [0.458s (0.554s)] | Data [0.170s (0.237s)] | Focal Loss [0.0467 (0.0556)] | Dice Loss [0.4248 (0.3581)] | IoU Loss [0.0063 (0.0119)] | Total Loss [1.3643 (1.4830)]
Epoch: [20][67/220] | Time [0.462s (0.553s)] | Data [0.143s (0.235s)] | Focal Loss [0.0645 (0.0558)] | Dice Loss [0.2575 (0.3566)] | IoU Loss [0.0087 (0.0119)] | Total Loss [1.5560 (1.4841)]
Epoch: [20][68/220] | Time [0.543s (0.552s)] | Data [0.229s (0.235s)] | Focal Loss [0.0829 (0.0562)] | Dice Loss [0.3837 (0.3570)] | IoU Loss [0.0163 (0.0119)] | Total Loss [2.0582 (1.4925)]
Epoch: [20][69/220] | Time [0.520s (0.552s)] | Data [0.209s (0.235s)] | Focal Loss [0.0646 (0.0563)] | Dice Loss [0.4616 (0.3585)] | IoU Loss [0.0111 (0.0119)] | Total Loss [1.7653 (1.4965)]
Epoch: [20][70/220] | Time [0.462s (0.551s)] | Data [0.176s (0.234s)] | Focal Loss [0.0221 (0.0558)] | Dice Loss [0.1747 (0.3559)] | IoU Loss [0.0046 (0.0118)] | Total Loss [0.6217 (1.4840)]
Epoch: [20][71/220] | Time [0.522s (0.550s)] | Data [0.170s (0.233s)] | Focal Loss [0.0650 (0.0559)] | Dice Loss [0.3498 (0.3558)] | IoU Loss [0.0106 (0.0118)] | Total Loss [1.6611 (1.4865)]
Epoch: [20][72/220] | Time [0.660s (0.552s)] | Data [0.314s (0.234s)] | Focal Loss [0.0728 (0.0562)] | Dice Loss [0.3807 (0.3562)] | IoU Loss [0.0093 (0.0118)] | Total Loss [1.8450 (1.4915)]
Epoch: [20][73/220] | Time [0.542s (0.552s)] | Data [0.248s (0.234s)] | Focal Loss [0.0498 (0.0561)] | Dice Loss [0.2815 (0.3551)] | IoU Loss [0.0072 (0.0117)] | Total Loss [1.2845 (1.4886)]
Epoch: [20][74/220] | Time [0.443s (0.550s)] | Data [0.138s (0.233s)] | Focal Loss [0.0441 (0.0559)] | Dice Loss [0.2918 (0.3543)] | IoU Loss [0.0123 (0.0117)] | Total Loss [1.1853 (1.4845)]
Epoch: [20][75/220] | Time [0.471s (0.549s)] | Data [0.168s (0.232s)] | Focal Loss [0.0427 (0.0558)] | Dice Loss [0.2787 (0.3533)] | IoU Loss [0.0108 (0.0117)] | Total Loss [1.1442 (1.4800)]
Epoch: [20][76/220] | Time [0.463s (0.548s)] | Data [0.163s (0.231s)] | Focal Loss [0.0482 (0.0557)] | Dice Loss [0.4285 (0.3543)] | IoU Loss [0.0094 (0.0117)] | Total Loss [1.4014 (1.4790)]
Epoch: [20][77/220] | Time [0.550s (0.548s)] | Data [0.207s (0.231s)] | Focal Loss [0.0738 (0.0559)] | Dice Loss [0.3015 (0.3536)] | IoU Loss [0.0144 (0.0117)] | Total Loss [1.7916 (1.4830)]
Epoch: [20][78/220] | Time [0.575s (0.548s)] | Data [0.276s (0.231s)] | Focal Loss [0.0351 (0.0556)] | Dice Loss [0.3218 (0.3532)] | IoU Loss [0.0053 (0.0116)] | Total Loss [1.0292 (1.4772)]
Epoch: [20][79/220] | Time [0.522s (0.548s)] | Data [0.198s (0.231s)] | Focal Loss [0.0438 (0.0555)] | Dice Loss [0.3315 (0.3529)] | IoU Loss [0.0108 (0.0116)] | Total Loss [1.2188 (1.4739)]
Epoch: [20][80/220] | Time [0.524s (0.548s)] | Data [0.225s (0.231s)] | Focal Loss [0.0376 (0.0552)] | Dice Loss [0.2126 (0.3512)] | IoU Loss [0.0051 (0.0115)] | Total Loss [0.9695 (1.4676)]
Epoch: [20][81/220] | Time [0.483s (0.547s)] | Data [0.176s (0.230s)] | Focal Loss [0.0636 (0.0554)] | Dice Loss [0.4204 (0.3520)] | IoU Loss [0.0094 (0.0115)] | Total Loss [1.7021 (1.4705)]
Epoch: [20][82/220] | Time [0.515s (0.547s)] | Data [0.207s (0.230s)] | Focal Loss [0.0628 (0.0554)] | Dice Loss [0.3938 (0.3525)] | IoU Loss [0.0098 (0.0115)] | Total Loss [1.6596 (1.4728)]
Epoch: [20][83/220] | Time [0.500s (0.546s)] | Data [0.194s (0.230s)] | Focal Loss [0.0461 (0.0553)] | Dice Loss [0.2863 (0.3517)] | IoU Loss [0.0104 (0.0115)] | Total Loss [1.2181 (1.4698)]
Epoch: [20][84/220] | Time [0.579s (0.546s)] | Data [0.228s (0.229s)] | Focal Loss [0.0698 (0.0555)] | Dice Loss [0.4048 (0.3523)] | IoU Loss [0.0156 (0.0115)] | Total Loss [1.8173 (1.4739)]
Epoch: [20][85/220] | Time [0.614s (0.547s)] | Data [0.303s (0.230s)] | Focal Loss [0.0501 (0.0554)] | Dice Loss [0.3933 (0.3528)] | IoU Loss [0.0091 (0.0115)] | Total Loss [1.4053 (1.4731)]
Epoch: [20][86/220] | Time [0.485s (0.546s)] | Data [0.190s (0.230s)] | Focal Loss [0.0344 (0.0552)] | Dice Loss [0.2750 (0.3519)] | IoU Loss [0.0092 (0.0115)] | Total Loss [0.9725 (1.4673)]
Epoch: [20][87/220] | Time [0.521s (0.546s)] | Data [0.188s (0.229s)] | Focal Loss [0.0761 (0.0554)] | Dice Loss [0.3516 (0.3519)] | IoU Loss [0.0100 (0.0115)] | Total Loss [1.8835 (1.4721)]
Epoch: [20][88/220] | Time [0.571s (0.546s)] | Data [0.256s (0.230s)] | Focal Loss [0.0412 (0.0553)] | Dice Loss [0.2607 (0.3509)] | IoU Loss [0.0063 (0.0114)] | Total Loss [1.0913 (1.4677)]
Epoch: [20][89/220] | Time [0.520s (0.546s)] | Data [0.221s (0.230s)] | Focal Loss [0.0328 (0.0550)] | Dice Loss [0.3436 (0.3508)] | IoU Loss [0.0076 (0.0114)] | Total Loss [1.0063 (1.4625)]
Epoch: [20][90/220] | Time [0.448s (0.545s)] | Data [0.142s (0.229s)] | Focal Loss [0.0615 (0.0551)] | Dice Loss [0.3667 (0.3510)] | IoU Loss [0.0149 (0.0114)] | Total Loss [1.6122 (1.4642)]
Epoch: [20][91/220] | Time [0.487s (0.544s)] | Data [0.179s (0.228s)] | Focal Loss [0.0547 (0.0551)] | Dice Loss [0.3407 (0.3509)] | IoU Loss [0.0115 (0.0114)] | Total Loss [1.4464 (1.4640)]
