loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.103s (4.103s)] | Data [1.952s (1.952s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [2][94/220] | Time [0.928s (1.018s)] | Data [0.108s (0.157s)] | Focal Loss [0.0219 (0.0310)] | Dice Loss [0.1944 (0.2028)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.6319 (0.8240)]
Epoch: [2][95/220] | Time [1.020s (1.018s)] | Data [0.137s (0.157s)] | Focal Loss [0.0343 (0.0310)] | Dice Loss [0.2264 (0.2031)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.9134 (0.8250)]
Epoch: [2][96/220] | Time [0.996s (1.018s)] | Data [0.146s (0.157s)] | Focal Loss [0.0296 (0.0310)] | Dice Loss [0.2223 (0.2033)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.8159 (0.8249)]
Epoch: [2][97/220] | Time [1.030s (1.018s)] | Data [0.147s (0.157s)] | Focal Loss [0.0317 (0.0310)] | Dice Loss [0.2062 (0.2033)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.8417 (0.8250)]
Epoch: [2][98/220] | Time [0.894s (1.016s)] | Data [0.120s (0.157s)] | Focal Loss [0.0263 (0.0310)] | Dice Loss [0.3397 (0.2047)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8675 (0.8255)]
Epoch: [2][99/220] | Time [1.162s (1.018s)] | Data [0.157s (0.157s)] | Focal Loss [0.0407 (0.0311)] | Dice Loss [0.1887 (0.2045)] | IoU Loss [0.0014 (0.0010)] | Total Loss [1.0043 (0.8273)]
Epoch: [2][100/220] | Time [1.010s (1.018s)] | Data [0.178s (0.157s)] | Focal Loss [0.0249 (0.0310)] | Dice Loss [0.2124 (0.2046)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.7104 (0.8261)]
Epoch: [2][101/220] | Time [0.938s (1.017s)] | Data [0.117s (0.156s)] | Focal Loss [0.0246 (0.0310)] | Dice Loss [0.2184 (0.2048)] | IoU Loss [0.0014 (0.0010)] | Total Loss [0.7116 (0.8250)]
Epoch: [2][102/220] | Time [0.877s (1.016s)] | Data [0.098s (0.156s)] | Focal Loss [0.0238 (0.0309)] | Dice Loss [0.2959 (0.2056)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.7724 (0.8245)]
Epoch: [2][103/220] | Time [1.079s (1.016s)] | Data [0.139s (0.156s)] | Focal Loss [0.0257 (0.0308)] | Dice Loss [0.1819 (0.2054)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.6968 (0.8232)]
Epoch: [2][104/220] | Time [1.048s (1.017s)] | Data [0.176s (0.156s)] | Focal Loss [0.0383 (0.0309)] | Dice Loss [0.2069 (0.2054)] | IoU Loss [0.0016 (0.0010)] | Total Loss [0.9748 (0.8247)]
Epoch: [2][105/220] | Time [1.066s (1.017s)] | Data [0.165s (0.156s)] | Focal Loss [0.0318 (0.0309)] | Dice Loss [0.1788 (0.2052)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.8156 (0.8246)]
Epoch: [2][106/220] | Time [1.166s (1.018s)] | Data [0.197s (0.156s)] | Focal Loss [0.0289 (0.0309)] | Dice Loss [0.1648 (0.2048)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7437 (0.8238)]
Epoch: [2][107/220] | Time [1.046s (1.019s)] | Data [0.184s (0.157s)] | Focal Loss [0.0173 (0.0308)] | Dice Loss [0.1635 (0.2044)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.5106 (0.8209)]
Epoch: [2][108/220] | Time [0.934s (1.018s)] | Data [0.125s (0.156s)] | Focal Loss [0.0142 (0.0306)] | Dice Loss [0.1888 (0.2043)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.4725 (0.8177)]
Epoch: [2][109/220] | Time [0.927s (1.017s)] | Data [0.107s (0.156s)] | Focal Loss [0.0381 (0.0307)] | Dice Loss [0.2229 (0.2044)] | IoU Loss [0.0032 (0.0010)] | Total Loss [0.9879 (0.8192)]
Epoch: [2][110/220] | Time [0.919s (1.016s)] | Data [0.112s (0.156s)] | Focal Loss [0.0216 (0.0306)] | Dice Loss [0.2194 (0.2046)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.6526 (0.8177)]
Epoch: [2][111/220] | Time [0.923s (1.015s)] | Data [0.108s (0.155s)] | Focal Loss [0.0372 (0.0307)] | Dice Loss [0.2635 (0.2051)] | IoU Loss [0.0032 (0.0010)] | Total Loss [1.0105 (0.8195)]
Epoch: [2][112/220] | Time [1.071s (1.016s)] | Data [0.148s (0.155s)] | Focal Loss [0.0393 (0.0307)] | Dice Loss [0.1809 (0.2049)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.9682 (0.8208)]
Epoch: [2][113/220] | Time [0.974s (1.015s)] | Data [0.154s (0.155s)] | Focal Loss [0.0290 (0.0307)] | Dice Loss [0.2063 (0.2049)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.7883 (0.8205)]
Epoch: [2][114/220] | Time [0.910s (1.015s)] | Data [0.109s (0.155s)] | Focal Loss [0.0106 (0.0306)] | Dice Loss [0.1567 (0.2045)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.3693 (0.8165)]
Epoch: [2][115/220] | Time [0.945s (1.014s)] | Data [0.109s (0.154s)] | Focal Loss [0.0198 (0.0305)] | Dice Loss [0.1604 (0.2041)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.5572 (0.8143)]
Epoch: [2][116/220] | Time [0.981s (1.014s)] | Data [0.128s (0.154s)] | Focal Loss [0.0212 (0.0304)] | Dice Loss [0.1675 (0.2038)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.5932 (0.8124)]
Epoch: [2][117/220] | Time [0.998s (1.014s)] | Data [0.137s (0.154s)] | Focal Loss [0.0321 (0.0304)] | Dice Loss [0.1941 (0.2037)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.8363 (0.8126)]
Epoch: [2][118/220] | Time [0.918s (1.013s)] | Data [0.121s (0.154s)] | Focal Loss [0.0244 (0.0303)] | Dice Loss [0.2530 (0.2041)] | IoU Loss [0.0018 (0.0010)] | Total Loss [0.7431 (0.8120)]
Epoch: [2][119/220] | Time [0.899s (1.012s)] | Data [0.099s (0.153s)] | Focal Loss [0.0143 (0.0302)] | Dice Loss [0.1882 (0.2040)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.4755 (0.8092)]
Epoch: [2][120/220] | Time [1.088s (1.012s)] | Data [0.151s (0.153s)] | Focal Loss [0.0528 (0.0304)] | Dice Loss [0.1762 (0.2037)] | IoU Loss [0.0015 (0.0010)] | Total Loss [1.2337 (0.8127)]
Epoch: [2][121/220] | Time [1.049s (1.013s)] | Data [0.177s (0.153s)] | Focal Loss [0.0354 (0.0304)] | Dice Loss [0.1987 (0.2037)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.9078 (0.8135)]
Epoch: [2][122/220] | Time [0.944s (1.012s)] | Data [0.131s (0.153s)] | Focal Loss [0.0204 (0.0304)] | Dice Loss [0.2028 (0.2037)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6117 (0.8118)]
Epoch: [2][123/220] | Time [0.952s (1.012s)] | Data [0.115s (0.153s)] | Focal Loss [0.0397 (0.0304)] | Dice Loss [0.2499 (0.2041)] | IoU Loss [0.0015 (0.0010)] | Total Loss [1.0456 (0.8137)]
Epoch: [2][124/220] | Time [0.929s (1.011s)] | Data [0.118s (0.153s)] | Focal Loss [0.0192 (0.0303)] | Dice Loss [0.2020 (0.2041)] | IoU Loss [0.0021 (0.0010)] | Total Loss [0.5885 (0.8119)]
Epoch: [2][125/220] | Time [1.041s (1.011s)] | Data [0.139s (0.152s)] | Focal Loss [0.0467 (0.0305)] | Dice Loss [0.1980 (0.2040)] | IoU Loss [0.0012 (0.0010)] | Total Loss [1.1335 (0.8145)]
Epoch: [2][126/220] | Time [1.014s (1.011s)] | Data [0.160s (0.152s)] | Focal Loss [0.0388 (0.0305)] | Dice Loss [0.2099 (0.2041)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.9871 (0.8159)]
Epoch: [2][127/220] | Time [0.980s (1.011s)] | Data [0.132s (0.152s)] | Focal Loss [0.0375 (0.0306)] | Dice Loss [0.2112 (0.2041)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.9623 (0.8170)]
Epoch: [2][128/220] | Time [0.947s (1.010s)] | Data [0.124s (0.152s)] | Focal Loss [0.0227 (0.0305)] | Dice Loss [0.1774 (0.2039)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.6315 (0.8156)]
Epoch: [2][129/220] | Time [0.916s (1.010s)] | Data [0.113s (0.152s)] | Focal Loss [0.0165 (0.0304)] | Dice Loss [0.2117 (0.2040)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.5430 (0.8134)]
Epoch: [2][130/220] | Time [1.047s (1.010s)] | Data [0.138s (0.152s)] | Focal Loss [0.0205 (0.0303)] | Dice Loss [0.1408 (0.2035)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.5510 (0.8114)]
Epoch: [2][131/220] | Time [1.036s (1.010s)] | Data [0.170s (0.152s)] | Focal Loss [0.0310 (0.0304)] | Dice Loss [0.2091 (0.2035)] | IoU Loss [0.0013 (0.0010)] | Total Loss [0.8307 (0.8116)]
Epoch: [2][132/220] | Time [1.084s (1.011s)] | Data [0.168s (0.152s)] | Focal Loss [0.0359 (0.0304)] | Dice Loss [0.1921 (0.2034)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.9099 (0.8123)]
Epoch: [2][133/220] | Time [1.062s (1.011s)] | Data [0.171s (0.152s)] | Focal Loss [0.0333 (0.0304)] | Dice Loss [0.1688 (0.2032)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8353 (0.8125)]
Epoch: [2][134/220] | Time [1.001s (1.011s)] | Data [0.148s (0.152s)] | Focal Loss [0.0285 (0.0304)] | Dice Loss [0.2172 (0.2033)] | IoU Loss [0.0003 (0.0010)] | Total Loss [0.7882 (0.8123)]
Epoch: [2][135/220] | Time [0.919s (1.010s)] | Data [0.117s (0.152s)] | Focal Loss [0.0280 (0.0304)] | Dice Loss [0.2434 (0.2036)] | IoU Loss [0.0015 (0.0010)] | Total Loss [0.8057 (0.8123)]
Epoch: [2][136/220] | Time [0.986s (1.010s)] | Data [0.121s (0.152s)] | Focal Loss [0.0460 (0.0305)] | Dice Loss [0.2442 (0.2039)] | IoU Loss [0.0020 (0.0010)] | Total Loss [1.1670 (0.8149)]
Epoch: [2][137/220] | Time [0.911s (1.010s)] | Data [0.119s (0.151s)] | Focal Loss [0.0159 (0.0304)] | Dice Loss [0.1846 (0.2037)] | IoU Loss [0.0024 (0.0010)] | Total Loss [0.5042 (0.8126)]
Epoch: [2][138/220] | Time [1.038s (1.010s)] | Data [0.133s (0.151s)] | Focal Loss [0.0256 (0.0304)] | Dice Loss [0.1521 (0.2034)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.6655 (0.8115)]
Epoch: [2][139/220] | Time [1.055s (1.010s)] | Data [0.171s (0.151s)] | Focal Loss [0.0293 (0.0303)] | Dice Loss [0.1899 (0.2033)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7773 (0.8113)]
Epoch: [2][140/220] | Time [1.023s (1.010s)] | Data [0.154s (0.151s)] | Focal Loss [0.0363 (0.0304)] | Dice Loss [0.2054 (0.2033)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.9327 (0.8122)]
Epoch: [2][141/220] | Time [0.953s (1.010s)] | Data [0.128s (0.151s)] | Focal Loss [0.0176 (0.0303)] | Dice Loss [0.1605 (0.2030)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.5121 (0.8100)]
Epoch: [2][142/220] | Time [1.036s (1.010s)] | Data [0.140s (0.151s)] | Focal Loss [0.0367 (0.0303)] | Dice Loss [0.1875 (0.2029)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.9232 (0.8108)]
Epoch: [2][143/220] | Time [1.107s (1.011s)] | Data [0.177s (0.151s)] | Focal Loss [0.0319 (0.0304)] | Dice Loss [0.1838 (0.2027)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.8235 (0.8109)]
Epoch: [2][144/220] | Time [0.926s (1.010s)] | Data [0.136s (0.151s)] | Focal Loss [0.0129 (0.0302)] | Dice Loss [0.1613 (0.2024)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.4199 (0.8082)]
Epoch: [2][145/220] | Time [0.940s (1.010s)] | Data [0.108s (0.151s)] | Focal Loss [0.0241 (0.0302)] | Dice Loss [0.1866 (0.2023)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.6695 (0.8072)]
Epoch: [2][146/220] | Time [0.997s (1.009s)] | Data [0.137s (0.151s)] | Focal Loss [0.0187 (0.0301)] | Dice Loss [0.1621 (0.2021)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.5372 (0.8054)]
Epoch: [2][147/220] | Time [0.975s (1.009s)] | Data [0.136s (0.151s)] | Focal Loss [0.0205 (0.0301)] | Dice Loss [0.1805 (0.2019)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.5915 (0.8039)]
Epoch: [2][148/220] | Time [0.985s (1.009s)] | Data [0.133s (0.151s)] | Focal Loss [0.0245 (0.0300)] | Dice Loss [0.1492 (0.2016)] | IoU Loss [0.0003 (0.0010)] | Total Loss [0.6398 (0.8028)]
Epoch: [2][149/220] | Time [0.950s (1.009s)] | Data [0.126s (0.150s)] | Focal Loss [0.0226 (0.0300)] | Dice Loss [0.1862 (0.2015)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6387 (0.8017)]
Epoch: [2][150/220] | Time [0.993s (1.009s)] | Data [0.127s (0.150s)] | Focal Loss [0.0156 (0.0299)] | Dice Loss [0.1540 (0.2011)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.4668 (0.7995)]
Epoch: [2][151/220] | Time [0.975s (1.008s)] | Data [0.135s (0.150s)] | Focal Loss [0.0319 (0.0299)] | Dice Loss [0.1905 (0.2011)] | IoU Loss [0.0014 (0.0010)] | Total Loss [0.8308 (0.7997)]
Epoch: [2][152/220] | Time [1.008s (1.008s)] | Data [0.140s (0.150s)] | Focal Loss [0.0345 (0.0299)] | Dice Loss [0.1869 (0.2010)] | IoU Loss [0.0014 (0.0010)] | Total Loss [0.8773 (0.8002)]
Epoch: [2][153/220] | Time [1.058s (1.009s)] | Data [0.157s (0.150s)] | Focal Loss [0.0338 (0.0299)] | Dice Loss [0.1784 (0.2008)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.8551 (0.8006)]
Epoch: [2][154/220] | Time [0.920s (1.008s)] | Data [0.130s (0.150s)] | Focal Loss [0.0213 (0.0299)] | Dice Loss [0.2091 (0.2009)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.6349 (0.7995)]
Epoch: [2][155/220] | Time [0.972s (1.008s)] | Data [0.114s (0.150s)] | Focal Loss [0.0369 (0.0299)] | Dice Loss [0.2023 (0.2009)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.9403 (0.8004)]
Epoch: [2][156/220] | Time [0.972s (1.008s)] | Data [0.135s (0.150s)] | Focal Loss [0.0227 (0.0299)] | Dice Loss [0.1966 (0.2009)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6504 (0.7994)]
Epoch: [2][157/220] | Time [1.098s (1.008s)] | Data [0.162s (0.150s)] | Focal Loss [0.0422 (0.0300)] | Dice Loss [0.2016 (0.2009)] | IoU Loss [0.0010 (0.0010)] | Total Loss [1.0468 (0.8010)]
Epoch: [2][158/220] | Time [0.953s (1.008s)] | Data [0.148s (0.150s)] | Focal Loss [0.0198 (0.0299)] | Dice Loss [0.1965 (0.2008)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.5933 (0.7997)]
Epoch: [2][159/220] | Time [1.021s (1.008s)] | Data [0.133s (0.150s)] | Focal Loss [0.0251 (0.0299)] | Dice Loss [0.1585 (0.2006)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6610 (0.7988)]
Epoch: [2][160/220] | Time [0.946s (1.008s)] | Data [0.139s (0.150s)] | Focal Loss [0.0111 (0.0297)] | Dice Loss [0.1529 (0.2003)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.3746 (0.7962)]
Epoch: [2][161/220] | Time [0.907s (1.007s)] | Data [0.101s (0.149s)] | Focal Loss [0.0209 (0.0297)] | Dice Loss [0.1804 (0.2001)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.5986 (0.7950)]
Epoch: [2][162/220] | Time [0.951s (1.007s)] | Data [0.114s (0.149s)] | Focal Loss [0.0342 (0.0297)] | Dice Loss [0.2281 (0.2003)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.9130 (0.7957)]
Epoch: [2][163/220] | Time [1.073s (1.007s)] | Data [0.154s (0.149s)] | Focal Loss [0.0356 (0.0298)] | Dice Loss [0.1729 (0.2002)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.8856 (0.7962)]
Epoch: [2][164/220] | Time [1.035s (1.007s)] | Data [0.165s (0.149s)] | Focal Loss [0.0326 (0.0298)] | Dice Loss [0.1982 (0.2001)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.8519 (0.7966)]
Epoch: [2][165/220] | Time [0.988s (1.007s)] | Data [0.141s (0.149s)] | Focal Loss [0.0177 (0.0297)] | Dice Loss [0.1484 (0.1998)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.5022 (0.7948)]
Epoch: [2][166/220] | Time [1.188s (1.008s)] | Data [0.185s (0.149s)] | Focal Loss [0.0444 (0.0298)] | Dice Loss [0.1874 (0.1998)] | IoU Loss [0.0011 (0.0010)] | Total Loss [1.0763 (0.7965)]
Epoch: [2][167/220] | Time [0.995s (1.008s)] | Data [0.175s (0.150s)] | Focal Loss [0.0246 (0.0298)] | Dice Loss [0.2206 (0.1999)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.7140 (0.7960)]
Epoch: [2][168/220] | Time [0.957s (1.008s)] | Data [0.120s (0.149s)] | Focal Loss [0.0257 (0.0297)] | Dice Loss [0.2267 (0.2000)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.7426 (0.7957)]
Epoch: [2][169/220] | Time [1.028s (1.008s)] | Data [0.145s (0.149s)] | Focal Loss [0.0393 (0.0298)] | Dice Loss [0.1869 (0.2000)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.9745 (0.7967)]
Epoch: [2][170/220] | Time [1.033s (1.008s)] | Data [0.157s (0.149s)] | Focal Loss [0.0314 (0.0298)] | Dice Loss [0.1918 (0.1999)] | IoU Loss [0.0016 (0.0010)] | Total Loss [0.8223 (0.7969)]
Epoch: [2][171/220] | Time [1.004s (1.008s)] | Data [0.145s (0.149s)] | Focal Loss [0.0286 (0.0298)] | Dice Loss [0.1830 (0.1998)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7551 (0.7966)]
Epoch: [2][172/220] | Time [0.992s (1.008s)] | Data [0.134s (0.149s)] | Focal Loss [0.0186 (0.0297)] | Dice Loss [0.1740 (0.1997)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.5464 (0.7952)]
Epoch: [2][173/220] | Time [0.985s (1.008s)] | Data [0.134s (0.149s)] | Focal Loss [0.0343 (0.0298)] | Dice Loss [0.2430 (0.1999)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.9292 (0.7960)]
Epoch: [2][174/220] | Time [1.112s (1.008s)] | Data [0.169s (0.149s)] | Focal Loss [0.0411 (0.0298)] | Dice Loss [0.1689 (0.1997)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.9913 (0.7971)]
Epoch: [2][175/220] | Time [1.051s (1.009s)] | Data [0.176s (0.149s)] | Focal Loss [0.0332 (0.0298)] | Dice Loss [0.1928 (0.1997)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8579 (0.7974)]
Epoch: [2][176/220] | Time [1.013s (1.009s)] | Data [0.144s (0.149s)] | Focal Loss [0.0236 (0.0298)] | Dice Loss [0.1635 (0.1995)] | IoU Loss [0.0014 (0.0010)] | Total Loss [0.6377 (0.7965)]
Epoch: [2][177/220] | Time [1.107s (1.009s)] | Data [0.166s (0.150s)] | Focal Loss [0.0367 (0.0298)] | Dice Loss [0.2094 (0.1995)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.9447 (0.7974)]
Epoch: [2][178/220] | Time [1.020s (1.009s)] | Data [0.171s (0.150s)] | Focal Loss [0.0234 (0.0298)] | Dice Loss [0.1642 (0.1993)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6338 (0.7964)]
Epoch: [2][179/220] | Time [0.920s (1.009s)] | Data [0.117s (0.149s)] | Focal Loss [0.0200 (0.0298)] | Dice Loss [0.2237 (0.1995)] | IoU Loss [0.0032 (0.0010)] | Total Loss [0.6278 (0.7955)]
Epoch: [2][180/220] | Time [0.985s (1.009s)] | Data [0.120s (0.149s)] | Focal Loss [0.0451 (0.0298)] | Dice Loss [0.1932 (0.1994)] | IoU Loss [0.0014 (0.0010)] | Total Loss [1.0957 (0.7972)]
Epoch: [2][181/220] | Time [1.104s (1.009s)] | Data [0.171s (0.149s)] | Focal Loss [0.0347 (0.0299)] | Dice Loss [0.1436 (0.1991)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8393 (0.7974)]
Epoch: [2][182/220] | Time [0.983s (1.009s)] | Data [0.156s (0.149s)] | Focal Loss [0.0250 (0.0298)] | Dice Loss [0.1739 (0.1990)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6738 (0.7967)]
Epoch: [2][183/220] | Time [1.001s (1.009s)] | Data [0.132s (0.149s)] | Focal Loss [0.0268 (0.0298)] | Dice Loss [0.1602 (0.1988)] | IoU Loss [0.0016 (0.0010)] | Total Loss [0.6984 (0.7962)]
Epoch: [2][184/220] | Time [1.008s (1.009s)] | Data [0.146s (0.149s)] | Focal Loss [0.0276 (0.0298)] | Dice Loss [0.2039 (0.1988)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.7562 (0.7960)]
Epoch: [2][185/220] | Time [1.081s (1.009s)] | Data [0.167s (0.149s)] | Focal Loss [0.0305 (0.0298)] | Dice Loss [0.1891 (0.1988)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7990 (0.7960)]
Epoch: [2][186/220] | Time [0.989s (1.009s)] | Data [0.152s (0.149s)] | Focal Loss [0.0216 (0.0298)] | Dice Loss [0.2164 (0.1989)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6487 (0.7952)]
Epoch: [2][187/220] | Time [0.973s (1.009s)] | Data [0.131s (0.149s)] | Focal Loss [0.0284 (0.0298)] | Dice Loss [0.2206 (0.1990)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.7904 (0.7952)]
Epoch: [2][188/220] | Time [1.084s (1.009s)] | Data [0.158s (0.149s)] | Focal Loss [0.0251 (0.0297)] | Dice Loss [0.1772 (0.1989)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6795 (0.7945)]
Epoch: [2][189/220] | Time [0.992s (1.009s)] | Data [0.158s (0.149s)] | Focal Loss [0.0278 (0.0297)] | Dice Loss [0.2601 (0.1992)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8169 (0.7947)]
Epoch: [2][190/220] | Time [0.983s (1.009s)] | Data [0.131s (0.149s)] | Focal Loss [0.0242 (0.0297)] | Dice Loss [0.2053 (0.1992)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6901 (0.7941)]
Epoch: [2][191/220] | Time [0.952s (1.009s)] | Data [0.127s (0.149s)] | Focal Loss [0.0330 (0.0297)] | Dice Loss [0.2140 (0.1993)] | IoU Loss [0.0017 (0.0010)] | Total Loss [0.8751 (0.7945)]
Epoch: [2][192/220] | Time [1.019s (1.009s)] | Data [0.139s (0.149s)] | Focal Loss [0.0298 (0.0297)] | Dice Loss [0.1449 (0.1990)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.7419 (0.7943)]
Epoch: [2][193/220] | Time [0.895s (1.008s)] | Data [0.121s (0.149s)] | Focal Loss [0.0111 (0.0296)] | Dice Loss [0.1667 (0.1988)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.3898 (0.7922)]
Epoch: [2][194/220] | Time [1.017s (1.008s)] | Data [0.122s (0.149s)] | Focal Loss [0.0280 (0.0296)] | Dice Loss [0.1784 (0.1987)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7397 (0.7919)]
Epoch: [2][195/220] | Time [0.900s (1.008s)] | Data [0.121s (0.149s)] | Focal Loss [0.0275 (0.0296)] | Dice Loss [0.2498 (0.1990)] | IoU Loss [0.0046 (0.0010)] | Total Loss [0.8042 (0.7920)]
Epoch: [2][196/220] | Time [1.008s (1.008s)] | Data [0.121s (0.149s)] | Focal Loss [0.0265 (0.0296)] | Dice Loss [0.1679 (0.1988)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.6981 (0.7915)]
Epoch: [2][197/220] | Time [1.048s (1.008s)] | Data [0.162s (0.149s)] | Focal Loss [0.0257 (0.0296)] | Dice Loss [0.1877 (0.1988)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.7022 (0.7910)]
Epoch: [2][198/220] | Time [0.951s (1.008s)] | Data [0.134s (0.149s)] | Focal Loss [0.0255 (0.0295)] | Dice Loss [0.1971 (0.1988)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.7081 (0.7906)]
Epoch: [2][199/220] | Time [0.947s (1.007s)] | Data [0.115s (0.148s)] | Focal Loss [0.0249 (0.0295)] | Dice Loss [0.1996 (0.1988)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.6992 (0.7902)]
Epoch: [2][200/220] | Time [1.079s (1.008s)] | Data [0.159s (0.148s)] | Focal Loss [0.0270 (0.0295)] | Dice Loss [0.1746 (0.1987)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.7156 (0.7898)]
Epoch: [2][201/220] | Time [1.062s (1.008s)] | Data [0.176s (0.149s)] | Focal Loss [0.0330 (0.0295)] | Dice Loss [0.1797 (0.1986)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.8415 (0.7900)]
Epoch: [2][202/220] | Time [0.962s (1.008s)] | Data [0.136s (0.149s)] | Focal Loss [0.0231 (0.0295)] | Dice Loss [0.2024 (0.1986)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.6646 (0.7894)]
Epoch: [2][203/220] | Time [1.007s (1.008s)] | Data [0.134s (0.148s)] | Focal Loss [0.0209 (0.0294)] | Dice Loss [0.1701 (0.1984)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.5899 (0.7884)]
Epoch: [2][204/220] | Time [0.971s (1.008s)] | Data [0.134s (0.148s)] | Focal Loss [0.0244 (0.0294)] | Dice Loss [0.1929 (0.1984)] | IoU Loss [0.0015 (0.0010)] | Total Loss [0.6828 (0.7879)]
Epoch: [2][205/220] | Time [0.953s (1.007s)] | Data [0.120s (0.148s)] | Focal Loss [0.0481 (0.0295)] | Dice Loss [0.3126 (0.1990)] | IoU Loss [0.0015 (0.0010)] | Total Loss [1.2762 (0.7903)]
Epoch: [2][206/220] | Time [0.907s (1.007s)] | Data [0.110s (0.148s)] | Focal Loss [0.0174 (0.0295)] | Dice Loss [0.1906 (0.1989)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.5398 (0.7891)]
