loading annotations into memory...
Done (t=0.46s)
creating index...
index created!
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.531s (3.531s)] | Data [2.616s (2.616s)] | Focal Loss [3.8185 (3.8185)] | Dice Loss [0.5281 (0.5281)] | IoU Loss [0.1591 (0.1591)] | Total Loss [77.0575 (77.0575)]
Val: [9] - [8/51]: Mean IoU: [0.6302] -- Mean F1: [0.6903] -- Val Loss: [0.8461] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.7821]
Val: [9] - [9/51]: Mean IoU: [0.6463] -- Mean F1: [0.7050] -- Val Loss: [0.8107] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.7506]
Val: [9] - [10/51]: Mean IoU: [0.6588] -- Mean F1: [0.7156] -- Val Loss: [0.7884] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.7302]
Val: [9] - [11/51]: Mean IoU: [0.6581] -- Mean F1: [0.7142] -- Val Loss: [0.7918] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.7268]
Val: [9] - [12/51]: Mean IoU: [0.6571] -- Mean F1: [0.7131] -- Val Loss: [0.7856] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.7184]
Val: [9] - [13/51]: Mean IoU: [0.6672] -- Mean F1: [0.7233] -- Val Loss: [0.7644] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6988]
Val: [9] - [14/51]: Mean IoU: [0.6708] -- Mean F1: [0.7265] -- Val Loss: [0.7597] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6961]
Val: [9] - [15/51]: Mean IoU: [0.6706] -- Mean F1: [0.7263] -- Val Loss: [0.7634] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6996]
Val: [9] - [16/51]: Mean IoU: [0.6714] -- Mean F1: [0.7267] -- Val Loss: [0.7605] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6942]
Val: [9] - [17/51]: Mean IoU: [0.6784] -- Mean F1: [0.7339] -- Val Loss: [0.7463] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6814]
Val: [9] - [18/51]: Mean IoU: [0.6821] -- Mean F1: [0.7377] -- Val Loss: [0.7371] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6724]
Val: [9] - [19/51]: Mean IoU: [0.6798] -- Mean F1: [0.7351] -- Val Loss: [0.7417] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6775]
Val: [9] - [20/51]: Mean IoU: [0.6740] -- Mean F1: [0.7293] -- Val Loss: [0.7524] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6876]
Val: [9] - [21/51]: Mean IoU: [0.6762] -- Mean F1: [0.7319] -- Val Loss: [0.7457] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6792]
Val: [9] - [22/51]: Mean IoU: [0.6749] -- Mean F1: [0.7300] -- Val Loss: [0.7490] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6827]
Val: [9] - [23/51]: Mean IoU: [0.6712] -- Mean F1: [0.7266] -- Val Loss: [0.7567] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.6892]
Val: [9] - [24/51]: Mean IoU: [0.6709] -- Mean F1: [0.7262] -- Val Loss: [0.7582] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6913]
Val: [9] - [25/51]: Mean IoU: [0.6710] -- Mean F1: [0.7262] -- Val Loss: [0.7588] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.6917]
Val: [9] - [26/51]: Mean IoU: [0.6728] -- Mean F1: [0.7280] -- Val Loss: [0.7542] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.6866]
Val: [9] - [27/51]: Mean IoU: [0.6770] -- Mean F1: [0.7322] -- Val Loss: [0.7457] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6790]
Val: [9] - [28/51]: Mean IoU: [0.6776] -- Mean F1: [0.7331] -- Val Loss: [0.7418] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6753]
Val: [9] - [29/51]: Mean IoU: [0.6754] -- Mean F1: [0.7312] -- Val Loss: [0.7458] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6789]
Val: [9] - [30/51]: Mean IoU: [0.6761] -- Mean F1: [0.7320] -- Val Loss: [0.7459] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6798]
Val: [9] - [31/51]: Mean IoU: [0.6721] -- Mean F1: [0.7280] -- Val Loss: [0.7524] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6856]
Val: [9] - [32/51]: Mean IoU: [0.6704] -- Mean F1: [0.7266] -- Val Loss: [0.7573] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6909]
Val: [9] - [33/51]: Mean IoU: [0.6701] -- Mean F1: [0.7263] -- Val Loss: [0.7573] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6907]
Val: [9] - [34/51]: Mean IoU: [0.6728] -- Mean F1: [0.7290] -- Val Loss: [0.7522] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6864]
Val: [9] - [35/51]: Mean IoU: [0.6736] -- Mean F1: [0.7297] -- Val Loss: [0.7515] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6868]
Val: [9] - [36/51]: Mean IoU: [0.6720] -- Mean F1: [0.7282] -- Val Loss: [0.7572] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6918]
Val: [9] - [37/51]: Mean IoU: [0.6680] -- Mean F1: [0.7247] -- Val Loss: [0.7676] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.7003]
Val: [9] - [38/51]: Mean IoU: [0.6679] -- Mean F1: [0.7245] -- Val Loss: [0.7682] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.7017]
Val: [9] - [39/51]: Mean IoU: [0.6686] -- Mean F1: [0.7251] -- Val Loss: [0.7689] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.7024]
Val: [9] - [40/51]: Mean IoU: [0.6725] -- Mean F1: [0.7288] -- Val Loss: [0.7604] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6948]
Val: [9] - [41/51]: Mean IoU: [0.6716] -- Mean F1: [0.7279] -- Val Loss: [0.7635] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6987]
Val: [9] - [42/51]: Mean IoU: [0.6726] -- Mean F1: [0.7288] -- Val Loss: [0.7600] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6950]
Val: [9] - [43/51]: Mean IoU: [0.6769] -- Mean F1: [0.7328] -- Val Loss: [0.7482] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6839]
Val: [9] - [44/51]: Mean IoU: [0.6761] -- Mean F1: [0.7318] -- Val Loss: [0.7506] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6862]
Val: [9] - [45/51]: Mean IoU: [0.6802] -- Mean F1: [0.7358] -- Val Loss: [0.7409] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6773]
Val: [9] - [46/51]: Mean IoU: [0.6808] -- Mean F1: [0.7364] -- Val Loss: [0.7399] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.6761]
Val: [9] - [47/51]: Mean IoU: [0.6796] -- Mean F1: [0.7351] -- Val Loss: [0.7436] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6785]
Val: [9] - [48/51]: Mean IoU: [0.6800] -- Mean F1: [0.7353] -- Val Loss: [0.7450] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6799]
Val: [9] - [49/51]: Mean IoU: [0.6789] -- Mean F1: [0.7346] -- Val Loss: [0.7472] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6820]
Val: [9] - [50/51]: Mean IoU: [0.6793] -- Mean F1: [0.7350] -- Val Loss: [0.7464] -- Val Focal Loss: [0.0033] -- Val Dice Loss: [0.6811]
Validation [9]: Mean IoU: [0.6793] -- Mean F1: [0.7350] -- Val Loss: [0.7464]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_27
Epoch [9] completed. Logging to file...
Epoch: [10][1/220] | Time [2.495s (2.495s)] | Data [2.147s (2.147s)] | Focal Loss [0.1587 (0.1587)] | Dice Loss [0.7155 (0.7155)] | IoU Loss [0.0168 (0.0168)] | Total Loss [3.9061 (3.9061)]
Epoch: [10][2/220] | Time [0.573s (1.534s)] | Data [0.271s (1.209s)] | Focal Loss [0.0893 (0.1240)] | Dice Loss [0.7689 (0.7422)] | IoU Loss [0.0093 (0.0130)] | Total Loss [2.5651 (3.2356)]
Epoch: [10][3/220] | Time [0.454s (1.174s)] | Data [0.161s (0.860s)] | Focal Loss [0.0522 (0.1001)] | Dice Loss [0.6109 (0.6984)] | IoU Loss [0.0097 (0.0119)] | Total Loss [1.6642 (2.7118)]
Epoch: [10][4/220] | Time [0.422s (0.986s)] | Data [0.128s (0.677s)] | Focal Loss [0.0885 (0.0972)] | Dice Loss [0.8609 (0.7390)] | IoU Loss [0.0268 (0.0156)] | Total Loss [2.6581 (2.6984)]
Epoch: [10][5/220] | Time [0.457s (0.880s)] | Data [0.149s (0.571s)] | Focal Loss [0.1248 (0.1027)] | Dice Loss [0.8792 (0.7671)] | IoU Loss [0.0208 (0.0167)] | Total Loss [3.3968 (2.8380)]
Epoch: [10][6/220] | Time [0.513s (0.819s)] | Data [0.201s (0.510s)] | Focal Loss [0.0989 (0.1021)] | Dice Loss [0.5214 (0.7261)] | IoU Loss [0.0165 (0.0166)] | Total Loss [2.5161 (2.7844)]
Epoch: [10][7/220] | Time [0.542s (0.780s)] | Data [0.218s (0.468s)] | Focal Loss [0.1404 (0.1076)] | Dice Loss [0.8434 (0.7429)] | IoU Loss [0.0159 (0.0165)] | Total Loss [3.6681 (2.9106)]
Epoch: [10][8/220] | Time [0.571s (0.753s)] | Data [0.246s (0.440s)] | Focal Loss [0.1330 (0.1107)] | Dice Loss [0.7399 (0.7425)] | IoU Loss [0.0195 (0.0169)] | Total Loss [3.4203 (2.9743)]
Epoch: [10][9/220] | Time [0.537s (0.729s)] | Data [0.235s (0.417s)] | Focal Loss [0.0870 (0.1081)] | Dice Loss [0.6674 (0.7342)] | IoU Loss [0.0155 (0.0168)] | Total Loss [2.4238 (2.9132)]
Epoch: [10][10/220] | Time [0.473s (0.704s)] | Data [0.170s (0.393s)] | Focal Loss [0.0913 (0.1064)] | Dice Loss [0.5613 (0.7169)] | IoU Loss [0.0124 (0.0163)] | Total Loss [2.3998 (2.8618)]
Epoch: [10][11/220] | Time [0.550s (0.690s)] | Data [0.209s (0.376s)] | Focal Loss [0.1828 (0.1134)] | Dice Loss [0.7162 (0.7168)] | IoU Loss [0.0138 (0.0161)] | Total Loss [4.3867 (3.0005)]
Epoch: [10][12/220] | Time [0.564s (0.679s)] | Data [0.258s (0.366s)] | Focal Loss [0.1492 (0.1164)] | Dice Loss [0.9114 (0.7330)] | IoU Loss [0.0178 (0.0162)] | Total Loss [3.9125 (3.0765)]
Epoch: [10][13/220] | Time [0.470s (0.663s)] | Data [0.176s (0.351s)] | Focal Loss [0.0970 (0.1149)] | Dice Loss [0.6095 (0.7235)] | IoU Loss [0.0225 (0.0167)] | Total Loss [2.5729 (3.0377)]
Epoch: [10][14/220] | Time [0.431s (0.647s)] | Data [0.138s (0.336s)] | Focal Loss [0.0880 (0.1130)] | Dice Loss [0.6444 (0.7179)] | IoU Loss [0.0101 (0.0162)] | Total Loss [2.4150 (2.9932)]
Epoch: [10][15/220] | Time [0.407s (0.631s)] | Data [0.121s (0.322s)] | Focal Loss [0.0795 (0.1107)] | Dice Loss [0.6985 (0.7166)] | IoU Loss [0.0169 (0.0163)] | Total Loss [2.3060 (2.9474)]
Epoch: [10][16/220] | Time [0.484s (0.621s)] | Data [0.149s (0.311s)] | Focal Loss [0.1160 (0.1111)] | Dice Loss [0.7255 (0.7171)] | IoU Loss [0.0068 (0.0157)] | Total Loss [3.0514 (2.9539)]
Epoch: [10][17/220] | Time [0.598s (0.620s)] | Data [0.268s (0.309s)] | Focal Loss [0.1033 (0.1106)] | Dice Loss [0.5687 (0.7084)] | IoU Loss [0.0120 (0.0155)] | Total Loss [2.6467 (2.9359)]
Epoch: [10][18/220] | Time [0.548s (0.616s)] | Data [0.242s (0.305s)] | Focal Loss [0.1421 (0.1123)] | Dice Loss [0.7261 (0.7094)] | IoU Loss [0.0096 (0.0151)] | Total Loss [3.5770 (2.9715)]
Epoch: [10][19/220] | Time [0.491s (0.609s)] | Data [0.188s (0.299s)] | Focal Loss [0.1077 (0.1121)] | Dice Loss [0.8113 (0.7148)] | IoU Loss [0.0208 (0.0154)] | Total Loss [2.9857 (2.9722)]
Epoch: [10][20/220] | Time [0.493s (0.604s)] | Data [0.184s (0.293s)] | Focal Loss [0.1186 (0.1124)] | Dice Loss [0.8237 (0.7202)] | IoU Loss [0.0234 (0.0158)] | Total Loss [3.2200 (2.9846)]
Epoch: [10][21/220] | Time [0.585s (0.603s)] | Data [0.235s (0.290s)] | Focal Loss [0.1112 (0.1124)] | Dice Loss [0.6793 (0.7183)] | IoU Loss [0.0187 (0.0160)] | Total Loss [2.9227 (2.9817)]
Epoch: [10][22/220] | Time [0.548s (0.600s)] | Data [0.255s (0.289s)] | Focal Loss [0.0987 (0.1117)] | Dice Loss [0.7018 (0.7175)] | IoU Loss [0.0168 (0.0160)] | Total Loss [2.6925 (2.9685)]
Epoch: [10][23/220] | Time [0.452s (0.594s)] | Data [0.144s (0.282s)] | Focal Loss [0.1661 (0.1141)] | Dice Loss [1.0308 (0.7311)] | IoU Loss [0.0132 (0.0159)] | Total Loss [4.3652 (3.0292)]
Epoch: [10][24/220] | Time [0.511s (0.590s)] | Data [0.200s (0.279s)] | Focal Loss [0.0877 (0.1130)] | Dice Loss [0.7226 (0.7308)] | IoU Loss [0.0208 (0.0161)] | Total Loss [2.4969 (3.0071)]
Epoch: [10][25/220] | Time [0.524s (0.588s)] | Data [0.209s (0.276s)] | Focal Loss [0.1038 (0.1126)] | Dice Loss [0.6628 (0.7281)] | IoU Loss [0.0104 (0.0159)] | Total Loss [2.7500 (2.9968)]
Epoch: [10][26/220] | Time [0.537s (0.586s)] | Data [0.228s (0.274s)] | Focal Loss [0.1045 (0.1123)] | Dice Loss [0.7305 (0.7282)] | IoU Loss [0.0158 (0.0159)] | Total Loss [2.8365 (2.9906)]
Epoch: [10][27/220] | Time [0.622s (0.587s)] | Data [0.252s (0.273s)] | Focal Loss [0.2067 (0.1158)] | Dice Loss [0.9606 (0.7368)] | IoU Loss [0.0089 (0.0156)] | Total Loss [5.1045 (3.0689)]
Epoch: [10][28/220] | Time [0.628s (0.589s)] | Data [0.314s (0.275s)] | Focal Loss [0.0658 (0.1140)] | Dice Loss [0.5198 (0.7290)] | IoU Loss [0.0077 (0.0153)] | Total Loss [1.8444 (3.0252)]
Epoch: [10][29/220] | Time [0.529s (0.587s)] | Data [0.212s (0.273s)] | Focal Loss [0.1112 (0.1139)] | Dice Loss [0.6551 (0.7265)] | IoU Loss [0.0282 (0.0158)] | Total Loss [2.9081 (3.0211)]
Epoch: [10][30/220] | Time [0.564s (0.586s)] | Data [0.234s (0.271s)] | Focal Loss [0.2134 (0.1173)] | Dice Loss [0.7290 (0.7266)] | IoU Loss [0.0184 (0.0159)] | Total Loss [5.0149 (3.0876)]
Epoch: [10][31/220] | Time [0.558s (0.585s)] | Data [0.246s (0.271s)] | Focal Loss [0.0962 (0.1166)] | Dice Loss [0.7817 (0.7283)] | IoU Loss [0.0160 (0.0159)] | Total Loss [2.7209 (3.0758)]
Epoch: [10][32/220] | Time [0.517s (0.583s)] | Data [0.204s (0.269s)] | Focal Loss [0.1342 (0.1171)] | Dice Loss [0.7483 (0.7290)] | IoU Loss [0.0152 (0.0158)] | Total Loss [3.4478 (3.0874)]
Epoch: [10][33/220] | Time [0.489s (0.580s)] | Data [0.194s (0.266s)] | Focal Loss [0.0920 (0.1164)] | Dice Loss [0.7607 (0.7299)] | IoU Loss [0.0156 (0.0158)] | Total Loss [2.6158 (3.0731)]
Epoch: [10][34/220] | Time [0.458s (0.576s)] | Data [0.153s (0.263s)] | Focal Loss [0.1049 (0.1160)] | Dice Loss [0.5706 (0.7252)] | IoU Loss [0.0106 (0.0157)] | Total Loss [2.6793 (3.0615)]
Epoch: [10][35/220] | Time [0.444s (0.573s)] | Data [0.161s (0.260s)] | Focal Loss [0.0232 (0.1134)] | Dice Loss [0.2219 (0.7109)] | IoU Loss [0.0026 (0.0153)] | Total Loss [0.6886 (2.9937)]
Epoch: [10][36/220] | Time [0.437s (0.569s)] | Data [0.124s (0.256s)] | Focal Loss [0.1829 (0.1153)] | Dice Loss [0.8565 (0.7149)] | IoU Loss [0.0164 (0.0153)] | Total Loss [4.5305 (3.0364)]
Epoch: [10][37/220] | Time [0.560s (0.569s)] | Data [0.232s (0.256s)] | Focal Loss [0.1277 (0.1156)] | Dice Loss [0.6316 (0.7126)] | IoU Loss [0.0092 (0.0152)] | Total Loss [3.1958 (3.0407)]
Epoch: [10][38/220] | Time [0.613s (0.570s)] | Data [0.267s (0.256s)] | Focal Loss [0.1436 (0.1164)] | Dice Loss [0.7153 (0.7127)] | IoU Loss [0.0181 (0.0152)] | Total Loss [3.6048 (3.0556)]
Epoch: [10][39/220] | Time [0.579s (0.570s)] | Data [0.268s (0.256s)] | Focal Loss [0.1598 (0.1175)] | Dice Loss [0.7679 (0.7141)] | IoU Loss [0.0143 (0.0152)] | Total Loss [3.9783 (3.0792)]
Epoch: [10][40/220] | Time [0.467s (0.567s)] | Data [0.179s (0.254s)] | Focal Loss [0.0363 (0.1155)] | Dice Loss [0.2747 (0.7031)] | IoU Loss [0.0273 (0.0155)] | Total Loss [1.0278 (3.0279)]
Epoch: [10][41/220] | Time [0.477s (0.565s)] | Data [0.150s (0.252s)] | Focal Loss [0.2465 (0.1187)] | Dice Loss [0.9906 (0.7102)] | IoU Loss [0.0179 (0.0156)] | Total Loss [5.9390 (3.0989)]
Epoch: [10][42/220] | Time [0.654s (0.567s)] | Data [0.288s (0.253s)] | Focal Loss [0.2308 (0.1213)] | Dice Loss [0.8739 (0.7141)] | IoU Loss [0.0139 (0.0155)] | Total Loss [5.5033 (3.1562)]
Epoch: [10][43/220] | Time [0.620s (0.568s)] | Data [0.311s (0.254s)] | Focal Loss [0.0811 (0.1204)] | Dice Loss [0.6209 (0.7119)] | IoU Loss [0.0176 (0.0156)] | Total Loss [2.2601 (3.1353)]
Epoch: [10][44/220] | Time [0.510s (0.567s)] | Data [0.201s (0.253s)] | Focal Loss [0.1969 (0.1221)] | Dice Loss [0.9167 (0.7165)] | IoU Loss [0.0154 (0.0156)] | Total Loss [4.8697 (3.1748)]
Epoch: [10][45/220] | Time [0.536s (0.566s)] | Data [0.213s (0.252s)] | Focal Loss [0.0989 (0.1216)] | Dice Loss [0.7121 (0.7164)] | IoU Loss [0.0156 (0.0156)] | Total Loss [2.7063 (3.1644)]
Epoch: [10][46/220] | Time [0.546s (0.566s)] | Data [0.235s (0.251s)] | Focal Loss [0.1107 (0.1214)] | Dice Loss [0.7584 (0.7174)] | IoU Loss [0.0136 (0.0155)] | Total Loss [2.9860 (3.1605)]
Epoch: [10][47/220] | Time [0.556s (0.566s)] | Data [0.225s (0.251s)] | Focal Loss [0.1284 (0.1215)] | Dice Loss [0.7491 (0.7180)] | IoU Loss [0.0173 (0.0156)] | Total Loss [3.3345 (3.1642)]
Epoch: [10][48/220] | Time [0.571s (0.566s)] | Data [0.253s (0.251s)] | Focal Loss [0.0830 (0.1207)] | Dice Loss [0.5931 (0.7154)] | IoU Loss [0.0134 (0.0155)] | Total Loss [2.2671 (3.1455)]
Epoch: [10][49/220] | Time [0.517s (0.565s)] | Data [0.217s (0.250s)] | Focal Loss [0.0950 (0.1202)] | Dice Loss [0.7676 (0.7165)] | IoU Loss [0.0126 (0.0155)] | Total Loss [2.6796 (3.1360)]
Epoch: [10][50/220] | Time [0.454s (0.563s)] | Data [0.158s (0.248s)] | Focal Loss [0.0957 (0.1197)] | Dice Loss [0.7065 (0.7163)] | IoU Loss [0.0140 (0.0154)] | Total Loss [2.6343 (3.1259)]
Epoch: [10][51/220] | Time [0.432s (0.560s)] | Data [0.142s (0.246s)] | Focal Loss [0.0535 (0.1184)] | Dice Loss [0.5898 (0.7138)] | IoU Loss [0.0250 (0.0156)] | Total Loss [1.6847 (3.0977)]
Epoch: [10][52/220] | Time [0.461s (0.558s)] | Data [0.146s (0.244s)] | Focal Loss [0.1139 (0.1183)] | Dice Loss [0.9224 (0.7178)] | IoU Loss [0.0121 (0.0156)] | Total Loss [3.2126 (3.0999)]
Epoch: [10][53/220] | Time [0.537s (0.558s)] | Data [0.221s (0.244s)] | Focal Loss [0.1236 (0.1184)] | Dice Loss [0.8215 (0.7198)] | IoU Loss [0.0115 (0.0155)] | Total Loss [3.3052 (3.1038)]
Epoch: [10][54/220] | Time [0.506s (0.557s)] | Data [0.208s (0.243s)] | Focal Loss [0.1085 (0.1182)] | Dice Loss [1.0863 (0.7266)] | IoU Loss [0.0156 (0.0155)] | Total Loss [3.2721 (3.1069)]
Epoch: [10][55/220] | Time [0.555s (0.557s)] | Data [0.201s (0.243s)] | Focal Loss [0.1612 (0.1190)] | Dice Loss [0.8905 (0.7296)] | IoU Loss [0.0128 (0.0154)] | Total Loss [4.1276 (3.1254)]
Epoch: [10][56/220] | Time [0.591s (0.557s)] | Data [0.286s (0.243s)] | Focal Loss [0.0631 (0.1180)] | Dice Loss [0.4809 (0.7251)] | IoU Loss [0.0222 (0.0156)] | Total Loss [1.7645 (3.1011)]
Epoch: [10][57/220] | Time [0.446s (0.555s)] | Data [0.158s (0.242s)] | Focal Loss [0.0729 (0.1172)] | Dice Loss [0.7270 (0.7251)] | IoU Loss [0.0103 (0.0155)] | Total Loss [2.1962 (3.0853)]
Epoch: [10][58/220] | Time [0.438s (0.553s)] | Data [0.132s (0.240s)] | Focal Loss [0.0557 (0.1162)] | Dice Loss [0.6155 (0.7233)] | IoU Loss [0.0116 (0.0154)] | Total Loss [1.7416 (3.0621)]
Epoch: [10][59/220] | Time [0.467s (0.552s)] | Data [0.171s (0.239s)] | Focal Loss [0.1031 (0.1160)] | Dice Loss [0.7247 (0.7233)] | IoU Loss [0.0242 (0.0156)] | Total Loss [2.8112 (3.0578)]
Epoch: [10][60/220] | Time [0.529s (0.552s)] | Data [0.187s (0.238s)] | Focal Loss [0.1384 (0.1163)] | Dice Loss [0.7388 (0.7235)] | IoU Loss [0.0171 (0.0156)] | Total Loss [3.5233 (3.0656)]
Epoch: [10][61/220] | Time [0.575s (0.552s)] | Data [0.262s (0.238s)] | Focal Loss [0.0919 (0.1159)] | Dice Loss [0.6234 (0.7219)] | IoU Loss [0.0150 (0.0156)] | Total Loss [2.4763 (3.0559)]
Epoch: [10][62/220] | Time [0.544s (0.552s)] | Data [0.222s (0.238s)] | Focal Loss [0.1672 (0.1168)] | Dice Loss [0.9114 (0.7250)] | IoU Loss [0.0105 (0.0155)] | Total Loss [4.2653 (3.0755)]
Epoch: [10][63/220] | Time [0.558s (0.552s)] | Data [0.244s (0.238s)] | Focal Loss [0.1876 (0.1179)] | Dice Loss [0.7673 (0.7256)] | IoU Loss [0.0178 (0.0155)] | Total Loss [4.5373 (3.0987)]
Epoch: [10][64/220] | Time [0.585s (0.552s)] | Data [0.245s (0.238s)] | Focal Loss [0.1884 (0.1190)] | Dice Loss [0.7809 (0.7265)] | IoU Loss [0.0137 (0.0155)] | Total Loss [4.5621 (3.1215)]
Epoch: [10][65/220] | Time [0.572s (0.553s)] | Data [0.261s (0.239s)] | Focal Loss [0.1299 (0.1191)] | Dice Loss [0.7272 (0.7265)] | IoU Loss [0.0235 (0.0156)] | Total Loss [3.3479 (3.1250)]
Epoch: [10][66/220] | Time [0.452s (0.551s)] | Data [0.169s (0.238s)] | Focal Loss [0.0479 (0.1181)] | Dice Loss [0.7436 (0.7268)] | IoU Loss [0.0099 (0.0155)] | Total Loss [1.7114 (3.1036)]
Epoch: [10][67/220] | Time [0.407s (0.549s)] | Data [0.104s (0.236s)] | Focal Loss [0.1604 (0.1187)] | Dice Loss [0.7570 (0.7272)] | IoU Loss [0.0136 (0.0155)] | Total Loss [3.9785 (3.1166)]
Epoch: [10][68/220] | Time [0.502s (0.548s)] | Data [0.187s (0.235s)] | Focal Loss [0.0959 (0.1184)] | Dice Loss [0.4293 (0.7228)] | IoU Loss [0.0083 (0.0154)] | Total Loss [2.3556 (3.1055)]
Epoch: [10][69/220] | Time [0.574s (0.549s)] | Data [0.239s (0.235s)] | Focal Loss [0.1228 (0.1184)] | Dice Loss [0.7857 (0.7237)] | IoU Loss [0.0091 (0.0153)] | Total Loss [3.2500 (3.1075)]
Epoch: [10][70/220] | Time [0.615s (0.550s)] | Data [0.275s (0.235s)] | Focal Loss [0.0969 (0.1181)] | Dice Loss [0.6371 (0.7225)] | IoU Loss [0.0070 (0.0152)] | Total Loss [2.5829 (3.1001)]
Epoch: [10][71/220] | Time [0.565s (0.550s)] | Data [0.256s (0.236s)] | Focal Loss [0.1324 (0.1183)] | Dice Loss [0.7043 (0.7222)] | IoU Loss [0.0152 (0.0152)] | Total Loss [3.3684 (3.1038)]
Epoch: [10][72/220] | Time [0.510s (0.549s)] | Data [0.200s (0.235s)] | Focal Loss [0.0884 (0.1179)] | Dice Loss [0.5704 (0.7201)] | IoU Loss [0.0161 (0.0152)] | Total Loss [2.3548 (3.0934)]
Epoch: [10][73/220] | Time [0.517s (0.549s)] | Data [0.208s (0.235s)] | Focal Loss [0.1071 (0.1178)] | Dice Loss [0.6613 (0.7193)] | IoU Loss [0.0128 (0.0152)] | Total Loss [2.8164 (3.0896)]
Epoch: [10][74/220] | Time [0.532s (0.549s)] | Data [0.208s (0.234s)] | Focal Loss [0.2161 (0.1191)] | Dice Loss [0.8234 (0.7207)] | IoU Loss [0.0194 (0.0152)] | Total Loss [5.1650 (3.1177)]
Epoch: [10][75/220] | Time [0.540s (0.549s)] | Data [0.228s (0.234s)] | Focal Loss [0.1048 (0.1189)] | Dice Loss [0.6701 (0.7201)] | IoU Loss [0.0105 (0.0152)] | Total Loss [2.7775 (3.1131)]
Epoch: [10][76/220] | Time [0.488s (0.548s)] | Data [0.189s (0.234s)] | Focal Loss [0.0345 (0.1178)] | Dice Loss [0.3667 (0.7154)] | IoU Loss [0.0159 (0.0152)] | Total Loss [1.0719 (3.0863)]
Epoch: [10][77/220] | Time [0.465s (0.547s)] | Data [0.163s (0.233s)] | Focal Loss [0.1385 (0.1181)] | Dice Loss [0.7380 (0.7157)] | IoU Loss [0.0155 (0.0152)] | Total Loss [3.5227 (3.0920)]
Epoch: [10][78/220] | Time [0.452s (0.545s)] | Data [0.159s (0.232s)] | Focal Loss [0.0892 (0.1177)] | Dice Loss [0.8437 (0.7173)] | IoU Loss [0.0127 (0.0151)] | Total Loss [2.6409 (3.0862)]
Epoch: [10][79/220] | Time [0.515s (0.545s)] | Data [0.176s (0.231s)] | Focal Loss [0.1730 (0.1184)] | Dice Loss [0.7787 (0.7181)] | IoU Loss [0.0194 (0.0152)] | Total Loss [4.2575 (3.1010)]
Epoch: [10][80/220] | Time [0.522s (0.545s)] | Data [0.231s (0.231s)] | Focal Loss [0.0865 (0.1180)] | Dice Loss [0.8459 (0.7197)] | IoU Loss [0.0289 (0.0154)] | Total Loss [2.6044 (3.0948)]
